iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.10620949577667274,-0.10620949577667274,-0.023973538340225708,36.47195191853032,True,True,0.0,logei,0.0,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.10620949577667274,2.8600653114356436,2.8600653114356436,2.8600653114356436,2.8600653114356436,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.11936617363114291,-0.11936617363114291,-0.13761977935323588,43.64286483943837,True,True,0.0,logei,0.0,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.10620949577667274,2.873221989290114,5.733287300725758,2.8600653114356436,2.866643650362879,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.5777831391965373,0.5777831391965373,0.562530482181455,11.88230711041672,True,True,0.0,logei,0.0,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5777831391965373,2.176072676462433,7.909359977188191,2.176072676462433,2.636453325729397,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9655163709954128,-0.9655163709954128,-0.9414791274515234,29.08862926296612,True,True,0.0,logei,0.0,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5777831391965373,3.7193721866543834,11.628732163842574,2.176072676462433,2.9071830409606436,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.6056408948689872,0.6056408948689872,0.5049409082286777,36.150177575003546,True,True,0.0,logei,0.0,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6056408948689872,2.1482149207899837,13.776947084632559,2.1482149207899837,2.7553894169265116,0.5049409082286777,2.248914907430293,griewank
6,-599.3822527566662,-78.00178576822479,320.9559882025548,600.0,-216.81913155256916,600.0,-1.8519432190017846,-1.8519432190017846,-1.9602408724023144,34.23403081389884,True,True,0.0,logei,0.2733210999285802,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6056408948689872,4.605799034660755,18.382746119293316,2.1482149207899837,3.063791019882219,0.5049409082286777,2.248914907430293,griewank
7,-389.4000490289931,9.599778371940065,-61.03026101852448,189.70059278472354,477.41959383947847,87.3112566747172,1.0978330184499705,1.0978330184499705,1.1184147039462384,36.51429383649883,True,True,0.0,logei,0.1600404999917373,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0978330184499705,1.6560227972090003,20.038768916502317,1.6560227972090003,2.862681273786045,1.1184147039462384,1.6354411117127323,griewank
8,-403.02877289737506,9.056059509005374,-175.40253942128834,95.18424751844431,600.0,-130.14446587165102,0.5693620945278349,0.5693620945278349,0.533633352322984,18.160168819884607,True,True,0.0,logei,0.36234110000077635,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0978330184499705,2.184493721131136,22.223262637633454,1.6560227972090003,2.7779078297041817,1.1184147039462384,1.6354411117127323,griewank
9,7.977209378202487,209.32477760286886,-215.6590331815258,-40.57258130256977,600.0,140.6606850054585,0.933097607115959,0.933097607115959,0.9439745141773643,23.74713936743662,True,True,0.0,logei,0.315938200103119,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0978330184499705,1.8207582085430118,24.044020846176466,1.6560227972090003,2.671557871797385,1.1184147039462384,1.6354411117127323,griewank
10,-575.0840403829104,-476.6784747517641,167.49068072265334,-59.2661474657086,600.0,114.56250952836386,-0.8423140817824231,-0.8423140817824231,-0.9225158707923132,24.352923532300284,True,True,0.0,logei,0.34022220002952963,False,7,685d470e-f881-4e97-831e-1aece3f6a416,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0978330184499705,3.596169897441394,27.640190743617858,1.6560227972090003,2.764019074361786,1.1184147039462384,1.6354411117127323,griewank
