iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.021600865251986127,-0.021600865251986127,-0.023973538340225708,196.04565871661055,True,True,0.0,qucb,0.0,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.021600865251986127,2.775456680910957,2.775456680910957,2.775456680910957,2.775456680910957,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.2802524769297619,-0.2802524769297619,-0.13761977935323588,62.388685933580284,True,True,0.0,qucb,0.0,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.021600865251986127,3.0341082925887326,5.80956497349969,2.775456680910957,2.904782486749845,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.22920948443360997,0.22920948443360997,0.562530482181455,184.91323026153813,True,True,0.0,qucb,0.0,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22920948443360997,2.5246463312253606,8.33421130472505,2.5246463312253606,2.7780704349083503,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-1.7299720382409796,-1.7299720382409796,-0.9414791274515234,190.78446958300736,True,True,0.0,qucb,0.0,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22920948443360997,4.4838278538999505,12.818039158625002,2.5246463312253606,3.2045097896562504,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.11339864177058963,0.11339864177058963,0.5049409082286777,144.9737596969366,True,True,0.0,qucb,0.0,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22920948443360997,2.640457173888381,15.458496332513382,2.5246463312253606,3.0916992665026766,0.562530482181455,2.191325333477516,griewank
6,-600.0,-181.84757425993618,600.0,600.0,-600.0,474.3066325327122,-3.008876104602819,-3.008876104602819,-3.7200963382298005,169.5941316630292,True,True,0.0,qucb,0.2540224000113085,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22920948443360997,5.76273192026179,21.221228252775173,2.5246463312253606,3.5368713754625287,0.562530482181455,2.191325333477516,griewank
7,600.0,375.25330325313325,132.3652296806136,600.0,600.0,102.83726584426586,-1.9310735936725847,-1.9310735936725847,-2.011799544656339,76.6150251087389,True,True,0.0,qucb,0.35835240001324564,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22920948443360997,4.684929409331556,25.90615766210673,2.5246463312253606,3.700879666015247,0.562530482181455,2.191325333477516,griewank
8,-548.4787875477333,141.6062326831566,71.72561006466604,-518.708341135701,-63.615985672098866,597.6712919968944,-0.8321267563235512,-0.8321267563235512,-0.8986992037125922,200.351426834433,True,True,0.0,qucb,0.26331549999304116,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22920948443360997,3.585982571982522,29.492140234089252,2.5246463312253606,3.6865175292611565,0.562530482181455,2.191325333477516,griewank
9,-600.0,-193.51684076929203,-216.82130816629467,253.69905680812371,362.93436562221626,-10.896120456654062,0.42875361557651115,0.42875361557651115,0.301885233740685,82.02208636392045,True,True,0.0,qucb,0.4306922999676317,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.42875361557651115,2.3251022000824597,31.81724243417171,2.3251022000824597,3.5352491593524125,0.301885233740685,2.4519705819182858,griewank
10,-568.6219888693689,600.0,45.03852210482674,-407.73296932586953,600.0,-11.499405196776626,-1.9021059291415503,-1.9021059291415503,-1.8704518816440139,103.01578015348089,True,True,0.0,qucb,0.2762230000225827,False,7,9e541a3c-8506-4612-89a8-4bdfac47ae27,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.42875361557651115,4.655961744800521,36.47320417897223,2.3251022000824597,3.647320417897223,0.301885233740685,2.4519705819182858,griewank
