iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,-0.9403168326594759,-0.9403168326594759,0.057472194418865245,462.50180716531304,True,True,0.0,logei,0.0,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9403168326594759,3.6941726483184465,3.6941726483184465,3.6941726483184465,3.6941726483184465,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.1008776974216612,-1.1008776974216612,-1.21653991397448,423.778698220771,True,True,0.0,logei,0.0,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9403168326594759,3.8547335130806317,7.548906161399078,3.6941726483184465,3.774453080699539,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-0.3571031476196355,-0.3571031476196355,-1.3389954932437236,227.40049534224283,True,True,0.0,logei,0.0,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3571031476196355,3.1109589632786063,10.659865124677683,3.1109589632786063,3.553288374892561,-1.3389954932437236,4.092851308902694,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-0.6503615699532924,-0.6503615699532924,-1.0998450984185968,201.84931634726834,True,True,0.0,logei,0.0,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3571031476196355,3.404217385612263,14.064082510289946,3.1109589632786063,3.5160206275724866,-1.3389954932437236,4.092851308902694,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-0.7252338898589022,-0.7252338898589022,-1.15444362565057,365.34005325025635,True,True,0.0,logei,0.0,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3571031476196355,3.479089705517873,17.543172215807818,3.1109589632786063,3.5086344431615637,-1.3389954932437236,4.092851308902694,griewank
6,-600.0,600.0,472.1060652969084,349.4211007568301,179.91989231072088,253.20383543465317,-0.018126841857690913,-0.018126841857690913,-1.6779259752912066,449.38814784733034,True,True,0.0,logei,0.1860418999567628,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.018126841857690913,2.7719826575166615,20.31515487332448,2.7719826575166615,3.3858591455540803,-1.6779259752912066,4.431781790950177,griewank
7,-600.0,600.0,600.0,369.1747363084504,433.00030588506695,-46.52411070690336,-1.8617849181533026,-1.8617849181533026,-2.612137079425176,257.09536754853184,True,True,0.0,logei,0.25891460001002997,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.018126841857690913,4.615640733812273,24.930795607136755,2.7719826575166615,3.561542229590965,-1.6779259752912066,4.431781790950177,griewank
8,-600.0,600.0,313.12603199940077,353.5788339154945,512.3417445184749,309.7641754179062,-2.0641343802662933,-2.0641343802662933,-2.2128323916773156,345.5361000254234,True,True,0.0,logei,0.23012890003155917,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.018126841857690913,4.817990195925264,29.74878580306202,2.7719826575166615,3.7185982253827525,-1.6779259752912066,4.431781790950177,griewank
9,-598.265868266322,555.771949405048,495.56651694492916,346.66883001465453,60.60588165845705,268.0454894196465,-0.17935585497095136,-0.17935585497095136,-1.4770118387254583,446.47379636970845,True,True,0.0,logei,0.22894559998530895,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.018126841857690913,2.9332116706299223,32.68199747369194,2.7719826575166615,3.631333052632438,-1.6779259752912066,4.431781790950177,griewank
10,-546.595335510975,600.0,-202.15863795603573,284.27341018317725,151.21091238493653,600.0,-0.759870329639715,-0.759870329639715,-1.6869662447606741,574.2908732077007,True,True,0.0,logei,0.35240029997657984,False,9,aae53f61-4b3d-469b-b0e3-f1527eef584b,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.018126841857690913,3.5137261452986857,36.19572361899063,2.7719826575166615,3.6195723618990625,-1.6779259752912066,4.431781790950177,griewank
