iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,1.0625571582536604,1.0625571582536604,0.057472194418865245,330.7903733032253,True,True,0.0,ei,0.0,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,1.6912986574053104,1.6912986574053104,1.6912986574053104,1.6912986574053104,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.8742130573669973,-1.8742130573669973,-1.21653991397448,133.7948486429987,True,True,0.0,ei,0.0,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,4.628068873025968,6.319367530431278,1.6912986574053104,3.159683765215639,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-0.6499258785295488,-0.6499258785295488,-1.3389954932437236,358.14651179652435,True,True,0.0,ei,0.0,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,3.4037816941885195,9.723149224619798,1.6912986574053104,3.2410497415399324,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.289064662762731,-1.289064662762731,-1.0998450984185968,478.3194733603395,True,True,0.0,ei,0.0,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,4.042920478421702,13.766069703041499,1.6912986574053104,3.4415174257603747,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.6458189515067234,-1.6458189515067234,-1.15444362565057,241.99863523906882,True,True,0.0,ei,0.0,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,4.399674767165694,18.165744470207194,1.6912986574053104,3.633148894041439,0.057472194418865245,2.6963836212401056,griewank
6,600.0,-437.5365087225898,416.388930512721,408.6120411581586,1.2774500308483283,553.9535458243336,-2.5411067849478477,-2.5411067849478477,-1.820672686636115,155.40340940937332,True,True,0.0,ei,0.3075124000897631,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,5.2949626006068184,23.460707070814014,1.6912986574053104,3.910117845135669,0.057472194418865245,2.6963836212401056,griewank
7,417.27529479024724,-262.3561792246109,57.2156741252905,325.70697468249244,288.78790215581444,561.8444083441609,-0.671337167620165,-0.671337167620165,-0.11983208449608398,237.45608731606228,True,True,0.0,ei,0.2425968999741599,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,3.425192983279136,26.88590005409315,1.6912986574053104,3.84084286487045,0.057472194418865245,2.6963836212401056,griewank
8,456.8258783071028,-306.6503267549611,153.92674867442213,355.64585262425254,222.63729014771556,533.9668125990623,0.1560444501918745,0.1560444501918745,-0.2569300943573435,145.48286110522355,True,True,0.0,ei,0.20410079997964203,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,2.5978113654670962,29.483711419560244,1.6912986574053104,3.6854639274450305,0.057472194418865245,2.6963836212401056,griewank
9,441.1431235685247,-69.19579688506985,117.42966418165197,264.89082905600986,343.2268003538028,283.48085785711476,1.0250091053135708,1.0250091053135708,0.9072581423459469,400.6957305615679,True,True,0.0,ei,0.29783559998031706,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,1.7288467103454,31.212558129905645,1.6912986574053104,3.4680620144339604,0.057472194418865245,2.6963836212401056,griewank
10,442.84252025761856,-181.59664606225013,124.02987199325095,307.50303340040887,292.6615550579338,407.2574609538488,-0.019722364092189918,-0.019722364092189918,0.48729617267353575,553.3722646834249,True,True,0.0,ei,0.262351099983789,False,9,0789508c-e39d-468c-ba8e-f66d466cc950,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0625571582536604,2.7735781797511607,33.98613630965681,1.6912986574053104,3.3986136309656807,0.057472194418865245,2.6963836212401056,griewank
