iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,0.032001618898694184,0.032001618898694184,-0.18020793523944853,157.00075482046367,True,True,0.0,ucb,0.0,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.032001618898694184,2.7218541967602765,2.7218541967602765,2.7218541967602765,2.7218541967602765,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.1420179220349018,1.1420179220349018,1.0891377787356822,113.15985173614717,True,True,0.0,ucb,0.0,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1420179220349018,1.611837893624069,4.333692090384345,1.611837893624069,2.1668460451921727,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.17815405188501748,0.17815405188501748,0.7369340198337742,146.44441042787767,True,True,0.0,ucb,0.0,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1420179220349018,2.5757017637739534,6.909393854158299,1.611837893624069,2.303131284719433,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.2654588587827175,0.2654588587827175,0.6201583017330186,114.64694189597998,True,True,0.0,ucb,0.0,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1420179220349018,2.488396956876253,9.397790811034552,1.611837893624069,2.349447702758638,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.3027933407760663,0.3027933407760663,0.693856662348287,155.9480740768065,True,True,0.0,ucb,0.0,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1420179220349018,2.4510624748829044,11.848853285917457,1.611837893624069,2.3697706571834916,1.0891377787356822,1.6647180369232886,griewank
6,101.85213564253715,-372.9211440381357,-600.0,-382.1616458676979,-575.2146924456555,-100.87289822369844,-0.737270619862923,-0.737270619862923,-1.050013714636568,120.53630514937186,True,True,0.0,ucb,0.26373809995129704,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1420179220349018,3.4911264355218936,15.33997972143935,1.611837893624069,2.5566632869065584,1.0891377787356822,1.6647180369232886,griewank
7,-259.31628758302725,-121.76077560243381,-600.0,61.95046951447491,107.03615745539364,-594.7552304468269,-0.2199539818118282,-0.2199539818118282,-0.34634555746024154,69.74166027276279,True,True,0.0,ucb,0.30848079989664257,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1420179220349018,2.973809797470799,18.31378951891015,1.611837893624069,2.6162556455585926,1.0891377787356822,1.6647180369232886,griewank
8,68.4335302448177,118.65712172434152,-443.5118656185614,58.3652038071847,-244.00109851249317,-469.5054776194648,0.9698147346231187,0.9698147346231187,0.8412694117878613,114.64415607000788,True,True,0.0,ucb,0.2880099000176415,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1420179220349018,1.784041081035852,20.097830599946,1.611837893624069,2.51222882499325,1.0891377787356822,1.6647180369232886,griewank
9,-437.99708109242613,-515.1750783427248,-600.0,263.98921690380513,-265.79340897776075,-290.99710480086185,-0.7827077592367241,-0.7827077592367241,-1.2276338825656163,175.88622749977537,True,True,0.0,ucb,0.29038759996183217,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1420179220349018,3.5365635748956947,23.634394174841695,1.611837893624069,2.6260437972046327,1.0891377787356822,1.6647180369232886,griewank
10,200.10570227403394,323.3058226948932,-291.1530677522079,-43.85891288967312,-355.35479461447557,-193.48106461851125,1.5937910718222013,1.5937910718222013,1.236323579850554,142.84661714024156,True,True,0.0,ucb,0.2419715999858454,False,8,9f5fd371-c4f6-4246-8e6f-4fc482b31753,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5937910718222013,1.1600647438367695,24.794458918678465,1.1600647438367695,2.4794458918678464,1.236323579850554,1.5175322358084167,griewank
