iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,0.07532617880085923,0.07532617880085923,-0.023973538340225708,615.8044984022035,True,True,0.0,pi,0.0,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.07532617880085923,2.6785296368581113,2.6785296368581113,2.6785296368581113,2.6785296368581113,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,1.30474387679397,1.30474387679397,-0.13761977935323588,343.9376149389585,True,True,0.0,pi,0.0,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,1.4491119388650007,4.127641575723112,1.4491119388650007,2.063820787861556,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,-0.1202966861706353,-0.1202966861706353,0.562530482181455,377.95006789181497,True,True,0.0,pi,0.0,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,2.874152501829606,7.001794077552718,1.4491119388650007,2.3339313591842394,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-1.1016417416815454,-1.1016417416815454,-0.9414791274515234,365.8061765392326,True,True,0.0,pi,0.0,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,3.855497557340516,10.857291634893235,1.4491119388650007,2.7143229087233087,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.36993358807470794,0.36993358807470794,0.5049409082286777,111.34564908001445,True,True,0.0,pi,0.0,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,2.3839222275842626,13.241213862477498,1.4491119388650007,2.6482427724954993,-0.13761977935323588,2.8914755950122064,griewank
6,-600.0,394.88629198571965,401.7067615042712,-16.562287188687268,-293.5495763696876,-286.61648747553437,-0.02118054057466014,-0.02118054057466014,-0.47606700833094434,483.8036094644455,True,True,0.0,pi,0.27825690002646297,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,2.775036356233631,16.01625021871113,1.4491119388650007,2.669375036451855,-0.13761977935323588,2.8914755950122064,griewank
7,-596.456250159384,384.00215908995716,351.58659209552064,-39.54285746852674,-229.99907836009027,-266.9404802356108,-0.6303453640081569,-0.6303453640081569,-0.12405306585986313,187.44168467811087,True,True,0.0,pi,0.40121230005752295,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,3.3842011796671274,19.400451398378255,1.4491119388650007,2.7714930569111793,-0.13761977935323588,2.8914755950122064,griewank
8,-600.0,156.7688484939268,214.47536880543566,342.84530342833676,-101.23105534055036,-17.050784647518572,1.1781818787857141,1.1781818787857141,0.6138034917421906,528.5827856160577,True,True,0.0,pi,0.18065280001610518,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,1.5756739368732566,20.976125335251513,1.4491119388650007,2.622015666906439,-0.13761977935323588,2.8914755950122064,griewank
9,-600.0,135.886550350196,264.0051534714599,410.9092795508124,-158.30767133945045,55.74170146897548,0.5390091411987716,0.5390091411987716,0.2846010572364975,367.8555058045569,True,True,0.0,pi,0.2013392000226304,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,2.2148466744601993,23.190972009711714,1.4491119388650007,2.576774667745746,-0.13761977935323588,2.8914755950122064,griewank
10,-600.0,129.47639163302804,260.8229267275786,430.8480641190193,-162.50637176689932,57.50790829470012,0.5748190996932449,0.5748190996932449,0.22746402886740458,269.1422387826918,True,True,0.0,pi,0.16630129993427545,False,7,f6af4a80-3846-4b7c-9fdd-c7c11648aad7,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.30474387679397,2.179036715965726,25.37000872567744,1.4491119388650007,2.537000872567744,-0.13761977935323588,2.8914755950122064,griewank
