iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,-0.18020793523944853,0.0,False,False,0.0,ei,0.0,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,1.0891377787356822,0.0,False,False,0.0,ei,0.0,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,0.7369340198337742,0.0,False,False,0.0,ei,0.0,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,0.6201583017330186,0.0,False,False,0.0,ei,0.0,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,0.693856662348287,0.0,False,False,0.0,ei,0.0,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,378.56783280815176,-194.3121082455347,-528.2257250820576,-243.28846070281534,-600.0,-600.0,-1.9751676132120077,-1.9751676132120077,-1.9751676132120077,0.0,False,False,0.0,ei,0.22108369995839894,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.7290234288709785,15.53842367975452,1.6647180369232886,2.5897372799590865,1.0891377787356822,1.6647180369232886,griewank
7,-184.21357105168275,-154.18450815680976,11.614157495339898,-358.4972756496965,-122.64568739604634,-237.34633851106383,1.7579058124506652,1.7579058124506652,1.7579058124506652,0.0,False,False,0.0,ei,0.19563740002922714,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7579058124506652,0.9959500032083055,16.534373682962826,0.9959500032083055,2.362053383280404,1.7579058124506652,0.9959500032083055,griewank
8,-346.88498347287975,-41.21456274131269,117.29139424559034,-600.0,-332.77801996968407,-230.6032842280965,0.22934170364986464,0.22934170364986464,0.22934170364986464,0.0,False,False,0.0,ei,0.26884620008058846,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7579058124506652,2.524514112009106,19.05888779497193,0.9959500032083055,2.3823609743714913,1.7579058124506652,0.9959500032083055,griewank
9,-160.85261271267908,-294.67402254850634,-380.91821004199375,2.8496766461347174,-63.67993028781602,-217.0307034283869,1.5641538982155734,1.5641538982155734,1.5641538982155734,0.0,False,False,0.0,ei,0.2908737000543624,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7579058124506652,1.1897019174433974,20.248589712415328,0.9959500032083055,2.2498433013794807,1.7579058124506652,0.9959500032083055,griewank
10,-142.2732593831551,-480.84094505402925,473.76173307258546,-322.37359110399285,-31.182104853320848,-145.90554982132377,0.4492607497297909,0.4492607497297909,0.4492607497297909,0.0,False,False,0.0,ei,0.29613499995321035,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7579058124506652,2.30459506592918,22.55318477834451,0.9959500032083055,2.255318477834451,1.7579058124506652,0.9959500032083055,griewank
11,-189.954167891985,-136.99370261323065,-130.96589418454113,-179.0395561267093,8.626564899464238,-176.28333176096817,2.224341104520968,2.224341104520968,2.224341104520968,0.0,False,False,0.0,ei,0.33220890001393855,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.224341104520968,0.529514711138003,23.08269948948251,0.529514711138003,2.0984272263165917,2.224341104520968,0.529514711138003,griewank
12,-173.4731694100356,-63.45621568547831,-184.92831885674735,-218.0630654207167,22.768788558120377,155.8502183392597,2.2012735301421857,2.2012735301421857,2.2012735301421857,0.0,False,False,0.0,ei,0.2550646000308916,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.224341104520968,0.552582285516785,23.635281774999296,0.529514711138003,1.9696068145832746,2.224341104520968,0.529514711138003,griewank
13,-197.4734026186081,38.13004404053447,-206.31649868590947,-235.82333312873905,463.1684032988643,-600.0,0.026376543667299697,0.026376543667299697,0.026376543667299697,0.0,False,False,0.0,ei,0.29213980003260076,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.224341104520968,2.727479271991671,26.36276104699097,0.529514711138003,2.0279046959223823,2.224341104520968,0.529514711138003,griewank
14,-328.89890029840234,-30.428115188856935,-102.95980717291252,-0.0567114375376597,-53.211087534103214,-209.9195287328944,2.1060614578231753,2.1060614578231753,2.1060614578231753,0.0,False,False,0.0,ei,0.34964979998767376,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.224341104520968,0.6477943578357954,27.010555404826764,0.529514711138003,1.9293253860590547,2.224341104520968,0.529514711138003,griewank
15,-126.67758118236473,-89.99147615247429,394.61232899906753,-46.69750790306,-28.307865580438477,452.1942306113963,1.2653256005374003,1.2653256005374003,1.2653256005374003,0.0,False,False,0.0,ei,0.293951699975878,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.224341104520968,1.4885302151215705,28.499085619948335,0.529514711138003,1.8999390413298891,2.224341104520968,0.529514711138003,griewank
16,-213.0960944824694,82.01641084011334,-248.22929509362967,-175.36678671656895,-43.77225613785303,-328.2937453437632,1.7715379040441412,1.7715379040441412,1.7715379040441412,0.0,False,False,0.0,ei,0.29675580002367496,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.224341104520968,0.9823179116148295,29.481403531563164,0.529514711138003,1.8425877207226977,2.224341104520968,0.529514711138003,griewank
17,-157.78350680849044,-108.83778513946736,-53.561540585572004,-28.798566958602795,-111.99471746406283,211.23837741328146,2.367391759462389,2.367391759462389,2.367391759462389,0.0,False,False,0.0,ei,0.2840068000368774,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.367391759462389,0.38646405619658175,29.867867587759747,0.38646405619658175,1.7569333875152793,2.367391759462389,0.38646405619658175,griewank
18,-149.26745656269264,-22.08856401492917,-26.488386285798914,-40.62315548683438,-70.35296802802607,6.713461478295406,2.624035186833908,2.624035186833908,2.624035186833908,0.0,False,False,0.0,ei,0.2662514999974519,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.624035186833908,0.12982062882506273,29.99768821658481,0.12982062882506273,1.6665382342547117,2.624035186833908,0.12982062882506273,griewank
19,-90.85773413937714,44.39840363636367,12.503358178049458,-10.464585372257734,-77.88372012294984,-12.934680692449312,2.6772751951842495,2.6772751951842495,2.6772751951842495,0.0,False,False,0.0,ei,0.27743300003930926,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6772751951842495,0.07658062047472125,30.07426883705953,0.07658062047472125,1.5828562545820806,2.6772751951842495,0.07658062047472125,griewank
20,-22.566793416004828,340.0297299558923,-73.02779232824116,28.77822211229681,-302.0267743639365,149.63188231154075,1.84136791099829,1.84136791099829,1.84136791099829,0.0,False,False,0.0,ei,0.27050410001538694,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6772751951842495,0.9124879046606809,30.98675674172021,0.07658062047472125,1.5493378370860105,2.6772751951842495,0.07658062047472125,griewank
21,201.45756195948883,-85.15857186534743,106.64041736024019,7.476934742402008,12.91118095199064,112.78347299476073,1.7998636489038091,1.7998636489038091,2.4629471215277885,448.2756506497804,True,True,0.0,ei,0.30023300007451326,False,8,639d754f-8ad5-4fbf-86a6-9773b8e17ad7,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6772751951842495,0.9539921667551616,31.94074890847537,0.07658062047472125,1.520988043260732,2.6772751951842495,0.07658062047472125,griewank
