iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.8812785813238099,-0.8812785813238099,-0.023973538340225708,254.9209371751903,True,True,0.0,logei,0.0,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8812785813238099,3.6351343969827807,3.6351343969827807,3.6351343969827807,3.6351343969827807,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-1.591956065574506,-1.591956065574506,-0.13761977935323588,278.90911593221705,True,True,0.0,logei,0.0,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8812785813238099,4.345811881233477,7.9809462782162575,3.6351343969827807,3.9904731391081287,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,-0.163966754090328,-0.163966754090328,0.562530482181455,340.5516922807062,True,True,0.0,logei,0.0,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.163966754090328,2.9178225697492985,10.898768847965556,2.9178225697492985,3.632922949321852,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-1.154783662236855,-1.154783662236855,-0.9414791274515234,415.75463430075564,True,True,0.0,logei,0.0,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.163966754090328,3.908639477895826,14.807408325861381,2.9178225697492985,3.7018520814653453,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,1.4464735464618117,1.4464735464618117,0.5049409082286777,357.45572449068317,True,True,0.0,logei,0.0,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4464735464618117,1.307382269197159,16.11479059505854,1.307382269197159,3.2229581190117083,0.5049409082286777,2.248914907430293,griewank
6,-472.9386330769542,-172.57817343315014,-206.62961883233902,600.0,447.41825118769094,234.42988926304093,-1.2781622521018152,-1.2781622521018152,-0.7276074921152359,235.57171794285634,True,True,0.0,logei,0.2812697000335902,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4464735464618117,4.032018067760786,20.146808662819325,1.307382269197159,3.3578014438032207,0.5049409082286777,2.248914907430293,griewank
7,-600.0,-44.614735219168054,16.1304252636901,600.0,93.72728672218238,52.82934261656107,0.7356991951958094,0.7356991951958094,-0.0527342148717979,367.04135693337605,True,True,0.0,logei,0.29491089994553477,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4464735464618117,2.018156620463161,22.164965283282484,1.307382269197159,3.1664236118974975,0.5049409082286777,2.248914907430293,griewank
8,-600.0,253.6705069234612,50.46656961754228,418.82860018658164,180.21219071122695,-76.49576135265312,0.7112798817172102,0.7112798817172102,0.30391408678857235,473.8667041282642,True,True,0.0,logei,0.3687352000270039,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4464735464618117,2.0425759339417606,24.207541217224247,1.307382269197159,3.025942652153031,0.5049409082286777,2.248914907430293,griewank
9,-513.6364988753669,-106.76534238631753,-209.62008972699746,404.4378316168237,180.1069266402092,23.27883056808139,1.512594375797579,1.512594375797579,0.7770404386343526,242.08047133008589,True,True,0.0,logei,0.4225799998966977,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.512594375797579,1.2412614398613917,25.44880265708564,1.2412614398613917,2.8276447396761824,0.7770404386343526,1.9768153770246182,griewank
10,-415.31500553640325,-121.93035293445047,162.3770832940127,600.0,190.91609494165562,243.2450467656335,-0.10391756636642126,-0.10391756636642126,0.19269350003703706,391.9537648502115,True,True,0.0,logei,0.371506700059399,False,7,3b88da44-978f-49bf-9a65-cc96e7c692b5,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.512594375797579,2.857773382025392,28.306576039111032,1.2412614398613917,2.8306576039111033,0.7770404386343526,1.9768153770246182,griewank
