dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
power_law_practice,value,exact,slip,0,0.4,random,5,8,1.6,0.08571428571428573,5.6,-7.49302579155091,-7.966231708241523,-0.15291889370512063,24.755439654284153,0.0,True
power_law_practice,value,exact,slip,0,0.4,qucb,5,8,4.2,0.4571428571428572,2.4,6.837297323555177,7.387914360303268,0.13953668007255463,12.969359808302974,0.0,False
power_law_practice,value,exact,slip,0,0.4,qnei,5,8,4.4,0.48571428571428577,3.2,8.7236261634722,6.570715617886892,0.17803318700963675,15.346131471819666,0.0,False
power_law_practice,value,exact,slip,0,0.4,logei,5,8,5.2,0.6,3.8,11.547174235616637,12.849598649271602,0.23565661705340074,18.320612327901433,0.0,False
power_law_practice,value,exact,slip,0,0.4,pi,5,8,5.8,0.6857142857142857,4.6,12.791319707139463,10.739056257254859,0.26104734096202986,21.010792143261064,0.0,False
power_law_practice,value,exact,slip,0,0.4,ucb,5,8,6.2,0.7428571428571429,4.8,13.576756513305941,14.439442795979344,0.27707666353685595,19.71616978944744,0.0,False
power_law_practice,value,exact,slip,0,0.4,ei,5,8,7.0,0.8571428571428571,5.8,17.562584910535527,21.012229773479753,0.3584201002150108,24.336117459663235,0.0,False
power_law_practice,value,exact,slip,20,0.01,random,5,8,3.0,0.2857142857142857,7.6,-0.07104980867192694,0.0,-0.0024499934024801327,32.177415637163136,0.0,True
power_law_practice,value,exact,slip,20,0.01,ei,5,8,4.6,0.5142857142857142,3.4,0.0,0.0,0.0,6.773532549127704,2.738956160506234e-05,False
power_law_practice,value,exact,slip,20,0.01,qnei,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,6.622505308347462,-0.0026095274318179706,False
power_law_practice,value,exact,slip,20,0.01,logei,5,8,4.6,0.5142857142857142,3.4,0.0,0.0,0.0,6.773438092284796,-0.3650903569907043,False
power_law_practice,value,exact,slip,20,0.01,ucb,5,8,4.6,0.5142857142857142,3.6,0.0,0.0,0.0,6.1394132761415054,0.030761652949605246,False
power_law_practice,value,exact,slip,20,0.01,qucb,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,6.132062484747797,-0.0901174817977249,False
power_law_practice,value,exact,slip,20,0.01,sobol,5,8,4.7,0.5285714285714286,7.4,0.001540205570339026,0.0,5.311053690830736e-05,28.38962710428591,0.0,False
power_law_practice,value,exact,slip,20,0.01,pi,5,8,5.3,0.6142857142857142,4.6,0.006978726940155155,0.0,0.00012656507650958448,8.226451163061753,-0.00076279679466007,False
power_law_practice,value,exact,slip,20,0.05,sobol,5,8,2.8,0.2571428571428571,7.3,-0.20773151298630382,-0.04587231553548321,-0.007163155620217365,28.180355385729275,0.0,True
power_law_practice,value,exact,slip,20,0.05,random,5,8,3.3,0.32857142857142857,7.7,-0.05667429203961092,0.0,-0.0019542859324001905,32.19179115379545,0.0,False
power_law_practice,value,exact,slip,20,0.05,pi,5,8,4.4,0.48571428571428577,4.6,-0.008661462146456956,0.0,-0.00014933555424926655,8.210810973975143,0.0830538885408409,False
power_law_practice,value,exact,slip,20,0.05,ei,5,8,5.1,0.5857142857142856,3.4,0.0,0.0,0.0,6.773532549127704,-0.1840406004177157,False
power_law_practice,value,exact,slip,20,0.05,qnei,5,8,5.1,0.5857142857142856,3.0,0.0,0.0,0.0,6.622505308347462,0.024650545418061488,False
power_law_practice,value,exact,slip,20,0.05,logei,5,8,5.1,0.5857142857142856,3.4,0.0,0.0,0.0,6.773438092284796,-0.3161070130857854,False
power_law_practice,value,exact,slip,20,0.05,qucb,5,8,5.1,0.5857142857142856,3.0,0.0,0.0,0.0,6.132062484747797,-0.1033191643053373,False
power_law_practice,value,exact,slip,20,0.05,ucb,5,8,5.1,0.5857142857142856,3.6,0.0,0.0,0.0,6.1394132761415054,0.0,False
power_law_practice,value,exact,slip,20,0.15,sobol,5,8,3.6,0.37142857142857144,7.3,-1.1487508832270226,0.0,-0.039521982999582685,27.23933601548855,0.0,True
power_law_practice,value,exact,slip,20,0.15,random,5,8,4.1,0.4428571428571428,7.7,-1.1991320701291408,0.0,-0.041349381728590984,31.04933337570592,0.0,False
power_law_practice,value,exact,slip,20,0.15,ei,5,8,4.6,0.5142857142857142,3.4,0.0,0.0,0.0,6.773532549127704,-0.17053761464721023,False
power_law_practice,value,exact,slip,20,0.15,logei,5,8,4.6,0.5142857142857142,3.4,0.0,0.0,0.0,6.773438092284796,-0.24260723124541425,False
power_law_practice,value,exact,slip,20,0.15,qucb,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,6.132062484747797,-0.013207822801312408,False
power_law_practice,value,exact,slip,20,0.15,qnei,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,6.622505308347462,0.10963474485399301,False
power_law_practice,value,exact,slip,20,0.15,ucb,5,8,4.6,0.5142857142857142,3.6,0.0,0.0,0.0,6.1394132761415054,0.06120549319407411,False
power_law_practice,value,exact,slip,20,0.15,pi,5,8,5.3,0.6142857142857142,4.6,0.36856812203255557,0.0,0.012630264426906984,8.588040558154153,0.0145607005036144,False
power_law_practice,value,exact,slip,20,0.4,random,5,8,1.7,0.09999999999999999,7.5,-2.549957428657513,-1.5775771224349953,-0.08792956650543118,29.698508017177552,0.0,True
power_law_practice,value,exact,slip,20,0.4,ei,5,8,4.7,0.5285714285714286,3.4,0.0,0.0,0.0,6.773532549127704,-0.2801972998165551,False
power_law_practice,value,exact,slip,20,0.4,qnei,5,8,4.7,0.5285714285714286,3.0,0.0,0.0,0.0,6.622505308347462,0.1080933322837417,False
power_law_practice,value,exact,slip,20,0.4,logei,5,8,4.7,0.5285714285714286,3.4,0.0,0.0,0.0,6.773438092284796,-0.5743668625508024,False
power_law_practice,value,exact,slip,20,0.4,ucb,5,8,4.7,0.5285714285714286,3.6,0.0,0.0,0.0,6.1394132761415054,0.26693500160968353,False
power_law_practice,value,exact,slip,20,0.4,qucb,5,8,4.7,0.5285714285714286,3.0,0.0,0.0,0.0,6.132062484747797,0.24890124701411293,False
power_law_practice,value,exact,slip,20,0.4,pi,5,8,5.3,0.6142857142857142,4.6,0.6329810591363717,0.0,0.021605325537494408,8.85245349525797,0.07858200718278252,False
power_law_practice,value,exact,slip,20,0.4,sobol,5,8,5.5,0.6428571428571429,7.5,0.03961562448096956,0.0,0.0013660560165851931,28.42770252319654,0.0,False
