dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
power_law_practice,value,random,0.3053571428571429,7.4125,-0.03762158775878964,30.739215714576623,0.0,3,8
power_law_practice,value,sobol,0.3892857142857143,7.0875,-0.027568789155104207,27.150054488251342,0.0,4,8
power_law_practice,value,logei,0.44999999999999996,3.05,0.03313057553423615,8.396836293462368,-0.1872714329840883,2,8
power_law_practice,value,ucb,0.525,3.5,0.043818132100262974,8.286501749054391,0.04486276846917036,0,8
power_law_practice,value,qnei,0.5428571428571428,3.275,0.03119398745673237,8.151010693727349,0.029971136890497276,0,8
power_law_practice,value,qucb,0.5571428571428572,3.3,0.030861016388845534,7.644252287801228,0.0052820972637172905,0,8
power_law_practice,value,ei,0.5964285714285714,3.75,0.055790548332465356,9.507269417418506,-0.0793435156649845,0,8
power_law_practice,value,pi,0.6339285714285714,4.625,0.07314703909178244,11.719107138008464,0.02192922492907222,0,8
