dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hicks_law,value,exact,bias,0,0.05,bias0.05_anchored,logei,5,2,1.2,0.19999999999999996,1.2,-0.4016069577102897,0.053170125525820566,-0.008196060361434465,26.699671286435102,0.0,True
hicks_law,value,exact,bias,0,0.05,bias0.05_anchored,qnei,5,2,1.8,0.8,1.8,0.481296162420611,0.7861408911833863,0.009822370661645107,27.6168082518359,0.0,False
hicks_law,value,exact,bias,0,0.25,bias0.25_anchored,logei,5,2,1.4,0.3999999999999999,1.4,1.596439393212465,3.1498625972793235,0.03258039577984623,28.697717637357858,0.0,True
hicks_law,value,exact,bias,0,0.25,bias0.25_anchored,qnei,5,2,1.6,0.6000000000000001,1.6,4.171858488715214,-0.22960505339886694,0.08513996915745337,31.307370578130502,0.0,False
hicks_law,value,exact,bias,0,1.0,bias1_anchored,logei,5,2,1.0,0.0,1.0,21.723743032682147,16.536886160855712,0.44334169454453365,48.82502127682754,0.0,True
hicks_law,value,exact,bias,0,1.0,bias1_anchored,qnei,5,2,2.0,1.0,2.0,86.50881079442688,93.89983808133213,1.7654859345801401,113.64432288384216,0.0,False
hicks_law,value,exact,bias,0,5.0,bias5_anchored,logei,5,2,1.4,0.3999999999999999,1.4,95.26824335098114,111.22199721807038,1.9442498643057378,122.36952159512654,0.0,True
hicks_law,value,exact,bias,0,5.0,bias5_anchored,qnei,5,2,1.6,0.6000000000000001,1.6,96.10650903567458,93.62060835932189,1.9613573272586649,123.24202112508988,0.0,False
hicks_law,value,exact,bias,20,0.05,bias0.05_anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,0.4267297548933932,True
hicks_law,value,exact,bias,20,0.05,bias0.05_anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,bias,20,0.25,bias0.25_anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,-1.42610752510003,True
hicks_law,value,exact,bias,20,0.25,bias0.25_anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,bias,20,1.0,bias1_anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,-3.939753346971049,True
hicks_law,value,exact,bias,20,1.0,bias1_anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.8853143067360673,True
hicks_law,value,exact,bias,20,5.0,bias5_anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,-0.5600495419423612,True
hicks_law,value,exact,bias,20,5.0,bias5_anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,-0.22732953185241628,True
hicks_law,value,exact,drift,0,0.05,anchored,logei,5,2,1.0,0.0,1.0,-0.5082587190690198,-0.05624252640530614,-0.010372626919775918,26.593019525076375,0.0,True
hicks_law,value,exact,drift,0,0.05,anchored,qnei,5,2,2.0,1.0,2.0,0.25437227623021597,0.08430006500320175,0.005191270943473813,27.389884365645504,0.0,False
hicks_law,value,exact,drift,0,0.25,anchored,logei,5,2,1.4,0.3999999999999999,1.4,2.5404933922511184,0.7318347718486251,0.05184680392349221,29.64177163639651,0.0,True
hicks_law,value,exact,drift,0,0.25,anchored,qnei,5,2,1.6,0.6000000000000001,1.6,3.760848958745329,4.824040323056703,0.07675201956623123,30.89636104816061,0.0,False
hicks_law,value,exact,drift,0,1.0,anchored,qnei,5,2,1.2,0.19999999999999996,1.2,18.53658648250551,17.907933197650454,0.378297683316439,45.6720985719208,0.0,True
hicks_law,value,exact,drift,0,1.0,anchored,logei,5,2,1.8,0.8,1.8,59.33934237969356,21.526569338273564,1.211006987340685,86.44062062383895,0.0,False
hicks_law,value,exact,drift,0,5.0,anchored,qnei,5,2,1.4,0.3999999999999999,1.4,87.29415275040625,77.6468809238774,1.7815133214368626,114.42966483982154,0.0,True
hicks_law,value,exact,drift,0,5.0,anchored,logei,5,2,1.6,0.6000000000000001,1.6,80.37955014119103,93.45494630086759,1.6403989824732865,107.48082838533642,0.0,False
hicks_law,value,exact,drift,20,0.05,anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,0.4285590074747866,True
hicks_law,value,exact,drift,20,0.05,anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,drift,20,0.25,anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,0.4451177074966168,True
hicks_law,value,exact,drift,20,0.25,anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,drift,20,1.0,anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,-0.36767527359822233,True
hicks_law,value,exact,drift,20,1.0,anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.9947540654920953,True
hicks_law,value,exact,drift,20,5.0,anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,-4.838904912390027,True
hicks_law,value,exact,drift,20,5.0,anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,3.238196971510161,True
hicks_law,value,exact,gaussian,0,0.05,anchored,qnei,5,2,1.4,0.3999999999999999,1.4,-1.3202380735792913,-0.23723064217083945,-0.026943634154679395,25.815274015835996,0.0,True
hicks_law,value,exact,gaussian,0,0.05,anchored,logei,5,2,1.6,0.6000000000000001,1.6,0.20095616255911253,-0.4718590674624856,0.0041011461746757625,27.302234406704507,0.0,False
hicks_law,value,exact,gaussian,0,0.25,anchored,logei,5,2,1.2,0.19999999999999996,1.2,-0.16981737165138142,-0.2031310625179117,-0.0034656606459465334,26.931460872494007,0.0,True
hicks_law,value,exact,gaussian,0,0.25,anchored,qnei,5,2,1.8,0.8,1.8,3.9930775772074982,1.120951729081252,0.08149137912668364,31.128589666622787,0.0,False
hicks_law,value,exact,gaussian,0,1.0,anchored,qnei,5,2,1.0,0.0,1.0,22.504217799758965,20.788640932245038,0.459269751015489,49.639729889174255,0.0,True
hicks_law,value,exact,gaussian,0,1.0,anchored,logei,5,2,2.0,1.0,2.0,97.02063674506982,95.50004121106818,1.980012994797343,124.1219149892152,0.0,False
hicks_law,value,exact,gaussian,0,5.0,anchored,logei,5,2,1.4,0.3999999999999999,1.4,104.04164084577792,104.92770454246647,2.123298792770978,131.14291908992328,0.0,True
hicks_law,value,exact,gaussian,0,5.0,anchored,qnei,5,2,1.6,0.6000000000000001,1.6,86.0332238528558,109.2129796711076,1.75578007862971,113.16873594227108,0.0,False
hicks_law,value,exact,gaussian,20,0.05,anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,0.4298715691655282,True
hicks_law,value,exact,gaussian,20,0.05,anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,gaussian,20,0.25,anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,0.42148402056022294,True
hicks_law,value,exact,gaussian,20,0.25,anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,gaussian,20,1.0,anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,-2.4573667663024796,True
hicks_law,value,exact,gaussian,20,1.0,anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,gaussian,20,5.0,anchored,logei,5,2,1.5,0.5,1.4,0.0,0.0,0.0,27.10127824414539,-1.9218653720687748,True
hicks_law,value,exact,gaussian,20,5.0,anchored,qnei,5,2,1.5,0.5,1.6,0.0,0.0,0.0,27.135512089415283,1.8093902668376654,True
