dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
stevens,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,9.003228071899022,5.758134591070737,5.602275663833241,1.6070662373901732,2.0470840721041927,15.959372071693851,0.19152347136445189,2.9592169408416114,3.593509351149241,0.02289009627540238,0.0,0.0625,0.07305012796108352,0.08333333333333333
stevens,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,11.88512471157089,11.979574783640487,9.88791867041836,1.2019844729434883,-0.3923479186544174,24.1625973417962,-0.0219245943473769,2.3548277880330653,2.687718989400897,0.05478759597081265,1.0,0.125,0.07305012796108352,0.125
stevens,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,50.21260409546155,54.076180974119936,39.096669357854495,1.2843192251458082,1.6676773041373494,98.75753088678576,0.023295703280441865,2.4751782981425663,2.8718250922358846,0.04538507808508023,0.0,0.0625,0.07305012796108352,0.08333333333333333
stevens,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,18.27813857031469,7.13202601410703,20.59020298123725,0.8877104605025302,-7.287975187195418,43.844252327824805,-0.20552652888842898,1.9114113966532027,1.9849809340212998,0.11812659843219266,0.0,0.0625,0.11812659843219266,0.08333333333333333
