iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.7899339779372876,-1.7899339779372876,0.4905120302476643,0.42010093593760717,True,True,0.0,ei,0.0,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.7899339779372876,5.325346521724146,5.325346521724146,5.325346521724146,5.325346521724146,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.922423152278595,-1.922423152278595,0.0,False,True,0.0,ei,0.0,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.7899339779372876,5.4578356960654535,10.7831822177896,5.325346521724146,5.3915911088948,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.2849654156782424,1.2849654156782424,0.0,False,True,0.0,ei,0.0,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,13.033629345898216,2.2504471281086165,4.344543115299405,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.876962935090097,0.876962935090097,-0.5800672184088173,0.8474892867583,True,True,0.0,ei,0.0,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.6584496086967615,15.692078954594978,2.2504471281086165,3.9230197386487444,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,-0.3958951135425255,-0.3958951135425255,1.5205660746098035,0.773300055657311,True,True,0.0,ei,0.0,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,3.931307657329384,19.62338661192436,2.2504471281086165,3.924677322384872,1.2849654156782424,2.2504471281086165,yerkes_dodson
6,1.0,0.380710968415342,0.0,0.7880691072527468,-0.8605744144605308,-0.8605744144605308,-0.8605744144605308,0.0,False,True,0.0,ei,0.3135769000509754,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.39598695824739,24.01937357017175,2.2504471281086165,4.003228928361959,1.2849654156782424,2.2504471281086165,yerkes_dodson
7,0.7606167865571067,0.49868782547416873,0.3508433754021782,0.5780957885155458,-0.2249451585144375,-0.2249451585144375,1.7009739786310616,0.4978589462535983,True,True,0.0,ei,0.33500169997569174,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,3.760357702301296,27.779731272473047,2.2504471281086165,3.968533038924721,1.2849654156782424,2.2504471281086165,yerkes_dodson
8,1.0,0.7291547004637099,0.43944341228212225,0.4286813836060944,-0.1657452815505748,-0.1657452815505748,0.8881526453188532,1.0090592715457332,True,True,0.0,ei,0.40213760000187904,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,3.7011578253374333,31.48088909781048,2.2504471281086165,3.93511113722631,1.2849654156782424,2.2504471281086165,yerkes_dodson
9,1.0,0.6541089000733887,0.531535222428853,0.5494640339145415,1.4387954379492471,1.4387954379492471,1.4387954379492471,0.0,False,True,0.0,ei,0.5568408999824896,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4387954379492471,2.0966171058376117,33.57750620364809,2.0966171058376117,3.730834022627566,1.4387954379492471,2.0966171058376117,yerkes_dodson
10,1.0,0.26118628272952993,0.6159786478281976,0.533573500035646,0.707327553170259,0.707327553170259,0.707327553170259,0.0,False,True,0.0,ei,0.48404720006510615,False,11,08961965-7abd-413c-b518-1a39d2a673b0,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4387954379492471,2.8280849906166,36.405591194264694,2.0966171058376117,3.6405591194264693,1.4387954379492471,2.0966171058376117,yerkes_dodson
