iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,3.141592653589793,1.5974538538705412,2.3339231872713575,3.0197323589364604,1.57026249939812,0.9531973782364738,0.8456546096957624,True,-0.10754276854071132,logei,0.42215349996695295,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.094523788452505,245.7005427193872,6.058912035403819,7.67814195998085,1.9888091312851597,6.058912035403819,michalewicz
33,2.8188776818612906,1.6451045840886096,2.6311339322402536,0.28305936720294883,1.6226522043103606,0.5923331622573468,0.45345940702579113,True,-0.13887375523155565,logei,0.5584845999837853,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.455388004431631,253.1559307238188,6.058912035403819,7.671391840115722,1.9888091312851597,6.058912035403819,michalewicz
34,3.141592653589793,1.5789202944518037,2.313225138293164,2.9202868943095814,2.132130183659537,1.5446693096722728,1.6676468801181905,True,0.12297757044591773,logei,0.5719386999844573,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,6.503051857016706,259.6589825808355,6.058912035403819,7.637028899436339,1.9888091312851597,6.058912035403819,michalewicz
35,2.764272319047315,1.5750430646025633,2.7572913769134857,1.5868877991384696,2.3165198135584975,0.9117395029588159,0.8099659048727834,True,-0.10177359808603248,logei,0.4514159000245854,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.1359816637301625,266.7949642445657,6.058912035403819,7.622713264130448,1.9888091312851597,6.058912035403819,michalewicz
36,2.5105287515054497,1.6173275564477119,1.3546240666471987,1.8601260646338391,2.1415816646531893,3.021224691198169,3.1404696571257036,True,0.11924496592753453,logei,0.5379488000180572,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,5.026496475490809,271.8214607200565,5.026496475490809,7.55059613111268,3.021224691198169,5.026496475490809,michalewicz
37,2.6621444491870356,1.6055772819833392,1.0242376114967628,2.811216295336099,2.0447941506295657,0.8519501919317707,1.1237468776736474,True,0.27179668574187676,logei,0.4105736999772489,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,7.195770974757208,279.0172316948137,5.026496475490809,7.541006262021992,3.021224691198169,5.026496475490809,michalewicz
38,2.8212132440668736,1.597469751723453,1.4325968004667025,1.5577718233434668,2.0721335621851575,1.2384375827756937,0.9715152498874005,True,-0.26692233288829326,logei,0.39621430000988767,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,6.809283583913285,285.82651527872696,5.026496475490809,7.5217504020717625,3.021224691198169,5.026496475490809,michalewicz
39,2.74626794381158,1.611325519454977,1.577077350618649,3.141592653589793,2.0776417442982757,0.761074000398745,0.880342726330007,True,0.11926872593126203,logei,0.3887277000467293,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,7.2866471662902335,293.11316244501717,5.026496475490809,7.515722113974799,3.021224691198169,5.026496475490809,michalewicz
40,3.141592653589793,1.5907333592443684,1.113553374609092,1.097577337223068,2.0410026789545013,2.936799195980902,2.932756500836963,True,-0.004042695143938957,logei,0.4041138000320643,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,5.110921970708077,298.22408441572526,5.026496475490809,7.455602110393132,3.021224691198169,5.026496475490809,michalewicz
41,3.141592653589793,1.591781286061458,0.5426958316281728,0.7936724992855873,1.9752247707386879,0.8547765769102821,0.540163613127475,True,-0.3146129637828071,logei,0.39489219995448366,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,7.192944589778696,305.41702900550393,5.026496475490809,7.449195829402535,3.021224691198169,5.026496475490809,michalewicz
42,3.141592653589793,1.5883888214246151,1.5124886100503119,1.2784747537343413,2.0239638900016006,1.01946305507035,0.8690818576800201,True,-0.15038119739032996,logei,0.466356499993708,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,7.028258111618628,312.4452871171226,5.026496475490809,7.439173502788632,3.021224691198169,5.026496475490809,michalewicz
43,3.141592653589793,1.5897926469236532,1.465255911793686,1.9068025570039113,2.0756724834558447,2.746526043689944,2.735693092080208,True,-0.010832951609736075,logei,0.5460495000006631,False,False,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,5.301195122999035,317.7464822401216,5.026496475490809,7.389453075351666,3.021224691198169,5.026496475490809,michalewicz
44,2.7550237343706816,1.59161554615174,1.1850061750937348,2.1299710654006665,2.2871198738835985,2.054892935096234,2.2557681350298715,True,0.20087519993363756,logei,0.4520413000136614,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,5.992828231592744,323.73931047171436,5.026496475490809,7.357711601629872,3.021224691198169,5.026496475490809,michalewicz
45,2.998497161571551,1.4680240768891073,0.6710862274290197,2.536102473963209,2.1529229113074506,0.7468023693574565,1.1342562651176982,True,0.3874538957602417,logei,0.4192878999747336,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,7.300918797331522,331.0402292690459,5.026496475490809,7.3564495393121305,3.021224691198169,5.026496475490809,michalewicz
46,1.954801373622528,1.625157690104019,1.495776912313526,2.7877276768897916,1.8883623976670578,1.2253458197792901,1.321810743456603,True,0.09646492367731296,logei,0.5084446999826469,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,6.822375346909688,337.86260461595555,5.026496475490809,7.344839230781642,3.021224691198169,5.026496475490809,michalewicz
47,1.0043846997022388,1.5748171904042798,1.0972681389919186,1.8266960121107783,2.327189684203875,1.3675472657335606,1.4180872931970052,True,0.05054002746344466,logei,0.4160008999751881,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,6.680173900955418,344.54277851691097,5.026496475490809,7.330697415253425,3.021224691198169,5.026496475490809,michalewicz
48,2.717770245846107,1.7042083910936339,1.261996160976206,2.024780177576385,1.8931696335852108,1.7477063287168193,1.88804931283953,True,0.14034298412271062,logei,0.40946139994775876,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,6.300014837972159,350.84279335488316,5.026496475490809,7.3092248615600655,3.021224691198169,5.026496475490809,michalewicz
49,2.8115958534497327,1.6509626701250955,0.20865003680361452,1.5998885617943628,2.653669356500739,0.9997716016883776,0.7933166560664691,True,-0.20645494562190858,logei,0.4715555000002496,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,7.047949565000601,357.89074291988373,5.026496475490809,7.303892712650688,3.021224691198169,5.026496475490809,michalewicz
50,3.010866008274859,1.5767981385147272,0.5806865707286736,1.9221131339782944,1.9197115146014712,2.7065903961058315,2.757743694911278,True,0.05115329880544639,logei,0.3400111999944784,False,True,9,f9a8a555-5e71-4265-b752-3995a89ea2d5,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.021224691198169,5.341130770583147,363.2318736904669,5.026496475490809,7.264637473809338,3.021224691198169,5.026496475490809,michalewicz
