iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.356533200037022,2.4277565974980377,2.5066496296080274,1.2825167863056344,3.141592653589793,-0.9489476976517115,-2.350769014522171,True,-1.4018213168704596,logei,0.3122245999984443,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.99666886434069,91.49479034990435,7.147647548308369,8.317708213627668,0.6862363508542461,7.361484815834732,michalewicz
12,1.1038345446211206,2.629386021541506,2.928068213823255,0.6861484422117616,2.902100388023939,-0.5639950716986754,-0.3813334768166886,True,0.18266159488198674,logei,0.5354063999839127,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.611716238387654,100.106506588292,7.147647548308369,8.342208882357667,0.6862363508542461,7.361484815834732,michalewicz
13,1.2123282542362577,2.1012208385795503,2.973067040142782,2.186154078861604,2.5205167691684345,-1.0454407951563005,-1.4044489942591913,True,-0.35900819910289083,logei,0.6443004999891855,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.09316196184528,109.19966855013729,7.147647548308369,8.399974503856715,0.6862363508542461,7.361484815834732,michalewicz
14,3.067834614694333,2.971910764573561,2.311333674684991,1.9490935882203,0.5521165374629772,0.7933443748240945,1.364097799770783,True,0.5707534249466886,logei,0.34995790000539273,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.254376791864884,116.45404534200217,7.147647548308369,8.318146095857298,0.6862363508542461,7.361484815834732,michalewicz
15,3.141592653589793,3.141592653589793,2.2774260568784057,2.2066447735352077,0.0,-0.2305487128984331,-1.1690015715196775,True,-0.9384528586212444,logei,0.21631450002314523,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.27826987958741,124.73231522158959,7.147647548308369,8.315487681439306,0.6862363508542461,7.361484815834732,michalewicz
16,3.141592653589793,1.6464942935001812,2.389892554396177,1.8877587897807806,1.065608879971963,2.7922077744148748,0.64845598986469,True,-2.143751784550185,logei,0.22562969999853522,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,5.2555133922741035,129.98782861386368,5.2555133922741035,8.12423928836648,0.6862363508542461,7.361484815834732,michalewicz
17,2.552297161369077,0.7460922582097155,2.6921854195804045,1.4205909861227717,0.8590623021492336,-0.684042284964816,-1.2639359729178468,True,-0.5798936879530308,logei,0.2533514000242576,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,8.731763451653794,138.71959206551747,5.2555133922741035,8.15997600385397,0.6862363508542461,7.361484815834732,michalewicz
18,3.090175960017466,3.141592653589793,2.2419589789767644,1.1410065728797518,3.141592653589793,1.9911652351641325,1.4823380171104668,True,-0.5088272180536657,logei,0.24791520001599565,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.056555931524846,144.77614799704233,5.2555133922741035,8.043119333169019,0.6862363508542461,7.361484815834732,michalewicz
19,3.141592653589793,3.141592653589793,2.1467121101871087,0.5179232472115456,3.141592653589793,-0.4475391638896483,-0.5153090774894606,True,-0.06776991359981233,logei,0.21849380002822727,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,8.495260330578626,153.27140832762095,5.2555133922741035,8.066916227769523,0.6862363508542461,7.361484815834732,michalewicz
20,3.141592653589793,3.141592653589793,2.347491474368633,3.113345434451662,3.141592653589793,-0.9969531514038471,-3.378468012936591,True,-2.381514861532744,logei,0.2540824000025168,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,9.044674318092826,162.31608264571378,5.2555133922741035,8.115804132285689,0.6862363508542461,7.361484815834732,michalewicz
21,3.141592653589793,2.0548733424046026,2.3286382009942743,1.116343684195762,3.141592653589793,0.8344167947443912,1.2174314612904902,True,0.38301466654609895,logei,0.39320250001037493,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.213304371944587,169.52938701765837,5.2555133922741035,8.072827953221827,0.6862363508542461,7.361484815834732,michalewicz
22,1.0580077186942936,2.2851743506133726,1.4250976230805532,1.1245745951715989,3.141592653589793,1.1488446959327474,0.4992263795071096,True,-0.6496183164256378,logei,0.5710712999571115,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.898876470756231,176.4282634884146,5.2555133922741035,8.019466522200663,0.6862363508542461,7.361484815834732,michalewicz
23,1.477454835033929,2.383133934348649,2.835297562375961,1.1237069287087178,3.141592653589793,1.1000525420983214,2.6359166069552504,True,1.535864064856929,logei,0.5094831999740563,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.947668624590657,183.37593211300523,5.2555133922741035,7.9728666136089235,1.1000525420983214,6.947668624590657,michalewicz
24,0.9853606358743003,1.7958641283269785,3.141592653589793,1.124756262656749,3.141592653589793,0.8377367381138859,0.10787818982696407,True,-0.7298585482869219,logei,0.3444230000022799,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.209984428575092,190.58591654158033,5.2555133922741035,7.94107985589918,1.1000525420983214,6.947668624590657,michalewicz
25,3.141592653589793,2.518969739545491,2.0840818703205057,1.2033595653818685,0.09756860427652922,-0.13563656202389196,0.6542732677940768,True,0.7899098298179688,logei,0.3079942000331357,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,8.18335772871287,198.7692742702932,5.2555133922741035,7.950770970811728,1.1000525420983214,6.947668624590657,michalewicz
26,3.141592653589793,2.5601810302031525,1.5518434853528265,1.3143001962602012,3.141592653589793,-0.9717070089263026,-1.4239270605617889,True,-0.4522200516354863,logei,0.406449000001885,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,9.01942817561528,207.78870244590848,5.2555133922741035,7.99187317099648,1.1000525420983214,6.947668624590657,michalewicz
27,1.3342066945502111,1.9295808620413417,3.112938866433454,1.097819356922051,3.141592653589793,0.6532605122493106,0.8628249369736445,True,0.2095644247243339,logei,0.6047265999950469,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.394460654439667,215.18316310034814,5.2555133922741035,7.969746781494376,1.1000525420983214,6.947668624590657,michalewicz
28,1.336458663642965,2.2279240107126452,2.119649347421761,1.1470097280019458,2.9219975105328837,0.8149648206871533,-1.0151493910709743,True,-1.8301142117581275,logei,0.7195601999992505,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.232756346001825,222.41591944634996,5.2555133922741035,7.943425694512499,1.1000525420983214,6.947668624590657,michalewicz
29,2.25845485640587,2.117243968964074,2.1680355500075237,1.966515292498822,0.3452134991506877,2.51551121336076,2.093226509432965,True,-0.4222847039277946,logei,1.3865290000103414,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,5.532209953328218,227.94812939967818,5.2555133922741035,7.860280324126834,1.1000525420983214,6.947668624590657,michalewicz
30,2.036194961329623,2.3286938401827455,2.3238692194754673,1.786158543904259,0.6866563728099615,0.06724703470110878,1.5353774242756788,True,1.46813038957457,logei,0.28519659995799884,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.98047413198787,235.92860353166606,5.2555133922741035,7.864286784388868,1.1000525420983214,6.947668624590657,michalewicz
31,1.5855058039296186,3.118361709409656,2.6008465658833986,1.039647726081155,1.1520775759766477,0.17298205629875052,0.8819143362231419,True,0.7089322799243913,logei,0.6336649000295438,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.874739110390228,243.8033426420563,5.2555133922741035,7.864623956195365,1.1000525420983214,6.947668624590657,michalewicz
32,2.011939825632538,2.4685733890801447,2.67943049523955,1.088958372460795,3.141592653589793,1.387050324265087,1.0587006792622833,True,-0.3283496450028036,logei,0.4638331000460312,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.660670842423891,250.46401348448018,5.2555133922741035,7.8270004213900055,1.1000525420983214,6.947668624590657,michalewicz
33,1.0026468173990455,2.3884906401632113,1.8973390073932128,1.9311205733911518,0.6961910380636356,0.7407576970723949,1.4309759399687403,True,0.6902182428963454,logei,0.47809370001778007,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.3069634696165835,257.77097695409674,5.2555133922741035,7.811241725881719,1.1000525420983214,6.947668624590657,michalewicz
34,1.7514597007440196,2.2364442413101138,2.3141713131011086,1.8736449585918207,0.24422225991717353,0.2853163273618957,-0.7158876990300775,True,-1.0012040263919733,logei,0.40205959999002516,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.762404839327083,265.5333817934238,5.2555133922741035,7.8098053468654065,1.1000525420983214,6.947668624590657,michalewicz
35,3.141592653589793,2.8909703288643596,1.0893646371510175,1.5737254105528184,0.796939791687815,-0.7564065463134624,-1.2198147938874824,True,-0.46340824757402,logei,0.36382720002438873,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,8.80412771300244,274.3375095064263,5.2555133922741035,7.838214557326465,1.1000525420983214,6.947668624590657,michalewicz
36,1.7061341674107502,2.6806884325769134,2.017489386872772,1.9799639664852338,1.3842507787173872,0.4922569221183642,0.87117840649068,True,0.3789214843723158,logei,0.6169265999924392,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.555464244570614,281.8929737509969,5.2555133922741035,7.8303603819721355,1.1000525420983214,6.947668624590657,michalewicz
37,3.021562139986114,2.0332325049734767,1.3668654095400736,1.9551706704052563,3.141592653589793,1.5631146281999886,2.159946485520563,True,0.5968318573205744,logei,0.56796699995175,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.48460653848899,288.3775802894859,5.2555133922741035,7.7939886564725915,1.1000525420983214,6.947668624590657,michalewicz
38,2.364106243922754,2.7644748563189383,2.3376326172589708,1.9810903702017975,2.3229178535829273,1.2742125105818596,1.1947987481917648,True,-0.07941376239009479,logei,0.475430199992843,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.7735086561071185,295.151088945593,5.2555133922741035,7.767133919620869,1.1000525420983214,6.947668624590657,michalewicz
39,2.7561396611027678,2.9636312495693,1.434841015046999,1.9284494761580957,2.523179375219621,1.1427150024497477,1.9687403012549485,True,0.8260252988052008,logei,0.37000380002427846,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.90500616423923,302.05609510983226,5.2555133922741035,7.7450280797392885,1.1000525420983214,6.947668624590657,michalewicz
40,3.141592653589793,3.105668428046722,3.141592653589793,1.1108077027615997,0.0,0.6858656008177053,-0.04847890831374868,True,-0.734344509131454,logei,0.4781605000025593,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.361855565871273,309.41795067570354,5.2555133922741035,7.735448766892588,1.1000525420983214,6.947668624590657,michalewicz
41,2.49033625091052,2.052217626683154,0.0,1.9491386932245578,3.141592653589793,0.7104065645980047,0.4273348268004487,True,-0.28307173779755596,logei,0.5160641000256874,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.337314602090974,316.75526527779454,5.2555133922741035,7.725738177507184,1.1000525420983214,6.947668624590657,michalewicz
42,2.7361295098714353,1.9553267554378484,1.9400702593050534,1.9497980187840922,3.141592653589793,0.47696598753277564,1.3015911997549203,True,0.8246252122221447,logei,0.6515468000434339,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.570755179156203,324.32602045695074,5.2555133922741035,7.7220481061178745,1.1000525420983214,6.947668624590657,michalewicz
43,2.787897257575322,3.141592653589793,1.7361627423397714,1.9457839415063538,3.141592653589793,0.552868416687491,0.7298534222599343,True,0.17698500557244334,logei,0.6834213000256568,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.494852750001487,331.82087320695223,5.2555133922741035,7.716764493184936,1.1000525420983214,6.947668624590657,michalewicz
44,3.141592653589793,2.014939651855466,2.8077457477635073,1.9558640243897858,1.8204594737555637,0.6276912450880969,0.36552902373767426,True,-0.26216222135042266,logei,0.5264208999578841,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.420029921600881,339.2409031285531,5.2555133922741035,7.710020525648934,1.1000525420983214,6.947668624590657,michalewicz
45,2.492890525130057,1.8783787490099955,1.3995154353680797,1.958569622917107,0.0,1.2773489851394035,-1.2849667014025996,True,-2.562315686542003,logei,0.7106797999585979,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.7703721815495745,346.0112753101027,5.2555133922741035,7.689139451335615,1.1000525420983214,6.947668624590657,michalewicz
46,0.9547970017001083,2.6238803167893727,2.270694516604313,1.9240637738295834,3.0210794876816074,2.082590271691771,2.253324631147094,True,0.17073435945532278,logei,0.4925070999888703,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,5.965130894997207,351.9764062050999,5.2555133922741035,7.651661004458694,1.1000525420983214,6.947668624590657,michalewicz
47,0.8904315845509408,2.0833434814481038,2.763223770582872,1.098586098363863,2.900961027153165,0.6813668605311862,-0.43837280309598214,True,-1.1197396636271684,logei,0.39156729995738715,False,True,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,7.366354306157792,359.3427605112577,5.2555133922741035,7.645590649175697,1.1000525420983214,6.947668624590657,michalewicz
48,0.7543297769252701,2.664799113540056,2.7980837950681705,1.9161154042560278,3.141592653589793,1.5147723425402684,1.4360653066084248,True,-0.07870703593184358,logei,0.49858600000152364,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.5329488241487095,365.87570933540644,5.2555133922741035,7.622410611154301,1.1000525420983214,6.947668624590657,michalewicz
49,0.25541115060705605,2.7151193212054445,2.0028466368955993,1.9315363985244298,3.011059398197672,1.6432870192752396,0.8286685236096838,True,-0.8146184956655558,logei,0.5067096000420861,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.404434147413738,372.28014348282016,5.2555133922741035,7.597553948628983,1.1000525420983214,6.947668624590657,michalewicz
50,2.530023320297318,2.746819139141321,3.0380578672607457,1.913537722394916,3.141592653589793,1.5326184685249395,0.05569326236706007,True,-1.4769252061578795,logei,0.5046409000060521,False,False,7,a44baae5-7456-4905-a7b1-dab89833a57b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7922077744148748,6.515102698164039,378.7952461809842,5.2555133922741035,7.575904923619683,1.1000525420983214,6.947668624590657,michalewicz
