iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.04954169335387509,2.0315898927157634,1.1253971163535637,1.5390450260043818,2.2354180591762396,0.7920994028646432,0.5688081461590176,True,-0.22329125670562555,logei,0.40596359997289255,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,7.255621763824335,81.48828337133824,5.256428060550188,7.408025761030749,2.7912931061387907,5.256428060550188,michalewicz
12,0.00409343329976004,2.206410593076789,1.882593348526391,0.016821635492498585,2.5350741260328724,-1.0523966892805976,-1.127173174279849,True,-0.07477648499925138,logei,0.4908986000227742,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,9.100117855969575,90.58840122730781,5.256428060550188,7.549033435608984,2.7912931061387907,5.256428060550188,michalewicz
13,0.0,0.7540702096618283,1.1059993181216685,0.0,2.60428612059359,-0.06525287567212558,0.35260295510736767,True,0.41785583077949323,logei,0.5688625000184402,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,8.112974042361104,98.70137526966892,5.256428060550188,7.5924134822822245,2.7912931061387907,5.256428060550188,michalewicz
14,0.14263649862031594,1.4263356000460097,0.9032499938626705,0.84102828737375,2.610664537063493,0.6369171909991842,0.2948765903164073,True,-0.3420406006827769,logei,0.5692867999896407,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,7.410803975689794,106.1121792453587,5.256428060550188,7.579441374668479,2.7912931061387907,5.256428060550188,michalewicz
15,0.18599742443726258,0.4437578967078116,0.15056419487219289,0.0646820660767193,2.094575724687605,-1.0536873612426596,-1.1135985844181895,True,-0.05991122317552988,logei,0.5181042999611236,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,9.101408527931637,115.21358777329034,5.256428060550188,7.68090585155269,2.7912931061387907,5.256428060550188,michalewicz
16,0.23469932608106744,0.5380526352085258,1.0427063074993854,0.018993786614487546,1.9625798504052874,-0.9688713908714671,-0.9911938961103128,True,-0.022322505238845713,logei,1.0897193999844603,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,9.016592557560445,124.23018033085079,5.256428060550188,7.764386270678174,2.7912931061387907,5.256428060550188,michalewicz
17,0.6228020054265,1.3126621665229676,0.9008764786996719,0.11194192315084628,2.1599624358463974,-0.6288043832331082,-0.6437744402828093,True,-0.014970057049701113,logei,0.4169226000085473,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,8.676525549922086,132.90670588077288,5.256428060550188,7.8180415223984046,2.7912931061387907,5.256428060550188,michalewicz
18,0.3885545834907544,1.489572614061141,1.3632678455372365,0.14090864463064462,2.852278941373692,1.7008172349976327,1.6230398722476587,True,-0.07777736274997404,logei,0.5295255999662913,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,6.346903931691346,139.25360981246422,5.256428060550188,7.736311656248012,2.7912931061387907,5.256428060550188,michalewicz
19,0.0,1.527879675818582,1.1309308445231963,0.0,2.643699666833954,2.0433241494747425,1.9342859918538158,True,-0.10903815762092672,logei,0.5020887999562547,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,6.004397017214236,145.25800682967846,5.256428060550188,7.645158254193603,2.7912931061387907,5.256428060550188,michalewicz
20,0.0,1.5175449985815712,1.8787544723710448,0.0,2.6670736243428235,0.9847995773230541,0.8506041358465894,True,-0.13419544147646467,logei,0.5297765000141226,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,7.062921589365924,152.32092841904438,5.256428060550188,7.616046420952219,2.7912931061387907,5.256428060550188,michalewicz
21,0.0,1.4543766052332519,1.2246584450220295,0.0,0.7032392746971676,1.6151767697407446,1.8255212556515936,True,0.21034448591084898,logei,0.5576568000251427,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,6.432544396948233,158.7534728159926,5.256428060550188,7.559689181713933,2.7912931061387907,5.256428060550188,michalewicz
22,0.9890143867359098,1.4152490997468372,1.1856600264786301,2.1963388729698283,2.0973307703782154,0.7994864078733648,1.3714142900033042,True,0.5719278821299394,logei,0.49277960002655163,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,7.248234758815613,166.00170757480822,5.256428060550188,7.545532162491283,2.7912931061387907,5.256428060550188,michalewicz
23,0.21222876931311677,1.0131609174978435,1.9890802556583533,0.21882786845502208,1.4805220001037223,-1.0538060430755747,-0.8578386719670064,True,0.19596737110856832,logei,0.5498099999967963,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,9.101527209764553,175.10323478457278,5.256428060550188,7.6131841210683815,2.7912931061387907,5.256428060550188,michalewicz
24,0.8453993949326039,1.3760168537707025,1.9829300678588577,1.168230989716894,0.6635616974262052,0.7826911078432996,0.5704919301802689,True,-0.21219917766303076,logei,0.8479959999676794,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7912931061387907,7.265030058845679,182.36826484341844,5.256428060550188,7.598677701809102,2.7912931061387907,5.256428060550188,michalewicz
25,2.1787384138953136,1.5537746809619786,0.6265605379709862,2.275849069306923,2.596181247676445,2.8890722089870566,2.9582521200116894,True,0.06917991102463272,logei,0.58796999999322,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8890722089870566,5.158648957701922,187.52691380112037,5.158648957701922,7.501076552044815,2.8890722089870566,5.158648957701922,michalewicz
26,1.612575406766181,1.562290945318714,0.6338405773789244,3.1200008592561908,2.8965118903510954,0.8867688291745519,0.8927326366354164,True,0.005963807460864445,logei,0.5809359000413679,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8890722089870566,7.160952337514426,194.6878661386348,5.158648957701922,7.487994851485954,2.8890722089870566,5.158648957701922,michalewicz
27,2.141895801690293,1.5478927304644383,0.6371643056846672,1.9154338844916654,2.544939716831182,4.096129855413005,3.8972547651045355,True,-0.19887509030846928,logei,0.3341993999783881,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,3.9515913112759735,198.63945744991076,3.9515913112759735,7.357016942589287,4.096129855413005,3.9515913112759735,michalewicz
28,2.0628539805360866,1.542552360750108,0.651154557044886,1.4914015270798293,2.5009589058471415,1.8950284887043485,2.0060918140498987,True,0.11106332534555019,logei,0.49227170000085607,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,6.15269267798463,204.79215012789538,3.9515913112759735,7.314005361710549,4.096129855413005,3.9515913112759735,michalewicz
29,1.7634058140309863,1.7370828224091912,0.6840130223369658,2.041186057282893,1.5379530756711246,-0.4123474471226955,-0.112461956848466,True,0.2998854902742295,logei,0.8695372000220232,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,8.460068613811673,213.25221874170705,3.9515913112759735,7.353524784196795,4.096129855413005,3.9515913112759735,michalewicz
30,2.5066922888418923,1.5517846491667293,1.1375016808764842,2.0353799549644065,2.272821844982857,2.025550955843369,2.1992347449654117,True,0.17368378912204285,logei,0.514820399985183,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,6.022170210845609,219.27438895255267,3.9515913112759735,7.309146298418423,4.096129855413005,3.9515913112759735,michalewicz
31,2.551941812819284,1.4270310586842363,0.2195673596713138,2.0126535622102133,2.908281518920352,0.14871916730461637,0.2445798787355125,True,0.09586071143089614,logei,0.3934352999785915,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,7.899001999384362,227.17339095193702,3.9515913112759735,7.328173901675388,4.096129855413005,3.9515913112759735,michalewicz
32,1.8277126947456912,1.8642680745738949,1.3714860076328,1.9723604481151695,2.578820198226459,1.4119034825631105,2.0351925407571794,True,0.6232890581940689,logei,0.24108710000291467,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,6.635817684125868,233.8092086360629,3.9515913112759735,7.306537769876965,4.096129855413005,3.9515913112759735,michalewicz
33,1.9770753338406015,1.4980414686592836,0.2462023830474707,1.7077072032194176,2.779652847967573,1.1292616506031672,1.2747251541141342,True,0.14546350351096704,logei,0.2625086000189185,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,6.918459516085811,240.7276681521487,3.9515913112759735,7.294777822792385,4.096129855413005,3.9515913112759735,michalewicz
34,2.3579216480989813,1.2946116038033306,0.7112624263158533,1.8088201011426532,2.0386177740000218,0.07868132376575215,0.3348211419510077,True,0.25613981818525555,logei,0.299261000007391,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,7.969039842923226,248.69670799507193,3.9515913112759735,7.314609058678586,4.096129855413005,3.9515913112759735,michalewicz
35,2.0022858033885416,1.2649066708436292,0.900548961414093,2.184030853069784,2.6204318592312092,0.6764668877152504,0.7782884299287536,True,0.10182154221350315,logei,0.29300679999869317,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,7.371254278973728,256.06796227404567,3.9515913112759735,7.316227493544162,4.096129855413005,3.9515913112759735,michalewicz
36,1.7925862245379103,1.5783996452944788,0.6103192238056739,1.9498901158133817,2.521251520817181,2.4914258993461185,2.6935239145734546,True,0.20209801522733617,logei,0.3980417000129819,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,5.556295267342859,261.62425754138854,3.9515913112759735,7.2673404872607925,4.096129855413005,3.9515913112759735,michalewicz
37,2.311462221883337,1.6198271066932939,1.6351907214873147,2.329331341341185,2.7572303935104174,1.9119078094256876,1.7984536110259013,True,-0.11345419839978632,logei,0.3546349000534974,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,6.135813357263291,267.76007089865186,3.9515913112759735,7.236758672936537,4.096129855413005,3.9515913112759735,michalewicz
38,2.107968822421038,1.6316232178565642,1.4023086910882463,2.6794181849902587,2.111565225760637,2.6493510161557836,2.4922584632862224,True,-0.15709255286956125,logei,0.605478499957826,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,5.398370150533195,273.15844104918506,3.9515913112759735,7.188380027610133,4.096129855413005,3.9515913112759735,michalewicz
39,1.7949772156142043,1.4852291046123984,1.0447835181637883,2.3561411682425843,1.1246585736531731,0.8152669175424625,1.2856855837613979,True,0.47041866621893536,logei,0.6142289999988861,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,7.232454249146516,280.3908952983316,3.9515913112759735,7.189510135854657,4.096129855413005,3.9515913112759735,michalewicz
40,1.9122626264439773,1.6405622245464404,0.18787760839911957,2.142397596888771,2.2370172132209247,2.2091981632171658,2.531286225798166,True,0.3220880625810003,logei,0.5011570999631658,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,5.8385230034718125,286.22941830180343,3.9515913112759735,7.155735457545086,4.096129855413005,3.9515913112759735,michalewicz
41,2.916178889056854,1.5830261080481443,0.4990443295957858,2.107653288441829,2.8079903311184022,0.8759057631322468,0.7927501646628801,True,-0.08315559846936671,logei,0.5446670000092126,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,7.171815403556732,293.40123370536014,3.9515913112759735,7.156127651350247,4.096129855413005,3.9515913112759735,michalewicz
42,2.3328005623630377,1.7849585931598173,1.2138909295519371,1.6115280104723593,2.5048281618004338,1.6337630281367597,1.5857126061399291,True,-0.04805042199683052,logei,0.39621219999389723,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,6.413958138552219,299.8151918439124,3.9515913112759735,7.13845694866458,4.096129855413005,3.9515913112759735,michalewicz
43,2.3221647801864336,1.7626940940644034,0.5948117778855541,2.79757893020611,1.9753436407007794,0.4387248948815943,0.37176593048419576,True,-0.06695896439739851,logei,0.5460759000270627,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,7.608996271807384,307.42418811571974,3.9515913112759735,7.149399723621389,4.096129855413005,3.9515913112759735,michalewicz
44,2.426208080138595,1.889051200094263,2.3113754711372754,2.441691380376096,2.2314366066439355,1.8374068356372415,2.234691179935819,True,0.3972843442985774,logei,0.5461825999664143,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.096129855413005,6.210314331051737,313.6345024467715,3.9515913112759735,7.1280568737902605,4.096129855413005,3.9515913112759735,michalewicz
45,2.1438388972030276,1.5626695454144568,2.055566389911922,1.9872390017333832,2.2225014464894945,4.533079430812418,5.011209009198974,True,0.47812957838655645,logei,0.5057196000125259,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.533079430812418,3.5146417358765607,317.14914418264806,3.5146417358765607,7.047758759614402,4.533079430812418,3.5146417358765607,michalewicz
46,2.096442845047558,1.5948982750573129,1.7222527156051974,2.0398475616128797,2.3323155975418888,2.1364739415898235,1.7031923054122677,True,-0.4332816361775558,logei,0.3399496999918483,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.533079430812418,5.911247225099155,323.0603914077472,3.5146417358765607,7.023051987124939,4.533079430812418,3.5146417358765607,michalewicz
47,1.9997238584868824,1.543367768389389,2.880160118139802,3.0013943229737787,2.1006387743754753,2.0538853768169156,2.378100414890701,True,0.32421503807378516,logei,0.5277648000046611,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.533079430812418,5.993835789872063,329.05422719761924,3.5146417358765607,7.001153770162111,4.533079430812418,3.5146417358765607,michalewicz
48,2.26259420466333,1.5461240180714797,0.3884300409206958,1.9330454523960798,2.0841593802197846,4.064410507803865,4.160671181581931,True,0.09626067377806535,logei,0.5323284999467432,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.533079430812418,3.983310658885113,333.03753785650434,3.5146417358765607,6.9382820386771735,4.533079430812418,3.5146417358765607,michalewicz
49,2.51091090738289,1.5433138641532853,0.0,1.611643967012105,2.0167677943498084,0.9906540688278933,1.1176276197257713,True,0.12697355089787798,logei,0.5259475000202656,False,False,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.533079430812418,7.0570670978610845,340.0946049543654,3.5146417358765607,6.940706223558478,4.533079430812418,3.5146417358765607,michalewicz
50,1.8244334479147608,1.6074955591746318,2.544270287711168,1.5886216274566887,1.9304755806696217,0.9039612326756798,0.9367041834047001,True,0.032742950729020226,logei,0.5220820999820717,False,True,11,3df3324f-edd2-403f-8ca3-9a6ed7509463,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.533079430812418,7.143759934013298,347.2383648883787,3.5146417358765607,6.944767297767575,4.533079430812418,3.5146417358765607,michalewicz
