iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.8626370399839213,1.4812715332919244,1.136595735020472,0.0,0.0,0.9255195466221486,1.3733572179396163,True,0.44783767131746766,logei,0.3601964999688789,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,7.122201620066829,98.12089787952767,5.65840671370035,7.547761375348283,2.3893144529886285,5.65840671370035,michalewicz
14,0.24093242939695425,1.9799419052901424,1.5030472199679192,0.8030619109256195,0.20797136746697648,-1.0011869177705346,-2.7209559253704665,True,-1.719769007599932,logei,0.3324457000126131,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,9.048908084459512,107.16980596398719,5.65840671370035,7.654986140284799,2.3893144529886285,5.65840671370035,michalewicz
15,1.6427075399422222,0.8539118441433365,2.5443971897368955,1.0998984375064207,0.2569727564387267,0.6678037931445785,0.35060474953020393,True,-0.31719904361437457,logei,0.3359722000313923,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,7.3799173735444,114.54972333753159,5.65840671370035,7.636648222502106,2.3893144529886285,5.65840671370035,michalewicz
16,0.23221226771052794,0.9074037091747056,0.8293590644218026,0.38268246375816445,0.12666080681396175,-1.0538623971582102,-1.2987845458944474,True,-0.2449221487362372,logei,0.3006510999985039,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,9.10158356384719,123.65130690137877,5.65840671370035,7.728206681336173,2.3893144529886285,5.65840671370035,michalewicz
17,2.056107377786447,1.5920222441564067,2.6187345271481224,0.8006648654833932,0.8261484266818409,2.0084598120608605,2.092395819077114,True,0.08393600701625337,logei,0.37197040003957227,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,6.039261354628118,129.69056825600688,5.65840671370035,7.628856956235699,2.3893144529886285,5.65840671370035,michalewicz
18,1.6173134373657485,1.4695059934190124,2.775789697640582,0.9032579588064218,1.6888726036830644,1.821790990329961,1.8540099654457007,True,0.03221897511573979,logei,0.5520586000056937,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,6.225930176359017,135.9164984323659,5.65840671370035,7.550916579575883,2.3893144529886285,5.65840671370035,michalewicz
19,1.8585925439944775,1.7113798633968749,3.118507552106281,1.016126517050169,0.5586459259997433,0.7822645221154457,0.49248445446848166,True,-0.28978006764696407,logei,0.39732739998726174,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,7.265456644573533,143.18195507693943,5.65840671370035,7.535892372470497,2.3893144529886285,5.65840671370035,michalewicz
20,2.1256792714844663,1.3022859694866384,2.043350154396129,0.8097427196537137,1.4914299228680048,0.4899280527549675,1.4632237600450662,True,0.9732957072900987,logei,0.3475237999809906,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,7.557793113934011,150.73974819087346,5.65840671370035,7.536987409543673,2.3893144529886285,5.65840671370035,michalewicz
21,1.575597975204892,1.2630152008425521,2.8828763888904696,0.6828655427274491,1.0049606334063321,1.1007818491346484,0.9974575609885176,True,-0.10332428814613082,logei,0.31140080001205206,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,6.94693931755433,157.68668750842778,5.65840671370035,7.508889881353704,2.3893144529886285,5.65840671370035,michalewicz
22,1.967817814830533,1.906091000491352,2.4845521671395336,0.760296461866011,1.8552930499564355,-0.4889092585212517,-0.4642919989453269,True,0.02461725957592481,logei,0.34026100003393367,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,8.53663042521023,166.22331793363801,5.65840671370035,7.55560536061991,2.3893144529886285,5.65840671370035,michalewicz
23,0.08111554154215074,2.0084292033901137,0.23130355242234749,0.18973606571909551,0.5041265969369114,-1.0539295992405273,-0.9621520558451416,True,0.09177754339538569,logei,0.34302730002673343,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,9.101650765929506,175.32496869956753,5.65840671370035,7.622824726068154,2.3893144529886285,5.65840671370035,michalewicz
24,2.463872988806989,1.4927912245650021,3.141592653589793,0.3753397722830705,1.3415328045360306,0.8002537923864148,1.4453971274142132,True,0.6451433350277984,logei,0.6314509999938309,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3893144529886285,7.2474673743025635,182.5724360738701,5.65840671370035,7.607184836411254,2.3893144529886285,5.65840671370035,michalewicz
25,2.3129741707085962,1.497112304141335,0.0,1.1945307027837848,1.0241587425863734,4.204943257950208,3.5749217034901575,True,-0.6300215544600505,logei,0.5679667000076734,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,3.8427779087387703,186.4152139826089,3.8427779087387703,7.456608559304356,4.204943257950208,3.8427779087387703,michalewicz
26,2.25971959687451,1.0305513415708747,0.4575098485826046,1.2853627147247344,1.557168433089982,0.4956390885417832,1.3387633016941778,True,0.8431242131523946,logei,0.4216662999824621,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,7.552082078147195,193.9672960607561,3.8427779087387703,7.460280617721389,4.204943257950208,3.8427779087387703,michalewicz
27,1.4369445978610678,1.2752930634672404,0.31373615623718976,1.1942048433732566,0.4454150981662715,0.021874755888485857,1.8614192498980267,True,1.839544494009541,logei,0.5268236999982037,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,8.025846410800492,201.99314247155658,3.8427779087387703,7.48122749894654,4.204943257950208,3.8427779087387703,michalewicz
28,2.562166120030412,1.4591623761291583,0.8016969672515156,1.2155595341145071,0.528563071794489,0.9016500292518346,0.4803456194921886,True,-0.42130440975964595,logei,0.5205715000047348,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,7.1460711374371435,209.1392136089937,3.8427779087387703,7.469257628892633,4.204943257950208,3.8427779087387703,michalewicz
29,2.093051857634376,1.428684364237174,0.0,1.1955767065276042,1.557133233181577,2.054159360541407,2.064272315230711,True,0.010112954689304399,logei,0.3513359999633394,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,5.9935618061475715,215.13277541514128,3.8427779087387703,7.4183715660393545,4.204943257950208,3.8427779087387703,michalewicz
30,2.861929102852133,1.5444668424439267,0.032151572127466714,1.1583389351946012,0.6084500012525583,2.305985036169385,4.217717088106005,True,1.9117320519366197,logei,0.4167767000035383,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,5.741736130519593,220.87451154566088,3.8427779087387703,7.362483718188696,2.305985036169385,5.741736130519593,michalewicz
31,2.599059717126226,1.5862237317190504,0.0,1.2400449063892252,0.3235615827022279,1.2920308889182888,0.29307096465917193,True,-0.9989599242591168,logei,0.31383180001284927,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,6.7556902777706895,227.63020182343158,3.8427779087387703,7.342909736239728,2.305985036169385,5.741736130519593,michalewicz
32,1.825759440920509,1.7093674563687182,0.08639416216971499,1.14745786202738,1.4046647569531978,1.4754275676295872,2.5075212408901293,True,1.0320936732605421,logei,0.46639680000953376,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,6.572293599059391,234.20249542249095,3.8427779087387703,7.318827981952842,2.305985036169385,5.741736130519593,michalewicz
33,1.5933384831646848,1.790328968855558,0.18761468644874613,1.0630376632790348,0.673113504457359,0.5653969596395185,1.8022547734066425,True,1.236857813767124,logei,0.4751377999782562,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,7.4823242070494596,241.6848196295404,3.8427779087387703,7.323782413016376,2.305985036169385,5.741736130519593,michalewicz
34,1.9994977282184916,1.6161649794943649,0.1194519878733835,1.168480214424609,0.9034805891633413,3.5135696240177996,4.995555937442665,True,1.4819863134248656,logei,0.5691601999569684,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,4.534151542671179,246.21897117221158,3.8427779087387703,7.241734446241517,3.5135696240177996,4.534151542671179,michalewicz
35,3.141592653589793,1.81216867520436,0.15260278126946258,1.1570262315544506,0.8563138205917957,0.8172153604959108,0.40525275516023823,True,-0.4119626053356726,logei,0.5352635000017472,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,7.230505806193068,253.44947697840465,3.8427779087387703,7.241413627954419,3.5135696240177996,4.534151542671179,michalewicz
36,2.735396012996684,1.5386105210731635,0.6292024854923639,0.8473179263682274,1.589231732235847,0.8339016946625794,1.0613685130087407,True,0.22746681834616134,logei,0.6605398000101559,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,7.213819472026399,260.66329645043106,3.8427779087387703,7.240647123623085,3.5135696240177996,4.534151542671179,michalewicz
37,1.9987017257284903,1.5345997148051986,0.0,1.3437575210445376,0.6267199790852099,1.5067672018920257,1.3905617171294082,True,-0.1162054847626175,logei,0.38145990000339225,False,False,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,6.540953964796953,267.204250415228,3.8427779087387703,7.221736497708864,3.5135696240177996,4.534151542671179,michalewicz
38,1.9838420191536232,1.3762028892209734,0.18913408608561597,1.1645224892365567,0.334428453730734,1.4662682376687584,1.805729561448313,True,0.33946132377955474,logei,0.4473383000004105,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,6.5814529290202195,273.7857033442482,3.8427779087387703,7.204886930111795,3.5135696240177996,4.534151542671179,michalewicz
39,1.7042035858101305,1.6704588673843672,0.154798505746078,0.046343912212162046,0.27769057155089755,0.2292289384849986,-0.7838006222543061,True,-1.0130295607393047,logei,0.708065600018017,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,7.818492228203979,281.60419557245217,3.8427779087387703,7.2206203992936455,3.5135696240177996,4.534151542671179,michalewicz
40,2.8223120931932164,1.6913917914955579,0.20975655812652075,1.2675871965582521,1.0700679925783028,1.0442118857541818,0.9370879943250071,True,-0.10712389142917467,logei,0.43849969998700544,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,7.0035092809347965,288.60770485338696,3.8427779087387703,7.215192621334674,3.5135696240177996,4.534151542671179,michalewicz
41,0.8091390693153191,1.4914026127369386,0.6648403380878323,1.0937110464460489,0.9783272061329669,3.728505786906579,2.221791760333696,True,-1.5067140265728831,logei,0.6811480000033043,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,4.319215379782399,292.92692023316937,3.8427779087387703,7.144559030077302,3.5135696240177996,4.534151542671179,michalewicz
42,0.2207549183617222,1.459947797801739,1.0747850023170462,1.2015775182621649,0.9806774911659439,2.8042503923087665,1.995165993950144,True,-0.8090843983586224,logei,0.9030430000275373,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,5.243470774380212,298.1703910075496,3.8427779087387703,7.099295023989276,3.5135696240177996,4.534151542671179,michalewicz
43,2.0809796970839933,1.6290266044973905,0.838616098956718,1.0947764219473457,0.8736642759055514,3.8964011623526305,3.64082653970182,True,-0.25557462265081066,logei,0.9755102000199258,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,4.151320004336348,302.32171101188595,3.8427779087387703,7.030737465392696,3.5135696240177996,4.534151542671179,michalewicz
44,0.7984917715778975,1.4616547711686125,2.8656013815825454,0.7949336590680419,1.6859587567887873,2.059548415177358,0.5982257426879463,True,-1.461322672489412,logei,0.7811119999969378,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,5.98817275151162,308.3098837633976,3.8427779087387703,7.007042812804491,3.5135696240177996,4.534151542671179,michalewicz
45,2.117399007120257,1.3729738048834004,0.5056450621680103,1.2534019622478434,1.010190379181612,2.6334962878304853,2.9890366550792153,True,0.35554036724873006,logei,0.5457107999827713,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,5.414224878858493,313.72410864225606,3.8427779087387703,6.9716468587168015,3.5135696240177996,4.534151542671179,michalewicz
46,1.8190628108681,2.361276027069569,0.7365861459483555,1.0692077250297554,1.014095710308517,2.128323103151538,3.103710510056803,True,0.975387406905265,logei,0.4974911999888718,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,5.91939806353744,319.64350670579347,3.8427779087387703,6.948771884908553,3.5135696240177996,4.534151542671179,michalewicz
47,2.52107254571159,1.1356306270336918,0.12408063866297293,0.8747993116730535,0.6997542605729339,-0.880241025211408,-0.8252336922500472,True,0.055007332961360844,logei,0.4953090000199154,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,8.927962191900386,328.5714688976939,3.8427779087387703,6.99088231697221,3.5135696240177996,4.534151542671179,michalewicz
48,2.0943387246960863,1.5725843160376412,0.6720791587778031,1.094162632323254,1.2041609613185011,3.8179370682100373,4.855987133250169,True,1.0380500650401316,logei,0.40415929997107014,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,4.229784098478941,332.8012529961728,3.8427779087387703,6.933359437420267,3.5135696240177996,4.534151542671179,michalewicz
49,2.127938074272626,1.366973794031239,1.9089713574220428,1.0412997463307798,1.2359291270623882,1.9325601096624798,2.6229639482198666,True,0.6904038385573867,logei,0.39928940002573654,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,6.115161057026499,338.91641405319933,3.8427779087387703,6.9166615112897825,3.5135696240177996,4.534151542671179,michalewicz
50,1.7444495772060906,0.5475402122481231,1.190962212967629,1.1122389911246529,1.0330507206195196,3.26788955444769,2.357016024579927,True,-0.9108735298677626,logei,0.49011030001565814,False,True,11,4025cad3-8d7b-4cd1-bd2b-671ba6cad4ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.204943257950208,4.7798316122412885,343.69624566544064,3.8427779087387703,6.873924913308813,3.5135696240177996,4.534151542671179,michalewicz
