iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,512.0,158.2515903203113,-1.3452640040899166,-1.3184132972722542,True,0.02685070681766244,logei,0.13122670003212988,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.550309535144976,56.21976106789662,2.2393154362437624,4.015697219135473,-0.5776674838730664,3.782713014928125,eggholder
15,-74.77475792731461,100.23499431912335,-0.6251504242224601,-1.6204531702791733,True,-0.9953027460567132,logei,0.14173070003744215,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.830195955277519,60.04995702317414,2.2393154362437624,4.003330468211609,-0.5776674838730664,3.782713014928125,eggholder
16,512.0,314.31265504527204,-0.8495684959326044,-0.04003525823564391,True,0.8095332376969605,logei,0.1357776999939233,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.054614026987663,64.1045710501618,2.2393154362437624,4.006535690635112,-0.5776674838730664,3.782713014928125,eggholder
17,512.0,310.0601587506271,-0.65376722132046,-0.047452407758897586,True,0.6063148135615624,logei,0.1743265999830328,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.8588127523755187,67.96338380253731,2.2393154362437624,3.997846106031606,-0.5776674838730664,3.782713014928125,eggholder
18,512.0,309.82026244962225,-0.6424340291156788,-1.439032729210402,True,-0.7965987000947231,logei,0.20033019996481016,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.8474795601707377,71.81086336270805,2.2393154362437624,3.989492409039336,-0.5776674838730664,3.782713014928125,eggholder
19,-512.0,-512.0,-2.487061888349132,-2.654074457269297,True,-0.16701256892016492,logei,0.21009579999372363,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,5.692107419404191,77.50297078211224,2.2393154362437624,4.0791037253743285,-0.5776674838730664,3.782713014928125,eggholder
20,512.0,307.0311031731184,-0.5094772808943608,-2.2040712712115846,True,-1.6945939903172238,logei,0.19446810003137216,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.7145228119494194,81.21749359406166,2.2393154362437624,4.060874679703083,-0.5776674838730664,3.782713014928125,eggholder
21,-22.9363139242644,86.2736500184864,-0.4554013779435166,-2.0465523156242456,True,-1.591150937680729,logei,0.1714821999776177,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.6604469089985754,84.87794050306024,2.2393154362437624,4.041806690621916,-0.5776674838730664,3.782713014928125,eggholder
22,-512.0,242.46787381948772,-0.41619982818933376,1.27004464659307,True,1.6862444747824037,logei,0.16872960003092885,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.6212453592443925,88.49918586230464,2.2393154362437624,4.022690266468393,-0.41619982818933376,3.6212453592443925,eggholder
23,-512.0,273.4645039293941,1.9830959777919408,1.27004464659307,True,-0.7130513311988709,logei,0.14721569995163009,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9830959777919408,1.221949553263118,89.72113541556776,1.221949553263118,3.9009189311116415,-0.41619982818933376,3.6212453592443925,eggholder
24,-512.0,260.67881171111907,1.3961772004348374,1.100580416373577,True,-0.29559678406126033,logei,0.3032820000080392,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9830959777919408,1.8088683306202213,91.53000374618799,1.221949553263118,3.813750156091166,-0.41619982818933376,3.6212453592443925,eggholder
25,-512.0,260.61959040033327,1.3917245477373543,1.27004464659307,True,-0.1216799011442844,logei,0.24685080000199378,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9830959777919408,1.8133209833177044,93.3433247295057,1.221949553263118,3.733732989180228,-0.41619982818933376,3.6212453592443925,eggholder
26,-512.0,258.7216814023009,1.241287500968069,0.5452652534501976,True,-0.6960222475178715,logei,0.20337669999571517,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9830959777919408,1.9637580300869897,95.30708275959269,1.221949553263118,3.6656570292151036,-0.41619982818933376,3.6212453592443925,eggholder
27,-512.0,281.52610898577154,1.9843171145990284,1.27004464659307,True,-0.7142724680059584,logei,0.27678329998161644,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9843171145990284,1.2207284164560304,96.52781117604871,1.2207284164560304,3.575104117631434,-0.41619982818933376,3.6212453592443925,eggholder
28,-508.053746102301,291.3663917429301,1.501900216823156,1.27004464659307,True,-0.23185557023008618,logei,0.22994889999972656,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9843171145990284,1.7031453142319026,98.23095649028062,1.2207284164560304,3.5082484460814505,-0.41619982818933376,3.6212453592443925,eggholder
29,-512.0,293.9952818557344,1.5979707031932284,0.9087135723159964,True,-0.6892571308772321,logei,0.23023909999756142,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9843171145990284,1.6070748278618303,99.83803131814246,1.2207284164560304,3.4426907351083607,-0.41619982818933376,3.6212453592443925,eggholder
30,-499.466144477834,295.3124911205135,0.889828272662426,-0.5062718306755225,True,-1.3961001033379485,logei,0.21751350001432002,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9843171145990284,2.3152172583926327,102.15324857653509,1.2207284164560304,3.405108285884503,-0.41619982818933376,3.6212453592443925,eggholder
31,-438.7922797103002,-200.84842372216877,1.1088936420011068,0.6538274089450313,True,-0.4550662330560755,logei,0.2300301999785006,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9843171145990284,2.096151889053952,104.24940046558905,1.2207284164560304,3.3628838859867436,-0.41619982818933376,3.6212453592443925,eggholder
32,-461.769693017824,-213.44600155576683,1.0348302116033359,0.7635498777257506,True,-0.2712803338775853,logei,0.20325219997903332,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9843171145990284,2.1702153194517226,106.41961578504078,1.2207284164560304,3.3256129932825242,-0.41619982818933376,3.6212453592443925,eggholder
33,-446.1304775371092,-265.2569798391809,-1.4837221153570848,-1.36954430704031,True,0.11417780831677482,logei,0.24843160004820675,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9843171145990284,4.688767646412144,111.10838343145292,1.2207284164560304,3.366920710044028,-0.41619982818933376,3.6212453592443925,eggholder
34,-462.9429305927958,-172.82698355243426,0.6930158567171644,0.34005298923906385,True,-0.3529628674781005,logei,0.19228840002324432,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9843171145990284,2.5120296743378945,113.62041310579082,1.2207284164560304,3.3417768560526713,-0.41619982818933376,3.6212453592443925,eggholder
35,398.2950443962676,415.3341687195624,2.1657547204170196,1.27004464659307,True,-0.8957100738239496,logei,0.22042079997481778,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.0392908106380392,114.65970391642885,1.0392908106380392,3.275991540469396,-0.41619982818933376,3.6212453592443925,eggholder
36,392.9316904132092,382.80998612404835,-0.4435847413782963,1.27004464659307,True,1.7136293879713662,logei,0.2862825999618508,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,3.648630272433355,118.3083341888622,1.0392908106380392,3.2863426163572833,-0.41619982818933376,3.6212453592443925,eggholder
37,394.85376405849246,400.2255560335456,1.4479099003575084,0.6187373952267562,True,-0.8291725051307522,logei,0.2002632999792695,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.7571356306975503,120.06546981955975,1.0392908106380392,3.2450126978259393,-0.41619982818933376,3.6212453592443925,eggholder
38,412.0115642910373,377.22995953768225,-0.5330850563755858,0.2687247499768647,True,0.8018098063524505,logei,0.3048265000106767,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,3.7381305874306445,123.8036004069904,1.0392908106380392,3.2579894843944843,-0.41619982818933376,3.6212453592443925,eggholder
39,396.09009298697686,448.3929265533701,0.8516878982369167,0.236081248747268,True,-0.6156066494896487,logei,0.3583182000438683,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,2.353357632818142,126.15695803980854,1.0392908106380392,3.234793795892527,-0.41619982818933376,3.6212453592443925,eggholder
40,383.80406389928174,363.7164946353872,-1.9187883092461067,-1.7859568105747794,True,0.13283149867132726,logei,0.20796510000946,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,5.123833840301165,131.28079188010972,1.0392908106380392,3.282019797002743,-0.41619982818933376,3.6212453592443925,eggholder
41,407.6817919682693,414.11033855844255,2.0966749969869194,1.27004464659307,True,-0.8266303503938495,logei,0.20638099999632686,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.1083705340681393,132.38916241417786,1.0392908106380392,3.2290039613214114,-0.41619982818933376,3.6212453592443925,eggholder
42,405.0745504150632,413.11121869335665,2.1012675693773812,1.27004464659307,True,-0.8312229227843113,logei,0.2504426999948919,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.1037779616776775,133.49294037585554,1.0392908106380392,3.178403342282275,-0.41619982818933376,3.6212453592443925,eggholder
43,403.73120680518895,412.5987275832196,2.0968065533737743,0.9557444222478804,True,-1.141062131125894,logei,0.30789769999682903,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.1082389776812844,134.60117935353682,1.0392908106380392,3.1302599849659725,-0.41619982818933376,3.6212453592443925,eggholder
44,402.04211397629683,412.59143709101704,2.1180144916593715,1.27004464659307,True,-0.8479698450663016,logei,0.27021919999970123,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.0870310393956872,135.68821039293252,1.0392908106380392,3.0838229634757393,-0.41619982818933376,3.6212453592443925,eggholder
45,401.20072367029394,412.3812865841347,2.1125792507252372,1.27004464659307,True,-0.8425346041321673,logei,0.1963411999749951,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.0924662803298215,136.78067667326235,1.0392908106380392,3.0395705927391634,-0.41619982818933376,3.6212453592443925,eggholder
46,400.37042448464126,412.3092167290266,2.110620697560714,1.27004464659307,True,-0.8405760509676441,logei,0.3090370999998413,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.0944248334943447,137.8751015067567,1.0392908106380392,2.9972848153642757,-0.41619982818933376,3.6212453592443925,eggholder
47,399.6591600668075,412.2628472120092,2.1068216980961822,1.27004464659307,True,-0.8367770515031123,logei,0.26087700005155057,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.0982238329588765,138.97332533971556,1.0392908106380392,2.9568792625471394,-0.41619982818933376,3.6212453592443925,eggholder
48,399.1261594057833,412.191828323822,2.1009595747402496,1.27004464659307,True,-0.8309149281471797,logei,0.32936510001309216,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.104085956314809,140.07741129603036,1.0392908106380392,2.9182794020006324,-0.41619982818933376,3.6212453592443925,eggholder
49,398.76241124070805,412.07361055128627,2.0938046737079232,1.27004464659307,True,-0.8237600271148533,logei,0.28952819999540225,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.1112408573471355,141.1886521533775,1.0392908106380392,2.881401064354643,-0.41619982818933376,3.6212453592443925,eggholder
50,398.4990717471258,411.9266840047816,2.086286451880928,1.27004464659307,True,-0.8162418052878582,logei,0.2374343000119552,False,1.27004464659307,9,36752c97-95db-4c38-904e-8f66c5213c3b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1657547204170196,1.1187590791741306,142.30741123255163,1.0392908106380392,2.846148224651033,-0.41619982818933376,3.6212453592443925,eggholder
