iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,512.0,-203.38795463331797,1.3958801063852742,1.27004464659307,True,-0.12583545979220423,logei,0.31260399997700006,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.8091654246697846,66.0983368820102,1.8091654246697846,3.004469858273191,1.3294626261965015,1.8755829048585573,eggholder
23,342.0413196991684,-117.09422585063604,1.262127546486415,1.27004464659307,True,0.007917100106654917,logei,0.2849549000384286,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9429179845686437,68.04125486657884,1.8091654246697846,2.9583154289816886,1.3294626261965015,1.8755829048585573,eggholder
24,356.3163825957619,-123.19204149007452,1.2568780714031675,1.27004464659307,True,0.013166575189902385,logei,0.32773469999665394,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9481674596518912,69.98942232623072,1.8091654246697846,2.9162259302596136,1.3294626261965015,1.8755829048585573,eggholder
25,355.3593435327403,-106.9628200416385,1.3760636127232866,1.27004464659307,True,-0.10601896613021666,logei,0.35544649994699284,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.8289819183317721,71.8184042445625,1.8091654246697846,2.8727361697825002,1.3294626261965015,1.8755829048585573,eggholder
26,352.4874717569117,-116.5818336743963,1.3426078342481171,1.0316672685474644,True,-0.31094056570065276,logei,0.34437590005109087,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.8624376968069416,73.68084194136944,1.8091654246697846,2.833878536206517,1.3294626261965015,1.8755829048585573,eggholder
27,342.03538060263986,-93.36801754451506,1.0076492807062316,1.27004464659307,True,0.2623953658868383,logei,0.2681517000310123,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,2.1973962503488274,75.87823819171827,1.8091654246697846,2.8103051182117875,1.3294626261965015,1.8755829048585573,eggholder
28,347.2455339324834,-102.2187402981862,1.2606667952702808,1.27004464659307,True,0.009377851322789121,logei,0.2642924999818206,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.944378735784778,77.82261692750305,1.8091654246697846,2.779379175982252,1.3294626261965015,1.8755829048585573,eggholder
29,362.3312467378601,-81.1717933328682,1.0970400300371201,1.27004464659307,True,0.1730046165559498,logei,0.24042839999310672,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,2.1080055010179386,79.93062242852099,1.8091654246697846,2.756228359604172,1.3294626261965015,1.8755829048585573,eggholder
30,355.6160677415454,-94.4103349845176,1.253671614656637,1.0064112083765455,True,-0.24726040628009138,logei,0.3197777000023052,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9513739163984218,81.88199634491941,1.8091654246697846,2.7293998781639806,1.3294626261965015,1.8755829048585573,eggholder
31,512.0,-237.12530023732432,1.0512842526091808,0.9025574062712605,True,-0.14872684633792033,logei,0.2798193999915384,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,2.153761278445878,84.0357576233653,1.8091654246697846,2.7108308910763,1.3294626261965015,1.8755829048585573,eggholder
32,339.7147540819844,-52.12230528032691,-0.3331718361349935,-0.2494339303736796,True,0.0837379057613139,logei,0.2886562999919988,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,3.538217367190052,87.57397499055536,1.8091654246697846,2.736686718454855,1.3294626261965015,1.8755829048585573,eggholder
33,387.6372127161238,-90.1593907497494,1.255605146927213,1.27004464659307,True,0.014439499665857003,logei,0.30811179999727756,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9494403841278458,89.5234153746832,1.8091654246697846,2.712830768929794,1.3294626261965015,1.8755829048585573,eggholder
34,369.3614057316356,-100.1347061154405,1.3724612122190685,1.2343853110500642,True,-0.13807590116900426,logei,0.29036480002105236,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.8325843188359903,91.35599969351918,1.8091654246697846,2.6869411674564465,1.3294626261965015,1.8755829048585573,eggholder
35,405.7961030140144,-67.9233030685118,1.2532595740077341,1.1471018885784652,True,-0.10615768542926896,logei,0.21168110001599416,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9517859570473246,93.3077856505665,1.8091654246697846,2.6659367328733286,1.3294626261965015,1.8755829048585573,eggholder
36,382.7401904897448,-85.33740754954329,1.288522346352797,1.27004464659307,True,-0.01847769975972713,logei,0.2762294999556616,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9165231847022617,95.22430883526876,1.8091654246697846,2.6451196898685767,1.3294626261965015,1.8755829048585573,eggholder
37,383.6503352176045,-83.7645563326096,1.2824871280137906,1.250780099281279,True,-0.03170702873251163,logei,0.3142826000112109,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9225584030412681,97.14686723831002,1.8091654246697846,2.6255910064408114,1.3294626261965015,1.8755829048585573,eggholder
38,416.92152293426386,-88.08405403736275,0.714254099931027,0.8823353243792414,True,0.1680812244482145,logei,0.31557299999985844,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,2.490791431124032,99.63765866943406,1.8091654246697846,2.6220436491956334,1.3294626261965015,1.8755829048585573,eggholder
39,365.34725157726416,-97.79120956338079,1.3617446763045247,1.2413931995892686,True,-0.12035147671525603,logei,0.24869629996828735,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.843300854750534,101.4809595241846,1.8091654246697846,2.6020758852355024,1.3294626261965015,1.8755829048585573,eggholder
40,386.1825909894007,-79.29207172611473,1.2682436573818783,1.27004464659307,True,0.0018009892111916503,logei,0.2531524999649264,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9368018736731805,103.41776139785777,1.8091654246697846,2.5854440349464443,1.3294626261965015,1.8755829048585573,eggholder
41,512.0,-169.3771507038528,0.42585353622283284,0.07139951651810644,True,-0.3544540197047264,logei,0.3003791000228375,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,2.779191994832226,106.19695339269,1.8091654246697846,2.5901695949436587,1.3294626261965015,1.8755829048585573,eggholder
42,386.32415369425325,-78.94887355903997,1.2673304647814776,1.27004464659307,True,0.002714181811592331,logei,0.3006840000161901,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9377150662735811,108.13466845896359,1.8091654246697846,2.574634963308657,1.3294626261965015,1.8755829048585573,eggholder
43,376.47591318182447,-138.1624097179668,0.5651323462038145,0.8887731534681464,True,0.323640807264332,logei,0.2895878000417724,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,2.6399131848512445,110.77458164381483,1.8091654246697846,2.5761530614840655,1.3294626261965015,1.8755829048585573,eggholder
44,386.02673859714037,-79.29548142689035,1.2682313117814725,1.0820315422844264,True,-0.18619976949704609,logei,0.2904700000071898,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9368142192735862,112.71139586308841,1.8091654246697846,2.5616226332520093,1.3294626261965015,1.8755829048585573,eggholder
45,362.2284005965823,-98.35356491459551,1.3558013114041987,1.2386689948160556,True,-0.11713231658814305,logei,0.2171995000098832,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.84924421965086,114.56064008273927,1.8091654246697846,2.5457920018386506,1.3294626261965015,1.8755829048585573,eggholder
46,361.08704932056247,-98.13708615326904,1.3482717895153662,1.27004464659307,True,-0.07822714292229627,logei,0.2473632000037469,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.8567737415396925,116.41741382427897,1.8091654246697846,2.5308133440060643,1.3294626261965015,1.8755829048585573,eggholder
47,512.0,-220.8131392371047,1.275412218113993,1.27004464659307,True,-0.005367571520923153,logei,0.2321539000258781,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.9296333129410657,118.34704713722003,1.8091654246697846,2.51802227951532,1.3294626261965015,1.8755829048585573,eggholder
48,443.3304739149837,-36.94175739895688,1.3744700666408078,1.27004464659307,True,-0.10442542004773792,logei,0.2656102000037208,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.830575464414251,120.17762260163428,1.8091654246697846,2.503700470867381,1.3294626261965015,1.8755829048585573,eggholder
49,424.8442025113788,-28.689316054307408,1.394502533398231,1.15298653696928,True,-0.24151599642895105,logei,0.326402600039728,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,1.8105429976568277,121.98816559929111,1.8091654246697846,2.4895543999855327,1.3294626261965015,1.8755829048585573,eggholder
50,512.0,-11.622647257825584,0.1426641072359467,-0.3357686061730101,True,-0.47843271340895677,logei,0.18808479997096583,False,1.27004464659307,14,4ee6d584-01cc-4c81-9a8c-861d5abb10ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3958801063852742,3.062381423819112,125.05054702311023,1.8091654246697846,2.5010109404622045,1.3294626261965015,1.8755829048585573,eggholder
