iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,458.72899626304724,-250.8337912388537,1.5089630733656914,1.27004464659307,True,-0.23891842677262143,qnei,0.2254075999953784,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.6960824576893674,26.20198009193738,0.8738786749804146,2.3819981901761254,-0.0910620077149027,3.2961075387699617,eggholder
12,512.0,-195.70542501805244,1.3158394574317263,1.27004464659307,True,-0.04579481083865633,qnei,0.2397155999788083,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8892060736233325,28.09118616556071,0.8738786749804146,2.3409321804633927,-0.0910620077149027,3.2961075387699617,eggholder
13,462.7672009159987,-137.37098298142942,-1.3715008558349429,-0.5869391883121928,True,0.78456166752275,qnei,0.24074340000515804,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.576546386890001,32.667732552450715,0.8738786749804146,2.5129025040346704,-0.0910620077149027,3.2961075387699617,eggholder
14,500.4367261188645,-239.17199637597454,0.9142668088269835,-0.9782446103762744,True,-1.892511419203258,qnei,0.19536780001362786,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.290778722228075,34.95851127467879,0.8738786749804146,2.497036519619914,-0.0910620077149027,3.2961075387699617,eggholder
15,488.92706512388656,-284.64746217164173,1.170932147790799,1.27004464659307,True,0.09911249880227091,qnei,0.3149847000022419,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.03411338326426,36.992624657943054,0.8738786749804146,2.4661749771962036,-0.0910620077149027,3.2961075387699617,eggholder
16,448.29270466739666,-271.158524506479,0.9808502214505751,1.27004464659307,True,0.2891944251424948,qnei,0.39088550000451505,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2241953096044838,39.216819967547536,0.8738786749804146,2.451051247971721,-0.0910620077149027,3.2961075387699617,eggholder
17,512.0,-291.6962612251995,1.3564846072410195,1.27004464659307,True,-0.08643996064794957,qnei,0.29854879999766126,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8485609238140392,41.06538089136158,0.8738786749804146,2.415610640668328,-0.0910620077149027,3.2961075387699617,eggholder
18,-10.266443027028036,-378.25379418672213,0.5549010428356783,1.27004464659307,True,0.7151436037573916,qnei,0.25410840002587065,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.6501444882193805,43.71552537958096,0.8738786749804146,2.428640298865609,-0.0910620077149027,3.2961075387699617,eggholder
19,434.3666948723746,-243.63220848570464,0.6160686866432633,0.9287907622883873,True,0.312722075645124,qnei,0.2957141000078991,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.5889768444117953,46.304502223992756,0.8738786749804146,2.4370790644206712,-0.0910620077149027,3.2961075387699617,eggholder
20,11.385149996622072,-394.29457704649843,0.40754399852515055,1.27004464659307,True,0.8625006480679194,qnei,0.42058449995238334,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.797501532529908,49.10200375652266,0.8738786749804146,2.455100187826133,-0.0910620077149027,3.2961075387699617,eggholder
21,512.0,-178.63861147502183,0.825962067826972,1.0769173137210877,True,0.25095524589411566,qnei,0.26327200001105666,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.3790834632280866,51.48108721975075,0.8738786749804146,2.4514803437976544,-0.0910620077149027,3.2961075387699617,eggholder
22,444.68791959459463,-321.7475844923608,0.7144204679676817,0.36476949796331376,True,-0.3496509700043679,qnei,0.3418987999903038,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.490625063087377,53.971712282838126,0.8738786749804146,2.453259649219915,-0.0910620077149027,3.2961075387699617,eggholder
23,14.013829853943115,-345.0458963917586,0.9184093489430442,0.6406224098256013,True,-0.2777869391174429,qnei,0.20967589999781922,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2866361821120145,56.25834846495014,0.8738786749804146,2.446015150650006,-0.0910620077149027,3.2961075387699617,eggholder
24,488.1561605098136,-190.08857925192305,0.2533572361588802,-0.25511078074206317,True,-0.5084680169009433,qnei,0.26412509998772293,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.9516882948961785,59.21003675984632,0.8738786749804146,2.4670848649935966,-0.0910620077149027,3.2961075387699617,eggholder
25,465.1329919687995,-276.41435156472915,0.6985899462048729,1.160564118705829,True,0.4619741725009562,qnei,0.3315334999933839,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.506455584850186,61.716492344696505,0.8738786749804146,2.46865969378786,-0.0910620077149027,3.2961075387699617,eggholder
26,483.7174005879812,-315.5884821516829,2.009125197901222,1.27004464659307,True,-0.7390805513081522,qnei,0.3610838999738917,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.1959203331538366,62.91241267785034,0.8738786749804146,2.419708179917321,-0.0910620077149027,3.2961075387699617,eggholder
27,0.8722965195106992,-386.2312397621729,0.4728283849977392,0.43169652328155605,True,-0.04113186171618316,qnei,0.36499309999635443,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.7322171460573195,65.64462982390766,0.8738786749804146,2.431282586070654,-0.0910620077149027,3.2961075387699617,eggholder
28,-38.83141193953085,-394.33330628389234,-0.23453936463562294,-0.8083430761564744,True,-0.5738037115208514,qnei,0.42013699997914955,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.4395848956906816,69.08421471959835,0.8738786749804146,2.467293382842798,-0.0910620077149027,3.2961075387699617,eggholder
29,-1.6552409634589829,-435.0918166747983,-1.0142210599905503,-2.0986391025733555,True,-1.0844180425828052,qnei,0.2941660999786109,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.219266591045609,73.30348131064396,0.8738786749804146,2.527706252091171,-0.0910620077149027,3.2961075387699617,eggholder
30,512.0,-328.51020602525216,1.0568296851322563,1.27004464659307,True,0.21321496146081365,qnei,0.28820599999744445,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.1482158459228025,75.45169715656677,0.8738786749804146,2.515056571885559,-0.0910620077149027,3.2961075387699617,eggholder
31,500.4700660699966,-352.28728759487507,-1.1297973329117237,-1.6381094168919414,True,-0.5083120839802178,qnei,0.3496068000094965,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.334842863966783,79.78654002053355,0.8738786749804146,2.5737593555010823,-0.0910620077149027,3.2961075387699617,eggholder
32,512.0,-309.1284351174947,0.19160967893222666,-0.38050627431575845,True,-0.5721159532479851,qnei,0.3271812999737449,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.013435852122832,82.79997587265638,0.8738786749804146,2.5874992460205117,-0.0910620077149027,3.2961075387699617,eggholder
33,299.9632342886435,-283.25944161675625,-1.046159727759353,-1.3142020927424476,True,-0.2680423649830945,qnei,0.3557357999961823,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.251205258814412,87.05118113147078,0.8738786749804146,2.637914579741539,-0.0910620077149027,3.2961075387699617,eggholder
34,394.15261629047114,-246.31679051130283,-1.6025292517214809,-2.042862619849309,True,-0.4403333681278283,qnei,0.30839150003157556,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.807574782776539,91.85875591424733,0.8738786749804146,2.7017281151249213,-0.0910620077149027,3.2961075387699617,eggholder
35,38.36827258291681,-382.30382550288044,1.0321101020305004,1.27004464659307,True,0.23793454456256957,qnei,0.6493951000156812,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.1729354290245584,94.03169134327189,0.8738786749804146,2.686619752664911,-0.0910620077149027,3.2961075387699617,eggholder
36,-4.345396225133827,-311.66348444157694,0.5130675546676841,-0.9560997885985797,True,-1.4691673432662637,qnei,0.3884861000115052,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.6919779763873746,96.72366931965927,0.8738786749804146,2.6867685922127573,-0.0910620077149027,3.2961075387699617,eggholder
37,60.851174769880465,-403.7488332801011,1.036095497456506,-0.10543199482549248,True,-1.1415274922819985,qnei,0.3207657000166364,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.168950033598553,98.89261935325781,0.8738786749804146,2.672773496033995,-0.0910620077149027,3.2961075387699617,eggholder
38,-85.57450949194074,-334.87154818876985,0.29631167168169154,1.1995159389027386,True,0.903204267221047,qnei,0.25695240002823994,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.9087338593733674,101.80135321263118,0.8738786749804146,2.678982979279768,-0.0910620077149027,3.2961075387699617,eggholder
39,-88.59832788824899,-310.89169216948704,0.6522330806770631,0.1791411402266851,True,-0.473091940450378,qnei,0.3801489999750629,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.5528124503779956,104.35416566300918,0.8738786749804146,2.675747837513056,-0.0910620077149027,3.2961075387699617,eggholder
40,-122.39498219367681,-344.2655417049168,-0.34808689330403486,0.6613438175745459,True,1.0094307108785807,qnei,0.4089584000175819,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.5531324243590934,107.90729808736828,0.8738786749804146,2.697682452184207,-0.0910620077149027,3.2961075387699617,eggholder
41,-78.59496592096443,-350.7126946575566,0.14457668527718792,1.27004464659307,True,1.125467961315882,qnei,0.28980299999238923,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.060468845777871,110.96776693314615,0.8738786749804146,2.706530900808443,-0.0910620077149027,3.2961075387699617,eggholder
42,42.65405603826258,-360.90746673691166,1.0279141778559087,1.170745916542519,True,0.14283173868661025,qnei,0.27866589999757707,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.17713135319915,113.1448982863453,0.8738786749804146,2.693926149674888,-0.0910620077149027,3.2961075387699617,eggholder
43,-187.97816437471934,-335.08297389352026,-0.28854490873901345,-0.8640105885910059,True,-0.5754656798519924,qnei,0.26171759999124333,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.493590439794072,116.63848872613937,0.8738786749804146,2.7125229936311483,-0.0910620077149027,3.2961075387699617,eggholder
44,479.27448549955454,-270.3464485960664,2.147097928072764,1.27004464659307,True,-0.8770532814796941,qnei,0.28505639999639243,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.0579476029822947,117.69643632912167,0.8738786749804146,2.674919007480038,-0.0910620077149027,3.2961075387699617,eggholder
45,78.50607553419826,-331.3005603044043,-0.013612637284757817,-0.1616927823384717,True,-0.1480801450537139,qnei,0.2630206999601796,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.2186581683398168,120.91509449746148,0.8738786749804146,2.6870020999435886,-0.0910620077149027,3.2961075387699617,eggholder
46,-109.08016743230696,-366.8528977375295,-0.8677108887590591,-1.5175952045752892,True,-0.6498843158162301,qnei,0.30147539998870343,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.072756419814118,124.9878509172756,0.8738786749804146,2.717127193853817,-0.0910620077149027,3.2961075387699617,eggholder
47,146.86071558449623,-309.0557617128671,-0.33960466574770193,0.08920002810215605,True,0.428804693849858,qnei,0.18677960004424676,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.5446501968027606,128.53250111407834,0.8738786749804146,2.734734066256986,-0.0910620077149027,3.2961075387699617,eggholder
48,118.409580317547,-268.2970543899611,-0.2973939703677423,0.2774715915902709,True,0.5748655619580132,qnei,0.21470199996838346,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.502439501422801,132.03494061550114,0.8738786749804146,2.750727929489607,-0.0910620077149027,3.2961075387699617,eggholder
49,174.7313603178552,-262.0690380583149,1.1310260252200557,1.27004464659307,True,0.13901862137301424,qnei,0.29303370002890006,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.074019505835003,134.10896012133614,0.8738786749804146,2.736917553496656,-0.0910620077149027,3.2961075387699617,eggholder
50,169.7703655808363,-237.56032022963004,0.5438214938875848,0.769811817523007,True,0.22599032363542215,qnei,0.548646799987182,False,1.27004464659307,10,0e46f95a-848d-40ad-b88e-5c317bf6b1ce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.661224037167474,136.7701841585036,0.8738786749804146,2.7354036831700723,-0.0910620077149027,3.2961075387699617,eggholder
