iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.4944133642628499,True,-0.11813930943318884,qnei,0.0,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,0.2963056757279468,True,0.7684257933870833,qnei,0.0,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.0910518026250158,True,-0.04970445208902974,qnei,0.0,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.766652958462333,True,0.3544371822871471,qnei,0.0,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.5298366841236437,True,0.457891527669978,qnei,0.0,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,17.38066904152436,1.7421598288880953,1.27004464659307,True,-0.47211518229502536,qnei,0.22017950000008568,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,1.4628857021669635,20.95336731608548,1.4628857021669635,3.4922278860142466,1.7421598288880953,1.4628857021669635,eggholder
7,-512.0,-457.9234157603308,0.11670348227408962,-0.7150398800849297,True,-0.8317433623590194,qnei,0.2473119999631308,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,3.088342048780969,24.04170936486645,1.4628857021669635,3.4345299092666357,1.7421598288880953,1.4628857021669635,eggholder
8,-512.0,110.17157976177135,-1.4267679425894972,1.1544616260447074,True,2.5812295686342046,qnei,0.2718084999942221,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,4.631813473644556,28.673522838511005,1.4628857021669635,3.5841903548138756,1.7421598288880953,1.4628857021669635,eggholder
9,512.0,-512.0,-1.7665208170598223,-1.3515904672676495,True,0.4149303497921728,qnei,0.24656899995170534,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,4.971566348114881,33.64508918662589,1.4628857021669635,3.738343242958432,1.7421598288880953,1.4628857021669635,eggholder
10,-443.19622590063386,42.094248551900655,1.03737483374554,0.7208415117276208,True,-0.31653332201791917,qnei,0.2512865000171587,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,2.167670697309519,35.812759883935406,1.4628857021669635,3.5812759883935406,1.7421598288880953,1.4628857021669635,eggholder
11,135.89592993834435,-512.0,-1.651816522429787,-1.1868054288841388,True,0.4650110935456482,qnei,0.25960510002914816,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,4.8568620534848455,40.66962193742025,1.4628857021669635,3.697238357947296,1.7421598288880953,1.4628857021669635,eggholder
12,338.03840273769754,-512.0,1.469421572818206,1.27004464659307,True,-0.19937692622513614,qnei,0.2717879999545403,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,1.7356239582368527,42.4052458956571,1.4628857021669635,3.5337704913047587,1.7421598288880953,1.4628857021669635,eggholder
13,308.05190308322426,-512.0,1.9166567927649667,1.27004464659307,True,-0.6466121461718968,qnei,0.320308499969542,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,1.288388738290092,43.6936346339472,1.288388738290092,3.3610488179959384,1.7421598288880953,1.4628857021669635,eggholder
14,-170.63269796385708,-471.9812188716564,0.9255908466787051,0.7785316707553731,True,-0.14705917592333195,qnei,0.23405860003549606,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,2.2794546843763537,45.97308931832355,1.288388738290092,3.283792094165968,1.7421598288880953,1.4628857021669635,eggholder
15,-268.6408679953937,-512.0,0.037977250028775625,0.4853126115024865,True,0.4473353614737109,qnei,0.28459039999870583,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,3.167068281026283,49.140157599349834,1.288388738290092,3.2760105066233223,1.7421598288880953,1.4628857021669635,eggholder
16,-213.79815467643803,-212.68859817189087,-0.05006242611772035,0.5715761827075216,True,0.621638608825242,qnei,0.2185270999907516,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,3.255107957172779,52.39526555652262,1.288388738290092,3.2747040972826635,1.7421598288880953,1.4628857021669635,eggholder
17,-80.41728813702484,-194.3556828026302,-0.7161919990568948,-1.9630572656877656,True,-1.2468652666308708,qnei,0.24865979998139665,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,3.9212375301119535,56.31650308663457,1.288388738290092,3.3127354756843865,1.7421598288880953,1.4628857021669635,eggholder
18,507.30842983582687,507.5048396784855,0.6432976539603117,0.1947860077134712,True,-0.4485116462468405,qnei,0.19612809998216107,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,2.561747877094747,58.878250963729315,1.288388738290092,3.2710139424294065,1.7421598288880953,1.4628857021669635,eggholder
19,-387.8431532939986,512.0,1.2457690826390166,1.27004464659307,True,0.02427556395405328,qnei,0.2717246999964118,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,1.959276448416042,60.837527412145356,1.288388738290092,3.2019751269550185,1.7421598288880953,1.4628857021669635,eggholder
20,-425.52479287668837,512.0,-0.4081305936470396,-2.6629763189620994,True,-2.25484572531506,qnei,0.3207902999711223,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,3.613176124702098,64.45070353684746,1.288388738290092,3.222535176842373,1.7421598288880953,1.4628857021669635,eggholder
21,-371.7583733098247,508.66163323475223,1.7009327655458062,1.27004464659307,True,-0.43088811895273627,qnei,0.30508939997525886,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,1.5041127655092525,65.9548163023567,1.288388738290092,3.1407055382074622,1.7421598288880953,1.4628857021669635,eggholder
22,-484.07204872992537,23.21727335120788,1.7309469703025548,1.27004464659307,True,-0.4609023237094849,qnei,0.3367281000246294,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,1.474098560752504,67.42891486310921,1.288388738290092,3.0649506755958735,1.7421598288880953,1.4628857021669635,eggholder
23,-380.69493926420137,321.7301473029031,-0.134943981746761,-0.49701646185981607,True,-0.36207248011305504,qnei,0.339138199982699,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,3.3399895128018198,70.76890437591103,1.288388738290092,3.0769088859091753,1.7421598288880953,1.4628857021669635,eggholder
24,322.917294138645,-414.14922132505586,-0.23721047241841708,-1.967990685016392,True,-1.730780212597975,qnei,0.30870039999717847,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,3.4422560034734757,74.21116037938451,1.288388738290092,3.0921316824743545,1.7421598288880953,1.4628857021669635,eggholder
25,-368.85486923974224,-141.38153012421358,1.1877346388829604,0.2321763319534471,True,-0.9555583069295133,qnei,0.287076500011608,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9166567927649667,2.017310892172098,76.2284712715566,1.288388738290092,3.049138850862264,1.7421598288880953,1.4628857021669635,eggholder
26,364.21053587183974,512.0,2.815421687866129,1.27004464659307,True,-1.5453770412730592,qnei,0.265542299952358,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.815421687866129,0.3896238431889296,76.61809511474553,0.3896238431889296,2.9468498121055973,1.7421598288880953,1.4628857021669635,eggholder
27,-501.69897057685125,60.2189724965616,0.5302156245050059,0.05921583145852849,True,-0.47099979304647743,qnei,0.29842760000610724,False,1.27004464659307,7,9c299dcb-af17-4e36-b82b-fe544cc5479f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.815421687866129,2.6748299065500527,79.29292502129559,0.3896238431889296,2.9367750007887254,1.7421598288880953,1.4628857021669635,eggholder
