iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,263.8432123292604,267.58688165260924,1.4452254281992827,-0.2716314317820323,True,-1.716856859981315,qnei,0.15621839999221265,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,1.759820102855776,47.61051833394163,0.5091471090679662,2.9756573958713517,2.6958984219870925,0.5091471090679662,eggholder
17,-512.0,512.0,-3.533135983972524,-4.316429123043657,True,-0.7832931390711333,qnei,0.1418604999780655,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,6.738181515027582,54.34869984896921,0.5091471090679662,3.1969823440570124,2.6958984219870925,0.5091471090679662,eggholder
18,299.1065931144998,475.73483964520875,1.9253814476570712,1.1849284781071423,True,-0.7404529695499289,qnei,0.37062020000303164,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,1.2796640833979875,55.6283639323672,0.5091471090679662,3.090464662909289,2.6958984219870925,0.5091471090679662,eggholder
19,-464.52536459590965,384.05475242815237,2.984005809139006,1.27004464659307,True,-1.713961162545936,qnei,0.23554670001612976,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,0.22103972191605292,55.84940365428325,0.22103972191605292,2.9394422975938554,2.6958984219870925,0.5091471090679662,eggholder
20,-221.98469863309546,433.04706490192416,-0.1734533514706335,1.0551468548827228,True,1.2286002063533563,qnei,0.25438200001372024,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,3.378498882525692,59.22790253680894,0.22103972191605292,2.961395126840447,2.6958984219870925,0.5091471090679662,eggholder
21,512.0,419.0072091429455,2.3488493847543377,1.27004464659307,True,-1.0788047381612678,qnei,0.3443418999668211,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,0.856196146300721,60.08409868310966,0.22103972191605292,2.861147556338555,2.6958984219870925,0.5091471090679662,eggholder
22,-512.0,390.36014608473346,2.11155899629409,1.10372670364759,True,-1.0078322926465,qnei,0.2794512999826111,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,1.0934865347609688,61.17758521787063,0.22103972191605292,2.7807993280850285,2.6958984219870925,0.5091471090679662,eggholder
23,-391.31110582323925,407.27482324172405,0.3756158264971129,1.27004464659307,True,0.894428820095957,qnei,0.28504280000925064,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,2.829429704557946,64.00701492242858,0.22103972191605292,2.7829136922795037,2.6958984219870925,0.5091471090679662,eggholder
24,-252.1504968402493,368.25938576034974,-1.9010514689570084,-2.193873400964171,True,-0.2928219320071628,qnei,0.32509329996537417,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,5.106097000012067,69.11311192244065,0.22103972191605292,2.8797129967683603,2.6958984219870925,0.5091471090679662,eggholder
25,-225.6853963289851,461.558050283837,0.7606295836405359,0.9281779000137768,True,0.16754831637324086,qnei,0.28209130000323057,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,2.444415947414523,71.55752786985518,0.22103972191605292,2.862301114794207,2.6958984219870925,0.5091471090679662,eggholder
26,-111.65289187666286,449.18234463347164,1.5648100638003226,1.27004464659307,True,-0.2947654172072527,qnei,0.2914598999777809,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,1.6402354672547361,73.19776333710992,0.22103972191605292,2.815298589888843,2.6958984219870925,0.5091471090679662,eggholder
27,-145.6362048822854,248.8343257189701,0.27416254132615286,-2.5136416416729954,True,-2.7878041829991482,qnei,0.24442740000085905,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,2.930882989728906,76.12864632683882,0.22103972191605292,2.8195794935866227,2.6958984219870925,0.5091471090679662,eggholder
28,294.21845724965283,512.0,1.3174220316194813,1.27004464659307,True,-0.04737738502641142,qnei,0.28758750000270084,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,1.8876234994355774,78.0162698262744,0.22103972191605292,2.786295350938371,2.6958984219870925,0.5091471090679662,eggholder
29,-454.38071727853145,406.76164310956057,2.3744640416050844,1.27004464659307,True,-1.1044193950120145,qnei,0.3042079999577254,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,0.8305814894499743,78.84685131572436,0.22103972191605292,2.71885694192153,2.6958984219870925,0.5091471090679662,eggholder
30,443.13683934828157,380.7223078312559,-0.5742589448379276,-0.7657380373335849,True,-0.1914790924956573,qnei,0.22110359999351203,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,3.779304475892986,82.62615579161735,0.22103972191605292,2.7542051930539118,2.6958984219870925,0.5091471090679662,eggholder
31,110.93517005906266,437.9455214381511,-1.38546385890359,-1.5870639527241144,True,-0.20160009382052446,qnei,0.2697957999771461,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,4.590509389958648,87.216665181576,0.22103972191605292,2.813440812308903,2.6958984219870925,0.5091471090679662,eggholder
32,512.0,441.35839266845784,-0.34135577162220726,0.778955440069719,True,1.1203112116919263,qnei,0.30354049999732524,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,3.546401302677266,90.76306648425327,0.22103972191605292,2.8363458276329148,2.6958984219870925,0.5091471090679662,eggholder
33,272.2134276038454,496.6498957353124,0.8241556422792355,1.27004464659307,True,0.4458890043138344,qnei,0.3640952999703586,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,2.3808898887758234,93.1439563730291,0.22103972191605292,2.8225441325160334,2.6958984219870925,0.5091471090679662,eggholder
34,-127.21333368527407,471.4564428821706,0.9409093006463445,0.6414111427071545,True,-0.29949815793919,qnei,0.271677799988538,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,2.264136230408714,95.40809260343781,0.22103972191605292,2.806120370689347,2.6958984219870925,0.5091471090679662,eggholder
35,383.9528590823983,475.88030547157683,0.8335922104490124,0.3180625557833464,True,-0.515529654665666,qnei,0.25416800001403317,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,2.3714533206060464,97.77954592404386,0.22103972191605292,2.7937013121155387,2.6958984219870925,0.5091471090679662,eggholder
36,328.2052460865817,434.70613131763395,0.2389749062498286,-2.40542296590025,True,-2.644397872150079,qnei,0.31154719996266067,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,2.96607062480523,100.74561654884909,0.22103972191605292,2.798489348579141,2.6958984219870925,0.5091471090679662,eggholder
37,-159.9677617390084,434.83687692123505,1.3833419059448768,1.27004464659307,True,-0.1132972593518069,qnei,0.5299977000104263,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,1.821703625110182,102.56732017395927,0.22103972191605292,2.7720897344313316,2.6958984219870925,0.5091471090679662,eggholder
38,466.4599352158064,426.0022111215135,2.422050952688033,1.27004464659307,True,-1.152006306094963,qnei,0.507481699984055,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,0.7829945783670258,103.3503147523263,0.22103972191605292,2.7197451250612183,2.6958984219870925,0.5091471090679662,eggholder
39,-512.0,-391.73978347536456,0.04502135730550346,1.2256186610434754,True,1.180597303737972,qnei,0.3280392000451684,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,3.160024173749555,106.51033892607586,0.22103972191605292,2.7310343314378427,2.6958984219870925,0.5091471090679662,eggholder
40,317.94196533293257,495.5339786710988,2.467486435625357,1.27004464659307,True,-1.1974417890322873,qnei,0.2975212999735959,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,0.7375590954297016,107.24789802150556,0.22103972191605292,2.6811974505376392,2.6958984219870925,0.5091471090679662,eggholder
41,449.88382166628077,456.97159162445325,2.928274397048317,1.27004464659307,True,-1.658229750455247,qnei,0.258828199992422,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,0.2767711340067418,107.5246691555123,0.22103972191605292,2.6225529062320074,2.6958984219870925,0.5091471090679662,eggholder
42,231.12286552657585,386.12369769372236,-0.6799542469482599,0.24072892352364106,True,0.920683170471901,qnei,0.2859691000194289,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,3.8849997780033187,111.40966893351562,0.22103972191605292,2.652611165083705,2.6958984219870925,0.5091471090679662,eggholder
43,-98.23562414917939,419.20586149280376,1.8730823289806988,0.8734154875828116,True,-0.9996668413978872,qnei,0.3069899999536574,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,1.33196320207436,112.74163213558998,0.22103972191605292,2.6218984217579067,2.6958984219870925,0.5091471090679662,eggholder
44,237.70710934897747,452.818062344641,-0.8139011804583346,-1.9555197853868433,True,-1.1416186049285089,qnei,0.2216051000286825,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,4.018946711513394,116.76057884710337,0.22103972191605292,2.6536495192523493,2.6958984219870925,0.5091471090679662,eggholder
45,-332.28152120174644,432.60939008202354,-1.2362208373576382,-1.872021138092061,True,-0.6358003007344228,qnei,0.26642010000068694,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,4.4412663684126965,121.20184521551607,0.22103972191605292,2.693374338122579,2.6958984219870925,0.5091471090679662,eggholder
46,-404.19822618016747,390.34242666761577,1.4261698873958069,1.27004464659307,True,-0.15612524080273693,qnei,0.3245749000343494,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,1.7788756436592519,122.98072085917532,0.22103972191605292,2.6734939317212025,2.6958984219870925,0.5091471090679662,eggholder
47,-457.67711040915697,-398.16110124768994,2.2061908539589847,1.1720511637234317,True,-1.034139690235553,qnei,0.2092739999643527,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,0.998854677096074,123.9795755362714,0.22103972191605292,2.6378633092823702,2.6958984219870925,0.5091471090679662,eggholder
48,-473.1475781153983,-374.6041815964407,1.8290927858015715,1.27004464659307,True,-0.5590481392085016,qnei,0.3220356999663636,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,1.3759527452534872,125.35552828152488,0.22103972191605292,2.6115735058651017,2.6958984219870925,0.5091471090679662,eggholder
49,-49.96175094938299,442.544173509639,0.8399437597639767,1.27004464659307,True,0.4301008868290932,qnei,0.2646170000080019,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,2.365101771291082,127.72063005281596,0.22103972191605292,2.606543470465632,2.6958984219870925,0.5091471090679662,eggholder
50,-483.80387862872095,352.9927885800313,1.6073811250991918,1.27004464659307,True,-0.3373364785061219,qnei,0.3184838999877684,False,1.27004464659307,8,020da4d3-1bd2-4c94-9fc8-8e697fe7be62,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.984005809139006,1.597664405955867,129.31829445877182,0.22103972191605292,2.586365889175436,2.6958984219870925,0.5091471090679662,eggholder
