iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,197.369208796316,323.3967220081229,0.7590490747048233,0.7590490747048233,False,0.0,qnei,0.0,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.7590490747048233,2.4459964563502354,2.4459964563502354,2.4459964563502354,2.4459964563502354,0.7590490747048233,2.4459964563502354,eggholder
2,-159.32748002011476,-466.08570809301114,0.6694795907311405,0.6694795907311405,False,0.0,qnei,0.0,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.7590490747048233,2.5355659403239184,4.981562396674153,2.4459964563502354,2.4907811983370767,0.7590490747048233,2.4459964563502354,eggholder
3,73.31559120254053,-362.24468303503613,1.0527519617553696,1.0527519617553696,False,0.0,qnei,0.0,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,2.1522935692996894,7.133855965973843,2.1522935692996894,2.3779519886579474,1.0527519617553696,2.1522935692996894,eggholder
4,224.02188992048252,-158.35493982634011,-0.6684134075921385,-0.6684134075921385,False,0.0,qnei,0.0,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,3.873458938647197,11.00731490462104,2.1522935692996894,2.75182872615526,1.0527519617553696,2.1522935692996894,eggholder
5,-44.0220921765158,487.3603966875395,-0.9596613854332877,-0.9596613854332877,False,0.0,qnei,0.0,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,4.164706916488346,15.172021821109386,2.1522935692996894,3.034404364221877,1.0527519617553696,2.1522935692996894,eggholder
6,250.17584219657604,-421.3848899384037,-0.03049094401812911,-0.03049094401812911,False,0.0,qnei,0.2400661999708973,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,3.2355364750731876,18.40755829618257,2.1522935692996894,3.0679263826970953,1.0527519617553696,2.1522935692996894,eggholder
7,-0.11848345774832066,-405.7546371753726,-0.12553480438393413,-0.12553480438393413,False,0.0,qnei,0.21105350001016632,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,3.330580335438993,21.738138631621563,2.1522935692996894,3.1054483759459375,1.0527519617553696,2.1522935692996894,eggholder
8,103.86074703225117,-424.4793612729856,0.9181531803612231,0.9181531803612231,False,0.0,qnei,0.23860899999272078,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,2.2868923506938357,24.0250309823154,2.1522935692996894,3.003128872789425,1.0527519617553696,2.1522935692996894,eggholder
9,90.45487950599143,-235.1421295276101,0.09591227861706486,0.09591227861706486,False,0.0,qnei,0.25821399997221306,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,3.109133252437994,27.134164234753392,2.1522935692996894,3.0149071371948213,1.0527519617553696,2.1522935692996894,eggholder
10,98.19772071746725,-366.5338547356399,1.0356912451029003,1.0356912451029003,False,0.0,qnei,0.23827550001442432,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,2.169354285952158,29.303518520705552,2.1522935692996894,2.9303518520705554,1.0527519617553696,2.1522935692996894,eggholder
11,85.47576186711461,-391.005911257935,1.4100434229316747,1.4100434229316747,False,0.0,qnei,0.22579230001429096,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4100434229316747,1.795002108123384,31.098520628828936,1.795002108123384,2.827138238984449,1.4100434229316747,1.795002108123384,eggholder
12,71.53848730741855,-406.7619421994591,1.1181140635403668,1.1181140635403668,False,0.0,qnei,0.19567149999784306,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4100434229316747,2.0869314675146917,33.185452096343624,1.795002108123384,2.7654543413619685,1.4100434229316747,1.795002108123384,eggholder
13,161.73874364905032,278.0437037705504,1.1505041090248616,1.1505041090248616,False,0.0,qnei,0.20366739999735728,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4100434229316747,2.054541422030197,35.23999351837382,1.795002108123384,2.7107687321826015,1.4100434229316747,1.795002108123384,eggholder
14,215.19296881545557,264.5887890617011,0.7530540733590014,0.7530540733590014,False,0.0,qnei,0.281643400026951,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4100434229316747,2.4519914576960575,37.69198497606988,1.795002108123384,2.692284641147849,1.4100434229316747,1.795002108123384,eggholder
15,108.39723309827711,308.29623898728505,1.1558077573829222,1.1558077573829222,False,0.0,qnei,0.24623350001638755,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4100434229316747,2.0492377736721368,39.74122274974202,1.795002108123384,2.6494148499828016,1.4100434229316747,1.795002108123384,eggholder
16,87.50286409052997,267.8789717621951,0.2515379117068989,0.2515379117068989,False,0.0,qnei,0.2502877999795601,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4100434229316747,2.95350761934816,42.69473036909018,1.795002108123384,2.6684206480681363,1.4100434229316747,1.795002108123384,eggholder
17,132.2252105256088,313.8053423394781,1.4075944523644262,1.4075944523644262,False,0.0,qnei,0.28458870004396886,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4100434229316747,1.7974510786906326,44.492181447780816,1.795002108123384,2.6171871439871066,1.4100434229316747,1.795002108123384,eggholder
18,121.35044000984031,347.08029002084817,0.5090710727283397,0.5090710727283397,False,0.0,qnei,0.2528710000333376,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4100434229316747,2.695974458326719,47.18815590610753,1.795002108123384,2.621564217005974,1.4100434229316747,1.795002108123384,eggholder
19,149.0156872540259,303.7088418137066,1.6377162602597335,1.6377162602597335,False,0.0,qnei,0.22366979997605085,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6377162602597335,1.5673292707953252,48.75548517690286,1.5673292707953252,2.5660781672054136,1.6377162602597335,1.5673292707953252,eggholder
20,-238.60870059332024,-494.76544932246327,0.6823896096998753,0.6823896096998753,False,0.0,qnei,0.23934549995465204,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6377162602597335,2.5226559213551836,51.27814109825804,1.5673292707953252,2.563907054912902,1.6377162602597335,1.5673292707953252,eggholder
21,-244.3253830151726,-439.79662940645375,1.1415666560079674,1.1415666560079674,False,0.0,qnei,0.24857539997901767,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6377162602597335,2.0634788750470916,53.34161997330513,1.5673292707953252,2.5400771415859587,1.6377162602597335,1.5673292707953252,eggholder
22,-311.920618756949,-451.90783756526105,1.56088424409615,1.56088424409615,False,0.0,qnei,0.3079045999911614,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6377162602597335,1.6441612869589088,54.98578126026404,1.5673292707953252,2.4993536936483656,1.6377162602597335,1.5673292707953252,eggholder
23,-319.02725004348406,-429.76677345862606,0.16059135078017683,0.16059135078017683,False,0.0,qnei,0.2949588000192307,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6377162602597335,3.044454180274882,58.030235440538924,1.5673292707953252,2.52305371480604,1.6377162602597335,1.5673292707953252,eggholder
24,-292.4094533224205,-464.4569994444447,2.3276005527988217,2.3276005527988217,False,0.0,qnei,0.353260500007309,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,0.877444978256237,58.90768041879516,0.877444978256237,2.454486684116465,2.3276005527988217,0.877444978256237,eggholder
25,-303.4702060206589,-474.06818511984596,2.256102371415698,2.256102371415698,False,0.0,qnei,0.34762370004318655,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,0.9489431596393607,59.85662357843452,0.877444978256237,2.394264943137381,2.3276005527988217,0.877444978256237,eggholder
26,-427.90997086783864,-493.29345611542806,0.4954019201174621,0.4954019201174621,False,0.0,qnei,0.22870120004517958,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,2.7096436109375968,62.56626718937212,0.877444978256237,2.4063948918989277,2.3276005527988217,0.877444978256237,eggholder
27,-284.02732343810806,-468.37938707172333,2.0918359768604793,2.0918359768604793,False,0.0,qnei,0.26927680004155263,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,1.1132095541945795,63.679476743566696,0.877444978256237,2.358499138650618,2.3276005527988217,0.877444978256237,eggholder
28,-35.640829710971616,-316.927611665698,0.8000366534276359,0.8000366534276359,False,0.0,qnei,0.21656969998730347,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,2.4050088776274228,66.08448562119412,0.877444978256237,2.360160200756933,2.3276005527988217,0.877444978256237,eggholder
29,-316.81249889424583,-472.6609308826751,2.0589578953736383,2.0589578953736383,False,0.0,qnei,0.28222599998116493,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,1.1460876356814205,67.23057325687554,0.877444978256237,2.3182956295474324,2.3276005527988217,0.877444978256237,eggholder
30,-66.55546429533095,-256.0832555536502,0.019312569820882166,0.019312569820882166,False,0.0,qnei,0.15869210002711043,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,3.1857329612341765,70.41630621810972,0.877444978256237,2.347210207270324,2.3276005527988217,0.877444978256237,eggholder
31,-295.92141776694297,-469.826685116025,2.284963627269184,2.284963627269184,False,0.0,qnei,0.22443850000854582,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,0.9200819037858747,71.3363881218956,0.877444978256237,2.301173810383729,2.3276005527988217,0.877444978256237,eggholder
32,-322.3720193261084,-512.0,0.7873149843161911,0.7873149843161911,False,0.0,qnei,0.19452860002638772,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,2.4177305467388677,73.75411866863446,0.877444978256237,2.304816208394827,2.3276005527988217,0.877444978256237,eggholder
33,-128.276567039263,-345.8758190321257,-0.42083783755591486,-0.42083783755591486,False,0.0,qnei,0.20288619998609647,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,3.6258833686109737,77.38000203724543,0.877444978256237,2.344848546583195,2.3276005527988217,0.877444978256237,eggholder
34,332.1268968025994,225.85884512728126,1.8763481802191386,1.8763481802191386,False,0.0,qnei,0.21940070000709966,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,1.32869735083592,78.70869938808136,0.877444978256237,2.314961746708275,2.3276005527988217,0.877444978256237,eggholder
35,297.6699604706891,205.7235452579307,1.1809362907250542,1.1809362907250542,False,0.0,qnei,0.3443649999680929,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,2.0241092403300045,80.73280862841136,0.877444978256237,2.3066516750974677,2.3276005527988217,0.877444978256237,eggholder
36,382.78145522521777,215.89444033577203,-0.7440058239433804,-0.7440058239433804,False,0.0,qnei,0.2963545999955386,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,3.9490513549984394,84.68185998340981,0.877444978256237,2.35227388842805,2.3276005527988217,0.877444978256237,eggholder
37,314.36675038628863,246.54875835375086,-0.3778018315359948,-0.3778018315359948,False,0.0,qnei,0.315613399958238,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,3.5828473625910533,88.26470734600086,0.877444978256237,2.385532630972996,2.3276005527988217,0.877444978256237,eggholder
38,330.5374524558415,207.330015374991,1.5475367133016626,1.5475367133016626,False,0.0,qnei,0.38600239995867014,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,1.657508817753396,89.92221616375426,0.877444978256237,2.3663741095724804,2.3276005527988217,0.877444978256237,eggholder
39,-196.04430699265444,-412.5003180390277,-0.8466961818488059,-0.8466961818488059,False,0.0,qnei,0.2866160999983549,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,4.051741712903865,93.97395787665812,0.877444978256237,2.409588663504054,2.3276005527988217,0.877444978256237,eggholder
40,-281.45724825835885,-450.1173045933053,2.2425902064506062,2.2425902064506062,False,0.0,qnei,0.2238706999924034,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,0.9624553246044525,94.93641320126257,0.877444978256237,2.373410330031564,2.3276005527988217,0.877444978256237,eggholder
41,-270.6912517223437,-422.46501214764965,1.365876328806684,1.365876328806684,False,0.0,qnei,0.2525162000092678,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,1.8391692022483748,96.77558240351094,0.877444978256237,2.360380058622218,2.3276005527988217,0.877444978256237,eggholder
42,-512.0,207.8788472562092,-0.21232706712634253,-0.21232706712634253,False,0.0,qnei,0.27280770003562793,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,3.417372598181401,100.19295500169234,0.877444978256237,2.3855465476593416,2.3276005527988217,0.877444978256237,eggholder
43,-181.93377839841602,-509.79082188647857,2.067347246608445,2.067347246608445,False,0.0,qnei,0.28408249997301027,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,1.1376982844466137,101.33065328613895,0.877444978256237,2.3565268206078827,2.3276005527988217,0.877444978256237,eggholder
44,-156.3645714386833,-512.0,1.997844912609737,1.997844912609737,False,0.0,qnei,0.22800519998418167,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,1.2072006184453217,102.53785390458428,0.877444978256237,2.3304057705587335,2.3276005527988217,0.877444978256237,eggholder
45,-405.11491115503065,-459.8387807269339,-0.05280181030773801,-0.05280181030773801,False,0.0,qnei,0.20908449997659773,False,15,e865fbf7-cd08-499a-b57d-440a2cb523d7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3276005527988217,3.2578473413627966,105.79570124594707,0.877444978256237,2.351015583243268,2.3276005527988217,0.877444978256237,eggholder
