iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,-281.1959158115055,14.885483479547208,0.3981012910387059,0.7576519486373164,True,0.35955065759861055,logei,0.18869489995995536,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.8069442400163527,68.7908991865026,1.548490888712372,3.2757571041191715,1.6565546423426867,1.548490888712372,eggholder
22,-271.42878473971615,-5.396255886405905,0.7815490910941612,0.7221017411083241,True,-0.059447349985837006,logei,0.2096468000090681,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.4234964399608976,71.2143956264635,1.548490888712372,3.2370179830210684,1.6565546423426867,1.548490888712372,eggholder
23,-264.95679670158654,-21.7945300257425,0.7804550033916122,0.1149980877819905,True,-0.6654569156096217,logei,0.17498720000730827,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.4245905276634465,73.63898615412694,1.548490888712372,3.201695050179432,1.6565546423426867,1.548490888712372,eggholder
24,-311.9778360755596,46.188205249484895,-0.7044540530036743,-0.7254043966586348,True,-0.020950343654960513,logei,0.14249840000411496,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,3.909499584058733,77.54848573818568,1.548490888712372,3.2311869057577365,1.6565546423426867,1.548490888712372,eggholder
25,-231.83388817743423,12.615345245993822,0.9349362108605681,1.27004464659307,True,0.3351084357325018,logei,0.19631379999918863,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.2701093201944906,79.81859505838017,1.548490888712372,3.192743802335207,1.6565546423426867,1.548490888712372,eggholder
26,-386.2450915582995,-154.36661144488113,1.4300007767495826,1.27004464659307,True,-0.15995613015651267,logei,0.24813409999478608,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,1.7750447543054761,81.59363981268564,1.548490888712372,3.1382169158725244,1.6565546423426867,1.548490888712372,eggholder
27,-399.72371116685196,-170.14180292156655,1.3727115848600773,1.2011034495625423,True,-0.17160813529753494,logei,0.2551718999748118,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,1.8323339461949815,83.42597375888062,1.548490888712372,3.0898508799585414,1.6565546423426867,1.548490888712372,eggholder
28,-399.1635653210535,-154.53453991165912,1.647727775146898,1.27004464659307,True,-0.377683128553828,logei,0.3146136000286788,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,1.5573177559081608,84.98329151478877,1.548490888712372,3.035117554099599,1.6565546423426867,1.548490888712372,eggholder
29,-212.27302906921727,28.505411947569094,0.49072677020490124,0.47720938069120744,True,-0.0135173895136938,logei,0.22488960000919178,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.7143187608501576,87.69761027563894,1.548490888712372,3.0240555267461704,1.6565546423426867,1.548490888712372,eggholder
30,-400.88483258947207,-157.3292100390416,1.6420634694470377,1.27004464659307,True,-0.3720188228539678,logei,0.2488030000240542,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,1.562982061608021,89.26059233724696,1.548490888712372,2.975353077908232,1.6565546423426867,1.548490888712372,eggholder
31,-396.13113395023043,-124.04712706259158,1.2934323238846803,1.1626560393712835,True,-0.13077628451339685,logei,0.2320490999845788,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,1.9116132071703784,91.17220554441734,1.548490888712372,2.9410388885295915,1.6565546423426867,1.548490888712372,eggholder
32,-423.6401899222196,-74.54904728597656,-1.2699980435985043,-1.5118821223101537,True,-0.2418840787116494,logei,0.19431540003279224,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,4.475043574653563,95.6472491190709,1.548490888712372,2.988976534970966,1.6565546423426867,1.548490888712372,eggholder
33,-360.8192744430032,-127.21277886026952,1.1454748393536756,1.1027699951240886,True,-0.04270484422958698,logei,0.1879344000481069,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.059570691701383,97.70681981077229,1.548490888712372,2.960812721538554,1.6565546423426867,1.548490888712372,eggholder
34,-392.2394242658663,-141.73917610760103,1.610991972406377,1.27004464659307,True,-0.3409473258133071,logei,0.23096309998072684,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,1.5940535586486817,99.30087336942097,1.548490888712372,2.9206139226300287,1.6565546423426867,1.548490888712372,eggholder
35,-242.94813053451418,8.498500826949256,0.9804738640178287,0.7504683782761719,True,-0.2300054857416568,logei,0.19881140004144982,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.22457166703723,101.5254450364582,1.548490888712372,2.9007270010416626,1.6565546423426867,1.548490888712372,eggholder
36,-512.0,-12.069558140805979,1.7643531423056238,1.27004464659307,True,-0.49430849571255386,logei,0.25309110002126545,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7643531423056238,1.440692388749435,102.96613742520763,1.440692388749435,2.8601704840335453,1.6565546423426867,1.548490888712372,eggholder
37,-512.0,16.995833372675403,1.7476589413665833,1.27004464659307,True,-0.47761429477351336,logei,0.27582799998344854,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7643531423056238,1.4573865896884755,104.42352401489612,1.440692388749435,2.822257405808003,1.6565546423426867,1.548490888712372,eggholder
38,-301.0580402474683,-64.55902134698499,0.8762940399140016,0.7720925221837937,True,-0.10420151773020792,logei,0.1594526000553742,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7643531423056238,2.328751491141057,106.75227550603718,1.440692388749435,2.80927040805361,1.6565546423426867,1.548490888712372,eggholder
39,-486.86568704783383,7.295199318620212,1.7155147691087331,1.27004464659307,True,-0.4454701225156632,logei,0.23314009996829554,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7643531423056238,1.4895307619463256,108.2418062679835,1.440692388749435,2.775430929948295,1.6565546423426867,1.548490888712372,eggholder
40,-387.22191795665776,-40.310426122852974,-1.0852210106449602,-1.1890423497796883,True,-0.10382133913472802,logei,0.13547570002265275,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7643531423056238,4.290266541700019,112.53207280968353,1.440692388749435,2.813301820242088,1.6565546423426867,1.548490888712372,eggholder
41,-483.1636316467253,-10.961295563689696,1.2613482386830326,1.1403108558309736,True,-0.121037382852059,logei,0.12985030002892017,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7643531423056238,1.9436972923720262,114.47577010205555,1.440692388749435,2.792091953708672,1.6565546423426867,1.548490888712372,eggholder
42,-512.0,-7.25423592297652,1.8113137294382138,1.27004464659307,True,-0.5412690828451439,logei,0.15889620000962168,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8113137294382138,1.393731801616845,115.8695019036724,1.393731801616845,2.7587976643731524,1.6565546423426867,1.548490888712372,eggholder
43,-512.0,-7.415598790166164,1.810025331685251,1.27004464659307,True,-0.5399806850921811,logei,0.13507419999223202,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8113137294382138,1.3950201993698077,117.26452210304221,1.393731801616845,2.7270819093730747,1.6565546423426867,1.548490888712372,eggholder
44,-512.0,-6.250109653237046,1.818872741801372,1.27004464659307,True,-0.548828095208302,logei,0.12995040003443137,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.818872741801372,1.3861727892536868,118.6506948922959,1.3861727892536868,2.6966067020976343,1.6565546423426867,1.548490888712372,eggholder
45,-512.0,-4.843148571526201,1.8281179368576475,1.27004464659307,True,-0.5580732902645775,logei,0.14788900001440197,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8281179368576475,1.3769275941974113,120.02762248649331,1.3769275941974113,2.6672804996998516,1.6565546423426867,1.548490888712372,eggholder
46,-512.0,-3.4336365006174883,1.8357740722104252,1.27004464659307,True,-0.5657294256173553,logei,0.18431499996222556,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8357740722104252,1.3692714588446335,121.39689394533795,1.3692714588446335,2.6390629118551727,1.6565546423426867,1.548490888712372,eggholder
47,-512.0,-2.031117327870557,1.8417641220674275,1.27004464659307,True,-0.5717194754743575,logei,0.17194540001219139,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8417641220674275,1.3632814089876313,122.76017535432558,1.3632814089876313,2.611918624560119,1.6565546423426867,1.548490888712372,eggholder
48,-512.0,-0.6331721502912613,1.846086626565219,1.27004464659307,True,-0.576041979972149,logei,0.12784669996472076,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.846086626565219,1.3589589044898398,124.11913425881542,1.3589589044898398,2.5858152970586548,1.6565546423426867,1.548490888712372,eggholder
49,-512.0,0.7776746227644812,1.848749240339227,1.27004464659307,True,-0.578704593746157,logei,0.15721360000316054,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.848749240339227,1.3562962907158318,125.47543054953125,1.3562962907158318,2.5607230724394134,1.6565546423426867,1.548490888712372,eggholder
50,-512.0,2.2025904826854816,1.849673587324479,1.27004464659307,True,-0.579628940731409,logei,0.16153069998836145,False,1.27004464659307,16,25d22a32-7320-457d-a039-2fa573c5fc57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.849673587324479,1.3553719437305798,126.83080249326183,1.3553719437305798,2.5366160498652364,1.6565546423426867,1.548490888712372,eggholder
