iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,342.869324448111,509.74771921895626,2.796356859594515,1.27004464659307,True,-1.526312213001445,logei,0.23113739996915683,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.4086886714605438,50.70581024082953,0.25318789469430003,2.5352905120414766,0.7905990658072628,2.4144464652477957,eggholder
21,440.0234588267027,490.4829581268858,0.5787193585766208,0.8774048715183396,True,0.29868551294171874,logei,0.20041059999493882,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,2.626326172478438,53.332136413307964,0.25318789469430003,2.5396255434908555,0.7905990658072628,2.4144464652477957,eggholder
22,292.4960447085932,202.45742486922728,0.9773654254262043,1.27004464659307,True,0.2926792211668656,logei,0.23312400002032518,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,2.2276801056288544,55.55981651893682,0.25318789469430003,2.5254462054062192,0.7905990658072628,2.4144464652477957,eggholder
23,239.37339252512646,491.90823470667425,0.09784106034493639,-0.29459504934568975,True,-0.39243610969062614,logei,0.24395939998794347,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,3.1072044707101223,58.66702098964694,0.25318789469430003,2.550740043028128,0.7905990658072628,2.4144464652477957,eggholder
24,273.2062859940297,-48.59383687959634,-0.7095593825064417,-1.4123556712606595,True,-0.7027962887542178,logei,0.21420210000360385,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,3.9146049135615004,62.58162590320844,0.25318789469430003,2.6075677459670183,0.7905990658072628,2.4144464652477957,eggholder
25,358.97132834088245,306.44826251491764,-0.21083556431963457,-0.1507059868226127,True,0.060129577497021885,logei,0.1952132000005804,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,3.415881095374693,65.99750699858313,0.25318789469430003,2.6399002799433253,0.7905990658072628,2.4144464652477957,eggholder
26,343.67807897607787,-78.91790126619418,0.6415767819694645,1.2169235044919262,True,0.5753467225224617,logei,0.2640446000150405,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,2.5634687490855943,68.56097574766873,0.25318789469430003,2.6369606056795667,0.7905990658072628,2.4144464652477957,eggholder
27,440.81697000423907,-76.59567457809388,0.33194015389204656,1.0486553208569491,True,0.7167151669649026,logei,0.21143790002679452,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,2.873105377163012,71.43408112483175,0.25318789469430003,2.645706708327102,0.7905990658072628,2.4144464652477957,eggholder
28,361.3027107742931,512.0,2.8462424743026147,1.27004464659307,True,-1.5761978277095448,logei,0.2506847000331618,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.35880305675244406,71.7928841815842,0.25318789469430003,2.5640315779137213,0.7905990658072628,2.4144464652477957,eggholder
29,434.9767865351291,-102.49173032149238,-0.2696618398165789,1.27004464659307,True,1.5397064864096488,logei,0.24459219997515902,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,3.474707370871638,75.26759155245584,0.25318789469430003,2.5954341914639945,0.7905990658072628,2.4144464652477957,eggholder
30,312.9258604785439,-139.69711035227579,0.6865006886466927,-1.0637511082444493,True,-1.750251796891142,logei,0.20233790000202134,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,2.518544842408366,77.7861363948642,0.25318789469430003,2.59287121316214,0.7905990658072628,2.4144464652477957,eggholder
31,291.5482216246416,-172.13382114656727,1.377732837973019,1.27004464659307,True,-0.107688191379949,logei,0.26220469997497275,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,1.8273126930820398,79.61344908794624,0.25318789469430003,2.5681757770305236,0.7905990658072628,2.4144464652477957,eggholder
32,337.2039480024034,-167.63932800832902,0.37657147096337135,-1.202478118336397,True,-1.5790495892997685,logei,0.29195939999772236,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,2.8284740600916876,82.44192314803793,0.25318789469430003,2.5763100983761853,0.7905990658072628,2.4144464652477957,eggholder
33,356.0552657505707,-128.930590005104,1.1311705523154163,0.37676926286454915,True,-0.7544012894508672,logei,0.26129529997706413,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,2.073874978739642,84.51579812677757,0.25318789469430003,2.5610847917205324,0.7905990658072628,2.4144464652477957,eggholder
34,214.7639147548482,-173.41730248365175,0.11828870326462514,1.27004464659307,True,1.1517559433284448,logei,0.21036450000246987,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,3.086756827790434,87.602554954568,0.25318789469430003,2.5765457339578823,0.7905990658072628,2.4144464652477957,eggholder
35,275.9524925139516,-163.61644198701862,1.1359087216058121,1.27004464659307,True,0.1341359249872578,logei,0.40286590001778677,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,2.0691368094492466,89.67169176401725,0.25318789469430003,2.5620483361147786,0.7905990658072628,2.4144464652477957,eggholder
36,227.80245981753202,-167.35726288724376,-0.3868534579552833,-1.4837603115635793,True,-1.096906853608296,logei,0.23789160000160336,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,3.591898989010342,93.2635907530276,0.25318789469430003,2.590655298695211,0.7905990658072628,2.4144464652477957,eggholder
37,389.26147934867504,-85.6472285385272,1.2559688642096556,0.8281251229357641,True,-0.42784374127389146,logei,0.25991600000998005,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,1.9490766668454031,95.212667419873,0.25318789469430003,2.5733153356722434,0.7905990658072628,2.4144464652477957,eggholder
38,371.6963700554453,498.937215749179,2.4457933123421016,1.27004464659307,True,-1.1757486657490317,logei,0.21466890000738204,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.7592522187129571,95.97191963858596,0.25318789469430003,2.5255768325943673,0.7905990658072628,2.4144464652477957,eggholder
39,385.1644147914616,-85.57820260171964,1.2807343159889035,1.27004464659307,True,-0.010689669395833601,logei,0.25678090000292286,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,1.9243112150661552,97.89623085365211,0.25318789469430003,2.5101597654782593,0.7905990658072628,2.4144464652477957,eggholder
40,379.19123248783984,512.0,2.420488267669237,1.032259861044536,True,-1.3882284066247013,logei,0.25470920000225306,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.7845572633858215,98.68078811703793,0.25318789469430003,2.467019702925948,0.7905990658072628,2.4144464652477957,eggholder
41,383.29503600276206,-85.40978841347169,1.287266852077581,1.27004464659307,True,-0.017222205484511033,logei,0.23203149996697903,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,1.9177786789774778,100.59856679601542,0.25318789469430003,2.45362358039062,0.7905990658072628,2.4144464652477957,eggholder
42,365.8043412109866,493.0095898984173,2.4922381837082668,1.27004464659307,True,-1.2221935371151968,logei,0.23442590003833175,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.712807347346792,101.31137414336222,0.25318789469430003,2.4121755748419575,0.7905990658072628,2.4144464652477957,eggholder
43,265.0425768479101,203.13441385244238,-0.05164701276339519,-0.5893665218815779,True,-0.5377195091181827,logei,0.3133508000173606,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,3.256692543818454,104.56806668718067,0.25318789469430003,2.431815504353039,0.7905990658072628,2.4144464652477957,eggholder
44,384.09476951901974,-85.55851105785936,1.2849792378697904,-0.010680358195942263,True,-1.2956595960657327,logei,0.27095909998752177,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,1.9200662931852683,106.48813298036595,0.25318789469430003,2.4201848404628623,0.7905990658072628,2.4144464652477957,eggholder
45,193.0471103987152,-183.51102457699454,-0.44752816698800657,-1.7080649815507596,True,-1.260536814562753,logei,0.20994339999742806,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,3.6525736980430654,110.14070667840902,0.25318789469430003,2.4475712595202004,0.7905990658072628,2.4144464652477957,eggholder
46,363.2990705706204,497.99645946005677,2.720522510159542,1.27004464659307,True,-1.4504778635664721,logei,0.28224570001475513,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.4845230208955167,110.62522969930454,0.25318789469430003,2.4048962978109683,0.7905990658072628,2.4144464652477957,eggholder
47,361.74937650227764,500.9730489333064,2.8156896524999766,1.27004464659307,True,-1.5456450059069067,logei,0.2013992999563925,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.38935587855508214,111.01458557785962,0.25318789469430003,2.362012459103396,0.7905990658072628,2.4144464652477957,eggholder
48,349.0958957966326,512.0,2.8266426823027926,1.27004464659307,True,-1.5565980357097227,logei,0.27106579998508096,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.37840284875226615,111.39298842661188,0.25318789469430003,2.3206872588877476,0.7905990658072628,2.4144464652477957,eggholder
49,362.13994093807264,499.26159573022386,2.7781856666326066,0.7193657263261004,True,-2.058819940306506,logei,0.19253840000601485,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.42685986442245216,111.81984829103433,0.25318789469430003,2.2820377202251905,0.7905990658072628,2.4144464652477957,eggholder
50,347.20723994734516,512.0,2.8042441939120626,1.27004464659307,True,-1.5341995473189927,logei,0.23001619998831302,False,1.27004464659307,14,967317d2-6176-44b9-8fa1-c6b337b41f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9518576363607587,0.40080133714299615,112.22064962817733,0.25318789469430003,2.2444129925635465,0.7905990658072628,2.4144464652477957,eggholder
