iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,27.614551704187647,-145.80553440568679,-0.17132045643953017,-0.09530556444793278,True,0.07601489199159739,qnei,0.15246359998127446,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,3.376365987494589,62.713260581679215,0.2586876781561229,2.613052524236634,2.595134392865758,0.6099111381893008,eggholder
25,-111.73480700694972,-211.36437959107695,-0.7440304687340206,-0.8801226090589046,True,-0.13609214032488404,qnei,0.1532526999944821,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,3.949075999789079,66.6623365814683,0.2586876781561229,2.666493463258732,2.595134392865758,0.6099111381893008,eggholder
26,-70.51561935916294,-41.7185770394492,-0.18248454714682305,-0.1290244635483443,True,0.05346008359847876,qnei,0.1654137999867089,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,3.387530078201882,70.04986665967017,0.2586876781561229,2.694225640756545,2.595134392865758,0.6099111381893008,eggholder
27,448.93708289513285,512.0,-0.8071707605310264,-0.7852027121133718,True,0.02196804841765465,qnei,0.19328170001972467,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,4.0122162915860855,74.06208295125626,0.2586876781561229,2.7430401093057872,2.595134392865758,0.6099111381893008,eggholder
28,-168.70293979390564,399.85584929782914,0.4483585375971135,0.24370036510443352,True,-0.20465817249268,qnei,0.2533484000014141,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,2.7566869934579454,76.8187699447142,0.2586876781561229,2.7435274980255073,2.595134392865758,0.6099111381893008,eggholder
29,-94.55357721809435,327.88578088801756,-0.9718897877320156,-0.8375141410948198,True,0.1343756466371958,qnei,0.2076157999690622,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,4.176935318787074,80.99570526350128,0.2586876781561229,2.792955353913837,2.595134392865758,0.6099111381893008,eggholder
30,-282.9062299260503,302.744297760173,1.0897074868429064,0.8480686480416636,True,-0.24163883880124282,qnei,0.17702199995983392,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,2.1153380442121525,83.11104330771343,0.2586876781561229,2.7703681102571145,2.595134392865758,0.6099111381893008,eggholder
31,-267.82515552616076,379.01036948906557,-2.2577163221629912,-2.008784732747428,True,0.24893158941556326,qnei,0.1663082999875769,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,5.4627618532180495,88.57380516093149,0.2586876781561229,2.8572195213203706,2.595134392865758,0.6099111381893008,eggholder
32,-262.572884829886,244.1790735781434,0.9430095441623457,0.9844434488552595,True,0.04143390469291375,qnei,0.23609510000096634,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,2.262035986892713,90.8358411478242,0.2586876781561229,2.838620035869506,2.595134392865758,0.6099111381893008,eggholder
33,-341.37985960919553,259.8398450197695,-1.1872104393240013,-1.0231669163128758,True,0.16404352301112546,qnei,0.2340647999662906,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,4.39225597037906,95.22809711820325,0.2586876781561229,2.885699912672826,2.595134392865758,0.6099111381893008,eggholder
34,-190.2350873622971,209.52536455286682,-0.376626709053765,0.31253846663467705,True,0.689165175688442,qnei,0.1693741999915801,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.946357852898936,3.5816722401088237,98.80976935831208,0.2586876781561229,2.9061696870091787,2.595134392865758,0.6099111381893008,eggholder
35,349.2276050020314,501.5948186236544,2.964736544795926,3.095134392865758,True,0.130397848069832,qnei,0.18573749996721745,False,3.095134392865758,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,0.24030898625913277,99.05007834457122,0.24030898625913277,2.8300022384163204,2.964736544795926,0.24030898625913277,eggholder
36,384.5333471759801,471.71643581110357,0.6515589895721816,0.8604761855234474,True,0.2089171959512658,qnei,0.30962140002520755,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,2.553486541482877,101.6035648860541,0.24030898625913277,2.822321246834836,2.964736544795926,0.24030898625913277,eggholder
37,-98.20026732380144,471.60974343091124,0.6346131042305748,0.6034021128501627,True,-0.031210991380412167,qnei,0.20241450000321493,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,2.570432426824484,104.17399731287858,0.24030898625913277,2.81551344088861,2.964736544795926,0.24030898625913277,eggholder
38,335.8315921449054,495.4407648626458,2.8983168987425505,3.0604306282412366,True,0.16211372949868608,qnei,0.2331405999721028,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,0.30672863231250824,104.4807259451911,0.24030898625913277,2.7494927880313447,2.964736544795926,0.24030898625913277,eggholder
39,416.9918561123689,386.4397800488995,-0.8275712741129672,-1.293819104564404,True,-0.4662478304514369,qnei,0.2380566000356339,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,4.032616805168026,108.51334275035913,0.24030898625913277,2.7823934038553624,2.964736544795926,0.24030898625913277,eggholder
40,-152.4882586815947,-107.28056779062373,0.23257000592476515,0.1861360854772075,True,-0.04643392044755765,qnei,0.16684899997198954,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,2.9724755251302937,111.48581827548942,0.24030898625913277,2.7871454568872354,2.964736544795926,0.24030898625913277,eggholder
41,-260.2678972616841,148.1449103266707,0.09753115426144722,0.5030403056065207,True,0.4055091513450735,qnei,0.20448140002554283,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,3.1075143767936115,114.59333265228304,0.24030898625913277,2.794959332982513,2.964736544795926,0.24030898625913277,eggholder
42,-244.76274734581227,70.41677002335621,0.14966886936126597,0.37001019756224907,True,0.2203413282009831,qnei,0.2068903999752365,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,3.055376661693793,117.64870931397684,0.24030898625913277,2.801159745570877,2.964736544795926,0.24030898625913277,eggholder
43,-170.52322098879466,115.94037905703723,0.6172618988612784,0.5556662347335997,True,-0.061595664127678695,qnei,0.27892170002451167,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,2.5877836321937804,120.23649294617061,0.24030898625913277,2.796197510376061,2.964736544795926,0.24030898625913277,eggholder
44,269.5580685930852,201.75633437044087,-0.34854963660438754,-0.329032257557002,True,0.01951737904738554,qnei,0.18938400002662092,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,3.5535951676594464,123.79008811383007,0.24030898625913277,2.813411093496138,2.964736544795926,0.24030898625913277,eggholder
45,-133.3515371800185,33.50172952767936,-0.5565987683794525,-0.22931494200948277,True,0.3272838263699698,qnei,0.20742409996455535,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,3.7616442994345114,127.55173241326457,0.24030898625913277,2.8344829425169906,2.964736544795926,0.24030898625913277,eggholder
46,-75.49275877455364,157.876464679224,0.4470206458174549,0.21427423936077178,True,-0.2327464064566831,qnei,0.17572020000079647,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,2.758024885237604,130.30975729850218,0.24030898625913277,2.8328208108370037,2.964736544795926,0.24030898625913277,eggholder
47,-335.1390649822307,98.08214123483206,-0.5870968849411871,-0.7355672448332893,True,-0.14847035989210222,qnei,0.16818039998179302,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,3.7921424159962456,134.10189971449842,0.24030898625913277,2.853231908819115,2.964736544795926,0.24030898625913277,eggholder
48,143.36639569499062,-287.8474636395513,-0.029583386695171406,-0.0611225129236205,True,-0.031539126228449094,qnei,0.2387245999998413,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,3.2346289177502303,137.33652863224864,0.24030898625913277,2.8611776798385136,2.964736544795926,0.24030898625913277,eggholder
49,233.1204531233825,-385.8378212232144,-1.562055569120712,-1.5339250753304452,True,0.028130493790266886,qnei,0.21424570004455745,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,4.767101100175771,142.10362973242442,0.24030898625913277,2.900074076171927,2.964736544795926,0.24030898625913277,eggholder
50,423.9718306032561,234.18307974745017,-1.0391281268773742,-1.0750668163749952,True,-0.035938689497621024,qnei,0.20730279997223988,False,3.464736544795926,8,ceccbda4-6e17-4f7c-90a7-275b066c711e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.964736544795926,4.244173657932433,146.34780339035686,0.24030898625913277,2.9269560678071374,2.964736544795926,0.24030898625913277,eggholder
