iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,507.23839149345287,-312.32331226659096,1.0163118381567422,1.2361677505520077,True,0.21985591239526547,logei,0.2912085999851115,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.1887336928983165,35.418901914220285,1.9826518071973627,2.9515751595183572,1.1231235065295353,2.0819220245255234,eggholder
13,259.82699593767995,-299.4744543523501,0.30801682681645887,0.319064227589912,True,0.01104740077345312,logei,0.2943101999699138,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.8970287042386,38.315930618458886,1.9826518071973627,2.947379278342991,1.1231235065295353,2.0819220245255234,eggholder
14,167.32698591521054,483.36199643604846,-0.5156644340095987,-0.5921782894407903,True,-0.0765138554311916,logei,0.24209249997511506,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.7207099650646573,42.03664058352354,1.9826518071973627,3.002617184537396,1.1231235065295353,2.0819220245255234,eggholder
15,512.0,512.0,0.40926290471147625,0.5331081324521749,True,0.12384522774069867,logei,0.20127939997473732,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,44.83242320986712,1.9826518071973627,2.9888282139911415,1.1231235065295353,2.0819220245255234,eggholder
16,512.0,442.656499458739,-0.3785555226646327,-0.17869368444824263,True,0.1998618382163901,logei,0.20757319999393076,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.5836010537196916,48.41602426358681,1.9826518071973627,3.026001516474176,1.1231235065295353,2.0819220245255234,eggholder
17,512.0,114.88055517026565,0.2925414921165887,0.6633714735181259,True,0.37082998140153717,logei,0.1850480999564752,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.91250403893847,51.328528302525285,1.9826518071973627,3.019325194266193,1.1231235065295353,2.0819220245255234,eggholder
18,512.0,104.93952909045146,0.6984289280919862,0.5194573331005933,True,-0.17897159499139292,logei,0.1628224000451155,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.5066166029630725,53.835144905488356,1.9826518071973627,2.990841383638242,1.1231235065295353,2.0819220245255234,eggholder
19,512.0,126.99794050456228,-0.22891897733653083,0.06511420431797715,True,0.294033181654508,logei,0.20214800001122057,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.4339645083915897,57.269109413879946,1.9826518071973627,3.0141636533621026,1.1231235065295353,2.0819220245255234,eggholder
20,512.0,512.0,0.40926290471147625,0.3257579877731123,True,-0.08350491693836393,logei,0.16757769999094307,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,60.064892040223526,1.9826518071973627,3.0032446020111765,1.1231235065295353,2.0819220245255234,eggholder
21,512.0,512.0,0.40926290471147625,0.12106316310751125,True,-0.288199741603965,logei,0.31090909999329597,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,62.86067466656711,1.9826518071973627,2.9933654603127193,1.1231235065295353,2.0819220245255234,eggholder
22,512.0,-20.12616503741622,-0.1538523607475629,-0.1414588413667647,True,0.01239351938079819,logei,0.18107599997892976,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.3588978918026218,66.21957255836973,1.9826518071973627,3.009980570834988,1.1231235065295353,2.0819220245255234,eggholder
23,512.0,512.0,0.40926290471147625,0.3443221688030016,True,-0.06494073590847466,logei,0.15614959999220446,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,69.01535518471331,1.9826518071973627,3.0006676167266657,1.1231235065295353,2.0819220245255234,eggholder
24,512.0,-512.0,-1.7665208170598223,-1.782413625249493,True,-0.01589280818967076,logei,0.19125679996795952,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.971566348114881,73.98692153282819,1.9826518071973627,3.0827883972011745,1.1231235065295353,2.0819220245255234,eggholder
25,288.95329768384875,-114.1146609954586,-0.12685689230174493,-0.22777363823984606,True,-0.10091674593810113,logei,0.3148016999475658,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.3319024233568038,77.318823956185,1.9826518071973627,3.0927529582474,1.1231235065295353,2.0819220245255234,eggholder
26,454.6074216189801,-304.72880443678434,2.1109644921513406,1.6231235065295353,True,-0.48784098562180533,logei,0.24365479999687523,False,1.6231235065295353,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1109644921513406,1.094081038903718,78.41290499508872,1.094081038903718,3.0158809613495663,2.1109644921513406,1.094081038903718,eggholder
27,443.34453306367436,-109.80140713058819,-0.7434548982513893,-0.7935902000320894,True,-0.050135301780700026,logei,0.2117646000115201,False,2.6109644921513406,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1109644921513406,3.9485004293064483,82.36140542439517,1.094081038903718,3.050422423125747,2.1109644921513406,1.094081038903718,eggholder
28,472.10375688388643,-309.02999666220586,2.264701368440294,2.6109644921513406,True,0.3462631237110467,logei,0.22763869998743758,False,2.6109644921513406,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,0.9403441626147648,83.30174958700994,0.9403441626147648,2.975062485250355,2.264701368440294,0.9403441626147648,eggholder
29,475.38749686730944,-318.7119996737101,1.6719306301121992,1.9932457825443703,True,0.3213151524321711,logei,0.2603940000408329,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.5331149009428595,84.8348644879528,0.9403441626147648,2.9253401547569933,2.264701368440294,0.9403441626147648,eggholder
30,475.97756054171833,-309.6197533956567,2.260329882120687,2.1150607716889556,True,-0.14526911043173163,logei,0.29482310003368184,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,0.9447156489343715,85.77958013688718,0.9403441626147648,2.859319337896239,2.264701368440294,0.9403441626147648,eggholder
31,216.23333279302875,512.0,0.9491971048057555,1.1533055491446935,True,0.20410844433893804,logei,0.25458860001526773,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,2.2558484262493033,88.03542856313648,0.9403441626147648,2.839852534294725,2.264701368440294,0.9403441626147648,eggholder
32,474.8815657378842,-310.4852579406069,2.2238396898056525,2.3190763751674472,True,0.09523668536179475,logei,0.3181643999996595,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,0.9812058412494062,89.01663440438588,0.9403441626147648,2.781769825137059,2.264701368440294,0.9403441626147648,eggholder
33,475.15446334685595,-310.13640187290014,2.2397128441886887,2.001108014580166,True,-0.2386048296085228,logei,0.2547601999831386,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,0.9653326868663701,89.98196709125226,0.9403441626147648,2.7267262754924926,2.264701368440294,0.9403441626147648,eggholder
34,473.92078768301815,-311.05425743373354,2.1893348214505273,2.2066440821521986,True,0.01730926070167138,logei,0.21891100000357255,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.0157107096045315,90.99767780085679,0.9403441626147648,2.676402288260494,2.264701368440294,0.9403441626147648,eggholder
35,474.09765466863695,-310.79009942576903,2.203994309365659,1.8520508134445144,True,-0.3519434959211447,logei,0.2654729000059888,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.0010512216893996,91.99872902254619,0.9403441626147648,2.6285351149298912,2.264701368440294,0.9403441626147648,eggholder
36,469.4593966328353,-314.4090324590905,1.89107776600467,2.1296881202365565,True,0.23861035423188648,logei,0.2492702000308782,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.3139677650503887,93.31269678759658,0.9403441626147648,2.5920193552110162,2.264701368440294,0.9403441626147648,eggholder
37,360.19504798047905,-85.13329248558696,1.145073581055377,1.0240348964619723,True,-0.12103868459340461,logei,0.38970509998034686,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,2.0599719499996816,95.37266873759626,0.9403441626147648,2.5776396956107095,2.264701368440294,0.9403441626147648,eggholder
38,473.7485637886629,-311.3842972053771,2.1704064188279446,2.030044861682064,True,-0.1403615571458805,logei,0.3029088999610394,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.0346391122271141,96.40730784982337,0.9403441626147648,2.537034417100615,2.264701368440294,0.9403441626147648,eggholder
39,473.0494881907355,-311.94953438691925,2.129846664039414,2.0166009475277002,True,-0.11324571651171356,logei,0.22414100001333281,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.075198867015645,97.48250671683901,0.9403441626147648,2.4995514542779236,2.264701368440294,0.9403441626147648,eggholder
40,358.36640629299717,-141.77454343849595,0.6894164159780751,0.9347822520676027,True,0.24536583608952756,logei,0.20725329994456843,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,2.5156291150769836,99.998135831916,0.9403441626147648,2.4999533957979,2.264701368440294,0.9403441626147648,eggholder
41,467.3513762919877,-317.58686404887146,1.5769248289547695,1.7451356249279326,True,0.16821079597316313,logei,0.3304505000123754,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.6281207021002893,101.62625653401629,0.9403441626147648,2.478689183756495,2.264701368440294,0.9403441626147648,eggholder
42,-140.39775145580924,461.1338309591983,1.3223004736218225,1.1711769628817768,True,-0.1511235107400457,logei,0.22787660005269572,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.8827450574332363,103.50900159144953,0.9403441626147648,2.4645000378916557,2.264701368440294,0.9403441626147648,eggholder
43,-188.66220070437333,453.74066950498803,1.0382923095021586,0.6134248624468928,True,-0.4248674470552658,logei,0.31365390005521476,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,2.1667532215529004,105.67575481300243,0.9403441626147648,2.4575756933256376,2.264701368440294,0.9403441626147648,eggholder
44,-106.74379346471609,488.74259651441264,-0.039506177576870714,-0.09134631099547355,True,-0.051840133418602836,logei,0.2532786999945529,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,3.2445517086319295,108.92030652163436,0.9403441626147648,2.4754615118553263,2.264701368440294,0.9403441626147648,eggholder
45,-131.0693447741939,428.987777041469,1.7706620294133886,1.7247970391448046,True,-0.04586499026858393,logei,0.33165559999179095,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.4343835016416702,110.35469002327604,0.9403441626147648,2.4523264449616895,2.264701368440294,0.9403441626147648,eggholder
46,-97.42120685872692,434.8540659052254,1.7657291891940827,1.4114386620999744,True,-0.35429052709410835,logei,0.3401363000157289,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.439316341860976,111.79400636513701,0.9403441626147648,2.4303044861986307,2.264701368440294,0.9403441626147648,eggholder
47,-110.32771657564273,403.46552106476514,1.6509599096472223,1.799657122067254,True,0.14869721242003164,logei,0.5981585999834351,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.5540856214078365,113.34809198654484,0.9403441626147648,2.4116615316286136,2.264701368440294,0.9403441626147648,eggholder
48,-146.7031787261072,392.89083755372957,0.8054110911847093,1.2244107441618364,True,0.41899965297712705,logei,0.4034265999798663,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,2.3996344398703493,115.7477264264152,0.9403441626147648,2.4114109672169834,2.264701368440294,0.9403441626147648,eggholder
49,469.39696330597144,-317.21975614784265,1.661452632830232,1.7931793457357643,True,0.1317267129055324,logei,0.4793284999905154,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.5435928982248268,117.29131932464003,0.9403441626147648,2.3937003943804087,2.264701368440294,0.9403441626147648,eggholder
50,-63.459358547409806,397.9061935617029,1.5842137281610278,1.261761190292085,True,-0.3224525378689427,logei,0.41100029996596277,False,2.764701368440294,8,8b29fae4-18a7-4818-995b-6ff96d4f3198,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.264701368440294,1.620831802894031,118.91215112753406,0.9403441626147648,2.378243022550681,2.264701368440294,0.9403441626147648,eggholder
