iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-135.1274009946647,-512.0,1.6537682228928916,1.27004464659307,True,-0.3837235762998217,qnei,0.1917505000019446,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.7056081801215432,1.5512773081621671,27.76880693018872,0.4994373509335155,2.52443699365352,2.349390747850973,0.855654783204086,eggholder
12,360.60377786170335,512.0,2.8515018857833554,1.27004464659307,True,-1.5814572391902855,qnei,0.29262720001861453,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,0.35354364527170334,28.122350575460423,0.35354364527170334,2.343529214621702,2.349390747850973,0.855654783204086,eggholder
13,-186.57632189831588,-484.8181221723382,1.3522681406049655,0.8781146377606968,True,-0.4741535028442687,qnei,0.2084432999836281,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,1.8527773904500933,29.975127965910517,0.35354364527170334,2.305779074300809,2.349390747850973,0.855654783204086,eggholder
14,-101.16568962857262,-491.8539892154628,0.4838823638956645,0.3904376280049444,True,-0.09344473589072011,qnei,0.27341220004018396,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.721163167159394,32.69629113306991,0.35354364527170334,2.335449366647851,2.349390747850973,0.855654783204086,eggholder
15,-153.33901491420133,-512.0,1.9601078524052853,1.27004464659307,True,-0.6900632058122154,qnei,0.3053905000560917,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,1.2449376786497734,33.94122881171969,0.35354364527170334,2.2627485874479794,2.349390747850973,0.855654783204086,eggholder
16,-20.879625266940582,512.0,-1.8097263570888544,-1.8020802565293166,True,0.0076461005595378495,qnei,0.3862840000074357,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,5.014771888143914,38.9560006998636,0.35354364527170334,2.434750043741475,2.349390747850973,0.855654783204086,eggholder
17,367.51207682362235,264.79899171152834,0.8474286538185138,0.5928965766610816,True,-0.2545320771574322,qnei,0.2819745999877341,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.357616877236545,41.313617577100146,0.35354364527170334,2.4302127986529496,2.349390747850973,0.855654783204086,eggholder
18,-148.46384038595053,-283.0922932828873,0.7016394067928213,0.59714227868004,True,-0.10449712811278133,qnei,0.29484229994704947,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.5034061242622374,43.81702370136238,0.35354364527170334,2.4342790945201322,2.349390747850973,0.855654783204086,eggholder
19,438.8689695448075,-277.7127649934231,1.1489382786770483,0.5653914271457259,True,-0.5835468515313225,qnei,0.2772555000265129,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.0561072523780104,45.87313095374039,0.35354364527170334,2.4143753133547574,2.349390747850973,0.855654783204086,eggholder
20,462.35339779098837,512.0,-0.3200328156090517,0.10672419369617497,True,0.4267570093052267,qnei,0.3530867000226863,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.5250783466641105,49.3982093004045,0.35354364527170334,2.469910465020225,2.349390747850973,0.855654783204086,eggholder
21,359.04554298554706,471.76137384568233,1.7451768735255335,1.27004464659307,True,-0.4751322269324636,qnei,0.27269240003079176,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,1.4598686575295252,50.85807795793403,0.35354364527170334,2.4218132360920968,2.349390747850973,0.855654783204086,eggholder
22,352.85484033307034,-384.16530640937367,0.9330123941709473,0.7458556481497252,True,-0.18715674602122212,qnei,0.319035199994687,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.2720331368841116,53.13011109481814,0.35354364527170334,2.415005049764461,2.349390747850973,0.855654783204086,eggholder
23,31.732898293849573,-138.36246775252832,-0.3255953349788841,-0.4722378678455007,True,-0.1466425328666166,qnei,0.3773751000408083,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.530640866033943,56.66075196085208,0.35354364527170334,2.4635109548196557,2.349390747850973,0.855654783204086,eggholder
24,406.5049791616338,512.0,0.8494821836681451,0.9254970756597425,True,0.07601489199159739,qnei,0.36201969999819994,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.3555633473869135,59.016315308238994,0.35354364527170334,2.4590131378432916,2.349390747850973,0.855654783204086,eggholder
25,-105.97329296051373,81.84189639726175,0.1362236159947268,0.00013147566984272885,True,-0.13609214032488406,qnei,0.26228209998225793,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.0688219150603318,62.08513722329933,0.35354364527170334,2.483405488931973,2.349390747850973,0.855654783204086,eggholder
26,244.15924063059182,488.87243915895385,0.07300442971065563,0.12646451330913439,True,0.05346008359847876,qnei,0.2739655000041239,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.132041101344403,65.21717832464373,0.35354364527170334,2.508353012486297,2.349390747850973,0.855654783204086,eggholder
27,-270.5027671048236,479.22381397060207,1.3505794611214568,1.27004464659307,True,-0.08053481452838684,qnei,0.2645348999649286,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,1.854466069933602,67.07164439457733,0.35354364527170334,2.484134977576938,2.349390747850973,0.855654783204086,eggholder
28,-273.19714907915375,320.6591169841463,0.4189541705898944,0.21429599809721442,True,-0.20465817249268,qnei,0.35864979994948953,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.7860913604651643,69.8577357550425,0.35354364527170334,2.4949191341086605,2.349390747850973,0.855654783204086,eggholder
29,-305.9351372670169,512.0,2.723657566605074,1.27004464659307,True,-1.4536129200120043,qnei,0.4092329000122845,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,0.48138796444998455,70.33912371949248,0.35354364527170334,2.4254870248100855,2.349390747850973,0.855654783204086,eggholder
30,-412.07542132554886,512.0,0.21649065518752209,-0.025148183613720704,True,-0.2416388388012428,qnei,0.2628980000154115,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.9885548758675364,73.32767859536001,0.35354364527170334,2.444255953178667,2.349390747850973,0.855654783204086,eggholder
31,294.6141227186962,-14.024845411204724,-0.3752647398492124,-0.12633315043364898,True,0.2489315894155634,qnei,0.32262039999477565,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.5803102709042713,76.90798886626429,0.35354364527170334,2.480902866653687,2.349390747850973,0.855654783204086,eggholder
32,155.57837356844337,-512.0,-1.2775475243594239,-1.2361136196665101,True,0.04143390469291375,qnei,0.2650759000098333,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,4.482593055414482,81.39058192167877,0.35354364527170334,2.5434556850524617,2.349390747850973,0.855654783204086,eggholder
33,-512.0,-512.0,-2.487061888349132,-2.3230183653380068,True,0.16404352301112546,qnei,0.26119930000277236,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,5.692107419404191,87.08268934108297,0.35354364527170334,2.638869373972211,2.349390747850973,0.855654783204086,eggholder
34,-272.01694586678195,512.0,2.320365141312673,1.27004464659307,True,-1.050320494719603,qnei,0.3318143999786116,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,0.8846803897423858,87.96736973082535,0.35354364527170334,2.587275580318393,2.349390747850973,0.855654783204086,eggholder
35,512.0,-512.0,-1.7665208170598223,-1.5555281311713156,True,0.21099268588850673,qnei,0.30018100002780557,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,4.971566348114881,92.93893607894023,0.35354364527170334,2.6553981736840067,2.349390747850973,0.855654783204086,eggholder
36,-512.0,246.1662103588407,-0.02319269984524783,0.18572449610601793,True,0.20891719595126576,qnei,0.267354300012812,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.2282382309003066,96.16717430984053,0.35354364527170334,2.6713103974955703,2.349390747850973,0.855654783204086,eggholder
37,164.01646550721654,127.70994430630888,-0.2657197940145988,-0.29693078539501094,True,-0.031210991380412167,qnei,0.27374840003903955,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.4707653250696575,99.6379396349102,0.35354364527170334,2.692917287430005,2.349390747850973,0.855654783204086,eggholder
38,294.7257543077392,-512.0,1.9663042274189264,1.27004464659307,True,-0.6962595808258565,qnei,0.3391340999514796,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,1.2387413036361323,100.87668093854633,0.35354364527170334,2.654649498382798,2.349390747850973,0.855654783204086,eggholder
39,432.78734984558804,-82.48992036989316,0.393766063334421,-0.07248176711701598,True,-0.466247830451437,qnei,0.33181030000559986,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.8112794677206376,103.68796040626697,0.35354364527170334,2.658665651442743,2.349390747850973,0.855654783204086,eggholder
40,481.8300042158704,212.45758062424073,0.8196457294682816,0.773211809020724,True,-0.046433920447557675,qnei,0.1882136999629438,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.385399801586777,106.07336020785374,0.35354364527170334,2.6518340051963434,2.349390747850973,0.855654783204086,eggholder
41,353.77349183982733,-218.44845551422281,-1.379161774631149,-0.9736526232860756,True,0.4055091513450735,qnei,0.3061124000232667,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,4.584207305686208,110.65756751353995,0.35354364527170334,2.6989650613058522,2.349390747850973,0.855654783204086,eggholder
42,-244.45588087975165,-512.0,0.5878787297463938,0.8082200579473768,True,0.22034132820098307,qnei,0.25706029997672886,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.617166801308665,113.27473431484862,0.35354364527170334,2.6970174836868717,2.349390747850973,0.855654783204086,eggholder
43,331.07591003545576,-512.0,1.6113553291128826,1.27004464659307,True,-0.34131068251981267,qnei,0.21072329999879003,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,1.5936902019421761,114.8684245167908,0.35354364527170334,2.671358709692809,2.349390747850973,0.855654783204086,eggholder
44,314.60224658719835,-470.1691693798649,1.7309492726682842,1.27004464659307,True,-0.4609046260752143,qnei,0.22383889998309314,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,1.4740962583867745,116.34252077517758,0.35354364527170334,2.644148199435854,2.349390747850973,0.855654783204086,eggholder
45,358.25244904946186,-512.0,0.9518757944478955,1.27004464659307,True,0.31816885214517443,qnei,0.26532280002720654,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.2531697366071635,118.59569051178474,0.35354364527170334,2.635459789150772,2.349390747850973,0.855654783204086,eggholder
46,286.5370551922095,-107.08503917279795,-0.2951109632137622,-0.5278573696704453,True,-0.2327464064566831,qnei,0.19849109998904169,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.500156494268821,122.09584700605356,0.35354364527170334,2.65425754360986,2.349390747850973,0.855654783204086,eggholder
47,-297.7324598109901,-390.3412539380855,-0.24375983843224713,-0.39223019832434936,True,-0.14847035989210222,qnei,0.21785660000750795,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.4488053694873058,125.54465237554086,0.35354364527170334,2.6711628165008694,2.349390747850973,0.855654783204086,eggholder
48,392.51176046784167,360.0784854416306,-1.5734807951266347,-1.6050199213550838,True,-0.03153912622844901,qnei,0.237242300005164,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,4.7785263261816935,130.32317870172255,0.35354364527170334,2.715066222952553,2.349390747850973,0.855654783204086,eggholder
49,445.691732932101,-337.81346427704113,0.43962871281410143,0.4677592066043684,True,0.028130493790266997,qnei,0.3083445999654941,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,2.7654168182409573,133.08859551996352,0.35354364527170334,2.7160937861217045,2.349390747850973,0.855654783204086,eggholder
50,376.05425408403926,202.0508150834029,-0.48966735366713565,-0.5256060431647567,True,-0.035938689497621024,qnei,0.3272953000268899,False,1.27004464659307,8,6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8515018857833554,3.694712884722194,136.78330840468573,0.35354364527170334,2.7356661680937147,2.349390747850973,0.855654783204086,eggholder
