iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,364.1776377465977,-133.9405522949871,0.9145607355925622,0.9805057408130297,True,0.06594500522046742,logei,0.22133700002450496,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.2467452218791804,2.2904847954624965,46.99368983432783,1.9583003091758784,3.1329126556218556,0.46099718007714546,2.744048350977913,eggholder
16,-68.98442877258492,-119.24508963795707,-0.04817632684605377,0.9474382356464564,True,0.9956145624925101,logei,0.17717009998159483,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.2467452218791804,3.2532218579011123,50.24691169222894,1.9583003091758784,3.140431980764309,0.46099718007714546,2.744048350977913,eggholder
17,-39.240707139330176,-132.57515053870307,0.13237081416936877,-0.26061114003289176,True,-0.39298195420226056,logei,0.16449449997162446,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.2467452218791804,3.07267471688569,53.319586409114635,1.9583003091758784,3.1364462593596842,0.46099718007714546,2.744048350977913,eggholder
18,-34.507912499723986,-95.16504451380234,-0.11021141834428086,0.26956677669095774,True,0.3797781950352386,logei,0.2537787000183016,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.2467452218791804,3.31525694939934,56.634843358513976,1.9583003091758784,3.1463801865841097,0.46099718007714546,2.744048350977913,eggholder
19,359.2790286260405,-108.94224949231764,1.3903231152419304,1.27004464659307,True,-0.12027846864886049,logei,0.2785802000435069,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3903231152419304,1.8147224158131283,58.449565774327105,1.8147224158131283,3.0762929354909003,0.46099718007714546,2.744048350977913,eggholder
20,358.3472288017705,-116.80024784710331,1.3452231684096678,1.27004464659307,True,-0.0751785218165979,logei,0.3205541000352241,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3903231152419304,1.859822362645391,60.309388136972494,1.8147224158131283,3.0154694068486245,0.46099718007714546,2.744048350977913,eggholder
21,-78.14511711543902,-140.818667194926,0.4484008324061266,-0.3076555855381782,True,-0.7560564179443048,logei,0.22747979999985546,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3903231152419304,2.756644698648932,63.06603283562143,1.8147224158131283,3.0031444207438773,0.46099718007714546,2.744048350977913,eggholder
22,333.5406040313936,-97.59249286620346,0.9142081479392076,-0.310086389908231,True,-1.2242945378474386,logei,0.23854120000032708,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3903231152419304,2.2908373831158513,65.35687021873728,1.8147224158131283,2.970766828124422,0.46099718007714546,2.744048350977913,eggholder
23,-56.73500960009762,-114.01171963357635,0.07351524637451878,-1.3116234033964778,True,-1.3851386497709965,logei,0.15053849999094382,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3903231152419304,3.13153028468054,68.48840050341782,1.8147224158131283,2.9777565436268616,0.46099718007714546,2.744048350977913,eggholder
24,383.2814485466079,-326.7254240849645,0.6920732468009627,1.1650759493848541,True,0.47300270258389143,logei,0.1918139000190422,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3903231152419304,2.5129722842540962,71.00137278767191,1.8147224158131283,2.958390532819663,0.46099718007714546,2.744048350977913,eggholder
25,382.4389579354531,-389.6319424173209,1.5339705494196445,0.3879492818965782,True,-1.1460212675230663,logei,0.22867919999407604,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.6710749816354142,72.67244776930733,1.6710749816354142,2.906897910772293,0.46099718007714546,2.744048350977913,eggholder
26,387.97758763198544,30.531781910217944,-1.421594648508058,-0.011354006566813846,True,1.410240641941244,logei,0.21011650003492832,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,4.6266401795631165,77.29908794887044,1.6710749816354142,2.9730418441873243,0.46099718007714546,2.744048350977913,eggholder
27,372.13595538583775,-228.96927248071867,-1.8105537836270316,-2.670573661861695,True,-0.8600198782346633,logei,0.20867969997925684,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,5.01559931468209,82.31468726355253,1.6710749816354142,3.0486921208723157,0.46099718007714546,2.744048350977913,eggholder
28,131.2528800719742,512.0,0.14927620152272883,0.1708016168369279,True,0.021525415314199076,logei,0.13864229997852817,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,3.05576932953233,85.37045659308485,1.6710749816354142,3.048944878324459,0.46099718007714546,2.744048350977913,eggholder
29,139.0449193056828,512.0,0.33432015653226854,0.10707610645004884,True,-0.2272440500822197,logei,0.16842800000449643,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,2.8707253745227903,88.24118196760764,1.6710749816354142,3.042799378193367,0.46099718007714546,2.744048350977913,eggholder
30,136.79363670714278,512.0,0.2822795495509206,-0.4654203694407384,True,-0.747699918991659,logei,0.19345439999597147,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,2.922765981504138,91.16394794911179,1.6710749816354142,3.038798264970393,0.46099718007714546,2.744048350977913,eggholder
31,244.00166374024232,-512.0,1.3065639151339346,0.9312278728097125,True,-0.375336042324222,logei,0.206822199979797,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.8984816159211242,93.06242956503291,1.6710749816354142,3.0020138569365455,0.46099718007714546,2.744048350977913,eggholder
32,244.86664083254234,-512.0,1.3275717391358077,1.27004464659307,True,-0.0575270925427378,logei,0.19127529999241233,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.877473791919251,94.93990335695217,1.6710749816354142,2.9668719799047554,0.46099718007714546,2.744048350977913,eggholder
33,236.8255637316695,-512.0,1.122440631687256,1.27004464659307,True,0.14760401490581398,logei,0.138205100025516,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,2.082604899367803,97.02250825631998,1.6710749816354142,2.940076007767272,0.46099718007714546,2.744048350977913,eggholder
34,231.6965325769948,-512.0,0.9811359885035409,1.27004464659307,True,0.28890865808952904,logei,0.14525130001129583,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,2.223909542551518,99.2464177988715,1.6710749816354142,2.919012288202103,0.46099718007714546,2.744048350977913,eggholder
35,228.20965684472182,-512.0,0.8810836560017575,0.8932595609994819,True,0.012175904997724363,logei,0.19318770000245422,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,2.323961875053301,101.5703796739248,1.6710749816354142,2.902010847826423,0.46099718007714546,2.744048350977913,eggholder
36,231.9548245871877,-512.0,0.9884254260744391,0.12485364671278643,True,-0.8635717793616526,logei,0.1500268999952823,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,2.2166201049806196,103.78699977890543,1.6710749816354142,2.8829722160807063,0.46099718007714546,2.744048350977913,eggholder
37,246.19969435493795,-512.0,1.3594151218666928,1.1434891426482257,True,-0.21592597921846712,logei,0.16661740001291037,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.845630409188366,105.63263018809378,1.6710749816354142,2.8549359510295615,0.46099718007714546,2.744048350977913,eggholder
38,245.51163131035406,-512.0,1.3430604469554315,1.27004464659307,True,-0.07301580036236155,logei,0.2378694000071846,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.8619850840996273,107.49461527219341,1.6710749816354142,2.8288056650577214,0.46099718007714546,2.744048350977913,eggholder
39,244.23239349507975,-512.0,1.3121939472642181,1.27004464659307,True,-0.04214930067114819,logei,0.1976211000001058,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.8928515837908406,109.38746685598426,1.6710749816354142,2.8048068424611348,0.46099718007714546,2.744048350977913,eggholder
40,243.06244084527427,-512.0,1.2834510960682295,1.27004464659307,True,-0.013406449475159565,logei,0.18512060004286468,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.9215944349868292,111.30906129097109,1.6710749816354142,2.7827265322742774,0.46099718007714546,2.744048350977913,eggholder
41,241.9487000611915,-512.0,1.2556444850731034,-0.4691354311568239,True,-1.7247799162299273,logei,0.24303449998842552,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.9494010459819553,113.25846233695304,1.6710749816354142,2.762401520413489,0.46099718007714546,2.744048350977913,eggholder
42,253.48091623618424,-512.0,1.521268113864015,-0.09475557204594187,True,-1.6160236859099568,logei,0.24199290003161877,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.6837774171910438,114.94223975414408,1.6710749816354142,2.736719994146288,0.46099718007714546,2.744048350977913,eggholder
43,253.37395805165312,-512.0,1.5190454355553646,1.27004464659307,True,-0.24900078896229472,logei,0.2841823000344448,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.686000095499694,116.62823984964378,1.6710749816354142,2.7122846476661344,0.46099718007714546,2.744048350977913,eggholder
44,253.73132864549655,-512.0,1.5264531200675933,1.27004464659307,True,-0.25640847347452334,logei,0.28282810002565384,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5339705494196445,1.6785924109874655,118.30683226063124,1.6710749816354142,2.6887916422870735,0.46099718007714546,2.744048350977913,eggholder
45,254.3100808187824,-512.0,1.5383355930801024,1.27004464659307,True,-0.26829094648703244,logei,0.20583340001758188,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5383355930801024,1.6667099379749564,119.9735421986062,1.6667099379749564,2.666078715524582,0.46099718007714546,2.744048350977913,eggholder
46,255.13683487732936,-512.0,1.555063130718849,1.27004464659307,True,-0.285018484125779,logei,0.1910241000005044,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.555063130718849,1.6499824003362098,121.62352459894241,1.6499824003362098,2.6439896651944004,0.46099718007714546,2.744048350977913,eggholder
47,256.263303002117,-512.0,1.5773821034139164,0.35931411507522126,True,-1.2180679883386951,logei,0.3175090000149794,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5773821034139164,1.6276634276411424,123.25118802658355,1.6276634276411424,2.622365702693267,0.46099718007714546,2.744048350977913,eggholder
48,254.7262999090455,-512.0,1.54679331169065,0.7376927630997667,True,-0.8091005485908833,logei,0.22158749995287508,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5773821034139164,1.6582522193644087,124.90944024594796,1.6276634276411424,2.602280005123916,0.46099718007714546,2.744048350977913,eggholder
49,255.0701902871345,-512.0,1.5537255472885192,0.28842635955879947,True,-1.2652991877297197,logei,0.26819209998939186,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5773821034139164,1.6513199837665395,126.5607602297145,1.6276634276411424,2.5828726577492755,0.46099718007714546,2.744048350977913,eggholder
50,258.27887049059984,-77.93246860929867,-0.7999500277496236,1.27004464659307,True,2.0699946743426936,logei,0.2187021000427194,False,1.27004464659307,8,3f059241-2bd3-4348-923f-5e2aa2fe684f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5773821034139164,4.004995558804683,130.5657557885192,1.6276634276411424,2.6113151157703838,0.46099718007714546,2.744048350977913,eggholder
