iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,-470.6782946850623,-397.2722146210295,2.5086730510514816,2.931445366253521,True,0.4227723152020393,logei,0.2968823999981396,False,2.931445366253521,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,0.6963724800035771,52.68571482378739,0.6701577640522833,2.394805219263063,2.5086730510514816,0.6963724800035771,eggholder
23,-460.3341288745258,-397.2194672416819,2.3536877839174966,2.549655155026065,True,0.19596737110856832,logei,0.27712959999917075,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,0.8513577471375622,53.537072570924956,0.6701577640522833,2.3276988074315197,2.5086730510514816,0.6963724800035771,eggholder
24,-343.17659040043674,-341.985877340993,-1.0955617192001432,-1.307760896863174,True,-0.21219917766303076,logei,0.3280531999771483,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,4.300607250255202,57.83767982118016,0.6701577640522833,2.4099033258825067,2.5086730510514816,0.6963724800035771,eggholder
25,-265.7441835402836,-441.41573505941824,1.9166242898577956,1.9858042008824281,True,0.0691799110246325,logei,0.3230395999853499,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,1.288421241197263,59.12610106237742,0.6701577640522833,2.365044042495097,2.5086730510514816,0.6963724800035771,eggholder
26,-512.0,-395.65441296875446,0.22512566345449236,0.23108947091535675,True,0.00596380746086439,logei,0.2399804000160657,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,2.9799198676005663,62.10602092997799,0.6701577640522833,2.388693112691461,2.5086730510514816,0.6963724800035771,eggholder
27,-301.3081882163887,-438.7459936217363,1.3375468232209367,1.1386717329124671,True,-0.1988750903084695,logei,0.37923349998891354,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,1.867498707834122,63.97351963781211,0.6701577640522833,2.3693896162152632,2.5086730510514816,0.6963724800035771,eggholder
28,-220.11793653988823,-437.2269382855759,0.1281352201762389,0.23919854552178918,True,0.11106332534555027,logei,0.33154189999913797,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,3.07691031087882,67.05042994869093,0.6701577640522833,2.3946582124532476,2.5086730510514816,0.6963724800035771,eggholder
29,-453.8196007463463,-399.1280364004286,1.9545783171301296,2.2544638074043593,True,0.2998854902742296,logei,0.31690309999976307,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,1.250467213924929,68.30089716261587,0.6701577640522833,2.35520335043503,2.5086730510514816,0.6963724800035771,eggholder
30,-512.0,-287.90257721056804,1.404510977110184,1.5781947662322267,True,0.17368378912204263,logei,0.2201515000197105,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,1.8005345539448747,70.10143171656074,0.6701577640522833,2.3367143905520247,2.5086730510514816,0.6963724800035771,eggholder
31,-469.78251113890707,-285.2902713486749,-0.948642842345663,-0.8527821309147668,True,0.09586071143089614,logei,0.34550610004225746,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,4.153688373400722,74.25512008996147,0.6701577640522833,2.395326454514886,2.5086730510514816,0.6963724800035771,eggholder
32,-512.0,-257.2378984026076,1.4224218911211655,2.0457109493152346,True,0.6232890581940691,logei,0.36651520000305027,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,1.7826236399338933,76.03774372989535,0.6701577640522833,2.37617949155923,2.5086730510514816,0.6963724800035771,eggholder
33,-512.0,-225.9841284281503,0.412735646146018,0.5581991496569851,True,0.14546350351096715,logei,0.2443896000040695,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,2.7923098849090406,78.8300536148044,0.6701577640522833,2.3887895034789213,2.5086730510514816,0.6963724800035771,eggholder
34,-340.12690173037925,-500.0683284389585,1.3078180543126128,1.5639578724978684,True,0.25613981818525566,logei,0.18552509997971356,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,1.897227476742446,80.72728109154684,0.6701577640522833,2.374331796810201,2.5086730510514816,0.6963724800035771,eggholder
35,257.70848583074314,478.2504805116149,0.2185625111972926,0.3203840534107958,True,0.10182154221350317,logei,0.14052970003103837,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5348877670027754,2.9864830198577663,83.71376411140461,0.6701577640522833,2.3918218317544175,2.5086730510514816,0.6963724800035771,eggholder
36,321.210936204675,497.23418168411735,2.5429561273084245,2.7450541425357606,True,0.20209801522733617,logei,0.19294019998051226,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5429561273084245,0.6620894037466343,84.37585351515125,0.6620894037466343,2.343773708754201,2.5086730510514816,0.6963724800035771,eggholder
37,316.31914958170324,511.435242476005,2.0115438492332323,1.898089650833446,True,-0.11345419839978632,logei,0.28777410002658144,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5429561273084245,1.1935016818218265,85.56935519697308,0.6620894037466343,2.312685275593867,2.5086730510514816,0.6963724800035771,eggholder
38,335.2604175749649,488.98618220563674,2.8796779072170926,2.7225853543475314,True,-0.15709255286956125,logei,0.2398721999488771,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.32536762383796614,85.89472282081104,0.32536762383796614,2.260387442652922,2.5086730510514816,0.6963724800035771,eggholder
39,319.30018936822216,483.81215555945687,2.5906683415417087,3.0086730510514816,True,0.418004709509773,logei,0.24055930000031367,False,3.0086730510514816,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.6143771895133501,86.50910001032439,0.32536762383796614,2.2181820515467794,2.5906683415417087,0.6143771895133501,eggholder
40,320.3036097449894,481.45211506390143,2.602120948464499,2.9242090110454995,True,0.3220880625810003,logei,0.26935430004959926,False,3.0906683415417087,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.6029245825905596,87.11202459291495,0.32536762383796614,2.177800614822874,2.5906683415417087,0.6143771895133501,eggholder
41,316.7939621806627,486.925354787736,2.519624000284361,2.4364684018149942,True,-0.0831555984693666,logei,0.3907727999612689,False,3.0906683415417087,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.6854215307706979,87.79744612368565,0.32536762383796614,2.1414011249679428,2.5906683415417087,0.6143771895133501,eggholder
42,330.26021634875605,473.416844093306,2.542092912121413,2.494042490124582,True,-0.04805042199683074,logei,0.2973420000053011,False,3.0906683415417087,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.6629526189336459,88.46039874261929,0.32536762383796614,2.106199970062364,2.5906683415417087,0.6143771895133501,eggholder
43,302.85858401332905,454.6092987120059,1.6901442646822844,1.623185300284886,True,-0.06695896439739846,logei,0.25122320000082254,False,3.0906683415417087,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,1.5149012663727743,89.97530000899206,0.32536762383796614,2.09244883741842,2.5906683415417087,0.6143771895133501,eggholder
44,326.46935502259487,487.272790851731,2.754723640439095,3.0906683415417087,True,0.33594470110261376,logei,0.25827120000030845,False,3.0906683415417087,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.45032189061596384,90.42562189960803,0.32536762383796614,2.055127770445637,2.754723640439095,0.45032189061596384,eggholder
45,350.0252168901201,512.0,2.8359205273458605,3.254723640439095,True,0.41880311309323437,logei,0.26971769996453077,False,3.254723640439095,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.3691250037091982,90.79474690331723,0.32536762383796614,2.0176610422959387,2.8359205273458605,0.3691250037091982,eggholder
46,366.2635049922482,512.0,2.784826217432159,2.3515445812546036,True,-0.43328163617755555,logei,0.2538283999892883,False,3.3359205273458605,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.42021931362289955,91.21496621694013,0.32536762383796614,1.9829340481943505,2.8359205273458605,0.3691250037091982,eggholder
47,343.6391690785161,512.0,2.7497400279611384,3.0739550660349235,True,0.32421503807378516,logei,0.21321159997023642,False,3.3359205273458605,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.45530550309392037,91.67027172003405,0.32536762383796614,1.950431313192214,2.8359205273458605,0.3691250037091982,eggholder
48,172.75879331850896,464.0309853498944,-1.3620095868594337,-1.2657489130813684,True,0.09626067377806535,logei,0.2903647000202909,False,3.3359205273458605,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,4.567055117914492,96.23732683794854,0.32536762383796614,2.004944309123928,2.8359205273458605,0.3691250037091982,eggholder
49,342.5502561230383,506.7281947455017,2.858389425921104,2.985362976818982,True,0.12697355089787798,logei,0.22896189999300987,False,3.3359205273458605,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.34665610513395473,96.5839829430825,0.32536762383796614,1.9711016927159695,2.8359205273458605,0.3691250037091982,eggholder
50,344.40859001225033,512.0,2.76277677115807,2.79551972188709,True,0.032742950729020226,logei,0.15164779999759048,False,3.3359205273458605,11,f3e81247-91c5-4709-ae6d-f9e544f5916e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8796779072170926,0.4422687598969888,97.0262517029795,0.32536762383796614,1.9405250340595899,2.8359205273458605,0.3691250037091982,eggholder
