iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,1.5550731537490154,True,0.8407921685261949,qnei,0.0,False,0,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,-0.7656133573978967,True,-1.8211627971332764,qnei,0.0,False,1,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,0.7142809852228206,0.5760941925762034,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-1.444188926924975,True,-0.9426786315775143,qnei,0.0,False,2,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,0.7142809852228206,0.5760941925762034,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,2.86084376640616,True,2.5630726026850414,qnei,0.0,False,3,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,0.2977711637211183,0.9926040140779058,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,-1.193908198433742,True,0.07143380580902114,qnei,0.0,False,4,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,0.2977711637211183,0.9926040140779058,steering_law
6,0.7037695114997351,0.8172862135199517,0.9477221984533174,1.0,0.21905930405007343,1.2147964162886413,True,0.9957371122385679,qnei,0.33032560005085543,False,0,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.0713158737489505,7.222442473654977,0.23482573806364426,1.2037404122758295,0.2977711637211183,0.9926040140779058,steering_law
7,0.43345122751479115,0.7406610208523138,0.7636657005064431,0.9521185128720042,0.328776778073966,-0.4454583374861476,True,-0.7742351155601136,qnei,0.33508039999287575,False,1,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.961598399725058,8.184040873380034,0.23482573806364426,1.1691486961971478,0.2977711637211183,0.9926040140779058,steering_law
8,0.6067532411107395,0.7776398069333271,0.6310949097608376,1.0,0.32261368233264204,-2.256620173821493,True,-2.579233856154135,qnei,0.43100260000210255,False,2,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.967761495466382,9.151802368846417,0.23482573806364426,1.143975296105802,0.2977711637211183,0.9926040140779058,steering_law
9,0.6237824691479568,0.6357480740100109,0.8557320806777069,0.940233448233516,0.44633603859070037,5.2234617574179785,True,4.777125718827278,qnei,0.2892475000116974,False,3,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.8440391392083236,9.99584150805474,0.23482573806364426,1.1106490564505267,0.44633603859070037,0.8440391392083236,steering_law
10,0.7312994452520407,0.5516219111600791,0.8594970051625478,0.9523428554746068,0.5467210906914445,2.370659830305695,True,1.8239387396142508,qnei,0.3702083000098355,False,4,10,79f79769-df2b-467e-b017-9a94c198e7a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.7436540871075795,10.73949559516232,0.23482573806364426,1.0739495595162318,0.44633603859070037,0.8440391392083236,steering_law
