iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,0.929075110060764,True,1.5564869465504727,qnei,0.0,False,0,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,-0.6354973396616925,True,-1.1039437046415417,qnei,0.0,False,1,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,-0.6274118364897088,1.9177870142887328,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-7.047327625842632,True,-5.576072890137562,qnei,0.0,False,2,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,-0.6274118364897088,1.9177870142887328,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,2.1389011729401206,True,1.4151646225548271,qnei,0.0,False,3,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.12596105873036745,True,-0.011652840735976416,qnei,0.0,False,4,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.4285333733084068,0.1464022118122684,0.957403819048473,0.4983701372827482,0.9208791317263246,4.300284710072735,True,3.3794055783464105,qnei,0.30737660004524514,False,0,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.9208791317263246,0.36949604607269937,7.590241692431113,0.36949604607269937,1.2650402820718523,0.9208791317263246,0.36949604607269937,steering_law
7,0.9326397136750186,0.0,1.0,0.3796819682881284,1.1099113450806355,0.02446397365045838,True,-1.085447371430177,qnei,0.230686999973841,False,1,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.1099113450806355,0.1804638327183885,7.770705525149502,0.1804638327183885,1.1101007893070718,0.9208791317263246,0.36949604607269937,steering_law
8,0.2854798313649655,0.0,1.0,0.6510241133133743,1.1841290429859157,-2.6786868299038313,True,-3.862815872889747,qnei,0.18207790004089475,False,2,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.1841290429859157,0.1062461348131083,7.876951659962611,0.1062461348131083,0.9846189574953264,0.9208791317263246,0.36949604607269937,steering_law
9,0.9299724722944147,0.6114926915594247,0.7998725184091815,0.4979552905088858,0.20949480482823069,3.713982901395212,True,3.5044880965669813,qnei,0.33102829998824745,False,3,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.1841290429859157,1.0808803729707934,8.957832032933403,0.1062461348131083,0.9953146703259337,0.9208791317263246,0.36949604607269937,steering_law
10,0.8453662840904347,0.15483225123180014,1.0,0.4290887861773717,0.881856657998525,1.8176030002983672,True,0.9357463422998422,qnei,0.3150504000368528,False,4,8,4c3a7370-93b0-476a-a521-6904596e72d6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.1841290429859157,0.408518519800499,9.366350552733902,0.1062461348131083,0.9366350552733902,0.9208791317263246,0.36949604607269937,steering_law
