iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,1.4020416445244832,True,0.6877606593016626,logei,0.0,False,0,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,-0.14190889729126882,True,-1.1974583370266485,logei,0.0,False,1,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,0.7142809852228206,0.5760941925762034,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-4.487866245809413,True,-3.9863559504619523,logei,0.0,False,2,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,0.7142809852228206,0.5760941925762034,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,3.3930698671781943,True,3.095298703457076,logei,0.0,False,3,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,0.2977711637211183,0.9926040140779058,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,1.0663070081151975,True,2.3316490123579605,logei,0.0,False,4,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,0.2977711637211183,0.9926040140779058,steering_law
6,0.8903533658030314,0.8334092972725,0.6339554117904631,1.0,0.22588832776845758,0.37880308906779936,True,0.15291476129934178,logei,0.43754430004628375,False,0,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.0644868500305664,7.215613449936592,0.23482573806364426,1.2026022416560986,0.2977711637211183,0.9926040140779058,steering_law
7,0.3763280440550537,0.7484661567308645,0.9639583895091354,0.9667953633079027,0.3318121266943489,0.5732140313764194,True,0.24140190468207046,logei,0.3220521999755874,False,1,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9585630511046751,8.174176501041268,0.23482573806364426,1.1677395001487525,0.2977711637211183,0.9926040140779058,steering_law
8,0.5864073842790795,0.8041247821845583,0.5944619297256102,0.9557964408442566,0.24940861317207552,-2.4761083489747193,True,-2.725516962146795,logei,0.316646299965214,False,2,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.0409665646269484,9.215143065668217,0.23482573806364426,1.1518928832085271,0.2977711637211183,0.9926040140779058,steering_law
9,0.7141298434875364,0.6803714566695336,0.8480751249061339,0.9695667765593452,0.3946934440316258,2.7232424273030564,True,2.3285489832714306,logei,0.478609099984169,False,3,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.8956817337673981,10.110824799435616,0.23482573806364426,1.1234249777150684,0.2977711637211183,0.9926040140779058,steering_law
10,0.6836279862401275,0.9947507785449466,0.8072473964788384,0.9551929648445303,-0.007038485479463723,1.8321266529882965,True,1.83916513846776,logei,0.36998199997469783,False,4,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.2974136632784876,11.408238462714102,0.23482573806364426,1.1408238462714102,0.2977711637211183,0.9926040140779058,steering_law
11,0.5461389007415453,0.4296325583400809,0.843191278260356,0.9137424223249743,0.7051610134696643,2.7205360936150607,True,2.0153750801453962,logei,0.41536820004694164,False,0,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.5852141643293597,11.993452627043462,0.23482573806364426,1.0903138751857693,0.2977711637211183,0.9926040140779058,steering_law
12,0.5155995361232328,0.6858375718821743,0.8315632784085097,1.0,0.4336896485374779,-0.6938361203465602,True,-1.127525768884038,logei,0.3158675000304356,False,1,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.8566855292615461,12.850138156305007,0.23482573806364426,1.0708448463587505,0.2977711637211183,0.9926040140779058,steering_law
13,0.7018375032668163,0.6711285557580752,0.8818490926073871,0.9313077758183065,0.3804133641839679,-0.28982144562680023,True,-0.6702348098107681,logei,0.37442040001042187,False,2,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9099618136150561,13.760099969920063,0.23482573806364426,1.0584692284553894,0.2977711637211183,0.9926040140779058,steering_law
14,0.7414798535985966,0.5196346444037209,0.8322084510402432,0.9352141095188085,0.5820306468568054,3.2322797878148264,True,2.650249140958021,logei,0.7375358999706805,False,3,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.7083445309422186,14.468444500862281,0.23482573806364426,1.033460321490163,0.2977711637211183,0.9926040140779058,steering_law
15,0.5282963383323234,1.0,0.8394450198015094,0.9413828495614174,-0.010504477454171872,1.1965553734619654,True,1.2070598509161372,logei,0.6949515999876894,False,4,10,3f496851-30dd-4fc3-a1a4-2dd1ef94a90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.3008796552531958,15.769324156115477,0.23482573806364426,1.0512882770743652,0.2977711637211183,0.9926040140779058,steering_law
