iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,2.2080345880980086,1.181516491659972,0.0,0.0,-0.03863525699321326,0.4465365490154579,True,0.48517180600867116,logei,0.5147525999927893,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4095195241636578,8.086356423682192,83.0111539286434,5.6382016425253205,7.546468538967582,2.4095195241636578,5.6382016425253205,michalewicz
12,0.0,1.3847884231755632,1.191440343572619,0.0,0.0,0.6230339143722915,-1.524573698635352,True,-2.1476076130076436,logei,0.6792447999469005,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4095195241636578,7.424687252316687,90.43584118096008,5.6382016425253205,7.5363200984133405,2.4095195241636578,5.6382016425253205,michalewicz
13,0.0015314158130846247,1.7395519213046313,1.3684087479237683,0.0015786904569395014,0.0,0.6531047965477146,0.21218784305674243,True,-0.44091695349097215,logei,0.8035716000013053,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4095195241636578,7.3946163701412635,97.83045755110135,5.6382016425253205,7.5254198116231805,2.4095195241636578,5.6382016425253205,michalewicz
14,0.0,1.5848523386034248,1.049281764431311,0.0,0.0,0.9715319435552298,-1.636991688853142,True,-2.608523632408372,logei,0.97882129997015,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4095195241636578,7.076189223133748,104.9066467742351,5.6382016425253205,7.493331912445364,2.4095195241636578,5.6382016425253205,michalewicz
15,0.6743667331823442,1.5639826947627102,1.3638807564035618,0.28567881989618765,0.0,2.12577962117636,0.9198259527535458,True,-1.2059536684228145,logei,2.735285999951884,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4095195241636578,5.9219415455126185,110.82858831974772,5.6382016425253205,7.388572554649849,2.4095195241636578,5.6382016425253205,michalewicz
16,0.0,1.5695029017606936,1.3595074533530362,0.6455950349919471,0.0,2.186626196892239,1.0529494233475618,True,-1.133676773544677,logei,1.91274619998876,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4095195241636578,5.861094969796739,116.68968328954446,5.6382016425253205,7.293105205596529,2.4095195241636578,5.6382016425253205,michalewicz
17,0.3925451243128918,1.6962244614241246,1.9247061037068547,0.255870797544036,1.6848598616489696,1.232716184402715,0.4278975666105286,True,-0.8048186177921864,logei,1.650415799987968,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4095195241636578,6.815004982286263,123.50468827183073,5.6382016425253205,7.264981663048866,2.4095195241636578,5.6382016425253205,michalewicz
18,0.0,1.5721571909151357,1.3417206034520384,0.0,1.0537659842435345,3.5483212893298663,2.6917856396371667,True,-0.8565356496926997,logei,1.6018765000044368,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,4.499399877359112,128.00408814918984,4.499399877359112,7.111338230510547,3.5483212893298663,4.499399877359112,michalewicz
19,0.0,1.5332450482464115,1.9036516999145123,1.0134249716785375,1.7145171503942007,3.499671927415376,2.321137234959972,True,-1.1785346924554037,logei,1.8091807999880984,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,4.5480492392736025,132.55213738846345,4.499399877359112,6.976428283603339,3.5483212893298663,4.499399877359112,michalewicz
20,0.4672427450270539,1.5367968495605868,1.8457418638907015,1.1406073939240213,3.141592653589793,2.4403490060916724,2.5248900885733314,True,0.08454108248165904,logei,1.0067354999482632,False,1,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,5.607372160597306,138.15950954906074,4.499399877359112,6.9079754774530375,3.5483212893298663,4.499399877359112,michalewicz
21,0.06631552172328686,1.5549833600811367,1.8183990013404947,1.1939877387705131,0.0,1.8560999986373665,-1.7856496982496406,True,-3.641749696887007,logei,1.1345764999859966,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,6.191621168051611,144.35113071711237,4.499399877359112,6.873863367481541,3.5483212893298663,4.499399877359112,michalewicz
22,0.02179620163430184,1.4833264103853676,1.4512101201301153,0.5702926010615551,2.5832105452102905,0.8953193971789499,-2.6184887519860016,True,-3.5138081491649515,logei,0.4958337999996729,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.152401769510028,151.5035324866224,4.499399877359112,6.886524203937381,3.5483212893298663,4.499399877359112,michalewicz
23,0.26899790693035497,1.5304863495050096,1.9041326524285933,0.8357337197625909,2.6087696474835873,1.5288679893454091,-1.9177798760000815,True,-3.446647865345491,logei,1.0124140999978408,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,6.518853177343569,158.02238566396596,4.499399877359112,6.870538507128955,3.5483212893298663,4.499399877359112,michalewicz
24,0.0,1.5700593558411537,1.33644700860947,0.0,0.8938836733720105,3.0718108859497635,0.17852881223668549,True,-2.893282073713078,logei,0.8071048999554478,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,4.975910280739215,162.99829594470518,4.499399877359112,6.791595664362716,3.5483212893298663,4.499399877359112,michalewicz
25,1.4319873006718412e-07,1.573117579840691,1.3442268432853768,0.0,1.1187862965074793,2.6552098836562883,-1.5132370795446386,True,-4.1684469632009264,logei,1.4706770000047982,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,5.39251128303269,168.39080722773787,4.499399877359112,6.735632289109515,3.5483212893298663,4.499399877359112,michalewicz
26,0.8970175681092102,1.5825233969681494,2.1342250268208565,1.7128658150102818,3.141592653589793,1.3041297445168853,-1.3911714510715965,True,-2.695301195588482,logei,0.40820679999887943,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,6.743591422172093,175.13439864990997,4.499399877359112,6.735938409611922,3.5483212893298663,4.499399877359112,michalewicz
27,0.4258000366503343,1.5289309712674244,1.774491631037514,1.0945133897632637,3.141592653589793,2.448006198630539,0.7491252838992035,True,-1.6988809147313355,logei,0.5986106999916956,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,5.599714968058439,180.7341136179684,4.499399877359112,6.693856059924756,3.5483212893298663,4.499399877359112,michalewicz
28,0.0,1.4045634222745311,1.8518687563087586,1.896089363204531,1.742584290835157,2.83140759895885,-1.1283222195416722,True,-3.9597298185005223,logei,0.7432516999542713,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,5.216313567730128,185.95042718569854,4.499399877359112,6.641086685203519,3.5483212893298663,4.499399877359112,michalewicz
29,0.0,1.574837268379193,1.961240050373107,1.1767993633219729,2.3813222364602074,2.12143602289286,-1.4068764311587119,True,-3.528312454051572,logei,0.9021211999934167,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,5.926285143796118,191.87671232949467,4.499399877359112,6.616438356189471,3.5483212893298663,4.499399877359112,michalewicz
30,0.0,1.8460434849415872,1.5311184821310135,0.0827143595700777,0.2785359471803205,-0.9976678221056049,-2.6243611789098615,True,-1.6266933568042568,logei,0.6337113999761641,False,2,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.045388988794583,200.92210131828924,4.499399877359112,6.6974033772763075,3.5483212893298663,4.499399877359112,michalewicz
31,0.35232921418551405,1.5341516265391546,1.889008258964338,0.9624042085716307,3.141592653589793,1.1174206409387593,-1.0809352551534475,True,-2.198355896092207,logei,1.2679280000156723,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,6.930300525750219,207.85240184403946,4.499399877359112,6.7049161885174025,3.5483212893298663,4.499399877359112,michalewicz
32,0.0,1.6585357827909033,2.7345763700128347,0.0,0.7682320062928935,0.36200767368979364,0.19470537511724606,True,-0.16730229857254758,logei,0.5154595000203699,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.685713492999184,215.53811533703865,4.499399877359112,6.735566104282458,3.5483212893298663,4.499399877359112,michalewicz
33,0.0,3.141592653589793,3.0223627867344947,0.0,1.3753604035411309,-1.0539016939836314,-1.0164398520495972,True,0.037461841934034235,logei,0.35487239999929443,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.10162286067261,224.63973819771127,4.499399877359112,6.807264793870038,3.5483212893298663,4.499399877359112,michalewicz
34,0.0,0.14179147710826573,0.8737702900767047,0.0,0.7412479101018655,-1.046953045155814,-0.7643627035640377,True,0.2825903415917763,logei,0.5367506999755278,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.094674211844792,233.73441240955606,4.499399877359112,6.874541541457531,3.5483212893298663,4.499399877359112,michalewicz
35,2.2262094077030747,3.141592653589793,0.0,0.0,0.8342164982754169,0.6397841721560018,-0.9715744050127606,True,-1.6113585771687624,logei,0.2580881000030786,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.407936994532976,241.14234940408903,4.499399877359112,6.889781411545401,3.5483212893298663,4.499399877359112,michalewicz
36,0.0,3.141592653589793,0.42896654231232495,0.0,3.141592653589793,-1.0539382319151986,-2.025867385402127,True,-0.9719291534869283,logei,0.325445199967362,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.101659398604177,250.2440088026932,4.499399877359112,6.951222466741478,3.5483212893298663,4.499399877359112,michalewicz
37,3.133859439345483,1.6320817521426785,0.0,0.0,0.0,0.6031823902199474,-0.7124190663757599,True,-1.3156014565957073,logei,0.3749608999933116,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.444538776469031,257.6885475791622,4.499399877359112,6.964555339977357,3.5483212893298663,4.499399877359112,michalewicz
38,3.141592653589793,1.8131977391848968,1.9154960638427072,0.0,0.0,-0.9460817345310067,-1.8060163825845417,True,-0.8599346480535349,logei,0.3454504000255838,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,8.993802901219984,266.6823504803822,4.499399877359112,7.017956591589005,3.5483212893298663,4.499399877359112,michalewicz
39,0.4523416414480348,1.2859764704298218,0.0,0.0,0.0,-0.9420368032136124,-3.1544623357860067,True,-2.2124255325723943,logei,0.4145958999870345,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,8.989757969902591,275.6721084502848,4.499399877359112,7.068515601289353,3.5483212893298663,4.499399877359112,michalewicz
40,0.8666618054713066,3.141592653589793,1.6443647371536196,0.0,0.0,-1.053932131862244,-2.3604519951245084,True,-1.3065198632622643,logei,0.4357271999469958,False,3,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.101653298551222,284.773761748836,4.499399877359112,7.119344043720901,3.5483212893298663,4.499399877359112,michalewicz
41,0.0,1.6421648933628898,1.9404953608354805,0.0,1.1826881021498143,0.5271512564144377,3.8510479728415885,True,3.323896716427151,logei,0.4582010000012815,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.52056991027454,292.2943316591106,4.499399877359112,7.129130040466112,0.5271512564144377,7.52056991027454,michalewicz
42,0.0,1.596048943558525,2.096160375119853,0.0,1.197539870145811,0.9469018826682345,4.968428227309646,True,4.021526344641412,logei,0.42478369997115806,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.100819284020744,299.39515094313134,4.499399877359112,7.12845597483646,0.9469018826682345,7.100819284020744,michalewicz
43,0.0,1.5608341155002785,2.0498423436275135,0.0,1.1683131301057081,0.9256328678621383,5.500668988211362,True,4.575036120349224,logei,0.5340562000055797,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.12208829882684,306.5172392419582,4.499399877359112,7.128307889347865,0.9256328678621383,7.12208829882684,michalewicz
44,0.0,1.5445117989224277,2.0874831814804304,0.0,1.1674962700349667,0.9425434499365974,4.311831520447219,True,3.369288070510622,logei,0.6126436999766156,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.105177716752381,313.6224169587106,4.499399877359112,7.127782203607058,0.9256328678621383,7.12208829882684,michalewicz
45,0.0,1.01290570444033,2.045189564286737,0.0,1.1720500781114487,-1.016907158195416,4.169243952053348,True,5.186151110248764,logei,0.8117038999916986,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.064628324884394,322.68704528359495,4.499399877359112,7.170823228524332,0.9256328678621383,7.12208829882684,michalewicz
46,0.0,1.5095773260587733,2.03435345258853,3.1039188290136126e-08,1.2033206106557652,0.6308344471091589,6.436832597014458,True,5.8059981499052995,logei,1.8216870999895036,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,7.41688671957982,330.10393200317475,4.499399877359112,7.176172434851625,0.6308344471091589,7.41688671957982,michalewicz
47,0.0,2.4623561267144654,2.042451342945995,0.0,1.1982261242865344,-1.0420785864751958,3.843539489486199,True,4.8856180759613945,logei,0.6595537000102922,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.089799753164174,339.19373175633893,4.499399877359112,7.216887909709339,0.6308344471091589,7.41688671957982,michalewicz
48,0.0,0.9442928036440786,2.0439051077118093,0.0,1.2123169570405563,-1.0460045131782079,4.822656294861958,True,5.8686608080401665,logei,0.6445090000052005,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.093725679867186,348.2874574362061,4.499399877359112,7.255988696587628,0.6308344471091589,7.41688671957982,michalewicz
49,0.0,0.6767727034061791,2.0468092741025163,0.0,1.2121490181213999,-1.044797903453503,4.476216678103918,True,5.521014581557421,logei,0.714697299990803,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,9.092519070142481,357.3799765063486,4.499399877359112,7.293468908292829,0.6308344471091589,7.41688671957982,michalewicz
50,0.0,1.2871410200396334,2.0586000895343846,1.5339539271719893,1.2315122857146357,-0.9249201165312404,2.994817096601031,True,3.9197372131322714,logei,0.830526000005193,False,4,11,b19df1d4-5bbd-4fa3-ba65-5aa990174693,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.5483212893298663,8.972641283220218,366.35261778956885,4.499399877359112,7.327052355791377,0.6308344471091589,7.41688671957982,michalewicz
