iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,3.141592653589793,3.141592653589793,1.3305194559623983,2.054102042548773,1.9406141776076895,0.59505872392463,1.609579743574793,True,1.014521019650163,logei,0.4690927999909036,False,2,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,7.452662442764348,172.00990631907948,5.2221835432442285,7.478691579090412,2.82553762344475,5.2221835432442285,michalewicz
24,3.141592653589793,3.141592653589793,1.3137330781173198,1.9444469724126312,2.0751413042219236,2.3450101522049005,3.345836752471043,True,1.0008266002661426,logei,0.33799299999373034,False,2,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,5.702711014484078,177.71261733356354,5.2221835432442285,7.404692388898481,2.3450101522049005,5.702711014484078,michalewicz
25,3.141592653589793,3.141592653589793,1.3281406865503944,1.9591387845837285,2.566041603835586,1.989737855434723,2.7260548423627458,True,0.7363169869280228,logei,0.3878546000341885,False,2,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,6.057983311254255,183.7706006448178,5.2221835432442285,7.350824025792711,2.3450101522049005,5.702711014484078,michalewicz
26,3.141592653589793,3.141592653589793,1.336376078159112,1.95353316778926,3.141592653589793,1.972126049127935,2.648440821895438,True,0.6763147727675027,logei,0.2743042999645695,False,2,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,6.075595117561043,189.84619576237884,5.2221835432442285,7.301776760091494,2.3450101522049005,5.702711014484078,michalewicz
27,3.141592653589793,3.141592653589793,1.3476072874679401,1.9902325074133949,3.141592653589793,0.9751190472071029,1.4597066096998197,True,0.48458756249271684,logei,0.3423392999684438,False,2,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,7.072602119481876,196.9187978818607,5.2221835432442285,7.293288810439286,2.3450101522049005,5.702711014484078,michalewicz
28,3.141592653589793,3.141592653589793,1.3135518035726714,1.9561968657871318,3.0210854819854607,2.1570892867673326,2.5886827076596406,True,0.431593420892308,logei,0.3587048000190407,False,2,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,5.890631879921646,202.80942976178235,5.2221835432442285,7.243193920063655,2.3450101522049005,5.702711014484078,michalewicz
29,3.141592653589793,3.141592653589793,1.3121237480957486,1.9689236933405965,3.141592653589793,1.806231573759816,2.8943375132132756,True,1.0881059394534596,logei,0.37612820003414527,False,2,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,6.241489592929162,209.0509193547115,5.2221835432442285,7.208652391541777,2.3450101522049005,5.702711014484078,michalewicz
30,3.141592653589793,3.141592653589793,1.3095817665573666,1.989325364607546,3.141592653589793,1.3393805797438854,2.104760873696521,True,0.7653802939526357,logei,0.4417668999521993,False,2,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,6.708340586945093,215.7592599416566,5.2221835432442285,7.191975331388553,2.3450101522049005,5.702711014484078,michalewicz
31,3.141592653589793,3.141592653589793,1.3150748062993292,1.9875375679486516,3.141592653589793,1.3436167129255379,1.1324953709512764,True,-0.21112134197426147,logei,0.40708970004925504,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,6.70410445376344,222.46336439542006,5.2221835432442285,7.176237561142583,2.3450101522049005,5.702711014484078,michalewicz
32,3.141592653589793,3.141592653589793,1.3062234308569853,1.929442879907247,3.141592653589793,2.5613080524123015,2.492922755719683,True,-0.06838529669261861,logei,0.43122079997556284,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,5.486413114276677,227.94977750969673,5.2221835432442285,7.123430547178023,2.3450101522049005,5.702711014484078,michalewicz
33,3.141592653589793,3.141592653589793,1.3058535738374342,1.9374025861487667,3.141592653589793,2.492297834555591,2.279192354142442,True,-0.21310548041314892,logei,0.39800250000553206,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,5.555423332133387,233.50520084183012,5.2221835432442285,7.075915177025155,2.3450101522049005,5.702711014484078,michalewicz
34,1.722727499286998,3.141592653589793,1.2989696233809143,1.8547129339011117,3.141592653589793,1.4187669635313553,1.3347760776994604,True,-0.08399088583189496,logei,0.3982290999847464,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,6.6289542031576225,240.13415504498775,5.2221835432442285,7.0627692660290515,2.3450101522049005,5.702711014484078,michalewicz
35,3.141592653589793,3.141592653589793,1.3605702375480704,2.0604941715008933,1.021342234776497,1.7687356679602784,1.9231035762132378,True,0.15436790825295943,logei,0.42120989999966696,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,6.2789854987287,246.41314054371645,5.2221835432442285,7.040375444106185,2.3450101522049005,5.702711014484078,michalewicz
36,3.141592653589793,3.141592653589793,1.3275240209858505,2.1317602502175452,3.141592653589793,0.6075588270696778,0.6154805542801839,True,0.007921727210506102,logei,0.5010241999989375,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,7.440162339619301,253.85330288333574,5.2221835432442285,7.051480635648215,2.3450101522049005,5.702711014484078,michalewicz
37,3.141592653589793,3.141592653589793,1.316678251854539,1.6653850819357467,1.8363363172290643,0.7133267017265192,0.3187538485149686,True,-0.39457285321155067,logei,0.3543589999899268,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,7.334394464962459,261.18769734829823,5.2221835432442285,7.059126955359412,2.3450101522049005,5.702711014484078,michalewicz
38,3.141592653589793,3.141592653589793,1.2607217652664866,2.283838193620484,3.141592653589793,0.7438250040480507,0.5986699553133971,True,-0.14515504873465368,logei,0.35831169999437407,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,7.303896162640927,268.49159351093914,5.2221835432442285,7.065568250287872,2.3450101522049005,5.702711014484078,michalewicz
39,3.141592653589793,3.141592653589793,1.338756785941764,0.8538719180681499,3.141592653589793,0.5124131140624196,0.23997476384943806,True,-0.2724383502129816,logei,0.28946120000910014,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,7.535308052626559,276.0269015635657,5.2221835432442285,7.077612860604248,2.3450101522049005,5.702711014484078,michalewicz
40,3.141592653589793,3.141592653589793,1.27678753917819,1.9291863476431617,1.1266649889252647,2.8227815073441307,2.7011400369624377,True,-0.12164147038169304,logei,0.4804524999926798,False,3,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,5.224939659344848,281.2518412229105,5.2221835432442285,7.031296030572763,2.3450101522049005,5.702711014484078,michalewicz
41,3.141592653589793,1.2738018024503683,1.3020577958692154,1.9284329164930956,1.8245767594348892,2.721857220213786,2.9489695708199903,True,0.2271123506062045,logei,0.5923442000057548,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,5.3258639464751925,286.5777051693857,5.2221835432442285,6.989700126082578,2.3450101522049005,5.702711014484078,michalewicz
42,3.141592653589793,3.141592653589793,1.0927612795202069,1.9264120214883744,1.871735766099539,1.018017323849243,1.20219779828137,True,0.18418047443212715,logei,0.5022652000188828,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.82553762344475,7.029703842839735,293.60740901222545,5.2221835432442285,6.990652595529177,2.3450101522049005,5.702711014484078,michalewicz
43,3.141592653589793,3.141592653589793,1.3183927304425347,1.9204744602793165,1.7692704702685824,3.413607301044781,3.412112003030858,True,-0.0014952980139231187,logei,0.6319146000314504,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.413607301044781,4.634113865644197,298.24152287786967,4.634113865644197,6.935849369252783,3.413607301044781,4.634113865644197,michalewicz
44,3.141592653589793,3.141592653589793,1.344615772782453,1.9198270004316123,1.6929735415075553,3.781008610224821,3.632078353008951,True,-0.14893025721586994,logei,0.5380234000040218,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781008610224821,4.2667125564641575,302.5082354343338,4.2667125564641575,6.875187168962132,3.781008610224821,4.2667125564641575,michalewicz
45,3.141592653589793,3.141592653589793,1.385176504114418,1.9209176390066058,1.613251541134093,1.7838438751306565,2.2273539601344097,True,0.4435100850037532,logei,0.4501249000313692,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781008610224821,6.263877291558321,308.77211272589216,4.2667125564641575,6.8616025050198255,3.781008610224821,4.2667125564641575,michalewicz
46,3.141592653589793,3.141592653589793,1.2902459048189856,1.9177755924734816,1.8443023017583204,2.6237044785926087,2.858405296712407,True,0.23470081811979826,logei,0.5264322999864817,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781008610224821,5.424016688096369,314.1961294139885,4.2667125564641575,6.830350639434533,3.781008610224821,4.2667125564641575,michalewicz
47,3.141592653589793,3.141592653589793,1.293801691094727,1.9177557733018944,1.7706829451885377,3.480890014677353,3.759126828998453,True,0.27823681432110003,logei,0.5605157000245526,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781008610224821,4.566831152011625,318.7629605660001,4.2667125564641575,6.782190650340428,3.480890014677353,4.566831152011625,michalewicz
48,3.141592653589793,3.141592653589793,1.289609855619711,1.9162820777858758,1.7849154972976928,3.1193343529938864,2.5775007633299243,True,-0.5418335896639621,logei,0.6667030999669805,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781008610224821,4.9283868136950915,323.69134737969523,4.2667125564641575,6.743569737076984,3.480890014677353,4.566831152011625,michalewicz
49,3.141592653589793,0.4837285675800149,1.2983570638679733,1.9175006315551035,1.7270865651399654,4.491291506557507,4.492796542547026,True,0.0015050359895187881,logei,0.49059659999329597,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.491291506557507,3.556429660131471,327.2477770398267,3.556429660131471,6.67852606203728,4.491291506557507,3.556429660131471,michalewicz
50,3.141592653589793,0.0,1.29765094830515,1.9141646372579606,1.5819738279134659,2.5834452996581554,2.9575491316439626,True,0.3741038319858072,logei,0.3869704000535421,False,4,10,77bca2cc-8763-4d46-9e17-85569755499e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.491291506557507,5.464275867030823,332.71205290685754,3.556429660131471,6.654241058137151,4.491291506557507,3.556429660131471,michalewicz
