iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,1.0674969639517733,True,0.47164891619821026,logei,0.0,False,0,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,-0.1120090256164527,True,-0.30504016663390804,logei,0.0,False,1,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-0.7672859283919484,True,0.2854267162814863,logei,0.0,False,2,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,-0.5805016841171196,True,-1.5870064929328656,logei,0.0,False,3,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,0.595848047753563,7.451873118935415,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-2.099824996650665,True,-1.0461034770522564,logei,0.0,False,4,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,0.595848047753563,7.451873118935415,michalewicz
6,3.141592653589793,0.7542629096093739,1.9002471029288308,2.779992501667436,1.9959847316685404,-1.0539382215869282,-0.7678141252535448,True,0.2861240963333834,logei,0.401266900007613,False,0,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659388275907,49.65131538840588,7.041216357873232,8.27521923140098,0.595848047753563,7.451873118935415,michalewicz
7,2.746763556623512,1.9358022223360547,2.0379332333081375,2.6799755143903683,1.9159446635418935,-1.0491050435621054,-1.5785395143662544,True,-0.529434470804149,logei,0.5115309000248089,False,1,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.096826210251084,58.74814159865696,7.041216357873232,8.392591656950994,0.595848047753563,7.451873118935415,michalewicz
8,2.6939970573519423,0.8262975772952605,1.9710503843218734,2.3160516403617692,2.316486320165143,-1.0435662316066083,-1.5929881299336925,True,-0.5494218983270842,logei,0.4058872999739833,False,2,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.091287398295586,67.83942899695255,7.041216357873232,8.479928624619069,0.595848047753563,7.451873118935415,michalewicz
9,2.7652111267758785,0.8288207646219882,1.8563523403874167,2.4807047142683096,2.244471747158017,1.2932388524114835,-0.06359233098094541,True,-1.356831183392429,logei,0.576865800016094,False,3,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2932388524114835,6.754482314277495,74.59391131123004,6.754482314277495,8.288212367914449,0.595848047753563,7.451873118935415,michalewicz
10,2.7303841175535157,0.9460315528852,1.893353552998533,2.455440785134358,2.23698394346906,1.1945052326311651,0.2158377314239055,True,-0.9786675012072596,logei,0.5014434000477195,False,4,9,cf19e317-8a82-4d95-a782-28e670f29280,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2932388524114835,6.853215934057813,81.44712724528786,6.754482314277495,8.144712724528786,0.595848047753563,7.451873118935415,michalewicz
