iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.948688462539192,0.6971599496986962,0.7343147420382956,1.4321387649391824,0.05725750303965045,-1.0539350182709202,-0.19054415068232855,True,0.8633908675885916,qnei,0.5066350999986753,False,0,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101656184959898,88.26436742485988,6.864439010390528,8.02403340225999,-0.6877722785634273,8.735493445252406,michalewicz
12,3.1142238084460585,0.7023506608821706,2.0310185559662575,1.7789312113156686,1.6894373636448576,0.40310109519498494,2.4722509725719735,True,2.0691498773769883,qnei,0.5061220999923535,False,1,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.644620071493994,95.90898749635387,6.864439010390528,7.992415624696156,0.40310109519498494,7.644620071493994,michalewicz
13,3.117897980696477,0.7420458786043497,2.109364209814543,1.1721081471648993,0.9574600594029749,1.8254045670624774,-0.35651499017162136,True,-2.1819195572340986,qnei,0.5879302999819629,False,2,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,6.222316599626501,102.13130409598037,6.222316599626501,7.856254161229259,0.40310109519498494,7.644620071493994,michalewicz
14,3.1046062597923663,0.5316592522187478,1.8150490416908265,1.6692833984676168,1.4167341279347436,-1.0539382152176981,-1.7472657593553582,True,-0.6933275441376601,qnei,0.43952330003958195,False,3,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,9.101659381906677,111.23296347788704,6.222316599626501,7.945211676991931,0.40310109519498494,7.644620071493994,michalewicz
15,2.0382306158270254,0.0,3.141592653589793,1.8792093692522254,3.141592653589793,1.0310053661990792,3.9088981630300843,True,2.877892796831005,qnei,0.27471309999236837,False,4,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,7.016715800489899,118.24967927837695,6.222316599626501,7.8833119518917965,1.0310053661990792,7.016715800489899,michalewicz
16,0.0,1.8690786690332264,3.141592653589793,3.141592653589793,3.141592653589793,-1.0354674530576933,1.1161761182902072,True,2.1516435713479005,qnei,0.24109769996721298,False,0,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,9.083188619746672,127.33286789812362,6.222316599626501,7.9583042436327265,1.0310053661990792,7.016715800489899,michalewicz
17,3.141592653589793,0.0,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,1.2709655400902649,True,2.324903772005464,qnei,0.22984639997594059,False,1,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,9.101659398604177,136.4345272967278,6.222316599626501,8.025560429219283,1.0310053661990792,7.016715800489899,michalewicz
18,3.141592653589793,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-2.7471005763939567,True,-1.6931623444787574,qnei,0.45665120001649484,False,2,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,9.101659398604177,145.53618669533196,6.222316599626501,8.08534370529622,1.0310053661990792,7.016715800489899,michalewicz
19,1.8597531455205194,0.0,3.141592653589793,1.924315237798835,3.141592653589793,0.9552110814040253,2.3143981018289366,True,1.3591870204249112,qnei,0.8960032000322826,False,3,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,7.092510085284953,152.6286967806169,6.222316599626501,8.033089304242996,1.0310053661990792,7.016715800489899,michalewicz
20,2.198956799629772,0.0,3.141592653589793,1.8385627296587235,3.141592653589793,0.8377632874277012,3.923765389658075,True,3.086002102230374,qnei,0.5861270999885164,False,4,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,7.209957879261277,159.8386546598782,6.222316599626501,7.991932732993909,0.8377632874277012,7.209957879261277,michalewicz
21,2.878335205356476,0.0,3.141592653589793,1.8660246748346705,3.141592653589793,-0.20934369977196535,0.7891198029204685,True,0.9984635026924338,qnei,0.49189589999150485,False,0,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8254045670624774,8.257064866460944,168.09571952633914,6.222316599626501,8.004558072682816,0.8377632874277012,7.209957879261277,michalewicz
22,2.2771903666991093,0.0,1.1264319007233237,1.11590232830221,3.141592653589793,2.5412052397245515,4.700867900860875,True,2.159662661136324,qnei,0.24877060001017526,False,1,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5412052397245515,5.506515926964427,173.60223545330356,5.506515926964427,7.891010702422889,2.5412052397245515,5.506515926964427,michalewicz
23,2.2897781277520464,1.3162875139841084,3.141592653589793,0.44917933797595144,3.141592653589793,0.4663096196267207,-2.8261362923592297,True,-3.2924459119859506,qnei,0.4307772000320256,False,2,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5412052397245515,7.581411547062258,181.18364700036582,5.506515926964427,7.877549869581123,2.5412052397245515,5.506515926964427,michalewicz
24,2.492578149385107,0.02272205000949297,1.2785264589714567,1.1487307716741582,2.600657543693174,3.171376176808152,2.6709704354698696,True,-0.5004057413382825,qnei,0.564083099947311,False,3,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.171376176808152,4.876344989880826,186.05999199024666,4.876344989880826,7.752499666260277,2.5412052397245515,5.506515926964427,michalewicz
25,2.130162385830691,0.0,1.6525891573411486,1.3406733191090627,3.141592653589793,0.3545803907956017,3.308132374740971,True,2.9535519839453697,qnei,0.5410839000251144,False,4,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.171376176808152,7.693140775893377,193.75313276614003,4.876344989880826,7.750125310645601,2.5412052397245515,5.506515926964427,michalewicz
26,2.2305445579673093,0.0,0.6908805875284626,0.9289102625168606,3.141592653589793,0.6309115930241248,1.1343277598794748,True,0.50341616685535,qnei,0.6936495000263676,False,0,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.171376176808152,7.416809573664853,201.1699423398049,4.876344989880826,7.73730547460788,2.5412052397245515,5.506515926964427,michalewicz
27,2.036754393944953,0.0,2.4442318734002404,1.7466309969357396,3.141592653589793,-0.13236551783297806,0.44542795615530784,True,0.577793473988286,qnei,0.6512417999911122,False,1,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.171376176808152,8.180086684521957,209.35002902432686,4.876344989880826,7.753704778678773,2.5412052397245515,5.506515926964427,michalewicz
28,2.1850260400702983,0.0,1.2736971638081147,1.1947704280607665,3.141592653589793,3.3161973163786564,0.8365185944026647,True,-2.4796787219759917,qnei,0.7999823000282049,False,2,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,4.731523850310322,214.08155287463717,4.731523850310322,7.645769745522756,2.5412052397245515,5.506515926964427,michalewicz
29,1.984840807546717,0.02331474755174999,3.141592653589793,1.2221402371709282,1.0165230502773475,1.7477857234357035,1.8198017259681838,True,0.0720160025324803,qnei,0.4405726999975741,False,3,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,6.299935443253275,220.38148831789044,4.731523850310322,7.599361666134153,2.5412052397245515,5.506515926964427,michalewicz
30,3.141592653589793,0.7795438693253304,3.004458788680228,2.650629878241623,3.141592653589793,-1.053558461869699,2.3823896855974276,True,3.4359481474671263,qnei,0.5317750000394881,False,4,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,9.101279628558677,229.48276794644912,4.731523850310322,7.649425598214971,2.5412052397245515,5.506515926964427,michalewicz
31,2.3292223614963974,0.12084408102925415,3.141592653589793,1.2183186686080194,3.141592653589793,0.6963090987491144,1.9689951219178763,True,1.2726860231687618,qnei,0.527088199974969,False,0,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,7.351412067939864,236.83418001438898,4.731523850310322,7.639812258528677,2.5412052397245515,5.506515926964427,michalewicz
32,3.141592653589793,0.8209498258086029,0.0,2.9747278314443544,0.0,-0.9009057000970534,0.37881236920500905,True,1.2797180693020624,qnei,0.47042939998209476,False,1,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,8.948626866786032,245.78280688117502,4.731523850310322,7.680712715036719,2.5412052397245515,5.506515926964427,michalewicz
33,2.1257712939628868,0.7865775616040723,3.141592653589793,2.2219675576998834,3.141592653589793,0.3302748780851816,-2.5634366563543987,True,-2.8937115344395803,qnei,0.46606120001524687,False,2,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,7.717446288603797,253.50025316977883,4.731523850310322,7.681825853629661,2.5412052397245515,5.506515926964427,michalewicz
34,2.4393432945183617,0.0,3.141592653589793,1.4582494066146146,0.39986075484341194,-0.621066570856711,0.8703357692810357,True,1.4914023401377468,qnei,0.4473379999981262,False,3,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,8.668787737545689,262.16904090732453,4.731523850310322,7.710854144333075,2.5412052397245515,5.506515926964427,michalewicz
35,3.1390184203277935,2.104725704941513,2.683436130411178,1.8336364862716215,1.512975786356522,-0.7797380899855821,2.7865088585159348,True,3.566246948501517,qnei,0.5538086000015028,False,4,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,8.82745925667456,270.9965001639991,4.731523850310322,7.742757147542831,2.5412052397245515,5.506515926964427,michalewicz
36,3.097551819909805,2.0627912310327283,2.245353508678478,3.1053961115900774,0.0,0.3123658781696094,1.6350244518571535,True,1.322658573687544,qnei,0.6122848000377417,False,0,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,7.735355288519369,278.73185545251846,4.731523850310322,7.742551540347735,2.5412052397245515,5.506515926964427,michalewicz
37,3.141592653589793,2.071456332643852,0.6323927691299336,3.016764172083118,3.141592653589793,-1.0481433195297167,-0.14713849922833055,True,0.9010048203013862,qnei,0.6061748000211082,False,1,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,9.095864486218694,287.8277199387372,4.731523850310322,7.779127565911816,2.5412052397245515,5.506515926964427,michalewicz
38,2.7640003157484863,2.0578268265810142,3.141592653589793,1.2006982951249199,0.0,-0.1634543312782703,-3.7328679624357743,True,-3.569413631157504,qnei,0.45195220003370196,False,2,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,8.211175497967249,296.0388954367044,4.731523850310322,7.790497248334327,2.5412052397245515,5.506515926964427,michalewicz
39,2.373426775933901,0.0,3.141592653589793,1.1770007736642996,2.6231948717887943,1.9416696008780714,2.782826255536751,True,0.8411566546586795,qnei,0.6289149000076577,False,3,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,6.1060515658109065,302.1449470025153,4.731523850310322,7.7473063333978285,2.5412052397245515,5.506515926964427,michalewicz
40,3.141592653589793,0.7385301358257683,0.0,2.5297727040672324,2.165708204657499,-0.2513853987609298,2.704594485088656,True,2.9559798838495857,qnei,0.43353869998827577,False,4,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,8.299106565449907,310.4440535679652,4.731523850310322,7.761101339199131,2.5412052397245515,5.506515926964427,michalewicz
41,3.1372064573236083,2.209389668330256,3.141592653589793,2.592331105476825,1.4144680038378585,-1.049371704436812,-1.6734214834701802,True,-0.6240497790333681,qnei,0.5455662999884225,False,0,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,9.09709287112579,319.541146439091,4.731523850310322,7.793686498514415,2.5412052397245515,5.506515926964427,michalewicz
42,2.2337323020378506,0.001151292214662906,3.141592653589793,2.0981367797117,3.141592653589793,0.4719333897759137,1.3548530029216124,True,0.8829196131456987,qnei,0.6043575000367127,False,1,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,7.575787776913065,327.11693421600404,4.731523850310322,7.788498433714382,2.5412052397245515,5.506515926964427,michalewicz
43,2.57320353954608,0.009386473843029973,3.141592653589793,1.3232622827781895,1.5408122809608822,-0.986272619530201,-2.018072886250982,True,-1.031800266720781,qnei,0.7241837999899872,False,2,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,9.03399378621918,336.1509280022232,4.731523850310322,7.817463441912168,2.5412052397245515,5.506515926964427,michalewicz
44,2.3181248701604193,0.016547804576166652,1.874786987926638,1.3437546316930613,3.141592653589793,0.12241942587863965,0.10795938859338428,True,-0.01446003728525537,qnei,0.5288249999866821,False,3,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,7.925301740810339,344.07622974303354,4.731523850310322,7.8199143123416714,2.5412052397245515,5.506515926964427,michalewicz
45,3.117133984382954,0.7128326858668843,3.141592653589793,2.5607390047614276,1.7418936806565148,0.6977466981630351,3.0600561843088334,True,2.362309486145798,qnei,0.506119999976363,False,4,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,7.349974468525943,351.4262042115595,4.731523850310322,7.809471204701322,2.5412052397245515,5.506515926964427,michalewicz
46,2.7944122366351754,0.695093360054371,0.0,2.454104681507025,1.4726548543120919,-0.18298270523533533,0.2299404896022207,True,0.412923194837556,qnei,0.48699730000225827,False,0,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,8.230703871924314,359.6569080834838,4.731523850310322,7.818628436597474,2.5412052397245515,5.506515926964427,michalewicz
47,2.939477566744956,2.023125436429928,1.7799082104969801,1.6516965069942056,1.8801140891872374,-1.0538384320721297,0.10451249021173392,True,1.1583509222838635,qnei,0.5590408000280149,False,1,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,9.101559598761108,368.75846768224494,4.731523850310322,7.845924844303084,2.5412052397245515,5.506515926964427,michalewicz
48,2.0433718857961214,0.06728743053744263,3.141592653589793,2.126159978508933,0.0,-0.09574025116690768,-1.0333695306588304,True,-0.9376292794919228,qnei,0.586949199961964,False,2,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,8.143461417855885,376.9019291001008,4.731523850310322,7.852123522918767,2.5412052397245515,5.506515926964427,michalewicz
49,3.141592653589793,0.6989291067491425,2.993058380370704,1.9282915770735343,2.8547631896100567,0.7575506459970714,3.5585891890055033,True,2.8010385430084317,qnei,0.5205933999968693,False,3,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,7.290170520691907,384.1920996207927,4.731523850310322,7.840655094301892,2.5412052397245515,5.506515926964427,michalewicz
50,2.2422937864491383,0.06255484218922686,3.141592653589793,0.07315808521534616,1.9748320168081641,0.45285269555667323,0.5990832567867983,True,0.14623056123012507,qnei,0.531098400009796,False,4,11,cc9afa04-fce2-4cce-aee9-278fb13c3d66,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.3161973163786564,7.594868471132305,391.786968091925,4.731523850310322,7.835739361838501,2.5412052397245515,5.506515926964427,michalewicz
