iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.29863285580406634,True,0.14540190856295926,qnei,0.0,False,0,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,-0.02582876951038604,True,-0.3518764245191476,qnei,0.0,False,1,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-2.416515840781224,True,-1.3882955443279599,qnei,0.0,False,2,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,1.218504681613045,True,0.6960736570885637,qnei,0.0,False,3,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.06928431624204637,True,0.07506999027121952,qnei,0.0,False,4,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.5671338462429727,2.3815644059214205,1.7046665159238348,1.9671325336287817,1.617236221150133,0.15411770352860124,0.24103395612424847,True,0.08691625259564723,qnei,0.3753922999603674,False,0,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.893603463160377,48.303074272797446,7.525290142164497,8.050512378799574,0.5224310245244812,7.525290142164497,michalewicz
7,1.0873822455745634,0.5646994095386783,1.8604093574959095,0.3746294754766047,1.5056884134185067,-1.0539380052151133,-1.2854453819644844,True,-0.23150737674937116,qnei,0.29468990000896156,False,1,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.101659171904092,57.404733444701534,7.525290142164497,8.200676206385934,0.5224310245244812,7.525290142164497,michalewicz
8,1.5448843157829744,1.0488943723869606,2.151363484603842,2.2157236417212256,1.7856557903072892,0.12367772432368168,-0.8804352307961952,True,-1.0041129551198769,qnei,0.36329020000994205,False,2,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.924043442365297,65.32877688706684,7.525290142164497,8.166097110883355,0.5224310245244812,7.525290142164497,michalewicz
9,1.129844922672765,0.0,1.7781239419458004,1.944990476457165,2.4675769271953225,0.5668532794922584,1.2760698519376157,True,0.7092165724453573,qnei,0.5221145999967121,False,3,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5668532794922584,7.48086788719672,72.80964477426356,7.48086788719672,8.089960530473729,0.5668532794922584,7.48086788719672,michalewicz
10,2.134990732092265,0.0,1.8281607715007595,1.7117383934338803,2.9071480226988453,0.3693247711979068,0.7128241991705232,True,0.3434994279726164,qnei,0.5323990000179037,False,4,8,9487f0db-d675-48b1-a9df-32411f34166c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5668532794922584,7.678396395491071,80.48804116975464,7.48086788719672,8.048804116975464,0.5668532794922584,7.48086788719672,michalewicz
