iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.6380278603269463,True,-0.2620457580536637,logei,0.0,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.4247600515015798,True,-0.3474533564639753,logei,0.0,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.8293996338874128,True,-0.7827901300424027,logei,0.0,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,-0.511406918972798,True,-0.9212111724055538,logei,0.0,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.7824749106196482,True,-0.7285366877740476,logei,0.0,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.3701628633558625,2.972941837413851,2.670992594870542,0.0,0.0,-0.21316574301377986,-1.172328813924058,True,-0.9591630709102781,logei,0.24318079999648035,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.260886909702759,49.3674692930625,7.147647548308369,8.22791154884375,0.90007361838061,7.147647548308369,michalewicz
7,2.3718251310789698,2.5934390590951466,2.730765372648843,1.1336589748187453,1.105979372514208,2.020264816529994,1.5971657390682898,True,-0.42309907746170405,logei,0.40529339999193326,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,6.027456350158984,55.394925643221484,6.027456350158984,7.913560806174497,2.020264816529994,6.027456350158984,michalewicz
8,2.715642637307159,3.141592653589793,2.95222092037776,1.1985639505230365,1.4928932317319326,-0.09454097128543112,-0.5468543337606262,True,-0.45231336247519505,logei,0.43472650001058355,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,8.14226213797441,63.5371877811959,6.027456350158984,7.942148472649487,2.020264816529994,6.027456350158984,michalewicz
9,1.464300722061553,2.5161003024120188,2.0964914667551127,1.2919453912451695,1.5822917947984771,-0.8641155403559261,-1.181983885629458,True,-0.3178683452735319,logei,0.3001390999997966,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,8.911836707044904,72.4490244882408,6.027456350158984,8.049891609804533,2.020264816529994,6.027456350158984,michalewicz
10,3.05928296314592,1.4005240974062014,3.141592653589793,2.582439130457546,1.1216420320235923,-0.11947221712668223,-0.9607784319731504,True,-0.8413062148464682,logei,0.3994611999951303,False,0,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,8.167193383815661,80.61621787205645,6.027456350158984,8.061621787205645,2.020264816529994,6.027456350158984,michalewicz
11,2.310936393776712,0.7233455323864139,2.750578318546231,1.443114794083306,1.0273036157164475,1.6453496003724761,1.709503822572088,True,0.06415422219961187,logei,0.49600220000138506,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,6.402371566316502,87.01858943837296,6.027456350158984,7.910780858033905,1.6453496003724761,6.402371566316502,michalewicz
12,2.3322237700306596,2.103031059049783,1.8758934291036173,3.141592653589793,0.9981884378823817,1.6591088806176915,1.8598259549021887,True,0.20071707428449725,logei,0.6975025000283495,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,6.388612286071287,93.40720172444425,6.027456350158984,7.783933477037021,1.6591088806176915,6.388612286071287,michalewicz
13,2.355288735423549,0.0,0.0,1.3214851635171545,1.001533925846504,1.5269051232828663,1.6596829846647905,True,0.13277786138192416,logei,0.6469168000039645,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,6.520816043406112,99.92801776785036,6.027456350158984,7.686770597526951,1.6591088806176915,6.388612286071287,michalewicz
14,2.250158580376717,0.0,0.0,3.141592653589793,1.1651172271172445,0.4756517959273039,0.330237967251896,True,-0.14541382867540786,logei,0.4223788999952376,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,7.572069370761675,107.50008713861203,6.027456350158984,7.678577652758002,1.6591088806176915,6.388612286071287,michalewicz
15,2.417597865192287,3.141592653589793,2.4638886346899276,0.23992444335074747,0.892912934233873,0.0946541552273179,0.32424688194523094,True,0.22959272671791303,logei,0.5004334000404924,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,7.953067011461661,115.45315415007369,6.027456350158984,7.696876943338245,1.6591088806176915,6.388612286071287,michalewicz
16,2.3016984570577734,2.286537393551614,0.8383565573312656,2.110075053434792,0.9495756929199716,1.5233613472514993,1.9262787142954965,True,0.40291736704399717,logei,0.5034937000018544,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,6.524359819437479,121.97751396951116,6.027456350158984,7.623594623094448,1.5233613472514993,6.524359819437479,michalewicz
17,2.231427242469885,3.008320853164839,3.141592653589793,2.709899525570502,1.2314303193506309,0.4766397766822082,1.0384168056565934,True,0.5617770289743853,logei,0.5732543000485748,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,7.57108139000677,129.54859535951795,6.027456350158984,7.620505609383408,1.5233613472514993,6.524359819437479,michalewicz
18,2.3100443585879753,3.141592653589793,1.7024228991953954,2.180493770124237,1.015378022821494,1.7347428746552387,1.6646473056492077,True,-0.07009556900603098,logei,0.5398687000270002,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.020264816529994,6.31297829203374,135.86157365155168,6.027456350158984,7.547865202863982,1.5233613472514993,6.524359819437479,michalewicz
19,2.3840857716393367,1.6466110934792533,0.0,2.1120265117391708,0.9915062212377748,2.8415109044123636,2.4674652587216976,True,-0.374045645690666,logei,0.48399999999674037,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8415109044123636,5.206210262276615,141.0677839138283,5.206210262276615,7.424620205990963,2.8415109044123636,5.206210262276615,michalewicz
20,2.454389711476584,1.610375132619055,0.0,2.5129320501566665,0.8513489907020422,2.1746041429897223,2.7053984306741046,True,0.5307942876843823,logei,0.5020477000507526,False,1,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8415109044123636,5.8731170236992565,146.94090093752754,5.206210262276615,7.347045046876377,2.1746041429897223,5.8731170236992565,michalewicz
21,2.470640108644925,1.2767660272806793,0.0,2.7219027085374705,0.5288368609096173,-0.6679488735842056,-0.3267838579425537,True,0.3411650156416519,logei,0.6518987999879755,False,2,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8415109044123636,8.715670040273183,155.65657097780073,5.206210262276615,7.412217665609559,2.1746041429897223,5.8731170236992565,michalewicz
22,2.5417910017338214,1.267197616195571,0.0,2.586279625011513,0.9263418248149808,0.14255354630553613,0.1365823340248118,True,-0.005971212280724336,logei,0.5292994999908842,False,2,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8415109044123636,7.905167620383442,163.56173859818418,5.206210262276615,7.434624481735645,2.1746041429897223,5.8731170236992565,michalewicz
23,2.398982267167875,1.5348148810532696,0.30366579372510943,2.701604519506362,0.8508650829878486,1.6892960349859567,1.7438797476882264,True,0.05458371270226969,logei,0.5525767999934033,False,2,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8415109044123636,6.358425131703021,169.9201637298872,5.206210262276615,7.3878332056472695,2.1746041429897223,5.8731170236992565,michalewicz
24,2.442813581987125,1.4614774323378086,0.0,2.5124266583242103,1.0012623316914007,3.0347899034014643,2.9640403077661808,True,-0.07074959563528349,logei,0.5675359000451863,False,2,7,f5013c18-c625-42c6-b472-95a40b69867c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0347899034014643,5.0129312632875145,174.93309499317473,5.0129312632875145,7.288878958048947,3.0347899034014643,5.0129312632875145,michalewicz
