iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.6123450682851707,3.141592653589793,0.0,3.141592653589793,2.421263986707847,-1.0539382319151993,0.2839405235371508,True,1.3378787554523501,logei,0.3322673999937251,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.863901452948034,9.101659398604177,100.90008491482911,7.183819713740944,8.408340409569092,0.7638153679016558,7.283905798787322,michalewicz
13,0.6705075430636562,3.141592653589793,1.5202579081142005,3.141592653589793,2.3616955717810404,-1.0290197190393635,1.8272585793491372,True,2.8562782983885007,logei,0.39961600000970066,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.863901452948034,9.076740885728341,109.97682580055745,7.183819713740944,8.459755830812112,0.7638153679016558,7.283905798787322,michalewicz
14,0.06121816217190996,2.335593847349464,1.1338003187705388,3.141592653589793,2.497277099435346,-0.5251266393734669,0.9877495367533564,True,1.5128761761268232,logei,0.7357911000144668,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.863901452948034,8.572847806062445,118.54967360661989,7.183819713740944,8.467833829044277,0.7638153679016558,7.283905798787322,michalewicz
15,0.4176152929345649,3.1322338552007976,1.2535695769492423,3.1159369554629777,1.9709407741209608,0.7020649959251947,2.937891822289915,True,2.23582682636472,logei,0.3860026000184007,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.863901452948034,7.3456561707637835,125.89532977738368,7.183819713740944,8.393021985158912,0.7020649959251947,7.3456561707637835,michalewicz
16,0.3912274596904328,2.8034014262430427,1.29523771199985,3.141592653589793,2.2920721663888215,1.1680925088785015,0.06425598607828586,True,-1.1038365228002156,logei,0.40704409999307245,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,6.879628657810477,132.77495843519415,6.879628657810477,8.298434902199634,0.7020649959251947,7.3456561707637835,michalewicz
17,0.34517207688829965,2.616633457689831,1.8810013765335345,3.141592653589793,1.813091733932415,-0.6713974742808719,3.973256256543314,True,4.644653730824186,logei,0.2808727999799885,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.71911864096985,141.494077076164,6.879628657810477,8.323181004480235,-0.6713974742808719,8.71911864096985,michalewicz
18,0.20359165940225954,2.628531776949891,2.6199143219812493,3.141592653589793,1.7912111694299537,-0.3192195984184616,1.8365764022621693,True,2.155796000680631,logei,0.3310469000134617,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.36694076510744,149.86101784127143,6.879628657810477,8.325612102292858,-0.6713974742808719,8.71911864096985,michalewicz
19,0.40843471450438495,1.2926935257719807,1.6887649138304208,3.141592653589793,1.7746809457502803,-0.1654410693087393,3.2103676873966442,True,3.3758087567053834,logei,0.3315047000069171,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.213162235997718,158.07418007726915,6.879628657810477,8.319693688277324,-0.6713974742808719,8.71911864096985,michalewicz
20,0.4164668310235871,0.6173280381387024,1.6868948365232388,3.141592653589793,1.7687801858796428,-0.12824792163161416,1.8322684292448206,True,1.9605163508764347,logei,0.24413050001021475,False,1,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.175969088320592,166.25014916558973,6.879628657810477,8.312507458279487,-0.6713974742808719,8.71911864096985,michalewicz
21,0.36240550110367253,3.141592653589793,1.7394288151195645,3.141592653589793,1.7684730428303417,-0.11942568690512596,2.165995129917525,True,2.2854208168226506,logei,0.27200450003147125,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.167146853594105,174.41729601918382,6.879628657810477,8.305585524723039,-0.6713974742808719,8.71911864096985,michalewicz
22,0.19619279896383882,2.756558262572493,1.6905734659681748,2.671924870612823,1.81429410968328,-0.3278284689093515,0.8995098265064927,True,1.2273382954158443,logei,0.33759679994545877,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.375549635598329,182.79284565478216,6.879628657810477,8.308765711581007,-0.6713974742808719,8.71911864096985,michalewicz
23,1.272297772865553,2.642872918376458,1.751097439811385,3.141592653589793,1.785922686174645,-0.10991944465994449,2.7577001074284433,True,2.867619552088388,logei,0.3352090999833308,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.157640611348922,190.95048626613107,6.879628657810477,8.302195055049177,-0.6713974742808719,8.71911864096985,michalewicz
24,1.6226719810476211,2.482845482196259,1.6916227629367697,3.141592653589793,1.8052611872814142,-0.8658799754300921,3.6999352708692816,True,4.5658152462993735,logei,0.30273009999655187,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.91360114211907,199.86408740825013,6.879628657810477,8.327670308677089,-0.6713974742808719,8.71911864096985,michalewicz
25,2.693997821543809,2.177248294800985,1.6372082328001394,3.141592653589793,1.8157802151205469,-0.959165985433677,2.9192159967579703,True,3.878381982191647,logei,0.3034996999776922,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.006887152122655,208.8709745603728,6.879628657810477,8.354838982414911,-0.6713974742808719,8.71911864096985,michalewicz
26,2.812775335807776,2.1893313133840877,1.6207801111814935,3.141592653589793,1.8239793065385324,-1.0027570531918144,2.523669689282249,True,3.5264267424740634,logei,0.24725499999476597,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.050478219880793,217.9214527802536,6.879628657810477,8.381594337702062,-0.6713974742808719,8.71911864096985,michalewicz
27,0.37478041933372186,2.1885908353809693,1.5811312721936235,3.141592653589793,1.824573763562216,-1.0041145231059627,2.949375590097876,True,3.9534901132038387,logei,0.34441329998662695,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.051835689794942,226.97328847004854,6.879628657810477,8.40641809148328,-0.6713974742808719,8.71911864096985,michalewicz
28,0.21572972475662572,2.1853834449539966,1.5801818742999418,3.141592653589793,1.8266132888569449,-1.0112670081567134,3.020718999287396,True,4.031986007444109,logei,0.319587700010743,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.058988174845691,236.03227664489424,6.879628657810477,8.42972416588908,-0.6713974742808719,8.71911864096985,michalewicz
29,0.0,2.167133364727023,1.5747776156211934,3.141592653589793,1.8295442752416375,-1.0196305922300974,2.658238035362238,True,3.6778686275923356,logei,0.44540099997539073,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.067351758919076,245.0996284038133,6.879628657810477,8.451711324269425,-0.6713974742808719,8.71911864096985,michalewicz
30,2.1544908262120552,2.3191435980874227,1.6414637924261366,3.141592653589793,1.8222485414804361,0.48937741113375083,3.9100836751707395,True,3.4207062640369887,logei,0.469906100013759,False,2,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,7.558343755555227,252.65797215936854,6.879628657810477,8.421932405312285,-0.6713974742808719,8.71911864096985,michalewicz
31,2.3383961041714123,2.2395402658492936,1.6403635565472487,3.141592653589793,1.8224962691466915,0.04918760571365635,-0.45907914568151753,True,-0.5082667513951739,logei,0.3861227000015788,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,7.998533560975322,260.6565057203439,6.879628657810477,8.408274378075609,-0.6713974742808719,8.71911864096985,michalewicz
32,0.0,3.141592653589793,1.7480913131051774,3.141592653589793,1.797025587658182,-0.7661945954716705,-2.0932731780717004,True,-1.32707858260003,logei,0.32331649999832734,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.813915762160649,269.47042148250455,6.879628657810477,8.420950671328267,-0.6713974742808719,8.71911864096985,michalewicz
33,1.093963408599934,1.9111000856661742,1.6943203099973219,3.141592653589793,1.758129016021186,0.18768949333594653,-1.9427620088289155,True,-2.130451502164862,logei,0.2746447999961674,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,7.860031673353031,277.3304531558576,6.879628657810477,8.403953125935079,-0.6713974742808719,8.71911864096985,michalewicz
34,2.0906031935365172,2.346772543958508,1.6418636552430343,3.141592653589793,1.822156410368385,0.2232481630850335,-2.6619477244521925,True,-2.885195887537226,logei,0.4434507000260055,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,7.824473003603945,285.1549261594615,6.879628657810477,8.386909592925338,-0.6713974742808719,8.71911864096985,michalewicz
35,0.0,0.0,3.141592653589793,3.141592653589793,1.5635722112426047,-1.0530402369210063,-1.8821086895833643,True,-0.829068452662358,logei,0.22801840002648532,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.100761403609985,294.2556875630715,6.879628657810477,8.4073053589449,-0.6713974742808719,8.71911864096985,michalewicz
36,0.0,1.0129194090255753,0.6314483911913721,3.141592653589793,1.6997420862132224,0.6357040593831679,0.08698983564964768,True,-0.5487142237335202,logei,0.276293600036297,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,7.41201710730581,301.6677046703773,6.879628657810477,8.379658463066036,-0.6713974742808719,8.71911864096985,michalewicz
37,0.0,3.138464322286891,1.7859468333694295,3.141592653589793,0.3836192301154109,-1.0539382319150499,-2.5031049646733377,True,-1.4491667327582878,logei,0.3115955000394024,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.101659398604028,310.7693640689813,6.879628657810477,8.39917200186436,-0.6713974742808719,8.71911864096985,michalewicz
38,0.0,2.2788310890041674,0.39470364093654736,3.141592653589793,1.8755595718862914,-1.0537448038905146,-3.1945785435076863,True,-2.1408337396171717,logei,0.31677019997732714,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.101465970579493,319.8708300395608,6.879628657810477,8.417653422093705,-0.6713974742808719,8.71911864096985,michalewicz
39,0.3006742472617905,1.929800661407266,1.965021641069329,3.141592653589793,1.1863072154479164,-1.038612390054842,-1.7033481675411908,True,-0.6647357774863487,logei,0.3219000000390224,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.08633355674382,328.9571635963046,6.879628657810477,8.434799066571912,-0.6713974742808719,8.71911864096985,michalewicz
40,0.0,3.141592653589793,1.7797536053419736,3.141592653589793,2.118701760930071,-1.0473412302160794,-1.6901890207923231,True,-0.6428477905762437,logei,0.3122385000460781,False,3,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.095062396905057,338.0522259932097,6.879628657810477,8.451305649830243,-0.6713974742808719,8.71911864096985,michalewicz
41,0.3651968968591118,1.9665495001210644,1.6720458367090196,3.141592653589793,2.024513197846511,-1.0537724217996642,-1.2629747838796879,True,-0.20920236208002363,logei,0.3450079000322148,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.101493588488642,347.15371958169834,6.879628657810477,8.467163892236545,-0.6713974742808719,8.71911864096985,michalewicz
42,3.141592653589793,3.141592653589793,1.309557160756837,3.141592653589793,1.8209308125318475,0.8040546460154391,0.2510091209679084,True,-0.5530455250475307,logei,0.2936296000261791,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,7.243666520673539,354.39738610237185,6.879628657810477,8.438033002437425,-0.6713974742808719,8.71911864096985,michalewicz
43,0.7383026515661049,3.141592653589793,1.4007413332226988,0.49456689395414055,1.8978628880506,-0.3000756778571603,0.20867957552372143,True,0.5087552533808817,logei,0.27241889998549595,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.347796844546139,362.745182946918,6.879628657810477,8.435934487137628,-0.6713974742808719,8.71911864096985,michalewicz
44,2.768792387087627,3.141592653589793,1.4852147539612235,3.141592653589793,1.891556396830497,-0.9592073457832763,-0.843489972850682,True,0.11571737293259432,logei,0.3615428999764845,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.006928512472255,371.7521114593903,6.879628657810477,8.448911624077052,-0.6713974742808719,8.71911864096985,michalewicz
45,0.30766921636090216,0.0,1.504640310578188,3.141592653589793,2.015568196322099,-1.006932169724396,-1.3679420266329323,True,-0.36100985690853626,logei,0.28700900002149865,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,9.054653336413374,380.80676479580364,6.879628657810477,8.46237255101786,-0.6713974742808719,8.71911864096985,michalewicz
46,0.0,2.536631065578067,2.0995813892936974,3.141592653589793,2.0734268654289734,-0.9156286375135607,-2.6129471569386826,True,-1.697318519425122,logei,0.2624079000088386,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1680925088785015,8.963349804202538,389.7701146000062,6.879628657810477,8.4732633608697,-0.6713974742808719,8.71911864096985,michalewicz
47,1.4265017386140149,3.141592653589793,1.2862641782660413,3.141592653589793,1.750240202117689,2.270775303883961,2.0586794272422124,True,-0.21209587664174867,logei,0.23763569997390732,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.270775303883961,5.776945862805017,395.5470604628112,5.776945862805017,8.415894903464068,-0.6713974742808719,8.71911864096985,michalewicz
48,1.4239928841353153,3.141592653589793,1.2399920470788017,3.141592653589793,1.7072139444361834,2.4208058129542427,3.41424417485178,True,0.9934383618975371,logei,0.34340359998168424,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4208058129542427,5.626915353734736,401.1739758165459,5.626915353734736,8.357791162844707,-0.6713974742808719,8.71911864096985,michalewicz
49,1.398450175388114,3.141592653589793,1.1032985630224084,3.141592653589793,1.5812944753221796,-0.7372447075496189,-0.592803831329366,True,0.14444087622025292,logei,0.3153941999771632,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4208058129542427,8.784965874238598,409.9589416907845,5.626915353734736,8.366509014097643,-0.6713974742808719,8.71911864096985,michalewicz
50,1.4124382847178243,3.141592653589793,1.4606133047581782,3.141592653589793,1.8754445743309767,-0.8522002994012988,-0.14830875054957204,True,0.7038915488517268,logei,0.28684819996124133,False,4,10,a38ea37a-c702-4b22-8236-b6d19c9d96ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4208058129542427,8.899921466090277,418.8588631568748,5.626915353734736,8.377177263137495,-0.6713974742808719,8.71911864096985,michalewicz
