iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.2597287250892009,1.5083639569457876,3.1337861025280556,0.7928878749130844,2.0238533999681776,0.6155394350504106,0.9729718908232732,True,0.35743245577286253,logei,0.5098255000193603,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0774587185356932,7.432181731638567,87.96916399833748,6.970262448153285,7.997196727121589,0.6155394350504106,7.432181731638567,michalewicz
12,0.49903941290593656,1.2901799501088644,3.141592653589793,0.8119391398622027,1.5610100430928502,-0.928308930002465,-0.6782558585338436,True,0.2500530714686213,logei,0.3521828000084497,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0774587185356932,8.976030096691444,96.94519409502892,6.970262448153285,8.078766174585743,0.6155394350504106,7.432181731638567,michalewicz
13,1.4222252528054982,0.734945334826773,3.141592653589793,0.8915775657100722,1.6770938540119225,0.10269430388764865,0.9017817398659189,True,0.7990874359782703,logei,0.42667549999896437,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0774587185356932,7.945026862801329,104.89022095783025,6.970262448153285,8.06847853521771,0.6155394350504106,7.432181731638567,michalewicz
14,1.3325365332735482,1.1149873970769326,3.141592653589793,0.915420934050372,3.141592653589793,-0.9436547532928952,-1.0479563940590284,True,-0.10430164076613324,logei,0.849729799956549,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0774587185356932,8.991375919981873,113.88159687781213,6.970262448153285,8.13439977698658,0.6155394350504106,7.432181731638567,michalewicz
15,1.562613696640865,1.3878605659963161,3.141592653589793,0.7958476390517818,1.8780768994474053,-0.4816950206851597,-0.5055010819333358,True,-0.02380606124817608,logei,0.4123618999728933,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0774587185356932,8.529416187374139,122.41101306518627,6.970262448153285,8.16073420434575,0.6155394350504106,7.432181731638567,michalewicz
16,1.3092840599941113,0.8689063272995674,3.1368161580961065,0.8737553684255137,1.683663716286395,0.26427275791843435,0.09338750624817199,True,-0.17088525167026236,logei,0.4115202000248246,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0774587185356932,7.783448408770544,130.1944614739568,6.970262448153285,8.1371538421223,0.6155394350504106,7.432181731638567,michalewicz
17,1.412057573269331,0.04121346140058934,2.3771314831950994,0.8950583947302233,2.017448791355387,-0.9838953891220067,-0.7713815426316213,True,0.2125138464903854,logei,0.3404805000172928,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0774587185356932,9.031616555810984,139.2260780297678,6.970262448153285,8.189769295868693,0.6155394350504106,7.432181731638567,michalewicz
18,1.6604018839408565,1.5461540540749814,3.141592653589793,0.9319330438895876,1.9892022597830978,1.0165075880250907,1.4691728781733284,True,0.45266529014823775,logei,0.2864276999607682,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0774587185356932,7.031213578663888,146.25729160843167,6.970262448153285,8.125405089357315,1.0165075880250907,7.031213578663888,michalewicz
19,1.8754269175123823,1.6001744083006562,3.141592653589793,1.2247582202012215,1.856945328746948,1.6120762501149242,1.739691915042614,True,0.12761566492768983,logei,0.6820096000446938,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6120762501149242,6.435644916574054,152.69293652500573,6.435644916574054,8.036470343421355,1.6120762501149242,6.435644916574054,michalewicz
20,1.8976850467788848,1.6177355747765088,3.141592653589793,0.13094966651932488,1.5262413712197411,1.003572895329461,1.1379122143181932,True,0.1343393189887323,logei,0.46992030000546947,False,1,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6120762501149242,7.044148271359518,159.73708479636525,6.435644916574054,7.986854239818262,1.6120762501149242,6.435644916574054,michalewicz
21,1.8582784224029842,2.35249684610477,3.141592653589793,1.2546618783020336,1.467678340821574,-0.6046070935991764,0.5289385480977438,True,1.1335456416969203,logei,0.2264807000174187,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6120762501149242,8.652328260288154,168.3894130566534,6.435644916574054,8.018543478888258,1.6120762501149242,6.435644916574054,michalewicz
22,1.9214548426177223,1.9740932106908393,3.141592653589793,0.9557135071717511,1.8784483383006132,-0.4019785438160834,-0.07815778196656176,True,0.32382076184952163,logei,0.21264420001534745,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6120762501149242,8.449699710505062,176.83911276715847,6.435644916574054,8.038141489416294,1.6120762501149242,6.435644916574054,michalewicz
23,1.7974329059754148,1.4879372193319549,3.141592653589793,1.216694208727633,1.2992934016112498,1.1892273747629218,1.6675265729917614,True,0.4782991982288396,logei,0.2814139000256546,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6120762501149242,6.8584937919260565,183.69760655908453,6.435644916574054,7.986852459090632,1.6120762501149242,6.435644916574054,michalewicz
24,1.8030515965256624,1.3780667822936046,3.141592653589793,1.58975241328008,0.873714671437593,-0.054047380074723254,0.5444700073391704,True,0.5985173874138936,logei,0.25899880001088604,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6120762501149242,8.1017685467637,191.79937510584824,6.435644916574054,7.991640629410344,1.6120762501149242,6.435644916574054,michalewicz
25,1.7110088417728726,1.6213853941522811,3.141592653589793,0.7126214590141748,1.1216727857669901,0.9696219731358016,1.3490838324276422,True,0.3794618592918406,logei,0.30241890001343563,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6120762501149242,7.078099193553177,198.87747429940143,6.435644916574054,7.955098971976057,1.6120762501149242,6.435644916574054,michalewicz
26,1.6663035993583024,1.6803604549014197,3.141592653589793,0.5201058548264997,0.9890315221402134,1.7252591341065169,2.01153192280756,True,0.286272788701043,logei,0.29706350003834814,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7252591341065169,6.322462032582461,205.19993633198388,6.322462032582461,7.892305243537842,1.7252591341065169,6.322462032582461,michalewicz
27,1.5839051727745783,1.8097901278992072,3.141592653589793,0.17275215701500332,0.5970462709374071,-0.9334048778251125,-0.27489369303878086,True,0.6585111847863316,logei,0.4397280999692157,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7252591341065169,8.981126044514092,214.18106237649798,6.322462032582461,7.932631939870295,1.7252591341065169,6.322462032582461,michalewicz
28,1.8031610186436473,1.4462006062021733,3.141592653589793,1.320908759237921,1.3218123856491748,0.13827094363571799,1.0667916152437023,True,0.9285206716079842,logei,0.37295089999679476,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7252591341065169,7.90945022305326,222.09051259955123,6.322462032582461,7.931804021412544,1.7252591341065169,6.322462032582461,michalewicz
29,1.7931176363493062,1.469373466922952,3.141592653589793,1.2166151685728699,1.3235433643990044,1.0063108520442712,1.325984098338795,True,0.31967324629452376,logei,0.27518230001442134,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7252591341065169,7.041410314644708,229.13192291419594,6.322462032582461,7.901100790144688,1.7252591341065169,6.322462032582461,michalewicz
30,1.7887918738517203,1.4657960479214558,3.141592653589793,1.2424856927095251,1.334706737208479,0.6678472169397686,0.9078868228223541,True,0.24003960588258555,logei,0.34827339998446405,False,2,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7252591341065169,7.37987394974921,236.51179686394514,6.322462032582461,7.883726562131504,1.7252591341065169,6.322462032582461,michalewicz
31,1.7831927163999655,1.4925423155958912,3.141592653589793,1.0682958365682567,1.3276188342031758,2.0293032745178183,1.7804122477493105,True,-0.24889102676850783,logei,0.3099134999793023,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.0293032745178183,6.0184178921711595,242.5302147561163,6.0184178921711595,7.8235553147134285,1.7252591341065169,6.322462032582461,michalewicz
32,1.8066589259453556,1.4511888241566944,3.141592653589793,0.9959180882408367,1.3173888265227214,0.7942385387198817,0.5307290058576711,True,-0.26350953286221057,logei,0.27780599996913224,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.0293032745178183,7.253482627969096,249.7836973840854,6.0184178921711595,7.805740543252669,1.7252591341065169,6.322462032582461,michalewicz
33,1.7130767892355083,1.5767450772296614,3.141592653589793,1.3394348306894408,1.3436469332873306,0.9164654960854429,1.0390379131211176,True,0.12257241703567467,logei,0.3044602000154555,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.0293032745178183,7.131255670603536,256.9149530546889,6.0184178921711595,7.785301607717845,1.7252591341065169,6.322462032582461,michalewicz
34,1.6509570763050305,1.6590386859825692,2.4831724652887233,1.1997354830378637,1.3040641299771571,1.2479254250988538,1.247618527748984,True,-0.0003068973498698835,logei,0.2461851999978535,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.0293032745178183,6.799795741590124,263.714748796279,6.0184178921711595,7.75631614106703,1.7252591341065169,6.322462032582461,michalewicz
35,1.6537784547397372,1.6338675755048133,1.8568075873755343,1.1306389690858094,1.330189094000769,2.2971073025848012,1.986038428533074,True,-0.3110688740517271,logei,0.3059664000174962,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2971073025848012,5.750613864104177,269.4653626603832,5.750613864104177,7.699010361725235,1.7252591341065169,6.322462032582461,michalewicz
36,1.63827409473689,1.6371547455572546,0.3861646545566077,1.110065362572106,1.345837413708478,2.3034143743751874,2.5818221334637936,True,0.27840775908860627,logei,0.33113020000746474,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,5.744306792313791,275.209669452697,5.744306792313791,7.644713040352695,2.3034143743751874,5.744306792313791,michalewicz
37,1.6215307740632066,1.6447425100191422,0.0,1.0781032056104745,1.3457101020427424,2.064379752450548,2.166404232569433,True,0.10202448011888521,logei,0.25464040000224486,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,5.9833414142384305,281.1930108669355,5.744306792313791,7.59981110451177,2.3034143743751874,5.744306792313791,michalewicz
38,1.6192435147441455,1.6441225270297994,0.0,1.0651692974119038,1.3471420895202695,1.9434530515475024,2.637092076675074,True,0.6936390251275715,logei,0.22183110000332817,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,6.104268115141476,287.29727898207693,5.744306792313791,7.560454710054656,1.9434530515475024,6.104268115141476,michalewicz
39,1.609082165037776,1.6506680662741948,0.0,1.0158856403508683,1.3436564996414828,1.2754298153919226,1.485897731641436,True,0.21046791624951333,logei,0.2894323000218719,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,6.7722913512970555,294.069570333374,5.744306792313791,7.540245393163436,1.9434530515475024,6.104268115141476,michalewicz
40,1.646060295330691,1.6209040492664126,0.0,1.3431582154758084,1.3487557861407768,0.7075096303981809,0.9128681511772364,True,0.20535852077905548,logei,0.30069589999038726,False,3,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,7.340211536290798,301.40978186966476,5.744306792313791,7.535244546741619,1.9434530515475024,6.104268115141476,michalewicz
41,1.5885143696589037,1.7253608349526603,0.0,0.622862962565462,1.3477470241405471,-0.39380515481217654,0.27574260554898283,True,0.6695477603611594,logei,0.30258439999306574,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,8.441526321501154,309.8513081911659,5.744306792313791,7.557348980272339,1.9434530515475024,6.104268115141476,michalewicz
42,1.659332422669756,1.5690629448451865,0.0,1.2672410266559553,1.2392664850990516,1.0770104494054105,1.4141023926093648,True,0.3370919432039543,logei,0.21857089997502044,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,6.970710717283568,316.8220189084495,5.744306792313791,7.54338140258213,1.9434530515475024,6.104268115141476,michalewicz
43,1.650634156235457,1.5973038176476038,0.0,1.2340914758262376,1.2800560555033462,1.2980020460677677,1.7826033550128866,True,0.4846013089451189,logei,0.23251040000468493,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,6.749719120621211,323.5717380290707,5.744306792313791,7.5249241402109455,1.9434530515475024,6.104268115141476,michalewicz
44,1.6574787340789177,1.582112508613087,0.0,1.2162619230401865,1.2594868623733422,1.5610362524306687,2.4904679746788374,True,0.9294317222481687,logei,0.23440310003934428,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3034143743751874,6.486684914258309,330.058422943329,5.744306792313791,7.501327794166568,1.9434530515475024,6.104268115141476,michalewicz
45,1.7030419411299753,1.505049392492308,0.0,1.172766927528418,1.0674106955340705,2.8368601358236414,3.4834398129038924,True,0.646579677080251,logei,0.25143110001226887,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8368601358236414,5.2108610308653365,335.2692839741943,5.2108610308653365,7.450428532759873,2.8368601358236414,5.2108610308653365,michalewicz
46,1.7554184867282854,1.4884868386101784,0.0,1.1274256826996172,1.1335537647934226,2.3721805357537202,3.2205450188296285,True,0.8483644830759083,logei,0.6045107000390999,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8368601358236414,5.675540630935258,340.94482460512955,5.2108610308653365,7.41184401315499,2.8368601358236414,5.2108610308653365,michalewicz
47,1.8698063317099354,1.2205767612718832,0.0030499430700742375,1.0018739298217294,0.9683393948396275,1.375352720090052,2.6382641679234835,True,1.2629114478334316,logei,0.38057999999728054,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8368601358236414,6.672368446598926,347.61719305172846,5.2108610308653365,7.396110490462307,2.8368601358236414,5.2108610308653365,michalewicz
48,1.8284022779409599,1.3535552414532666,0.0,1.1158200617495695,0.9716948108783297,2.697950670008049,3.3269963053459115,True,0.6290456353378624,logei,0.42071580002084374,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8368601358236414,5.349770496680929,352.9669635484094,5.2108610308653365,7.353478407258529,2.8368601358236414,5.2108610308653365,michalewicz
49,1.8697927947671753,1.6091724238809728,0.0,1.2769683466699948,0.9373964904512804,2.273238623376773,2.4812369018691856,True,0.2079982784924126,logei,0.4077106000040658,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8368601358236414,5.774482543312205,358.7414460917216,5.2108610308653365,7.32125400187187,2.8368601358236414,5.2108610308653365,michalewicz
50,1.731878103889377,0.8577841372735237,0.11757400907160238,0.8979871695108642,0.9874204814340546,0.6607788936703914,1.3356100042527232,True,0.6748311105823318,logei,0.3113104000221938,False,4,9,0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8368601358236414,7.386942273018587,366.1283883647402,5.2108610308653365,7.322567767294804,2.8368601358236414,5.2108610308653365,michalewicz
