iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.1755586796602975,3.141592653589793,3.141592653589793,0.0,0.8834977917146485,0.9788149198839164,0.7635366012534066,True,-0.21527831863050984,logei,0.4500560999731533,False,0,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3719154598321788,7.068906246805062,86.98612190850349,6.675805706856799,7.907829264409409,0.90007361838061,7.147647548308369,michalewicz
12,2.1961170439683526,3.141592653589793,1.993647871921592,0.0,0.8670629612868879,0.853099153867161,1.4258509431714415,True,0.5727517893042805,logei,0.42078429996035993,False,1,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3719154598321788,7.194622012821817,94.1807439213253,6.675805706856799,7.8483953267771085,0.853099153867161,7.194622012821817,michalewicz
13,2.3139167095923447,0.5778638840094253,1.9662604384114917,0.0,1.0154967443450102,1.711660558466086,1.1941205415762464,True,-0.5175400168898396,logei,0.40105560002848506,False,2,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.711660558466086,6.336060608222892,100.5168045295482,6.336060608222892,7.732061886888323,0.853099153867161,7.194622012821817,michalewicz
14,2.27883175876581,3.141592653589793,1.8575698072689375,3.141592653589793,0.9217865444345004,1.2805742766240662,0.4708563004513106,True,-0.8097179761727555,logei,0.445730299979914,False,3,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.711660558466086,6.767146890064912,107.2839514196131,6.336060608222892,7.663139387115222,0.853099153867161,7.194622012821817,michalewicz
15,2.0818243834590255,1.650880479522322,2.1805870417638116,0.0,0.7605642297638382,2.791530700743161,2.8540850362284544,True,0.06255433548529332,logei,0.41023440001299605,False,4,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,5.256190465945817,112.54014188555892,5.256190465945817,7.502676125703928,2.791530700743161,5.256190465945817,michalewicz
16,1.7508191583851667,1.7270322410097452,1.7852378965871993,0.0,0.7446195744418883,-0.3613600625763549,-0.23787523636247943,True,0.12348482621387546,logei,0.29916490003233775,False,0,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,8.409081229265333,120.94922311482426,5.256190465945817,7.5593264446765165,2.791530700743161,5.256190465945817,michalewicz
17,2.1039989059334907,1.7145811168303438,1.7388041228754918,0.0,0.9391983405804275,2.1835304079339095,3.1173421519280784,True,0.9338117439941689,logei,0.3723486000089906,False,1,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,5.864190758755068,126.81341387357934,5.256190465945817,7.459612580798784,2.1835304079339095,5.864190758755068,michalewicz
18,2.103096247757152,1.883322860667697,0.9010819925195773,0.0,0.7834941887573837,0.2715690144696838,-0.44884443280811115,True,-0.720413447277795,logei,0.3241175000439398,False,2,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.776152152219295,134.58956602579863,5.256190465945817,7.477198112544368,2.1835304079339095,5.864190758755068,michalewicz
19,2.103922662680938,1.7343391086685178,1.94257449038527,0.0,1.1467991738249936,0.904977574207146,-0.13337221898086754,True,-1.0383497931880135,logei,0.29789139999775216,False,3,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.142743592481832,141.73230961828045,5.256190465945817,7.459595243067392,2.1835304079339095,5.864190758755068,michalewicz
20,2.4112445657369737,0.49904875041905616,2.2729777558142565,0.0,0.7387946536372896,0.44273678458536775,0.8064926810371307,True,0.36375589645176293,logei,0.22052659996552393,False,4,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.604984382103611,149.33729400038408,5.256190465945817,7.466864700019204,2.1835304079339095,5.864190758755068,michalewicz
21,2.402039482685313,1.6128674701595975,2.267273830774748,0.0,0.827720196453397,2.5293523769441792,2.623674778765999,True,0.09432240182181983,logei,0.2213010000414215,False,0,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,5.518368789744799,154.8556627901289,5.256190465945817,7.374079180482328,2.1835304079339095,5.864190758755068,michalewicz
22,2.166617723681111,1.6617505444866354,2.0404393399714653,0.0,0.8670513329374595,2.1775708492812114,2.57622427903056,True,0.3986534297493485,logei,0.3148681000457145,False,1,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,5.8701503174077665,160.72581310753665,5.256190465945817,7.3057187776153025,2.1835304079339095,5.864190758755068,michalewicz
23,1.9645189299947152,2.1042192790894756,2.302556994510566,0.0,0.7825054046574508,-0.06825385729108062,-0.6313980958502853,True,-0.5631442385592047,logei,0.49092660000314936,False,2,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,8.11597502398006,168.84178813151672,5.256190465945817,7.340947310065944,2.1835304079339095,5.864190758755068,michalewicz
24,2.591445825594673,1.5548895882435427,1.9961280305733946,0.0,1.2848365292745334,0.9020173012103774,0.1995534850880361,True,-0.7024638161223413,logei,0.2476098000188358,False,3,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.145703865478601,175.98749199699532,5.256190465945817,7.332812166541472,2.1835304079339095,5.864190758755068,michalewicz
25,2.65591473570194,1.6443524022306935,1.7768300080672017,0.051029313306522224,0.9472123800637834,1.7792193932069376,1.8043767362104377,True,0.025157343003500143,logei,0.592708499985747,False,4,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.268501773482041,182.25599377047735,5.256190465945817,7.290239750819094,2.1835304079339095,5.864190758755068,michalewicz
26,1.9546645252525074,1.7490246168844152,1.7978972834160378,0.4412578400621556,0.9497228661445475,1.2050287764485834,1.1528919858651132,True,-0.052136790583470205,logei,0.622715600009542,False,0,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.842692390240395,189.09868616071773,5.256190465945817,7.2730263907968355,2.1835304079339095,5.864190758755068,michalewicz
27,1.8253287495910266,1.660831433465339,1.7413197400560867,0.0,0.9491642374060016,1.746343975539809,2.3837344465806636,True,0.6373904710408547,logei,0.6097204000107013,False,1,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.30137719114917,195.4000633518669,5.256190465945817,7.237039383402477,2.1835304079339095,5.864190758755068,michalewicz
28,2.3258688058928163,1.0358672613047968,2.0282265214994384,0.0,0.892726604572231,0.669502474544103,0.2986285610529956,True,-0.37087391349110743,logei,0.44304849999025464,False,2,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.378218692144875,202.77828204401177,5.256190465945817,7.242081501571849,2.1835304079339095,5.864190758755068,michalewicz
29,2.352796518689278,1.77989592870455,1.9854036022281167,0.0,0.9187570418748319,1.0580515303274463,0.9299113299734021,True,-0.12814020035404416,logei,0.30393049999838695,False,3,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.989669636361532,209.7679516803733,5.256190465945817,7.233377644150804,2.1835304079339095,5.864190758755068,michalewicz
30,2.181392522766076,0.4625339834744173,2.081758735831857,0.0,0.9080864547890418,1.318215429699277,1.2170020162454163,True,-0.1012134134538607,logei,0.32149900001240894,False,4,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.729505736989701,216.497457417363,5.256190465945817,7.2165819139120995,2.1835304079339095,5.864190758755068,michalewicz
31,2.2587278542486047,2.3491253623607653,1.7765978916233802,0.0,0.9396413553144627,1.5944260597637796,1.7604321870155715,True,0.16600612725179187,logei,0.3338819000055082,False,0,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.453295106925198,222.9507525242882,5.256190465945817,7.191959758848006,2.1835304079339095,5.864190758755068,michalewicz
32,2.2118478097272396,2.3627162493833005,1.7601251481259366,0.0,0.94089286244043,1.70545959862269,2.0965177641918835,True,0.3910581655691936,logei,0.35731910000322387,False,1,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.342261568066288,229.29301409235447,5.256190465945817,7.165406690386077,2.1835304079339095,5.864190758755068,michalewicz
33,2.1415943239594406,2.495685378835509,1.6562211065903056,0.0,0.9513264565649189,1.7258153495718942,1.4083405381418115,True,-0.3174748114300827,logei,0.30231630004709587,False,2,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.321905817117084,235.61491990947155,5.256190465945817,7.1398460578627745,2.1835304079339095,5.864190758755068,michalewicz
34,2.265776267404182,2.0147454214136644,1.9125117876205544,0.0,0.9229645040081937,1.3503188422264911,0.721505591525976,True,-0.6288132507005151,logei,0.4835018999874592,False,3,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.697402324462487,242.31232223393403,5.256190465945817,7.126833006880412,2.1835304079339095,5.864190758755068,michalewicz
35,2.146072469613583,3.141592653589793,1.7105277837276054,0.0,0.9498810312233906,1.7216302940628716,1.8978414500239482,True,0.17621115596107662,logei,0.4769750999985263,False,4,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.326090872626107,248.63841310656014,5.256190465945817,7.103954660187433,2.1835304079339095,5.864190758755068,michalewicz
36,2.037072009843166,3.141592653589793,1.6139583829531388,0.0,0.9566575922472417,1.2610948582784687,0.7396999152004624,True,-0.5213949430780063,logei,0.5504623000160791,False,0,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.78662630841051,255.42503941497066,5.256190465945817,7.095139983749185,2.1835304079339095,5.864190758755068,michalewicz
37,2.3787682674254027,0.6076007050082667,1.9754101661127397,0.0,0.907360435109281,0.5016048233556076,1.142001976853827,True,0.6403971534982194,logei,0.506416599964723,False,1,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.54611634333337,262.971155758304,5.256190465945817,7.107328534008216,2.1835304079339095,5.864190758755068,michalewicz
38,2.382437125515078,2.2185266637586345,2.036303170921577,0.0,0.9123544602509667,0.5444713546480414,0.21911521845566184,True,-0.3253561361923796,logei,0.5059721000143327,False,2,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.503249812040937,270.47440557034497,5.256190465945817,7.1177475150090785,2.1835304079339095,5.864190758755068,michalewicz
39,1.874055469438846,0.0,1.7691036609061206,0.0,0.9410322852818428,0.37522746687485153,-0.004208688068573274,True,-0.3794361549434248,logei,0.5611952999606729,False,3,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.672493699814127,278.1468992701591,5.256190465945817,7.1319717761579255,2.1835304079339095,5.864190758755068,michalewicz
40,2.6737241491849204,1.9234782989130592,2.0993089569971186,0.0,0.9047597769839242,-0.1923953117468433,-0.05295185267788838,True,0.13944345906895492,logei,0.2918633999652229,False,4,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,8.240116478435821,286.38701574859493,5.256190465945817,7.159675393714873,2.1835304079339095,5.864190758755068,michalewicz
41,2.3075663515737665,3.141592653589793,2.0224486247836944,0.0,0.7908676039570653,0.22053363837034784,-0.3616192830079405,True,-0.5821529213782883,logei,0.2727761999703944,False,0,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.82718752831863,294.21420327691357,5.256190465945817,7.175956177485697,2.1835304079339095,5.864190758755068,michalewicz
42,2.378215848959671,1.0303605263458557,1.909467518994395,2.0289464843605356,0.46553500217200816,-0.1728695134000074,0.671402889080775,True,0.8442724024807824,logei,0.2984033999964595,False,1,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,8.220590680088986,302.43479395700257,5.256190465945817,7.20082842754768,2.1835304079339095,5.864190758755068,michalewicz
43,2.3039867523027553,1.7544698433861965,1.982022551635932,0.0,1.5184349454450767,0.6027127872275634,0.21089354907450109,True,-0.3918192381530623,logei,0.3257226999849081,False,2,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.445008379461415,309.87980233646397,5.256190465945817,7.206507031080557,2.1835304079339095,5.864190758755068,michalewicz
44,2.396662668308291,0.7563333056173307,2.552640258407878,1.82662936046227,0.9028148498308538,0.534087246433153,0.32266952925924425,True,-0.21141771717390873,logei,0.2425824999809265,False,3,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.513633920255826,317.3934362567198,5.256190465945817,7.2134871876527225,2.1835304079339095,5.864190758755068,michalewicz
45,2.3231421854925594,2.40180572597089,2.0664760694906144,0.0,0.8667320598329451,0.4592898015997006,0.5480285849367892,True,0.08873878333708857,logei,0.24588519998360425,False,4,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.588431365089278,324.98186762180904,5.256190465945817,7.221819280484645,2.1835304079339095,5.864190758755068,michalewicz
46,2.3129455351703303,1.036797669757844,2.3040109820285433,0.0,0.8868082742569221,1.0741158466511689,0.7898690353700145,True,-0.28424681128115437,logei,0.39756229997146875,False,0,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,6.97360532003781,331.95547294184684,5.256190465945817,7.216423324822757,2.1835304079339095,5.864190758755068,michalewicz
47,2.305284914936173,3.141592653589793,1.9134427812060404,0.0,0.8934576074856319,0.7964509161243171,1.4490066150935288,True,0.6525556989692117,logei,0.43451510003069416,False,1,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.251270250564661,339.2067431924115,5.256190465945817,7.217164748774713,2.1835304079339095,5.864190758755068,michalewicz
48,2.3015644388149,3.141592653589793,1.9149720396604966,0.0,0.8927243897794099,0.8087507448928514,0.524662549453439,True,-0.2840881954394123,logei,0.2601472999667749,False,2,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,7.238970421796127,346.44571361420765,5.256190465945817,7.217619033629326,2.1835304079339095,5.864190758755068,michalewicz
49,2.500376435599902,1.030838255609991,1.7649683509182885,0.0,0.8663841714151056,-0.516828596767984,-0.666157282937044,True,-0.14932868616906003,logei,0.2977161000017077,False,3,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,8.564549763456963,355.0102633776646,5.256190465945817,7.245107415870707,2.1835304079339095,5.864190758755068,michalewicz
50,2.1023682569183504,3.0985535597152727,2.2391731296917565,0.0,0.9136756153868542,2.513503215341139,2.7902768440345023,True,0.2767736286933631,logei,0.2507152000325732,False,4,7,f9a5b4e1-1f8b-42ca-ae64-95bf9c27db83,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791530700743161,5.53421795134784,360.54448132901246,5.256190465945817,7.210889626580249,2.1835304079339095,5.864190758755068,michalewicz
