iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.7635956971703473,1.253332732653768,2.051083227671254,1.8049252347366185,2.3437091670072,-0.8686761144522346,-1.474893673748964,True,-0.6062175592967294,qnei,0.39488259999779984,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832183614497218,8.916397281141213,89.387569929321,6.8645028052392565,8.126142720847364,1.1832183614497218,6.8645028052392565,michalewicz
12,1.697092488112185,1.0432644984165322,2.081184520110013,1.77109508890544,2.213071923688688,0.5230896824463992,0.5837458963685004,True,0.06065621392210119,qnei,0.5334165000240318,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832183614497218,7.524631484242579,96.91220141356358,6.8645028052392565,8.076016784463631,1.1832183614497218,6.8645028052392565,michalewicz
13,1.500692678211308,1.081925391515989,1.9135899287053577,1.9558210713269628,2.28789805897698,0.48471677989090717,-0.22964832339893554,True,-0.7143651032898427,qnei,0.5186342000379227,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832183614497218,7.563004386798071,104.47520580036165,6.8645028052392565,8.036554292335511,1.1832183614497218,6.8645028052392565,michalewicz
14,1.2586537045313546,1.0694723732960683,1.7408840815394184,1.8445892907231574,1.9134416190103876,-0.6285928895922642,-0.9622492259285583,True,-0.3336563363362941,qnei,0.5586845999932848,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832183614497218,8.676314056281242,113.15151985664289,6.8645028052392565,8.082251418331635,1.1832183614497218,6.8645028052392565,michalewicz
15,1.5971919599648339,1.0501253559375692,2.0021642588620496,1.8233302111797889,2.1930233577512155,0.17768932644491486,-0.09222746013761812,True,-0.269916786582533,qnei,0.6487739000003785,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832183614497218,7.870031840244064,121.02155169688696,6.8645028052392565,8.06810344645913,1.1832183614497218,6.8645028052392565,michalewicz
16,1.9155911236821956,0.9141266471184137,2.299196789707775,2.1655760399825126,2.850093945287486,-0.24979368626645587,-0.482359186152492,True,-0.23256549988603614,qnei,0.4372224000399001,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832183614497218,8.297514852955434,129.3190665498424,6.8645028052392565,8.08244165936515,1.1832183614497218,6.8645028052392565,michalewicz
17,0.9740752064257173,0.0,2.651761805118236,2.394060335566798,2.040423923383317,-1.0037620794430573,-1.4985057570460634,True,-0.4947436776030061,qnei,0.6930888000060804,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832183614497218,9.051483246132035,138.37054979597443,6.8645028052392565,8.139444105645554,1.1832183614497218,6.8645028052392565,michalewicz
18,1.0440165915465471,0.0,2.7338853774761462,1.920871163560814,2.2295070722020562,2.254881965427966,1.9101732368696105,True,-0.34470872855835566,qnei,0.8331081999931484,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.254881965427966,5.792839201261012,144.16338899723544,5.792839201261012,8.00907716651308,2.254881965427966,5.792839201261012,michalewicz
19,1.7889352958008333,0.0,2.8357902665470505,1.8850483256337982,2.615290484714477,1.6103089741593033,0.7865505221824068,True,-0.8237584519768965,qnei,0.4967221000115387,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.254881965427966,6.437412192529675,150.60080118976512,5.792839201261012,7.926357957356059,2.254881965427966,5.792839201261012,michalewicz
20,0.12321117175227829,0.4703645770217514,3.141592653589793,1.9044896910412887,2.174040265832501,1.145951149482763,1.3324965583424158,True,0.18654540885965276,qnei,0.3857061000308022,False,1,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.254881965427966,6.901770017206215,157.50257120697134,5.792839201261012,7.875128560348567,2.254881965427966,5.792839201261012,michalewicz
21,0.16909911554265064,0.08413499615730857,2.6391235770461736,1.7656585847518325,2.290495981321256,-0.9376441081277235,-1.311553345119437,True,-0.3739092369917135,qnei,0.44121220003580675,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.254881965427966,8.985365274816703,166.48793648178804,5.792839201261012,7.92799697532324,2.254881965427966,5.792839201261012,michalewicz
22,0.0,3.141592653589793,3.141592653589793,0.0,0.0,-1.0539382319151993,-1.3152931082385169,True,-0.26135487632331755,qnei,0.2829323000041768,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.254881965427966,9.101659398604177,175.5895958803922,5.792839201261012,7.981345267290555,2.254881965427966,5.792839201261012,michalewicz
23,1.8865998442549645,0.0,3.141592653589793,1.9083365461150548,1.3855461215473368,0.9307193929861901,0.709878729817478,True,-0.2208406631687121,qnei,0.456618600001093,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.254881965427966,7.117001773702788,182.706597654095,5.792839201261012,7.9437651153954345,2.254881965427966,5.792839201261012,michalewicz
24,1.8212679205553013,0.00667860271199721,0.6146290575115847,0.2785323097645093,3.0859372399418286,-0.9370109544757969,-0.935194192786295,True,0.0018167616895018446,qnei,0.5638289999915287,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.254881965427966,8.984732121164775,191.69132977525976,5.792839201261012,7.987138740635824,2.254881965427966,5.792839201261012,michalewicz
25,1.8210789909581682,1.4757941902676666,3.141592653589793,1.9092606502698817,2.6551835257659473,2.7227103624015987,2.5124200917746187,True,-0.21029027062698002,qnei,0.5394071000046097,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.32501080428738,197.01634057954715,5.32501080428738,7.880653623181886,2.7227103624015987,5.32501080428738,michalewicz
26,0.347851277837785,2.340979953175697,3.141592653589793,1.9161735750610125,2.9203823016530106,0.7624567973866196,0.7417187506830029,True,-0.020738046703616786,qnei,0.6693474999628961,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,7.285264369302359,204.3016049488495,5.32501080428738,7.857754036494212,2.7227103624015987,5.32501080428738,michalewicz
27,3.1290949981666363,2.158661954817147,3.141592653589793,1.909094264342184,2.336327697981372,0.6858066158321506,0.6335765339477097,True,-0.05223008188444089,qnei,0.4315636000246741,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,7.361914550856827,211.66351949970633,5.32501080428738,7.839389611100234,2.7227103624015987,5.32501080428738,michalewicz
28,1.2006059064103456,0.0,3.141592653589793,1.9256605341829192,3.141592653589793,0.7652350090601494,0.48637870626537383,True,-0.2788563027947756,qnei,0.6385785999591462,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,7.282486157628829,218.94600565733515,5.32501080428738,7.819500202047684,2.7227103624015987,5.32501080428738,michalewicz
29,1.2246974795094594,2.1465724658269996,3.141592653589793,1.9106360522898913,2.1458733792723996,0.7922514303474868,0.8524289466825871,True,0.06017751633510027,qnei,0.6928115999908186,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,7.2554697363414915,226.20147539367665,5.32501080428738,7.800050875644022,2.7227103624015987,5.32501080428738,michalewicz
30,0.0,2.221678201201299,1.6117374521208745,2.131022547163121,0.9234351551674737,-0.0759964139523168,-0.3918333830556552,True,-0.31583696910333836,qnei,0.4764380999840796,False,2,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,8.123717580641294,234.32519297431793,5.32501080428738,7.810839765810598,2.7227103624015987,5.32501080428738,michalewicz
31,3.141592653589793,2.2341386880718055,3.141592653589793,1.8812209013922734,3.141592653589793,0.1498342631134012,0.9819800945604734,True,0.8321458314470722,qnei,0.5434866999858059,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,7.897886903575577,242.2230798778935,5.32501080428738,7.813647737996565,2.7227103624015987,5.32501080428738,michalewicz
32,0.32068922889577933,3.141592653589793,2.2115599661667895,0.38306951314837434,0.0,0.47553650741367604,1.1001846541380986,True,0.6246481467244226,qnei,0.6446410999633372,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,7.572184659275302,249.7952645371688,5.32501080428738,7.806102016786525,2.7227103624015987,5.32501080428738,michalewicz
33,1.708995118274109,3.141592653589793,0.18907554224791678,0.40044850891768996,0.0,-1.0309620987671748,-0.2837043337245405,True,0.7472577650426343,qnei,0.7043814000207931,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,9.078683265456153,258.87394780262497,5.32501080428738,7.844665084928029,2.7227103624015987,5.32501080428738,michalewicz
34,0.0,0.0870448377690906,3.141592653589793,0.3744396122747384,0.0,-1.0539382319151986,0.21844118580475225,True,1.272379417719951,qnei,0.6847817999660037,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,9.101659398604177,267.97560720122914,5.32501080428738,7.881635505918504,2.7227103624015987,5.32501080428738,michalewicz
35,0.0,3.141592653589793,2.5835125226542712,0.39703415483204507,2.853836885203337,-1.0539382290102186,-0.25973130109020304,True,0.7942069279200156,qnei,0.7417518000002019,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,9.101659395699198,277.0772665969283,5.32501080428738,7.916493331340809,2.7227103624015987,5.32501080428738,michalewicz
36,0.5693974104129641,1.2628920255193106,3.141592653589793,3.0615034680415634,3.141592653589793,-0.9827864343432456,-0.190654996360471,True,0.7921314379827746,qnei,0.6982757999794558,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,9.030507601032223,286.10777419796057,5.32501080428738,7.947438172165572,2.7227103624015987,5.32501080428738,michalewicz
37,0.0,1.5102365977766485,3.141592653589793,1.8811664990573014,3.141592653589793,1.8310025455863788,2.3830057962374753,True,0.5520032506510966,qnei,0.48182819999055937,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,6.2167186211026,292.32449281906315,5.32501080428738,7.900661968082788,2.7227103624015987,5.32501080428738,michalewicz
38,0.7560353633656369,1.2365336760588979,3.1415924968512186,1.9037386202908957,2.5950788488313634,1.1168032031894588,1.862131174719654,True,0.7453279715301953,qnei,0.7418485999805853,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,6.930917963499519,299.25541078256265,5.32501080428738,7.8751423890148065,2.7227103624015987,5.32501080428738,michalewicz
39,0.0,1.529954664402757,3.1100226135571134,1.9122898207915735,3.141592653589793,2.536164558568429,2.653130970148501,True,0.11696641158007193,qnei,0.6642189999693073,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.511556608120549,304.7669673906832,5.32501080428738,7.814537625402133,2.536164558568429,5.511556608120549,michalewicz
40,0.0,1.5327424062259853,3.1138270301045172,1.9027229013432414,0.4331718739121678,2.4307511186453743,2.9675314402293256,True,0.5367803215839513,qnei,0.6200036999653094,False,3,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.616970048043604,310.3839374387268,5.32501080428738,7.75959843596817,2.4307511186453743,5.616970048043604,michalewicz
41,3.141592653589793,1.5148371337934017,3.0986859485300946,1.8897279285917143,0.0,2.063500680198105,2.89011411699512,True,0.826613436797015,qnei,0.6525132000097074,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.984220486490873,316.36815792521764,5.32501080428738,7.716296534761406,2.4307511186453743,5.616970048043604,michalewicz
42,0.0,1.6517965014881841,3.093149747078158,1.8813475956427608,0.0,1.6192440685504268,2.2606896822033518,True,0.641445613652925,qnei,0.5395570999826305,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,6.4284770981385515,322.7966350233562,5.32501080428738,7.685634167222767,2.4307511186453743,5.616970048043604,michalewicz
43,3.141592653589793,1.4423842094586956,3.1011502607775707,1.9176304334218317,0.0,1.798536272321402,2.158044893645665,True,0.35950862132426287,qnei,0.6272175000049174,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,6.249184894367576,329.0458199177238,5.32501080428738,7.652228370179623,2.4307511186453743,5.616970048043604,michalewicz
44,0.0,1.4352161147939742,3.1065575978921403,1.8745738339080245,0.0,0.964675590487666,1.4052972549869933,True,0.44062166449932727,qnei,0.5568328000372276,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,7.083045576201313,336.1288654939251,5.32501080428738,7.639292397589207,2.4307511186453743,5.616970048043604,michalewicz
45,3.141592653589793,1.635357612082195,3.1175605564801923,1.9060088782653328,1.218064322336259,2.2756534174658682,3.02404152928778,True,0.7483881118219116,qnei,0.42299390002153814,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.77206774922311,341.9009332431482,5.32501080428738,7.597798516514404,2.2756534174658682,5.77206774922311,michalewicz
46,1.302717445118623,0.7256302276391601,1.9593415845780382,1.884669632488388,2.1524043831883364,0.3775915871340686,0.5659494661293272,True,0.18835787899525858,qnei,0.5495946000446565,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,7.67012957955491,349.5710628227031,5.32501080428738,7.599370930928328,2.2756534174658682,5.77206774922311,michalewicz
47,3.141592653589793,1.6224479547832762,2.9882696650039327,1.911246408683359,3.0158788969674784,2.5223730716892447,2.795006997249084,True,0.27263392555983934,qnei,0.526864800020121,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.525348094999734,355.0964109177028,5.32501080428738,7.555242785483039,2.2756534174658682,5.77206774922311,michalewicz
48,1.7555552488793846,1.654502783899171,3.141592653589793,1.9396656853908008,0.0,2.1352694689873473,2.52483462821084,True,0.3895651592234928,qnei,0.47248080000281334,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.912451697701631,361.00886261540444,5.32501080428738,7.521017971154259,2.2756534174658682,5.77206774922311,michalewicz
49,0.0,1.6687996643440322,2.9599991874733145,1.9227489370508315,0.0,2.071166661012028,2.5204014402542367,True,0.44923477924220867,qnei,0.5073804000276141,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.97655450567695,366.9854171210814,5.32501080428738,7.4894983085934985,2.2756534174658682,5.77206774922311,michalewicz
50,3.141592653589793,1.6249408712631845,3.141592653589793,1.9163283887283467,3.141592653589793,2.465352042680127,2.850517638634448,True,0.38516559595432076,qnei,0.47610400000121444,False,4,8,08fec19a-08c8-4e19-a4e7-f0de4d818c0d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7227103624015987,5.582369124008851,372.56778624509025,5.32501080428738,7.451355724901805,2.2756534174658682,5.77206774922311,michalewicz
