iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.6011113514279326,True,-0.29896226695267736,qnei,0.0,False,0,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,3.11616516422961,True,3.1934718592672144,qnei,0.0,False,1,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,-0.07730669503760453,8.125027861726583,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-2.7606782632200972,True,-1.7140687593750872,qnei,0.0,False,2,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,-0.07730669503760453,8.125027861726583,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,-0.9560679484684899,True,-1.3658722019012457,qnei,0.0,False,3,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,-0.07730669503760453,8.125027861726583,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-0.3272930543051023,True,0.7266451685404984,qnei,0.0,False,4,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,-0.07730669503760453,8.125027861726583,michalewicz
6,2.9282772267274093,0.4146919940128293,2.867342493370705,1.7837313918102913,0.518494415118303,-0.5114788290287576,-0.6618048264311681,True,-0.15032599740241048,qnei,0.32240549998823553,False,0,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.559199995717735,49.66578237907747,7.147647548308369,8.277630396512912,-0.07730669503760453,8.125027861726583,michalewicz
7,2.62696805853643,1.0260954575431296,2.7116080819675368,2.1880757441702605,1.642613128482482,-0.7196122084726435,0.8736904950484683,True,1.5933027035211118,qnei,0.4528075000271201,False,1,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.767333375161622,58.43311575423909,7.147647548308369,8.347587964891298,-0.07730669503760453,8.125027861726583,michalewicz
8,2.9984546854208793,0.0,2.6430838558880643,2.792991240406314,1.2809216747468737,-1.0539356405179636,-0.13707037916981646,True,0.9168652613481472,qnei,0.4186083000386134,False,2,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101656807206941,67.53477256144603,7.147647548308369,8.441846570180754,-0.07730669503760453,8.125027861726583,michalewicz
9,2.7169978399266475,0.0,2.247535045248446,3.1026295361973135,1.6920755372301464,1.7952605061567013,0.4898814717604816,True,-1.3053790343962197,qnei,0.3915524000185542,False,3,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7952605061567013,6.252460660532277,73.78723322197831,6.252460660532277,8.198581469108701,-0.07730669503760453,8.125027861726583,michalewicz
10,2.6785467060848367,0.0,2.301595438508937,2.519071184777824,1.0815182556777005,0.7789776519899959,0.7311979708425971,True,-0.047779681147398834,qnei,0.5426659000222571,False,4,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7952605061567013,7.268743514698983,81.0559767366773,6.252460660532277,8.105597673667729,-0.07730669503760453,8.125027861726583,michalewicz
11,2.743688487381987,0.0,2.06963222953541,2.4002114226071023,1.5320580862904116,-0.948685790063934,-0.6644976540377744,True,0.28418813602615967,qnei,0.5060197999700904,False,0,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7952605061567013,8.996406956752912,90.0523836934302,6.252460660532277,8.186580335766381,-0.07730669503760453,8.125027861726583,michalewicz
12,2.6059676849397366,0.13068712936404348,2.561167387093847,2.3266431771433855,1.5780985588880803,-1.0259562913991807,2.07890916228705,True,3.1048654536862306,qnei,0.42810740001732484,False,1,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7952605061567013,9.07367745808816,99.12606115151836,6.252460660532277,8.260505095959862,-0.07730669503760453,8.125027861726583,michalewicz
13,2.730781797878223,0.0,2.617263445350943,3.141592653589793,2.6352053630623447,-0.14142184729066093,-1.0036149205083014,True,-0.8621930732176404,qnei,0.4695738999871537,False,2,7,c2243550-4295-4efb-8dbc-104fe90754ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7952605061567013,8.189143013979638,107.31520416549799,6.252460660532277,8.255015705038307,-0.07730669503760453,8.125027861726583,michalewicz
