iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.0182293478673454,3.141592653589793,1.584930999627784,1.2818201058595968,0.0,-0.12818308948816035,-0.3564146620671951,True,-0.22823157257903473,qnei,0.39995920000365004,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6796177137667276,8.17590425617714,89.82301699014288,6.36810345292225,8.165728817285716,1.6796177137667276,6.36810345292225,michalewicz
12,2.075449944600138,3.141592653589793,1.0363335477946487,1.104447110175226,0.0,1.8854532623129971,2.6470847591214457,True,0.7616314968084485,qnei,0.46516130003146827,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.8854532623129971,6.162267904375981,95.98528489451886,6.162267904375981,7.998773741209905,1.8854532623129971,6.162267904375981,michalewicz
13,2.4024720283435204,3.141592653589793,0.9933891805793916,1.0031521332266304,0.0,0.3066876954878159,-0.19418295426166413,True,-0.50087064974948,qnei,0.5267836999846622,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.8854532623129971,7.741033471201162,103.72631836572002,6.162267904375981,7.978947566593847,1.8854532623129971,6.162267904375981,michalewicz
14,2.4620651156119853,3.141592653589793,0.0,1.106798997211641,0.0,1.0077189789628882,0.9804004292810911,True,-0.027318549681797144,qnei,0.5277629000484012,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.8854532623129971,7.04000218772609,110.7663205534461,6.162267904375981,7.911880039531865,1.8854532623129971,6.162267904375981,michalewicz
15,2.081375952215224,2.784451930320844,0.0,1.0943666573667945,0.0,2.2154934246249858,2.1026260189139214,True,-0.11286740571106435,qnei,0.9383526999736205,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2154934246249858,5.832227742063992,116.5985482955101,5.832227742063992,7.773236553034007,1.8854532623129971,6.162267904375981,michalewicz
16,2.1249740748425663,3.141592653589793,2.147478207346077,1.1026433368799524,0.42069252880903774,2.6691486405149005,2.9895115494840208,True,0.32036290896912023,qnei,0.7778708999976516,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6691486405149005,5.378572526174078,121.97712082168418,5.378572526174078,7.623570051355261,2.6691486405149005,5.378572526174078,michalewicz
17,2.088271761580486,3.141592653589793,3.141592653589793,1.0918824388278283,0.0,1.8281176612627408,1.991018198181352,True,0.16290053691861117,qnei,0.531475700030569,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6691486405149005,6.219603505426237,128.19672432711042,5.378572526174078,7.540983783947672,2.6691486405149005,5.378572526174078,michalewicz
18,2.0750534416616335,3.141592653589793,0.0,1.0788320085708547,1.4852476529670786,1.662721617615423,2.0183197799200494,True,0.3555981623046265,qnei,0.39679179998347536,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6691486405149005,6.384999549073555,134.58172387618396,5.378572526174078,7.4767624375657755,2.6691486405149005,5.378572526174078,michalewicz
19,2.1272076628623884,2.7519020973858668,2.4230136685255355,1.116439969711886,1.5614012663468624,2.7322924133769337,3.1547274035440407,True,0.42243499016710695,qnei,0.5888114999979734,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7322924133769337,5.315428753312045,139.897152629496,5.315428753312045,7.363008033131368,2.7322924133769337,5.315428753312045,michalewicz
20,2.2028547900519873,2.646609142480216,1.7636495051947727,1.1271316832679046,2.511776490557323,2.700124654969768,3.18406683599126,True,0.4839421810214919,qnei,0.5224281999981031,False,1,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7322924133769337,5.34759651171921,145.2447491412152,5.315428753312045,7.262237457060761,2.700124654969768,5.34759651171921,michalewicz
21,2.1723745103143477,1.2220470279625555,1.811999740151904,1.1166293289004028,1.2524495048275084,2.2427418087037503,2.7913986519635112,True,0.5486568432597609,qnei,0.6627735000220127,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7322924133769337,5.8049793579852285,151.04972849920043,5.315428753312045,7.192844214247639,2.700124654969768,5.34759651171921,michalewicz
22,2.2087693568872417,3.141592653589793,2.120747956485474,1.137006809418422,1.2955040192965517,2.440177047889013,2.692682918900364,True,0.2525058710113508,qnei,0.6897533999872394,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7322924133769337,5.607544118799965,156.6572726180004,5.315428753312045,7.120785119000018,2.700124654969768,5.34759651171921,michalewicz
23,2.054057554705962,2.432797763879131,1.8004531112788,1.1017620554798593,3.141592653589793,1.685632507934812,2.14608138403666,True,0.4604488761018479,qnei,0.900001100031659,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7322924133769337,6.362088658754166,163.01936127675458,5.315428753312045,7.087798316380634,2.700124654969768,5.34759651171921,michalewicz
24,2.1922431590077416,2.476818478070448,1.6575846201705322,1.1058299538862115,1.5104037618609842,2.2312671751174165,2.9070303996474793,True,0.6757632245300629,qnei,0.7010526999947615,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7322924133769337,5.816453991571562,168.83581526832614,5.315428753312045,7.034825636180256,2.700124654969768,5.34759651171921,michalewicz
25,2.171540911691396,3.141592653589793,1.2605539986594108,1.1249605722879619,1.818311025775136,4.069451682340991,4.357736510122519,True,0.28828482778152864,qnei,0.8280416000052355,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.069451682340991,3.9782694843479876,172.81408475267412,3.9782694843479876,6.912563390106965,4.069451682340991,3.9782694843479876,michalewicz
26,2.1628612128330715,3.141592653589793,0.5015918744456049,1.1564919480053615,3.141592653589793,1.944807458949847,2.064024562997394,True,0.11921710404754693,qnei,0.4903614000068046,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.069451682340991,6.102913707739131,178.91699846041325,3.9782694843479876,6.881423017708202,4.069451682340991,3.9782694843479876,michalewicz
27,2.2480610848286626,3.141592653589793,1.159159237678644,1.1085125852570952,2.2070726107275394,4.352580175097902,4.061427035898224,True,-0.291153139199678,qnei,0.38787020003655925,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,3.6951409915910762,182.61213945200433,3.6951409915910762,6.763412572296456,4.069451682340991,3.9782694843479876,michalewicz
28,2.324966333052885,3.141592653589793,0.11999227194554925,1.1045313922884874,3.141592653589793,1.804813429617054,2.031094309228974,True,0.22628087961192,qnei,0.33627950004301965,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,6.242907737071924,188.85504718907626,3.6951409915910762,6.74482311389558,4.069451682340991,3.9782694843479876,michalewicz
29,2.202605265430753,3.141592653589793,1.5080885928577432,1.0998330542885557,1.7978747675795468,2.5322087264330766,2.6310627268106006,True,0.09885400037752401,qnei,0.6042190000298433,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,5.515512440255902,194.37055962933215,3.6951409915910762,6.702433090666625,4.069451682340991,3.9782694843479876,michalewicz
30,1.9412118302654402,3.141592653589793,1.1897263533583797,1.119341817819815,1.6719522557283006,3.192278712583538,3.2303409966766377,True,0.03806228409309975,qnei,0.6059613000252284,False,2,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,4.85544245410544,199.22600208343758,3.6951409915910762,6.640866736114586,4.069451682340991,3.9782694843479876,michalewicz
31,2.5532407373318233,3.141592653589793,2.0590685384165384,1.1305766942494224,2.474617853306797,0.7370168504559623,0.5488803435316707,True,-0.18813650692429162,qnei,0.5269383999984711,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.310704316233016,206.5367063996706,3.6951409915910762,6.6624743999893745,4.069451682340991,3.9782694843479876,michalewicz
32,1.4821205683213352,3.141592653589793,3.141592653589793,1.0588745902162608,0.34436730213829353,0.3241763795880611,0.6069988044711202,True,0.2828224248830591,qnei,0.5336499999975786,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.723544787100917,214.2602511867715,3.6951409915910762,6.69563284958661,4.069451682340991,3.9782694843479876,michalewicz
33,2.108587221264723,3.141592653589793,1.0909877245924546,1.1222278343178531,1.679847320630148,3.4089137222529406,3.376481869472542,True,-0.03243185278039862,qnei,0.6533333000261337,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,4.638807444436038,218.89905863120754,3.6951409915910762,6.633304807006289,4.069451682340991,3.9782694843479876,michalewicz
34,1.381197782799638,3.141592653589793,0.0,1.1101968373703994,3.141592653589793,0.6853271442402125,1.1057999971871795,True,0.420472852946967,qnei,0.45455480000237003,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.362394022448766,226.2614526536563,3.6951409915910762,6.65474860746048,4.069451682340991,3.9782694843479876,michalewicz
35,0.87969376333687,3.141592653589793,0.20875779288957017,1.0445020445849809,2.2274406521878576,1.6609449440625699,1.9765356602573623,True,0.3155907161947924,qnei,0.5256240000016987,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,6.386776222626408,232.6482288762827,3.6951409915910762,6.647092253608077,4.069451682340991,3.9782694843479876,michalewicz
36,0.9223856883937139,0.0,2.5239514767464644,1.0612691963001764,3.141592653589793,0.3511027446325101,0.28660602942244595,True,-0.06449671521006417,qnei,0.4698556999792345,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.696618422056468,240.34484729833918,3.6951409915910762,6.676245758287199,4.069451682340991,3.9782694843479876,michalewicz
37,1.0426547755443336,3.141592653589793,0.0,0.9662606156949461,2.7424346449335397,-0.696183326661048,-0.001293504219864322,True,0.6948898224411837,qnei,0.5296192999812774,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,8.743904493350026,249.0887517916892,3.6951409915910762,6.732128426802411,4.069451682340991,3.9782694843479876,michalewicz
38,0.9075817061173058,3.141592653589793,0.0,1.0806697090390538,0.0,0.5426737972734538,0.7169278961688794,True,0.17425409889542565,qnei,0.5788924999651499,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.505047369415524,256.5937991611047,3.6951409915910762,6.75246839897644,4.069451682340991,3.9782694843479876,michalewicz
39,0.6649130182628779,3.141592653589793,0.0,1.1153058319426468,3.141592653589793,0.6867839479518512,1.0289730431615984,True,0.3421890952097473,qnei,0.6910766999935731,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.360937218737127,263.95473637984185,3.6951409915910762,6.768070163585689,4.069451682340991,3.9782694843479876,michalewicz
40,0.35403805478236405,3.141592653589793,0.0,1.0210888639898537,2.1722283919273604,0.33478221249979756,0.34950536026653345,True,0.014723147766735889,qnei,0.5232410000171512,False,3,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.71293895418918,271.667675334031,3.6951409915910762,6.791691883350775,4.069451682340991,3.9782694843479876,michalewicz
41,2.0589419368618405,0.5518753466704325,0.08537602154909724,1.127210377927673,2.106774603701356,1.7090555997602093,2.312901231413849,True,0.6038456316536398,qnei,0.4572941999649629,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,6.3386655669287695,278.0063409009598,3.6951409915910762,6.78064246099902,4.069451682340991,3.9782694843479876,michalewicz
42,2.2035391014592864,2.0776301265819708,0.6514495931170146,0.8274976889222279,0.0,0.5087061811820416,0.6191943017085335,True,0.11048812052649193,qnei,0.5869783000089228,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.539014985506936,285.5453558864667,3.6951409915910762,6.798698949677779,4.069451682340991,3.9782694843479876,michalewicz
43,2.6700638545756528,1.686932386769389,2.79162304423365,0.7583617388792973,1.5437450060876017,0.1402148058610892,0.6243921716305203,True,0.4841773657694311,qnei,0.5169475000002421,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.907506360827889,293.4528622472946,3.6951409915910762,6.824485168541735,4.069451682340991,3.9782694843479876,michalewicz
44,2.217149808020981,0.0,0.0,0.7628929829233083,3.141592653589793,0.49597826981276966,1.0493050057370608,True,0.553326735924291,qnei,0.5805723000084981,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.551742896876209,301.0046051441708,3.6951409915910762,6.841013753276609,4.069451682340991,3.9782694843479876,michalewicz
45,1.9783599725665086,0.0,3.141592653589793,0.8230407329209964,3.141592653589793,-0.4398188471979015,0.32914054927939174,True,0.7689593964772932,qnei,0.633099700033199,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,8.48754001388688,309.49214515805767,3.6951409915910762,6.877603225734615,4.069451682340991,3.9782694843479876,michalewicz
46,2.7067136815274213,0.0,0.0,0.8490863803219733,3.141592653589793,-1.0380740750796063,-0.7683653227512994,True,0.2697087523283068,qnei,0.49476279999362305,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,9.085795241768585,318.5779403998263,3.6951409915910762,6.925607399996223,4.069451682340991,3.9782694843479876,michalewicz
47,2.5317935741369455,0.0,0.0,0.6541064962179444,2.5119782360001124,-0.9414256427790815,-0.3178269396947193,True,0.6235987030843622,qnei,0.5331551000126638,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,8.98914680946806,327.56708720929436,3.6951409915910762,6.969512493814774,4.069451682340991,3.9782694843479876,michalewicz
48,1.5409456440767915,0.0,0.0,0.7762009959026338,1.121181264212556,-0.7924403731993719,-0.7559167483105285,True,0.03652362488884342,qnei,0.3702376000001095,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,8.84016153988835,336.4072487491827,3.6951409915910762,7.008484348941306,4.069451682340991,3.9782694843479876,michalewicz
49,1.049742914861924,2.7600234515251607,2.0149606427275293,2.0476459616092124,1.6624505460191101,0.28149873308148093,0.681329615333313,True,0.3998308822518321,qnei,0.30845020001288503,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.766222433607497,344.1734711827902,3.6951409915910762,7.023948391485514,4.069451682340991,3.9782694843479876,michalewicz
50,0.9061486389350444,0.2348891322851798,2.3120640302152493,1.9328906878392753,1.5794707489697652,1.0253905023172147,1.5563455110817843,True,0.5309550087645696,qnei,0.3973248999682255,False,4,7,e84dee9d-118f-495e-a39c-bc50e8d2a1b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.352580175097902,7.022330664371763,351.19580184716193,3.6951409915910762,7.0239160369432385,4.069451682340991,3.9782694843479876,michalewicz
