iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.141592653589793,1.09942538151498,1.3261419368334855,2.5217565371222856,0.0,1.2427718859198311,4.778381598798779,True,3.535609712878948,qnei,0.407509500044398,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,6.804949280769147,88.67809852676976,6.204235862048028,8.061645320615433,1.2427718859198311,6.804949280769147,michalewicz
12,3.141592653589793,1.4257542154120826,1.162900674531506,2.444918586893948,0.0,1.3248474288143117,3.670713829422528,True,2.3458664006082164,qnei,0.3727636000257917,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,6.722873737874666,95.40097226464442,6.204235862048028,7.950081022053702,1.2427718859198311,6.804949280769147,michalewicz
13,3.141592653589793,1.0874076198607419,1.031252203299081,2.597212732543545,0.0,-0.9862883101837605,1.8883777247888611,True,2.8746660349726216,qnei,0.3787041999748908,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,9.03400947687274,104.43498174151716,6.204235862048028,8.033460133962858,1.2427718859198311,6.804949280769147,michalewicz
14,3.141592653589793,1.4386336927803003,1.4653435275618405,2.439860499133712,0.0,0.7131857850501417,0.9107787332967554,True,0.19759294824661366,qnei,0.37860939995152876,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.334535381638837,111.76951712315599,6.204235862048028,7.983536937368285,1.2427718859198311,6.804949280769147,michalewicz
15,3.1348473577314757,1.3498983648298961,1.21047219326381,2.513351770197322,0.0,1.4279111510061249,4.496697498319146,True,3.0687863473130212,qnei,0.5254737999639474,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,6.619810015682853,118.38932713883885,6.204235862048028,7.892621809255924,1.2427718859198311,6.804949280769147,michalewicz
16,3.1414303742012066,1.1004788338535905,1.2785507136337841,2.5537487521566007,0.0,0.9375444993131573,3.584780009660482,True,2.6472355103473246,qnei,0.5797339000273496,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.110176667375821,125.49950380621468,6.204235862048028,7.843718987888417,1.2427718859198311,6.804949280769147,michalewicz
17,2.839090618822081,1.3518030880229324,1.2644282803265958,2.341716156795578,0.0,1.1052307621572133,3.8203250795997254,True,2.715094317442512,qnei,0.4725985000259243,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,6.942490404531765,132.44199421074643,6.204235862048028,7.790705541808613,1.2427718859198311,6.804949280769147,michalewicz
18,3.141592653589793,1.6847184631842311,1.2543492031698058,3.141592653589793,0.0,1.8059585979772221,4.891642347929944,True,3.0856837499527217,qnei,0.6111653000116348,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,6.241762568711756,138.68375677945818,6.204235862048028,7.704653154414343,1.8059585979772221,6.241762568711756,michalewicz
19,3.141592653589793,3.141592653589793,1.2541728248705253,3.141592653589793,0.00644334446381371,0.7059465538188769,3.1087729969138724,True,2.4028264430949955,qnei,0.5587371999863535,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.341774612870101,146.02553139232828,6.204235862048028,7.685554283806751,1.8059585979772221,6.241762568711756,michalewicz
20,3.141592653589793,0.8079720384564868,1.257556508588101,3.141592653589793,0.0,0.7265087241521201,4.952002296826321,True,4.225493572674201,qnei,0.5273153000161983,False,1,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.321212442536858,153.34674383486512,6.204235862048028,7.667337191743256,0.7265087241521201,7.321212442536858,michalewicz
21,2.366466875522676,1.0113190740749718,1.3435734194736175,3.141592653589793,0.0,1.3061985598441632,4.7341356631754765,True,3.4279371033313133,qnei,0.5931804000283591,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,6.741522606844815,160.08826644170995,6.204235862048028,7.623250782938569,0.7265087241521201,7.321212442536858,michalewicz
22,1.7560553580209952,1.1057644465410363,1.211280110042629,3.141592653589793,0.0,0.3557275747095574,3.1830584621423874,True,2.8273308874328302,qnei,0.7216800000169314,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.691993591979421,167.78026003368936,6.204235862048028,7.626375456076789,0.7265087241521201,7.321212442536858,michalewicz
23,2.7255853533538525,2.6005333644809423,2.103723074410232,2.7065962156668677,1.7248190462291382,1.1798511306494017,4.079046048969157,True,2.899194918319755,qnei,0.45993620000081137,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,6.867870036039577,174.64813006972895,6.204235862048028,7.5933969595534325,0.7265087241521201,7.321212442536858,michalewicz
24,2.9621721339689344,3.141592653589793,2.0442082830705384,1.518946707463094,1.5579090508710132,-1.04789897906263,1.6206148614736242,True,2.6685138405362543,qnei,0.7659200000343844,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,9.095620145751608,183.74375021548056,6.204235862048028,7.65598959231169,0.7265087241521201,7.321212442536858,michalewicz
25,2.7159313946919084,0.8477146539017768,2.132165932914391,3.000725966909355,1.91196962681388,-0.6241889239873107,3.014767105950843,True,3.638956029938154,qnei,0.394634899974335,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,8.671910090676288,192.41566030615684,6.204235862048028,7.696626412246274,0.7265087241521201,7.321212442536858,michalewicz
26,1.413782959503821,2.892589548680284,2.036785896906326,3.141592653589793,1.7450912871522202,0.5530753425377459,2.9914910687390037,True,2.438415726201258,qnei,0.4084339999826625,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.494645824151233,199.91030613030807,6.204235862048028,7.688857928088772,0.7265087241521201,7.321212442536858,michalewicz
27,3.141592653589793,0.9337811321333283,1.3047459944470445,3.141592653589793,0.0,0.7638489734351063,3.8996989691561206,True,3.1358499957210144,qnei,0.35555929999100044,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.283872193253872,207.19417832356194,6.204235862048028,7.67385845642822,0.7265087241521201,7.321212442536858,michalewicz
28,3.141592653589793,3.141592653589793,2.21581183763926,3.141592653589793,1.3654081444319173,0.48878884560713837,3.091966991523485,True,2.6031781459163463,qnei,0.31760040001245216,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.55893232108184,214.75311064464378,6.204235862048028,7.669753951594421,0.7265087241521201,7.321212442536858,michalewicz
29,2.7082098274187754,1.266965393539965,1.2844567048257358,3.141592653589793,0.5604857256351053,0.8866742768466552,2.9792380917010477,True,2.0925638148543926,qnei,0.4552527000196278,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.161046889842323,221.9141575344861,6.204235862048028,7.6522123287753825,0.7265087241521201,7.321212442536858,michalewicz
30,2.7766484224738393,0.0,1.2770055313058042,2.977926221125138,0.0,0.9315111407125884,4.599218775030991,True,3.6677076343184023,qnei,0.5916876000119373,False,2,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.11621002597639,229.03036756046248,6.204235862048028,7.63434558534875,0.7265087241521201,7.321212442536858,michalewicz
31,3.141592653589793,3.141592653589793,2.021132967373461,3.141592653589793,1.8724915155942183,-1.052639134195239,-2.692096775303346,True,-1.6394576411081068,qnei,0.34257269999943674,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,9.100360300884217,238.13072786134668,6.204235862048028,7.681636382624086,0.7265087241521201,7.321212442536858,michalewicz
32,2.6282285677018677,2.5438720951446694,2.159130483959919,2.362034230384248,1.3630632210458133,-0.19915128209039185,-1.9024127924662662,True,-1.7032615103758744,qnei,0.4417485000449233,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,8.24687244877937,246.37760031012607,6.204235862048028,7.69930000969144,0.7265087241521201,7.321212442536858,michalewicz
33,2.7986919219593487,0.9414653875723069,1.238014048646816,3.077128434879203,0.0,0.5816265078258709,-0.8175614142851129,True,-1.3991879221109838,qnei,0.8830526999663562,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,7.466094658863107,253.84369496898918,6.204235862048028,7.6922331808784605,0.7265087241521201,7.321212442536858,michalewicz
34,3.141592653589793,0.0,1.277370382438406,1.1960128898454578,3.141592653589793,1.7599944855877452,0.18851556033202743,True,-1.5714789252557178,qnei,0.4851845999946818,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,6.287726681101233,260.13142165009043,6.204235862048028,7.650924166179131,0.7265087241521201,7.321212442536858,michalewicz
35,0.0,0.0,1.6253046848654593,3.141592653589793,0.0,-1.0539019387507649,-1.0203352183687675,True,0.03356672038199737,qnei,0.3318889999645762,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8434853046409498,9.101623105439742,269.23304475553016,6.204235862048028,7.692372707300862,0.7265087241521201,7.321212442536858,michalewicz
36,2.122251658142903,0.0,1.3261551119568493,0.14357007620662895,0.0,1.989247404554062,-0.611065495840091,True,-2.6003129003941527,qnei,0.23590450000483543,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,6.058473762134916,275.29151851766505,6.058473762134916,7.646986625490696,0.7265087241521201,7.321212442536858,michalewicz
37,2.9250300185294016,3.141592653589793,0.3395336862142315,3.141592653589793,0.0,-1.0539382257023424,-3.32661127511223,True,-2.272673049409888,qnei,0.3661607999820262,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,9.101659392391321,284.39317791005635,6.058473762134916,7.686302105677199,0.7265087241521201,7.321212442536858,michalewicz
38,3.141592653589793,0.0,1.2240356992746655,3.141592653589793,2.4879761375232436,0.4458800049845382,0.21793871507769613,True,-0.2279412899068421,qnei,0.4332645999966189,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,7.60184116170444,291.9950190717608,6.058473762134916,7.684079449256863,0.7265087241521201,7.321212442536858,michalewicz
39,2.0226569601604147,0.0,2.594754630555719,3.141592653589793,1.1904071642517908,-0.2012341291344356,-1.805471626712703,True,-1.6042374975782674,qnei,0.43377249996410683,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,8.248955295823414,300.2439743675842,6.058473762134916,7.698563445322672,0.7265087241521201,7.321212442536858,michalewicz
40,0.0,0.0,2.086236010254539,3.141592653589793,2.6449177939550195,-0.22579892695859044,-0.347513773207899,True,-0.12171484624930856,qnei,0.3749106000177562,False,3,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,8.27352009364757,308.51749446123176,6.058473762134916,7.712937361530794,0.7265087241521201,7.321212442536858,michalewicz
41,2.253902275103536,3.032020648824901,1.463371584661529,3.141592653589793,0.0,0.6065101646308306,2.2320429831603747,True,1.6255328185295441,qnei,0.45811879995744675,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,7.4412110020581475,315.9587054632899,6.058473762134916,7.7063098893485344,0.7265087241521201,7.321212442536858,michalewicz
42,3.141592653589793,3.045318681040347,1.0036777344956516,0.4496736673161193,0.36717775348994913,-1.0227587984472843,-0.5335046754113851,True,0.4892541230358992,qnei,0.45291970000835136,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,9.070479965136263,325.02918542842616,6.058473762134916,7.738790129248242,0.7265087241521201,7.321212442536858,michalewicz
43,1.3313617918959824,3.141592653589793,1.6798636644915976,1.816289125159231,0.5682809951405741,-0.9330094999136699,-1.1620527954163733,True,-0.22904329550270341,qnei,0.35887920000823215,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,8.980730666602648,334.0099160950288,6.058473762134916,7.767672467326252,0.7265087241521201,7.321212442536858,michalewicz
44,3.141592653589793,0.0,2.088056834187745,0.0,0.0,-0.9836003051994153,-0.8504573406494311,True,0.1331429645499842,qnei,0.3500888000125997,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,9.031321471888393,343.04123756691723,6.058473762134916,7.7963917628844825,0.7265087241521201,7.321212442536858,michalewicz
45,3.141592653589793,0.0,1.1507832160736249,3.141592653589793,0.0,-0.3700063939745854,-0.17166415467901042,True,0.19834223929557498,qnei,0.2867557000136003,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,8.417727560663563,351.45896512758077,6.058473762134916,7.81019922505735,0.7265087241521201,7.321212442536858,michalewicz
46,3.095708061368884,0.9065676479421959,1.2797721482110145,2.468258634215463,0.2852540484103738,1.9070280101911319,1.6035660787241905,True,-0.30346193146694134,qnei,0.7449366999790072,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,6.140693156497846,357.5996582840786,6.058473762134916,7.773905614871274,0.7265087241521201,7.321212442536858,michalewicz
47,1.7444388355982263,2.596176838565936,1.2649006375934952,2.4181317221291043,0.0,1.1949520440843664,1.9701791222835132,True,0.7752270781991468,qnei,0.4210138999624178,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,6.852769122604612,364.4524274066832,6.058473762134916,7.7543069660996435,0.7265087241521201,7.321212442536858,michalewicz
48,0.0,3.141592653589793,1.2840901220017367,3.141592653589793,0.0,0.8081622321234525,1.7294501784307545,True,0.921287946307302,qnei,0.44068500003777444,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,7.239558934565526,371.69198634124876,6.058473762134916,7.743583048776016,0.7265087241521201,7.321212442536858,michalewicz
49,0.0,3.141592653589793,2.2810684841527054,3.141592653589793,0.0,-0.29656206485148995,2.1763828533876213,True,2.4729449182391114,qnei,0.4441057000076398,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,8.344283231540468,380.03626957278925,6.058473762134916,7.755842236179372,0.7265087241521201,7.321212442536858,michalewicz
50,3.141592653589793,2.125422027438071,1.3207151191890503,3.141592653589793,1.3467384108917895,0.665110529746694,1.2375232377314052,True,0.5724127079847111,qnei,0.5348115999950096,False,4,10,2401c25f-a015-44d2-b4df-934c3afd91fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.989247404554062,7.382610636942284,387.4188802097315,6.058473762134916,7.748377604194631,0.7265087241521201,7.321212442536858,michalewicz
