iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.927433679651523,8.158171113360575,-1.9113179401743439,-1.9113179401743439,False,0.0,logei,0.0,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,-1.9113179401743439,3.1613734060744125,3.1613734060744125,3.1613734060744125,3.1613734060744125,-1.9113179401743439,3.1613734060744125,branin
2,3.4440675779285668,0.44838175690418813,1.1062840365306357,1.1062840365306357,False,0.0,logei,0.0,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.1062840365306357,0.143771429369433,3.3051448354438455,0.143771429369433,1.6525724177219228,1.1062840365306357,0.143771429369433,branin
3,5.71597257033731,1.4624542672359753,0.39743161360287277,0.39743161360287277,False,0.0,logei,0.0,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.1062840365306357,0.8526238522971958,4.157768687741042,0.143771429369433,1.3859228959136807,1.1062840365306357,0.143771429369433,branin
4,7.187713768754712,3.4535650407583973,0.27081520047570157,0.27081520047570157,False,0.0,logei,0.0,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.1062840365306357,0.979240265424367,5.137008953165409,0.143771429369433,1.2842522382913522,1.1062840365306357,0.143771429369433,branin
5,4.570096756088713,9.759378873901753,-2.469006869130824,-2.469006869130824,False,0.0,logei,0.0,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.1062840365306357,3.719062335030893,8.8560712881963,0.143771429369433,1.7712142576392602,1.1062840365306357,0.143771429369433,branin
6,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,logei,0.12509429996134713,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.1062840365306357,2.642003099850558,11.49807438804686,0.143771429369433,1.9163457313411432,1.1062840365306357,0.143771429369433,branin
7,3.4066289704070014,2.449687754247631,1.2273758003694777,1.2273758003694777,False,0.0,logei,0.12417930003721267,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2273758003694777,0.022679665530590976,11.52075405357745,0.022679665530590976,1.6458220076539214,1.2273758003694777,0.022679665530590976,branin
8,10.0,2.1279249769850974,1.1394571420291197,1.1394571420291197,False,0.0,logei,0.10189329995773733,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2273758003694777,0.11059832387094892,11.6313523774484,0.022679665530590976,1.45391904718105,1.2273758003694777,0.022679665530590976,branin
9,9.328809996609346,0.0,0.973367402263901,0.973367402263901,False,0.0,logei,0.13818030001129955,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2273758003694777,0.2766880636361677,11.908040441084568,0.022679665530590976,1.323115604564952,1.2273758003694777,0.022679665530590976,branin
10,2.690234794561412,2.3949553647745545,1.20084012089289,1.20084012089289,False,0.0,logei,0.2491818999988027,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2273758003694777,0.04921534500717861,11.957255786091746,0.022679665530590976,1.1957255786091747,1.2273758003694777,0.022679665530590976,branin
11,3.162830684290538,1.8828820291573345,1.24319964028508,1.24319964028508,False,0.0,logei,0.15627340000355616,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.24319964028508,0.006855825614988653,11.964111611706734,0.006855825614988653,1.0876465101551576,1.24319964028508,0.006855825614988653,branin
12,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,logei,0.1423374000005424,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.24319964028508,1.6848288730183434,13.648940484725077,0.006855825614988653,1.137411707060423,1.24319964028508,0.006855825614988653,branin
13,9.274331501673174,2.7989250491060105,1.2352631537450867,1.2352631537450867,False,0.0,logei,0.14365559996804222,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.24319964028508,0.014792312154982001,13.66373279688006,0.006855825614988653,1.051056368990774,1.24319964028508,0.006855825614988653,branin
14,10.0,5.32963687775133,0.917021302376697,0.917021302376697,False,0.0,logei,0.16042450000531971,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.24319964028508,0.3330341635233717,13.996766960403432,0.006855825614988653,0.9997690686002452,1.24319964028508,0.006855825614988653,branin
15,3.0771855385182008,2.5300387829187345,1.247105569012476,1.247105569012476,False,0.0,logei,0.17187690001446754,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.247105569012476,0.002949896887592729,13.999716857291025,0.002949896887592729,0.933314457152735,1.247105569012476,0.002949896887592729,branin
16,9.314286503870642,2.148527992496317,1.244613594592335,1.244613594592335,False,0.0,logei,0.18755450000753626,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.247105569012476,0.00544187130773377,14.005158728598758,0.002949896887592729,0.8753224205374224,1.247105569012476,0.002949896887592729,branin
17,9.507870163486679,2.605930574486443,1.248297944365274,1.248297944365274,False,0.0,logei,0.19697859999723732,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.248297944365274,0.0017575215347946926,14.006916250133553,0.0017575215347946926,0.8239362500078561,1.248297944365274,0.0017575215347946926,branin
18,0.0,5.727467478496121,0.32741131760450876,0.32741131760450876,False,0.0,logei,0.1518692999961786,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.248297944365274,0.9226441482955599,14.929560398429114,0.0017575215347946926,0.8294200221349508,1.248297944365274,0.0017575215347946926,branin
19,1.6959490762252962,5.901393255530382,0.6100878122708056,0.6100878122708056,False,0.0,logei,0.17179789999499917,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.248297944365274,0.6399676536292631,15.569528052058377,0.0017575215347946926,0.8194488448451778,1.248297944365274,0.0017575215347946926,branin
20,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,logei,0.15599840000504628,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.248297944365274,2.417050132684997,17.986578184743372,0.0017575215347946926,0.8993289092371686,1.248297944365274,0.0017575215347946926,branin
21,10.0,3.36571626948237,1.169803670166103,1.169803670166103,False,0.0,logei,0.20015310001326725,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.248297944365274,0.08025179573396568,18.066829980477337,0.0017575215347946926,0.8603252371655875,1.248297944365274,0.0017575215347946926,branin
22,2.6472366961569542,0.0,0.8481850841591676,0.8481850841591676,False,0.0,logei,0.15191800001775846,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.248297944365274,0.40187038174090106,18.46870036221824,0.0017575215347946926,0.8394863801008291,1.248297944365274,0.0017575215347946926,branin
23,8.198918981700942,0.0,0.8179487063441905,0.8179487063441905,False,0.0,logei,0.18179219996090978,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.248297944365274,0.4321067595558782,18.90080712177412,0.0017575215347946926,0.8217742226858312,1.248297944365274,0.0017575215347946926,branin
24,3.1542124235223725,2.2208124386120214,1.2499246516457094,1.2499246516457094,False,0.0,logei,0.2150510000064969,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2499246516457094,0.000130814254359235,18.900937936028477,0.000130814254359235,0.7875390806678532,1.2499246516457094,0.000130814254359235,branin
25,1.7836715247109034,10.0,-1.0897624362471174,-1.0897624362471174,False,0.0,logei,0.16482189996168017,False,15,8a2eaaba-4fca-4454-b2df-225a4253a050,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2499246516457094,2.3398179021471863,21.240755838175662,0.000130814254359235,0.8496302335270265,1.2499246516457094,0.000130814254359235,branin
