iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,False,0.0,qnei,0.0,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,False,0.0,qnei,0.0,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,False,0.0,qnei,0.0,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,False,0.0,qnei,0.0,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,False,0.0,qnei,0.0,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.074060998570074,0.9708129472478131,0.9708129472478131,False,0.0,qnei,0.19405550000374205,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.9708129472478131,0.2792425186522556,6.177575979642606,0.2792425186522556,1.029595996607101,0.9708129472478131,0.2792425186522556,branin
7,10.0,4.365446706496916,1.087257696982602,1.087257696982602,False,0.0,qnei,0.1366324000118766,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.087257696982602,0.16279776891746667,6.340373748560073,0.16279776891746667,0.9057676783657247,1.087257696982602,0.16279776891746667,branin
8,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,qnei,0.21139740000944585,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.087257696982602,2.642003099850558,8.982376848410631,0.16279776891746667,1.1227971060513289,1.087257696982602,0.16279776891746667,branin
9,10.0,4.444811098238798,1.0766060179651928,1.0766060179651928,False,0.0,qnei,0.13073049997910857,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.087257696982602,0.17344944793487582,9.155826296345507,0.16279776891746667,1.0173140329272785,1.087257696982602,0.16279776891746667,branin
10,10.0,3.1644108870059164,1.174854060653128,1.174854060653128,False,0.0,qnei,0.21095579999382608,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.174854060653128,0.07520140524694074,9.23102770159245,0.07520140524694074,0.9231027701592449,1.174854060653128,0.07520140524694074,branin
11,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,qnei,0.17098389999591745,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.174854060653128,0.5055316653250919,9.736559366917541,0.07520140524694074,0.8851417606288674,1.174854060653128,0.07520140524694074,branin
12,7.431048819152653,0.9750532308078502,0.596631179886014,0.596631179886014,False,0.0,qnei,0.1505921999923885,False,8,0afd4ce2-d0c0-4962-90bc-d7a33cb0d7d9,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.174854060653128,0.6534242860140547,10.389983652931596,0.07520140524694074,0.865831971077633,1.174854060653128,0.07520140524694074,branin
