dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
iso_powell,composite,gradient_boosting,gaussian,0,0.252036,,ei,5,0.0,0.0,-0.05953191995383589,-0.03919918422504187,-9.342839190580555,-7.583812450913406,10.030395884076032,-17.546859143289844,-1.83638393347302,-0.1906701875628684,53.963395319316916,0.10081397031139297,0
iso_powell,composite,gradient_boosting,gaussian,0,0.252036,,logei,5,0.0,0.0,-0.10668063703158873,-0.04053972521367677,-6.293429806229385,-1.9652449527194733,15.506092341605628,-18.3517360871247,5.764876474665928,-0.12843734298427315,53.02851151925514,-0.10668063703158873,0
iso_powell,composite,gradient_boosting,gaussian,0,0.252036,,qnei,5,0.0,0.0,0.05117871199536104,0.08193921804852122,4.22863288134956,9.240727346058605,9.895270089125672,-3.3293439036205172,11.786609666319638,0.08629863023162372,66.49433728847536,0.25000405877531334,0
iso_powell,composite,gradient_boosting,gaussian,0,0.252036,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85589810523774,0.10180361488860852,0
iso_powell,composite,gradient_boosting,gaussian,0,0.252036,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59050106126168,0.22875295244024346,0
iso_powell,composite,gradient_boosting,gaussian,0,0.252036,,ucb,5,0.0,0.0,0.17672195506637337,0.26032138649879166,0.9822477071588637,2.979674194870512,6.813729492905274,-4.859218010174909,5.975341252283769,0.020045871574670703,69.16543100526545,0.23357275483418785,0
iso_powell,composite,gradient_boosting,gaussian,0,1.008144,,ei,5,0.0,0.0,0.2217864170289408,0.26887735143980884,4.610964924832418,6.545795279077986,6.319975246458132,-1.1805144064971729,8.241314249161151,0.09410132499657994,67.9171994347299,0.645182240720966,0
iso_powell,composite,gradient_boosting,gaussian,0,1.008144,,logei,5,0.0,0.0,0.19379828787333744,0.17811655583825847,2.0653680893331865,6.323795391095786,12.917522615681493,-7.809807817525703,11.125045436542326,0.042150369170065094,61.38730941481772,0.5456561573048561,0
iso_powell,composite,gradient_boosting,gaussian,0,1.008144,,qnei,5,0.0,0.0,0.08843762815735408,-0.08639646219584018,0.17894839147584776,-4.536123435803255,11.339201963482017,-8.318613138224158,8.696123128535373,0.0036520079893030744,62.444652798601645,0.5297862243565403,0
iso_powell,composite,gradient_boosting,gaussian,0,1.008144,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85589810523774,0.6636500895385878,0
iso_powell,composite,gradient_boosting,gaussian,0,1.008144,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59050106126168,0.5441642489411709,0
iso_powell,composite,gradient_boosting,gaussian,0,1.008144,,ucb,5,0.0,0.0,0.24510937824665752,0.29748387033016477,-0.15414817482309076,-3.860338607644728,11.49053416389273,-8.46206213941919,9.39248743176525,-0.0031458811188386448,68.02903512328348,0.6518292529116698,0
iso_powell,composite,gradient_boosting,gaussian,0,5.04072,,ei,5,0.0,0.0,0.29798622908880795,0.35036860541713066,9.868910329581905,6.814327390358727,5.723505446839781,5.854024367524079,14.921869925981639,0.20140633325677354,73.17514483947937,0.9619533369003485,0
iso_powell,composite,gradient_boosting,gaussian,0,5.04072,,logei,5,0.0,0.0,0.3646132434678802,0.39937993598839183,7.7964525819694614,9.632408984124183,13.1249243050197,-3.7180636925374855,17.55189116735062,0.1591112771830502,67.11839390745399,1.3265861835609445,0
iso_powell,composite,gradient_boosting,gaussian,0,5.04072,,qnei,5,0.0,0.0,0.31214953151912506,0.4678760692450288,7.979438061968496,10.089241639163049,7.079217684521215,2.743929997048288,13.063458149061285,0.16284567473405098,70.2451424690943,1.1527220664544542,0
iso_powell,composite,gradient_boosting,gaussian,0,5.04072,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85589810523774,1.0895030898920317,0
iso_powell,composite,gradient_boosting,gaussian,0,5.04072,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59050106126168,1.676753533243496,0
iso_powell,composite,gradient_boosting,gaussian,0,5.04072,,ucb,5,0.0,0.0,0.2988668688437219,0.47601134383198884,1.2977328106775161,0.7478140954959471,10.704548907548341,-6.0805636025430045,9.952884784477458,0.0264843430750513,69.48091610878407,1.097665373299896,0
