iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,-0.059373050959702744,-0.33034567004291415,True,-0.2709726190832114,qnei,0.0,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.462210815630065,5.462210815630065,5.462210815630065,5.462210815630065,-0.059373050959702744,5.462210815630065,hicks_law
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.35355090833254604,-1.5340928105851603,True,-1.1805419022526142,qnei,0.0,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.756388673002908,11.218599488632972,5.462210815630065,5.609299744316486,-0.059373050959702744,5.462210815630065,hicks_law
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.9640967137952154,-0.5609677677553,True,0.40312894603991545,qnei,0.0,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,6.366934478465577,17.58553396709855,5.462210815630065,5.8618446556995165,-0.059373050959702744,5.462210815630065,hicks_law
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,-1.7041718247559223,-2.246656014823289,True,-0.5424841900673667,qnei,0.0,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,7.1070095894262835,24.692543556524832,5.462210815630065,6.173135889131208,-0.059373050959702744,5.462210815630065,hicks_law
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.2787424296685079,-0.5295104639055734,True,-0.8082528935740814,qnei,0.0,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,0.2787424296685079,5.124095335001853,29.816638891526686,5.124095335001853,5.963327778305337,-0.059373050959702744,5.462210815630065,hicks_law
6,4.68743299512132,1.1749524217435807,5.835632932130114,1.8965827282771037,0.8658350260054758,0.7213744236954558,True,-0.14446060231002,qnei,0.37891440000385046,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,0.8658350260054758,4.537002738664886,34.353641630191575,4.537002738664886,5.725606938365263,0.8658350260054758,4.537002738664886,hicks_law
7,2.4448447518129486,0.0,4.112541812718839,0.8397352478784983,2.534133226871495,2.2084041971019595,True,-0.32572902976953566,qnei,0.3317121000145562,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,2.534133226871495,2.8687045377988665,37.222346167990445,2.8687045377988665,5.317478023998635,2.534133226871495,2.8687045377988665,hicks_law
8,0.0,0.0,1.799602133368596,0.0,4.553758182510205,3.620645383183903,True,-0.9331127993263024,qnei,0.3345852000056766,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,4.553758182510205,0.8490795821601562,38.0714257501506,0.8490795821601562,4.758928218768825,4.553758182510205,0.8490795821601562,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,6.668120373925508,True,1.2652826092551468,qnei,0.31370189995504916,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,38.0714257501506,0.0,4.2301584166834,5.402837764670362,0.0,hicks_law
10,7.077896161314799,0.0,0.0,0.0,3.6797897199302096,4.302451112867069,True,0.6226613929368594,qnei,0.41434090002439916,False,1.5,10,e2ee6af1-46ac-4b1a-b998-87912f4ddb8a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.723048044740152,39.794473794890756,0.0,3.9794473794890757,5.402837764670362,0.0,hicks_law
