iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,-0.059373050959702744,6.793301192062738,True,6.852674243022441,qnei,0.0,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.462210815630065,5.462210815630065,5.462210815630065,5.462210815630065,-0.059373050959702744,5.462210815630065,hicks_law
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.35355090833254604,-0.8450626655958599,True,-0.4915117572633138,qnei,0.0,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.756388673002908,11.218599488632972,5.462210815630065,5.609299744316486,-0.059373050959702744,5.462210815630065,hicks_law
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.9640967137952154,-7.329192346774903,True,-6.3650956329796875,qnei,0.0,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,6.366934478465577,17.58553396709855,5.462210815630065,5.8618446556995165,-0.059373050959702744,5.462210815630065,hicks_law
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,-1.7041718247559223,-2.4865403430136968,True,-0.7823685182577744,qnei,0.0,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,7.1070095894262835,24.692543556524832,5.462210815630065,6.173135889131208,-0.059373050959702744,5.462210815630065,hicks_law
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.2787424296685079,-0.8208112856008623,True,-1.0995537152693702,qnei,0.0,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,0.2787424296685079,5.124095335001853,29.816638891526686,5.124095335001853,5.963327778305337,-0.059373050959702744,5.462210815630065,hicks_law
6,10.0,0.0,7.321602253782327,7.0896646212062695,-0.04668033720174934,-2.0524450696168954,True,-2.005764732415146,qnei,0.3086522999801673,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,0.2787424296685079,5.449518101872111,35.266156993398795,5.124095335001853,5.877692832233133,-0.059373050959702744,5.462210815630065,hicks_law
7,6.4040349825242675,1.9288720342866976,10.0,0.0,0.8876161189725124,-0.034082706753842174,True,-0.9216988257263545,qnei,0.4214524999842979,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,0.8876161189725124,4.515221645697849,39.781378639096644,4.515221645697849,5.68305409129952,-0.059373050959702744,5.462210815630065,hicks_law
8,10.0,0.6511334345330527,8.045390272306296,0.2535850335557901,1.0087891477586952,12.143324127665093,True,11.134534979906398,qnei,0.3710942000034265,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,1.0087891477586952,4.394048616911666,44.17542725600831,4.394048616911666,5.521928407001039,1.0087891477586952,4.394048616911666,hicks_law
9,10.0,0.0,5.7395062413416875,0.0,1.8514856427255852,9.82581301553018,True,7.974327372804595,qnei,0.30537750001531094,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,1.8514856427255852,3.5513521219447766,47.726779377953086,3.5513521219447766,5.302975486439232,1.0087891477586952,4.394048616911666,hicks_law
10,10.0,0.0,10.0,0.0,1.4474248714720572,9.775155054203756,True,8.327730182731699,qnei,0.3321554000140168,False,1.5,10,408ef14a-32e8-4d63-8e00-4e812b428e2f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",5.402837764670362,1.8514856427255852,3.9554128931983046,51.68219227115139,3.5513521219447766,5.16821922711514,1.0087891477586952,4.394048616911666,hicks_law
