iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,-0.021043851803962066,True,-0.7815793998182902,pi,0.0,False,False,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,3.417925380574886,True,2.8702249132396367,pi,0.0,False,False,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.5477004673352494,1.6056048153853664,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-2.0455640714409746,True,-1.0371931417397058,pi,0.0,False,False,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.5477004673352494,1.6056048153853664,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,4.019861060311702,True,4.291712032717149,pi,0.0,False,False,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,-0.27185097240544737,2.4251562551260633,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,-4.809801878624299,True,-5.393425248531197,pi,0.0,False,False,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,-0.27185097240544737,2.4251562551260633,weber_fechner
6,0.11639971025543494,0.1506843158693243,0.7931607698280488,0.49190902556061145,-0.581057123521712,-1.1315509925602616,True,-0.5504938690385496,pi,0.2594838000368327,False,True,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.7343624062423277,12.889251336695647,1.3927697347062877,2.148208556115941,-0.27185097240544737,2.4251562551260633,weber_fechner
7,0.29585144078745895,0.2272128713207425,0.7615944002988932,0.40838078000602357,0.012123400009157495,1.783792458568916,True,1.7716690585597585,pi,0.4422645000158809,False,False,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.141181882711458,15.030433219407104,1.3927697347062877,2.1472047456295864,-0.27185097240544737,2.4251562551260633,weber_fechner
8,0.0754270254419046,0.10453602000729167,0.879042757464767,0.4290916773223463,-1.0113683713369257,1.3317408349767685,True,2.3431092063136942,pi,0.5378875999595039,False,True,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1646736540575415,18.195106873464646,1.3927697347062877,2.2743883591830807,-0.27185097240544737,2.4251562551260633,weber_fechner
9,0.8200267970031009,0.3230442790103565,0.6490397765734989,0.3932015643189184,0.6572271920066104,-4.702484332778056,True,-5.359711524784666,pi,1.053832700010389,False,True,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.4960780907140054,19.69118496417865,1.3927697347062877,2.1879094404642943,-0.27185097240544737,2.4251562551260633,weber_fechner
10,0.24926871130233386,0.522990657252977,0.8298149308985611,0.4377200014807431,0.46182133625582894,-1.0283315850040533,True,-1.4901529212598823,pi,0.43992179998895153,False,True,8,b8bcdc08-42c7-4fec-bd9d-0d7903fa5ce2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6914839464647868,21.382668910643435,1.3927697347062877,2.1382668910643434,-0.27185097240544737,2.4251562551260633,weber_fechner
