iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,1.1445376747906144,True,0.1820520380299836,pi,0.0,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,2.229339552260184,True,0.4432895392774785,pi,0.0,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-1.911992003493069,True,0.135898859431427,pi,0.0,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.5203394169597239,True,-0.07253209652676096,pi,0.0,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.47860135552966493,True,-0.005630543339092242,pi,0.0,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.7505722081957619,1.0,0.8908145727613704,0.9695642631511892,1.9113933738545574,1.6736233773564608,True,-0.2377699964980966,pi,0.5716247000382282,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9113933738545574,0.2419119088660584,10.271368957214502,0.2419119088660584,1.711894826202417,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.6888053928907647,0.8194844491421349,0.8170302148128704,0.868233859701941,1.6426090532790931,1.398625579696653,True,-0.2439834735824402,pi,0.568114300025627,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9113933738545574,0.5106962294415227,10.782065186656025,0.2419119088660584,1.5402950266651465,1.7860500129827057,0.3672552697379101,weber_fechner
8,0.7821133276907654,1.0,0.7749955632070952,1.0,1.873924558589283,2.787488804907873,True,0.91356424631859,pi,0.6089188999612816,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9113933738545574,0.27938072413133286,11.061445910787358,0.2419119088660584,1.3826807388484197,1.873924558589283,0.27938072413133286,weber_fechner
9,0.9069812799684488,1.0,0.6018912956446191,1.0,1.8159404256535283,1.9453198752815835,True,0.12937944962805514,pi,0.4614570999983698,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9113933738545574,0.3373648570670875,11.398810767854446,0.2419119088660584,1.266534529761605,1.873924558589283,0.27938072413133286,weber_fechner
10,0.7955533159471448,0.8983979221700648,0.5508953630334728,0.9938705102925264,1.6304376765665447,1.3624329698069977,True,-0.268004706759547,pi,0.5139179999823682,False,True,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9113933738545574,0.5228676061540711,11.921678374008517,0.2419119088660584,1.1921678374008517,1.873924558589283,0.27938072413133286,weber_fechner
11,0.9119340364782136,0.8916379338591254,0.7610559622715385,0.9883300775006453,1.8788559752154463,1.4072132252000678,True,-0.4716427500153786,pi,0.677250400010962,False,True,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9113933738545574,0.2744493075051695,12.196127681513687,0.2419119088660584,1.108738880137608,1.873924558589283,0.27938072413133286,weber_fechner
12,0.893677158003681,0.9985725588305542,0.8905559148198836,0.9252377341920616,1.9815971418610274,1.820105196883823,True,-0.16149194497720432,pi,0.5216696999850683,False,True,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9815971418610274,0.1717081408595884,12.367835822373275,0.1717081408595884,1.0306529851977728,1.873924558589283,0.27938072413133286,weber_fechner
13,0.7761150023424321,0.951475888700185,0.7244961947473197,0.6208547149235698,1.5387092550042594,1.3040507200719054,True,-0.234658534932354,pi,0.6737262000096962,False,True,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9815971418610274,0.6145960277163565,12.98243185008963,0.1717081408595884,0.9986486038530485,1.873924558589283,0.27938072413133286,weber_fechner
14,0.7537430233457934,1.0,0.9890599256817697,1.0,1.9894311281443264,1.9647340928523291,True,-0.024697035291997294,pi,0.5182667999761179,False,False,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9894311281443264,0.1638741545762894,13.14630600466592,0.1638741545762894,0.9390218574761372,1.873924558589283,0.27938072413133286,weber_fechner
15,0.7971270766121246,0.9440008924444029,0.21540212368084632,0.9820888916376542,1.138011043365107,1.0973484106950864,True,-0.04066263267002057,pi,0.49986109999008477,False,True,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9894311281443264,1.0152942393555089,14.161600244021429,0.1638741545762894,0.944106682934762,1.873924558589283,0.27938072413133286,weber_fechner
16,0.9557890601641971,0.823503541649639,0.9722540829686153,0.8898764898409663,1.9387693994343391,1.797636209235063,True,-0.14113319019927606,pi,0.42686550004873425,False,True,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9894311281443264,0.2145358832862767,14.376136127307706,0.1638741545762894,0.8985085079567317,1.873924558589283,0.27938072413133286,weber_fechner
17,0.716513471976036,0.5474648506846551,0.9123458386345924,0.9960772676391825,1.5785302121211928,1.5651311280777436,True,-0.01339908404344925,pi,0.3526687999838032,False,True,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9894311281443264,0.574775070599423,14.950911197907129,0.1638741545762894,0.8794653645827722,1.873924558589283,0.27938072413133286,weber_fechner
18,0.8155997444545025,0.9119806988655241,0.9618246417689986,0.9532966967284311,1.9396048295633503,2.1143942403580893,True,0.17478941079473898,pi,0.3897529999958351,False,True,9,ea017713-1742-402f-bc98-4459c2995ecf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9894311281443264,0.2137004531572655,15.164611651064394,0.1638741545762894,0.8424784250591331,1.873924558589283,0.27938072413133286,weber_fechner
