iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.8667354478597996,False,0.0,pi,0.0,False,False,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-1.0643392029821754,False,0.0,pi,0.0,False,False,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.2360213266448916,False,0.0,pi,0.0,False,False,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.23801149854205525,False,0.0,pi,0.0,False,False,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.7504782612251544,False,0.0,pi,0.0,False,False,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,0.9161907876623523,0.5996421700341656,0.7557548421481852,0.9509869764250923,1.6351844758202259,1.6351844758202259,False,0.0,pi,0.26708389999112114,False,True,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.51812080690039,9.257739889213743,0.40282702149546146,1.5429566482022905,1.7504782612251544,0.40282702149546146,weber_fechner
7,0.9300155459479008,0.4560981425364994,0.6162725139693994,0.930704595466687,1.3665046706999333,1.3665046706999333,False,0.0,pi,0.2769179999595508,False,True,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.7868006120206825,10.044540501234426,0.40282702149546146,1.4349343573192037,1.7504782612251544,0.40282702149546146,weber_fechner
8,1.0,0.8786139436679392,0.7132125724519504,1.0,1.8925395701246452,1.8925395701246452,False,0.0,pi,0.24654100002953783,False,False,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.8925395701246452,0.2607657125959706,10.305306213830397,0.2607657125959706,1.2881632767287996,1.8925395701246452,0.2607657125959706,weber_fechner
9,1.0,1.0,0.7590452214419203,1.0,1.9994821815889325,1.9994821815889325,False,0.0,pi,0.33882240002276376,False,False,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9994821815889325,0.1538231011316833,10.45912931496208,0.1538231011316833,1.1621254794402311,1.9994821815889325,0.1538231011316833,weber_fechner
10,0.9773388844426129,0.6048522301905269,0.9473742666112409,0.985145484758016,1.821824412398682,1.821824412398682,False,0.0,pi,0.3868570000049658,False,True,7,fc4b4aed-197d-4e57-84c9-b59e79e4f528,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9994821815889325,0.33148087032193385,10.790610185284015,0.1538231011316833,1.0790610185284015,1.9994821815889325,0.1538231011316833,weber_fechner
