iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,0.7605355480143281,False,0.0,logei,0.0,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,0.5477004673352494,False,0.0,logei,0.0,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.0083709297012688,False,0.0,logei,0.0,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.27185097240544737,False,0.0,logei,0.0,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.5836233699068986,False,0.0,logei,0.0,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.565531113260912,0.28802647007242516,1.0,0.7503616406248632,0.9868330116859487,0.9868330116859487,False,0.0,logei,0.3316375000285916,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9868330116859487,1.166472271034667,11.321361201487987,1.166472271034667,1.886893533581331,0.9868330116859487,1.166472271034667,weber_fechner
7,0.8693185754709325,0.0,0.0,0.7269999897485319,-3.312034151632896,-3.312034151632896,False,0.0,logei,0.4285698999883607,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9868330116859487,5.4653394343535115,16.7867006358415,1.166472271034667,2.3981000908345,0.9868330116859487,1.166472271034667,weber_fechner
8,0.969505883816915,0.6360192563997376,0.7819414420211076,0.542757307157101,1.406336212358594,1.406336212358594,False,0.0,logei,0.2625445000012405,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.406336212358594,0.7469690703620218,17.53366970620352,0.7469690703620218,2.19170871327544,1.406336212358594,0.7469690703620218,weber_fechner
9,0.9670206950577541,0.5680894641015632,0.720149436739593,1.0,1.636547973308866,1.636547973308866,False,0.0,logei,0.29030180000700057,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.636547973308866,0.5167573094117499,18.05042701561527,0.5167573094117499,2.00560300173503,1.636547973308866,0.5167573094117499,weber_fechner
10,1.0,0.42724384203860066,0.8758422101508115,1.0,1.6067771887084843,1.6067771887084843,False,0.0,logei,0.1983602999825962,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.636547973308866,0.5465280940121315,18.5969551096274,0.5167573094117499,1.8596955109627402,1.636547973308866,0.5167573094117499,weber_fechner
11,1.0,0.7855775609560482,0.3551976038101368,1.0,1.4445070599224237,1.4445070599224237,False,0.0,logei,0.2955105000291951,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.636547973308866,0.7087982227981922,19.305753332425596,0.5167573094117499,1.7550684847659632,1.636547973308866,0.5167573094117499,weber_fechner
12,1.0,1.0,0.0,0.0,-3.0559917112647907,-3.0559917112647907,False,0.0,logei,0.18594530003610998,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.636547973308866,5.209296993985406,24.515050326411,0.5167573094117499,2.04292086053425,1.636547973308866,0.5167573094117499,weber_fechner
13,1.0,0.4933095205017225,1.0,0.7506011011417697,1.6001652792642702,1.6001652792642702,False,0.0,logei,0.2206560000195168,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.636547973308866,0.5531400034563456,25.068190329867345,0.5167573094117499,1.928322333066719,1.636547973308866,0.5167573094117499,weber_fechner
14,1.0,0.8985402089800548,0.7043035882497852,1.0,1.898059777025321,1.898059777025321,False,0.0,logei,0.230925899988506,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.898059777025321,0.2552455056952949,25.32343583556264,0.2552455056952949,1.8088168453973315,1.898059777025321,0.2552455056952949,weber_fechner
15,1.0,0.7760580766602169,0.7828590657829934,1.0,1.8752190174101613,1.8752190174101613,False,0.0,logei,0.2261601000209339,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.898059777025321,0.27808626531045455,25.601522100873098,0.2552455056952949,1.7067681400582064,1.898059777025321,0.2552455056952949,weber_fechner
16,1.0,1.0,0.5806267954010943,1.0,1.8505072693224427,1.8505072693224427,False,0.0,logei,0.46490910003194585,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.898059777025321,0.30279801339817314,25.904320114271272,0.2552455056952949,1.6190200071419545,1.898059777025321,0.2552455056952949,weber_fechner
17,1.0,0.8002105730309368,0.665223288125107,0.8874130659792211,1.7349566277898552,1.7349566277898552,False,0.0,logei,0.2933111999882385,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.898059777025321,0.4183486549307607,26.322668769202032,0.2552455056952949,1.548392280541296,1.898059777025321,0.2552455056952949,weber_fechner
18,0.5308237621259585,1.0,0.8065193324194526,1.0,1.6807744653543377,1.6807744653543377,False,0.0,logei,0.33758900000248104,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.898059777025321,0.4725308173662781,26.79519958656831,0.2552455056952949,1.488622199253795,1.898059777025321,0.2552455056952949,weber_fechner
19,1.0,1.0,0.8409010585545529,1.0,2.0565662801887155,2.0565662801887155,False,0.0,logei,0.24498509999830276,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0565662801887155,0.09673900253190038,26.89193858910021,0.09673900253190038,1.415365188900011,2.0565662801887155,0.09673900253190038,weber_fechner
20,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,False,0.0,logei,0.28071650001220405,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,26.89193858910021,0.0,1.3445969294550104,2.153305282720616,0.0,weber_fechner
21,0.978028631519913,0.2683973865220174,0.9841072391821095,0.056949200601656313,-0.12691999139960203,-0.12691999139960203,False,0.0,logei,0.2539556000265293,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.280225274120218,29.172163863220426,0.0,1.3891506601533536,2.153305282720616,0.0,weber_fechner
22,1.0,1.0,1.0,0.8524130775151675,2.0641506081716843,2.0641506081716843,False,0.0,logei,0.23839920002501458,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.08915467454893156,29.26131853776936,0.0,1.3300599335349708,2.153305282720616,0.0,weber_fechner
23,0.9092818502825899,0.9942767178984505,0.88967335824741,0.7863496000228096,1.8975672275720232,1.8975672275720232,False,0.0,logei,0.20173710002563894,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.2557380551485926,29.517056592917953,0.0,1.2833502866486066,2.153305282720616,0.0,weber_fechner
24,0.3816790547247446,0.9839724067691376,0.9992180728050004,0.8230972968233962,1.50055809813307,1.50055809813307,False,0.0,logei,0.24973770003998652,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.6527471845875459,30.1698037775055,0.0,1.2570751573960626,2.153305282720616,0.0,weber_fechner
25,0.6192798607789015,0.9955795961901318,0.9842210461744408,0.08253738386094667,0.5260183063495482,0.5260183063495482,False,0.0,logei,0.18981529999291524,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.6272869763710678,31.797090753876567,0.0,1.2718836301550627,2.153305282720616,0.0,weber_fechner
26,1.0,1.0,0.5458707853559317,0.0,-0.7883695753311561,-0.7883695753311561,False,0.0,logei,0.28113000001758337,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.9416748580517718,34.738765611928336,0.0,1.3361063696895514,2.153305282720616,0.0,weber_fechner
27,0.10822117217401006,0.4251727219836693,0.99069303220884,0.9844139140255734,0.45345920860538547,0.45345920860538547,False,0.0,logei,0.40394109999760985,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.6998460741152304,36.438611686043565,0.0,1.349578210594206,2.153305282720616,0.0,weber_fechner
28,0.8679477987873531,0.9835991044309581,0.9455410876619759,0.9228401916458506,1.9888527898626245,1.9888527898626245,False,0.0,logei,0.34141059999819845,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.16445249285799135,36.603064178901555,0.0,1.307252292103627,2.153305282720616,0.0,weber_fechner
29,1.0,0.0,1.0,1.0,-0.451343214272087,-0.451343214272087,False,0.0,logei,0.5497122000087984,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.604648496992703,39.20771267589426,0.0,1.3519900922722157,2.153305282720616,0.0,weber_fechner
30,0.644866409074777,0.47502002242447094,0.11247316553494457,0.9739687231883298,0.28934279469832597,0.28934279469832597,False,0.0,logei,0.5356178999645635,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.8639624880222898,41.071675163916545,0.0,1.3690558387972183,2.153305282720616,0.0,weber_fechner
31,0.9738883731632644,0.8815316961041947,0.8592309356584765,0.9864687043761163,1.9757860913496879,1.9757860913496879,False,0.0,logei,0.26670060004107654,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.17751919137092798,41.24919435528747,0.0,1.3306191727512087,2.153305282720616,0.0,weber_fechner
32,0.8927812197968484,0.8834209576818935,0.9824611745619342,0.7282550099128297,1.8339791274321242,1.8339791274321242,False,0.0,logei,0.2373043000116013,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.3193261552884916,41.568520510575965,0.0,1.299016265955499,2.153305282720616,0.0,weber_fechner
33,1.0,1.0,0.0,1.0,-0.451343214272087,-0.451343214272087,False,0.0,logei,0.25646750000305474,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.604648496992703,44.17316900756867,0.0,1.3385808790172324,2.153305282720616,0.0,weber_fechner
34,0.07273778499490702,0.5053747849789243,0.9809285452648664,0.07763397632745472,-1.0288771617912515,-1.0288771617912515,False,0.0,logei,0.40572149999206886,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.1821824445118674,47.355351452080534,0.0,1.392804454472957,2.153305282720616,0.0,weber_fechner
35,0.949441739579342,0.3366546075084773,0.5055879626819251,0.9105450725062983,1.0889726535097424,1.0889726535097424,False,0.0,logei,0.2991798999719322,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.0643326292108735,48.41968408129141,0.0,1.3834195451797544,2.153305282720616,0.0,weber_fechner
36,0.003258880430321076,0.7457641369329455,0.30916848456399615,0.9956629276881389,-1.1083768158960112,-1.1083768158960112,False,0.0,logei,0.3572899000137113,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.2616820986166273,51.68136617990803,0.0,1.4355935049974453,2.153305282720616,0.0,weber_fechner
37,0.9797818807992921,0.8345009491734809,0.9716649189943098,0.9411651497826378,1.990961048208804,1.990961048208804,False,0.0,logei,0.2905134999891743,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.1623442345118118,51.843710414419846,0.0,1.4011813625518876,2.153305282720616,0.0,weber_fechner
38,0.10112549708364937,0.9797001681537195,0.5882285691676438,0.32866057214189226,-0.016024678316790605,-0.016024678316790605,False,0.0,logei,0.36361860000761226,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.1693299610374064,54.01304037545725,0.0,1.4213957993541382,2.153305282720616,0.0,weber_fechner
39,0.6903437921229695,0.6352917964870082,0.991385915404312,0.9377700051462636,1.6531037092060605,1.6531037092060605,False,0.0,logei,0.25689759996021166,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5002015735145553,54.5132419489718,0.0,1.3977754345890205,2.153305282720616,0.0,weber_fechner
40,0.7367931810946353,0.9258027788906837,0.5513718650131129,0.9128326345557976,1.5574416223434984,1.5574416223434984,False,0.0,logei,0.2811690000235103,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5958636603771175,55.10910560934892,0.0,1.377727640233723,2.153305282720616,0.0,weber_fechner
41,0.5421787162100492,0.32662073228327027,0.6548157307017832,1.0,0.9563956938533575,0.9563956938533575,False,0.0,logei,0.3871228000498377,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.1969095888672583,56.30601519821618,0.0,1.3733174438589313,2.153305282720616,0.0,weber_fechner
42,0.06305478421771948,0.07913570243398316,0.04939923136155133,0.9203183142925624,-2.3445454651989386,-2.3445454651989386,False,0.0,logei,0.23072079999838024,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,4.497850747919554,60.80386594613574,0.0,1.4477110939556128,2.153305282720616,0.0,weber_fechner
43,0.736739475243189,0.9512267763967548,0.9914707955491252,0.8314383107703371,1.8471002931247051,1.8471002931247051,False,0.0,logei,0.23689160001231357,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.3062049895959107,61.11007093573165,0.0,1.4211644403658523,2.153305282720616,0.0,weber_fechner
44,0.0,1.0,1.0,1.0,-0.451343214272087,-0.451343214272087,False,0.0,logei,0.40457759995479137,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.604648496992703,63.71471943272435,0.0,1.4480618052891898,2.153305282720616,0.0,weber_fechner
45,0.0,0.0,1.0,1.0,-3.0559917112647907,-3.0559917112647907,False,0.0,logei,0.3447274999925867,False,False,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.209296993985406,68.92401642670976,0.0,1.531644809482439,2.153305282720616,0.0,weber_fechner
46,0.04472123261131866,0.017800463731089233,0.10420643477204794,0.05629796414017141,-4.2869509144268445,-4.2869509144268445,False,0.0,logei,0.35021090001100674,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,6.440256197147461,75.36427262385722,0.0,1.6383537526925482,2.153305282720616,0.0,weber_fechner
47,0.2512326516845649,0.8318012865856889,0.041891608300616556,0.14271126890452812,-1.4542565105007539,-1.4542565105007539,False,0.0,logei,0.39836500003002584,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.60756179322137,78.97183441707858,0.0,1.680251796108055,2.153305282720616,0.0,weber_fechner
48,0.9810315804500201,0.43399223515794594,0.00959248344114405,0.860208133856545,-0.6304017930901116,-0.6304017930901116,False,0.0,logei,0.3805856999824755,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.783707075810727,81.75554149288931,0.0,1.7032404477685272,2.153305282720616,0.0,weber_fechner
49,0.5262893484422823,0.5497677806614659,0.9944861714994854,0.5264236540848297,1.1027417305086,1.1027417305086,False,0.0,logei,0.3414916000328958,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.0505635522120158,82.80610504510132,0.0,1.6899205111245168,2.153305282720616,0.0,weber_fechner
50,0.7833745264462768,0.028801756453068705,0.7128550678796526,0.301697000602307,-0.6746659270415251,-0.6746659270415251,False,0.0,logei,0.4771636999794282,False,True,8,17b00f6f-d203-41ff-9b8d-7ef197a38add,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.827971209762141,85.63407625486346,0.0,1.7126815250972691,2.153305282720616,0.0,weber_fechner
