iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.7770630840207358,True,-0.2986385358323691,pi,0.0,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.2686647874232608,True,0.21113689515385103,pi,0.0,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4798016825771119,3.6331069652977277,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,1.1507786362528374,True,0.2181610730198762,pi,0.0,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.08687015974730351,True,-0.08055573823266002,pi,0.0,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.0899820171178234,True,-0.02147429381277477,pi,0.0,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,0.9326175632329612,1.2206877194876546,weber_fechner
6,0.9185857656998657,0.6397166240539163,0.6140468980127501,0.5173365663774157,1.218388509210247,1.3392815941951808,True,0.12089308498493367,pi,0.3559510000050068,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.218388509210247,0.9349167735103687,12.62190996523001,0.9349167735103687,2.103651660871668,1.218388509210247,0.9349167735103687,weber_fechner
7,0.9977032039017832,0.7279761301168296,0.8862676608914718,0.5142165299010896,1.5373837563676367,1.6224401973333147,True,0.08505644096567799,pi,0.3515095000038855,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.5373837563676367,0.6159215263529791,13.23783149158299,0.6159215263529791,1.8911187845118556,1.5373837563676367,0.6159215263529791,weber_fechner
8,1.0,0.7937589093740768,1.0,0.5165176444407692,1.6567548447203408,1.8640917821415952,True,0.20733693742125436,pi,0.39749840000877157,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.6567548447203408,0.496550438000275,13.734381929583265,0.496550438000275,1.716797741197908,1.6567548447203408,0.496550438000275,weber_fechner
9,1.0,0.9503566914651,1.0,0.5255287616337719,1.7667935239842179,1.8381775999420793,True,0.07138407595786145,pi,0.4238272000220604,False,False,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7667935239842179,0.386511758736398,14.120893688319663,0.386511758736398,1.5689881875910736,1.6567548447203408,0.496550438000275,weber_fechner
10,0.9143164484882326,0.9061678768995639,0.9993349365189541,0.4050540524008469,1.5459765672307546,1.7658627617016867,True,0.21988619447093205,pi,0.45481399999698624,False,True,11,67715b5e-53a9-48cf-8a10-89e2a040faac,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7667935239842179,0.6073287154898612,14.728222403809525,0.386511758736398,1.4728222403809526,1.6567548447203408,0.496550438000275,weber_fechner
