iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,False,0.0,aei,0.0,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,False,0.0,aei,0.0,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,False,0.0,aei,0.0,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,False,0.0,aei,0.0,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,False,0.0,aei,0.0,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,502.55123301837375,-67.16069934115966,-1.3370604356948272,-1.3370604356948272,False,0.0,aei,0.1885916999890469,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.542105966749886,19.302134543171523,1.9826518071973627,3.2170224238619203,1.222393723857696,1.9826518071973627,eggholder
7,333.268810474942,-127.73748167066702,1.0586935477193076,1.0586935477193076,False,0.0,aei,0.32818879996193573,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.146351983335751,21.448486526507274,1.9826518071973627,3.0640695037867536,1.222393723857696,1.9826518071973627,eggholder
8,363.836148735081,512.0,2.8202071986511568,2.8202071986511568,False,0.0,aei,0.30057849996956065,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8202071986511568,0.384838332403902,21.833324858911176,0.384838332403902,2.729165607363897,2.8202071986511568,0.384838332403902,eggholder
9,330.13879443782395,512.0,2.4285881882549627,2.4285881882549627,False,0.0,aei,0.31202650000341237,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8202071986511568,0.776457342800096,22.609782201711273,0.384838332403902,2.5121980224123637,2.8202071986511568,0.384838332403902,eggholder
10,383.6585665108064,512.0,2.22743248693478,2.22743248693478,False,0.0,aei,0.3244548999937251,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8202071986511568,0.9776130441202788,23.58739524583155,0.384838332403902,2.358739524583155,2.8202071986511568,0.384838332403902,eggholder
11,52.48922784752002,463.75303711034815,-1.5022974132013354,-1.5022974132013354,False,0.0,aei,0.25961609999649227,False,8,63c93f55-8650-4b43-9587-dd96755d9a5f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8202071986511568,4.7073429442563945,28.294738190087948,0.384838332403902,2.5722489263716315,2.8202071986511568,0.384838332403902,eggholder
