iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,False,0.0,aei,0.0,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,False,0.0,aei,0.0,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,False,0.0,aei,0.0,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,False,0.0,aei,0.0,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,False,0.0,aei,0.0,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,18.676545011465084,1.7225473310859187,1.7225473310859187,False,0.0,aei,0.247494800016284,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7225473310859187,1.48249819996914,20.972979813887655,1.48249819996914,3.4954966356479424,1.7225473310859187,1.48249819996914,eggholder
7,-512.0,-280.69987428320934,1.5148158106608078,1.5148158106608078,False,0.0,aei,0.21210080001037568,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7225473310859187,1.690229720394251,22.663209534281904,1.48249819996914,3.237601362040272,1.7225473310859187,1.48249819996914,eggholder
8,-512.0,-96.59841212910243,-0.6556525319237434,-0.6556525319237434,False,0.0,aei,0.3062235999968834,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7225473310859187,3.860698062978802,26.523907597260706,1.48249819996914,3.3154884496575883,1.7225473310859187,1.48249819996914,eggholder
9,-512.0,-512.0,-2.487061888349132,-2.487061888349132,False,0.0,aei,0.2806115000275895,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7225473310859187,5.692107419404191,32.2160150166649,1.48249819996914,3.5795572240738776,1.7225473310859187,1.48249819996914,eggholder
10,-512.0,63.549820144585254,0.11678532308720099,0.11678532308720099,False,0.0,aei,0.35326599999098107,False,7,14c6c2a9-518b-474f-b336-135b149223cd,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7225473310859187,3.0882602079678576,35.304275224632754,1.48249819996914,3.5304275224632753,1.7225473310859187,1.48249819996914,eggholder
