iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.008920465245197629,True,0.7500593306143349,aei,0.0,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.5042701246307735,True,-0.46145997018052265,aei,0.0,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-2.5503192461197277,True,-1.1117099889925655,aei,0.0,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,1.1442590736603258,True,1.27557557722277,aei,0.0,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,-0.13131650356244426,3.336362034617503,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-1.1702529435492586,True,-0.5925854596761921,aei,0.0,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,-0.13131650356244426,3.336362034617503,eggholder
6,409.9143268027254,512.0,0.618024430499546,1.7068482874491275,True,1.0888238569495816,aei,0.3443150999955833,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.587021100555513,20.553091701441716,2.2393154362437624,3.425515283573619,0.618024430499546,2.587021100555513,eggholder
7,482.3892441708365,512.0,0.9683527307045819,0.5761763925738987,True,-0.3921763381306832,aei,0.3416027000057511,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9683527307045819,2.2366928003504767,22.78978450179219,2.2366928003504767,3.255683500256027,0.618024430499546,2.587021100555513,eggholder
8,18.88867758052051,178.39129281541167,0.33066540058460897,-0.29519274319261973,True,-0.6258581437772287,aei,0.3390240999870002,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9683527307045819,2.87438013047045,25.66416463226264,2.2366928003504767,3.20802057903283,0.618024430499546,2.587021100555513,eggholder
9,421.8427869821753,279.5621156460686,-1.4990215082105787,-0.4717487127135851,True,1.0272727954969936,aei,0.32610000000568107,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9683527307045819,4.704067039265637,30.368231671528278,2.2366928003504767,3.374247963503142,0.618024430499546,2.587021100555513,eggholder
10,374.85602396908945,512.0,2.575597087969607,3.2935967605600256,True,0.7179996725904187,aei,0.2555090999812819,False,9,621eb75b-815b-452b-8894-ff69fe7783ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.575597087969607,0.6294484430854519,30.99768011461373,0.6294484430854519,3.099768011461373,2.575597087969607,0.6294484430854519,eggholder
