iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-1.1186041763675811,True,-0.2570646273198265,qnei,0.0,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-1.1135886363327814,True,-1.1199491858799753,qnei,0.0,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,0.10180240115080036,True,0.3824378737091592,qnei,0.0,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,-0.28063547255835886,3.0344912882173296,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.9026655056939528,True,-0.5146405441936612,qnei,0.0,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,-0.28063547255835886,3.0344912882173296,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.147921301872106,True,-0.7667683530895373,qnei,0.0,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,69.5651336504454,-443.4831607007972,-175.82142929438817,69.07493042648703,-436.0005003734431,293.0791275915496,0.780557918133589,0.6435119279488053,True,-0.1370459901847837,qnei,0.3463954000035301,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.9732978975253817,16.351726754417804,0.8391661606973275,2.7252877924029675,1.9146896549616432,0.8391661606973275,griewank
7,-34.953417811135914,-123.12881665444272,23.73803955708664,-166.43993609611428,-37.89164736337184,229.93725808857204,2.362284592059117,2.053273991917111,True,-0.3090106001420061,qnei,0.3811266999691725,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,0.39157122359985364,16.743297978017658,0.39157122359985364,2.39189971114538,2.362284592059117,0.39157122359985364,griewank
8,-65.8397981414012,62.40543378472579,265.803462019755,-593.3695192833478,190.9920380471835,179.1300556185534,0.8399567120897258,-0.04526296367580096,True,-0.8852196757655267,qnei,0.3605139999999665,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,1.913899103569245,18.657197081586904,0.39157122359985364,2.332149635198363,2.362284592059117,0.39157122359985364,griewank
9,-47.66052023398181,-59.642950566270756,369.98997437592294,-32.36898984434936,0.3161836273503116,270.69364234147935,1.9153780732971042,3.115718548666499,True,1.200340475369395,qnei,0.5068053000140935,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,0.8384777423618666,19.49567482394877,0.39157122359985364,2.1661860915498634,1.9153780732971042,0.8384777423618666,griewank
10,-85.06834195394912,-190.51710546005535,600.0,60.63850930788958,208.75174692187272,278.03034877658285,0.7323977556007282,1.3231003124247616,True,0.5907025568240334,qnei,0.33939840004313737,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,2.021458060058243,21.517132884007015,0.39157122359985364,2.1517132884007015,1.9153780732971042,0.8384777423618666,griewank
11,-16.406873084386927,-21.224689603655417,428.61403373494596,-14.95702569763502,-139.6220187300572,292.3664126803157,1.6347411368449831,2.7544135661167957,True,1.1196724292718125,qnei,0.3638957000221126,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,1.1191146788139876,22.636247562821,0.39157122359985364,2.057840687529182,1.9153780732971042,0.8384777423618666,griewank
12,-94.37718519755303,9.033198022954885,229.2215344428059,24.567224053368605,155.25701039605553,257.9410447753032,2.158309069654389,2.356419507562799,True,0.1981104379084102,qnei,0.46548600000096485,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,0.5955467460045818,23.231794308825584,0.39157122359985364,1.9359828590687986,1.9153780732971042,0.8384777423618666,griewank
13,-60.456561834647665,487.00699672664,147.78135565387893,-50.375845949627106,-0.5038095286039432,155.11708401367318,1.6412736846493272,2.248986462029605,True,0.607712777380278,qnei,0.4775614999816753,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,1.1125821310096435,24.344376439835226,0.39157122359985364,1.8726443415257867,1.9153780732971042,0.8384777423618666,griewank
14,-114.69313607622738,-53.678811059376834,-2.0633199526029813,-49.846040133465856,-2.301010437359519,537.6828528715363,1.5684443047406582,0.10252592203487398,True,-1.4659183827057842,qnei,0.43851129995891824,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,1.1854115109183125,25.52978795075354,0.39157122359985364,1.8235562821966815,1.9153780732971042,0.8384777423618666,griewank
15,33.62237003088778,-513.483943249977,301.17723241427865,70.97158457760752,-53.465754600332296,221.98272643992155,1.1691326207478552,1.9272088418722033,True,0.7580762211243481,qnei,0.462015800003428,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,1.5847231949111156,27.114511145664657,0.39157122359985364,1.8076340763776437,1.9153780732971042,0.8384777423618666,griewank
16,49.59765008085987,271.5308800843456,352.18391433913024,-11.129160495483893,-13.375141434823673,272.6492672746505,1.6920356650055504,2.123583277170074,True,0.43154761216452364,qnei,0.4933479999890551,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,1.0618201506534204,28.17633129631808,0.39157122359985364,1.76102070601988,1.9153780732971042,0.8384777423618666,griewank
17,-121.4941177840128,-362.1290040545924,176.67254020931162,-42.819895888443206,-75.34281929488054,246.939669307135,1.8044477751149695,2.2885580676099506,True,0.48411029249498116,qnei,0.6498027999768965,False,1.6667,10,d89874b8-c0a8-409f-b052-ba965d8398e8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.362284592059117,0.9494080405440013,29.12573933686208,0.39157122359985364,1.7132787845212987,1.9153780732971042,0.8384777423618666,griewank
