iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
28,-600.0,-600.0,-285.53746167043806,-203.6675078743827,104.4313842670529,-146.37008191135067,-0.5905856864874833,7.826748782325308,True,8.417334468812792,logei,0.2771327000227757,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.344441502146454,67.70511372347207,0.905538458815381,2.418039775838288,-0.4897192584850737,3.2435750741440446,griewank
29,-600.0,-600.0,-292.30808363500046,-479.9671592478054,152.38751071611753,-58.69936451457387,-1.3019539923899197,8.46656927216176,True,9.768523264551678,logei,0.4478480000398122,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.05580980804889,71.76092353152096,0.905538458815381,2.4745146045352056,-0.4897192584850737,3.2435750741440446,griewank
30,-600.0,-600.0,-282.5147300977946,11.746287610652155,113.77402230485801,-425.40283111972764,-1.0486117547934735,-4.491502749185647,True,-3.442890994392174,logei,0.38530900003388524,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.8024675704524444,75.56339110197341,0.905538458815381,2.5187797033991135,-0.4897192584850737,3.2435750741440446,griewank
31,-433.47709023306373,-500.0571588418929,-600.0,-384.48207350652115,109.34879054277413,-136.20910062512928,-0.9746982077185048,-4.838117507771752,True,-3.8634193000532475,logei,0.3722421000129543,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.7285540233774754,79.29194512535088,0.905538458815381,2.5578046814629314,-0.4897192584850737,3.2435750741440446,griewank
32,-600.0,-423.9749336737996,-278.81595714116276,-296.63735822154104,153.773957490703,-96.73342331861276,-0.07073707459162858,-3.050154624090399,True,-2.9794175494987702,logei,0.5055684000253677,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,2.8245928902505995,82.11653801560148,0.905538458815381,2.566141812987546,-0.4897192584850737,3.2435750741440446,griewank
33,-600.0,-600.0,-45.36297918241329,-257.7587781572339,21.406483341084876,-177.7811909195659,-0.3894074713686099,1.619716066151512,True,2.009123537520122,logei,0.2781964000314474,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.1432632870275805,85.25980130262906,0.905538458815381,2.583630342503911,-0.4897192584850737,3.2435750741440446,griewank
34,-600.0,-600.0,-223.90040895411903,211.84664585929775,-80.18620874219036,-99.94694494839325,-0.4260775215289862,-1.2648718005696824,True,-0.8387942790406961,logei,0.2426301000523381,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.179933337187957,88.43973463981702,0.905538458815381,2.6011686658769713,-0.4897192584850737,3.2435750741440446,griewank
35,-600.0,-600.0,-267.56196755989225,-530.5305641809242,70.53115219180108,0.5404854025500256,-1.3642878815037622,4.454503069418916,True,5.818790950922678,logei,0.23701600002823398,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.118143697162733,92.55787833697975,0.905538458815381,2.644510809627993,-0.4897192584850737,3.2435750741440446,griewank
36,-600.0,-600.0,-248.59162129889427,-600.0,135.74215550527776,-190.97084147451156,-1.813264581130693,-21.264559490451585,True,-19.451294909320893,logei,0.32878809998510405,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.567120396789663,97.12499873376942,0.905538458815381,2.697916631493595,-0.4897192584850737,3.2435750741440446,griewank
37,-539.9064497767561,-454.680837436936,-600.0,-218.39665326638283,165.70785650853827,-225.58183764062724,-1.0047296074186018,-6.444270742892896,True,-5.439541135474294,logei,0.3856021999963559,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.7585854230775726,100.883584156847,0.905538458815381,2.726583355590459,-0.4897192584850737,3.2435750741440446,griewank
38,-600.0,-600.0,-403.7700200750292,-158.16569426757917,-219.84541911183516,-24.75380808617803,-0.906244759389897,14.265984335524715,True,15.172229094914613,logei,0.35372129996540025,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.660100575048868,104.54368473189587,0.905538458815381,2.751149598207786,-0.4897192584850737,3.2435750741440446,griewank
39,-600.0,-600.0,-600.0,-154.87012736645508,-418.2007730371964,-6.3696389681043435,-2.12554613149009,-1.0211294067383712,True,1.1044167247517187,logei,0.31161639996571466,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.879401947149061,109.42308667904493,0.905538458815381,2.8057201712575623,-0.4897192584850737,3.2435750741440446,griewank
40,-600.0,-600.0,-286.8733874297691,-152.17506991227762,-33.48608458793624,-39.209602826006225,-0.4164863619440673,-4.752224823112499,True,-4.3357384611684315,logei,0.29481470002792776,False,0.3333,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.170342177603038,112.59342885664796,0.905538458815381,2.814835721416199,-0.4897192584850737,3.2435750741440446,griewank
41,296.3394695166215,-600.0,-338.10651602664797,-169.5850754688681,-82.71372150558578,21.182795711453178,0.45953637643950335,5.3936114656857415,True,4.934075089246238,logei,0.2259300000150688,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,2.2943194392194672,114.88774829586742,0.905538458815381,2.80214020233823,-0.4897192584850737,3.2435750741440446,griewank
42,600.0,-600.0,-248.42569132090978,-163.5884777384412,-107.59567614363606,-18.736895250360003,-0.38267790352763503,-4.909948671530328,True,-4.527270768002693,logei,0.22187760000815615,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,3.136533719186606,118.02428201505403,0.905538458815381,2.8101019527393816,-0.4897192584850737,3.2435750741440446,griewank
43,-600.0,-600.0,-65.6495166173723,-138.7083873228001,-600.0,-118.6654446844728,-1.5114874106276712,0.17764279056393328,True,1.6891302011916045,logei,0.2077788000460714,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.265343226286642,122.28962524134067,0.905538458815381,2.8439447730544343,-0.4897192584850737,3.2435750741440446,griewank
44,-600.0,-600.0,-600.0,-184.4096648166973,-69.47238938549165,56.72760527194239,-1.5275773236734218,-3.73445596016203,True,-2.206878636488608,logei,0.3543161999550648,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.281433139332393,126.57105838067307,0.905538458815381,2.876614963197115,-0.4897192584850737,3.2435750741440446,griewank
45,-600.0,-600.0,508.53697059870603,-142.06412610587068,-59.120538754119266,-223.7438753569037,-1.264317675376844,0.4505339201663383,True,1.7148515955431822,logei,0.3196122000226751,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.018173491035815,130.58923187170888,0.905538458815381,2.9019829304824194,-0.4897192584850737,3.2435750741440446,griewank
46,-600.0,-600.0,95.84558855476516,-156.9607561726212,-599.0704522802218,-421.43793191449384,-2.1717965426582713,2.3297183312498304,True,4.501514873908102,logei,0.250250999990385,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.925652358317242,135.51488423002613,0.905538458815381,2.945975744131003,-0.4897192584850737,3.2435750741440446,griewank
47,-600.0,-600.0,90.49930165071747,-167.0187698105764,-491.79113931708514,-600.0,-2.424997677132478,3.810463513156751,True,6.235461190289229,logei,0.32379719999153167,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,5.178853492791449,140.6937377228176,0.905538458815381,2.9934837813365442,-0.4897192584850737,3.2435750741440446,griewank
48,-600.0,-600.0,-9.422961752684227,-172.55685114405748,-600.0,-600.0,-2.8519213756891792,-4.6601054223203136,True,-1.8081840466311343,logei,0.21605940000154078,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,5.60577719134815,146.29951491416574,0.905538458815381,3.047906560711786,-0.4897192584850737,3.2435750741440446,griewank
49,-562.6153691849903,-600.0,-398.5937242748818,-212.44121445340335,-461.3048403687911,538.3199573903306,-2.5265509243728,2.3126969283510928,True,4.839247852723893,logei,0.24055270000826567,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,5.28040674003177,151.5799216541975,0.905538458815381,3.0934677888611737,-0.4897192584850737,3.2435750741440446,griewank
50,-521.5498339568197,-600.0,-389.5810915910984,-208.20575842936367,-146.835997796119,600.0,-1.8626872702246835,-4.0997379723842675,True,-2.237050702159584,logei,0.2968233999563381,False,1.0,8,065d390e-0719-488d-a90d-d8ce3bcdadda,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8483173568435898,4.616543085883654,156.19646474008115,0.905538458815381,3.123929294801623,-0.4897192584850737,3.2435750741440446,griewank
