iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,-103.21408314112027,341.6315835394859,51.62860757083959,78.72494483470025,-79.34413938763127,-255.18425647115473,1.9488598415577723,1.3801131357194514,True,-0.5687467058383209,logei,0.8222820999799296,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,0.8049959741011985,67.41424993867811,0.7742247104866906,2.106695310583691,1.9796311051722801,0.7742247104866906,griewank
33,112.02975483861867,350.238153663475,1.5623311121420385,60.840612682924956,-133.00437993060666,-408.19636636779524,1.5070911542502317,2.7026439983943407,True,1.195552844144109,logei,0.27090030000545084,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,1.246764661408739,68.66101460008684,0.7742247104866906,2.0806368060632376,1.9796311051722801,0.7742247104866906,griewank
34,142.88050861982632,348.81411210667414,-6.584745539114319,57.139609266878765,-133.02020686747193,-427.50995306030956,1.4231250458715754,-0.31109790989752883,True,-1.7342229557691042,logei,0.27021459996467456,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,1.3307307697873954,69.99174536987424,0.7742247104866906,2.0585807461727716,1.9796311051722801,0.7742247104866906,griewank
35,-184.36595574129885,372.88108438243296,-24.37893124029461,139.7196982094024,-141.7571814114496,-211.43280873732283,1.7575244146712903,0.9548376498849827,True,-0.8026867647863076,logei,0.2663153000175953,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,0.9963314009876805,70.98807677086192,0.7742247104866906,2.0282307648817692,1.9796311051722801,0.7742247104866906,griewank
36,-47.44925079516638,360.93997353859345,133.24645751067314,52.167647329179175,-198.25068149010133,-188.9623776486427,1.871314863594549,2.527658944631339,True,0.6563440810367902,logei,0.29098490002797917,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,0.8825409520644218,71.87061772292634,0.7742247104866906,1.996406047859065,1.9796311051722801,0.7742247104866906,griewank
37,-35.85886681450475,364.1425964753601,137.20198415313982,49.88662865312263,-236.5845421430631,-163.87828213112968,1.832284197865347,2.8660789893521637,True,1.0337947914868166,logei,0.3638739999732934,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,0.9215716177936237,72.79218934071996,0.7742247104866906,1.9673564686681069,1.9796311051722801,0.7742247104866906,griewank
38,-48.39770843554473,367.6470985595022,136.73325014907107,49.99045020110046,-280.9460774915738,-143.45043012850178,1.7577246802517594,1.6201691310224982,True,-0.13755554922926128,logei,0.2516705999732949,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,0.9961311354072113,73.78832047612717,0.7742247104866906,1.9417979072665044,1.9796311051722801,0.7742247104866906,griewank
39,181.14401051612808,362.2608586246,134.07832074416694,78.95852620708061,-97.25232495484335,-64.02607308996701,1.9710403115412796,3.4018296386640827,True,1.4307893271228032,logei,0.2563662999891676,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,0.7828155041176912,74.57113598024486,0.7742247104866906,1.9120804097498683,1.9796311051722801,0.7742247104866906,griewank
40,382.26067369892206,371.5350679833915,134.36714642460808,98.57375798118679,-61.798416505029586,-35.65100031816827,1.532472205340098,0.26048660439508375,True,-1.2719856009450143,logei,0.35331720003159717,False,0.3333,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,1.2213836103188727,75.79251959056373,0.7742247104866906,1.8948129897640933,1.9796311051722801,0.7742247104866906,griewank
41,-133.56712014458964,361.57100116795493,138.8858186413727,2.5725977165323046,-121.75544179970692,-250.94688408473567,1.8042011901014208,1.5211294523038648,True,-0.283071737797556,logei,0.3235607999959029,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,0.94965462555755,76.74217421612128,0.7742247104866906,1.8717603467346655,1.9796311051722801,0.7742247104866906,griewank
42,-99.86425040640967,346.7036711842806,124.95633020399036,81.84880511316292,-193.7935340317605,216.43061455538253,1.8405322063553384,2.665157418577483,True,0.8246252122221447,logei,0.30780710000544786,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,0.9133236093036323,77.65549782542492,0.7742247104866906,1.848940424414879,1.9796311051722801,0.7742247104866906,griewank
43,-110.34471145715627,351.08496273511486,123.15357110023726,79.22210927442823,-190.7246028108287,396.356170800479,1.4059788412744598,1.5829638468469032,True,0.17698500557244334,logei,0.2507672000210732,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,1.347876974384511,79.00337479980942,0.7742247104866906,1.8372877860420795,1.9796311051722801,0.7742247104866906,griewank
44,-132.64016302258045,348.1542738518883,138.01631158414258,60.15321093890338,-252.12491186600752,-478.6880498002789,1.0107368918785355,0.7485746705281129,True,-0.26216222135042266,logei,0.21122689999174327,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9796311051722801,1.7431189237804352,80.74649372358985,0.7742247104866906,1.835147584627042,1.9796311051722801,0.7742247104866906,griewank
45,-34.80627736354568,336.43197648125135,67.7807462016631,127.9171525477362,-47.20654647154088,61.697643032974256,2.201195575857767,-0.3611201106842361,True,-2.562315686542003,logei,0.1741273999796249,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.201195575857767,0.5526602398012037,81.29915396339105,0.5526602398012037,1.8066478658531344,1.9796311051722801,0.7742247104866906,griewank
46,-95.4422592519902,330.95835934193894,99.43459636656394,-44.69733645678703,-358.76983810867307,-73.20014651896085,1.7321870480171777,1.9029214074725007,True,0.170734359455323,logei,0.30798979999963194,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.201195575857767,1.021668767641793,82.32082273103285,0.5526602398012037,1.7895831028485403,1.9796311051722801,0.7742247104866906,griewank
47,-96.01053242029775,337.5034170963464,105.76657839753398,-28.36117127774197,-371.16616845520326,-89.38965056967595,1.6703036452297444,0.550563981602576,True,-1.1197396636271684,logei,0.33913109998684376,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.201195575857767,1.0835521704292264,83.40437490146208,0.5526602398012037,1.7745611681162143,1.9796311051722801,0.7742247104866906,griewank
48,-25.67605901247745,350.6720473982275,123.34491592835217,-13.393697728206435,-132.6394277699082,-600.0,0.768175185858334,0.6894681499264903,True,-0.0787070359318437,logei,0.39611860003788024,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.201195575857767,1.9856806298006369,85.39005553126272,0.5526602398012037,1.77895949023464,1.9796311051722801,0.7742247104866906,griewank
49,-31.475708906451295,387.26166944229107,113.35465076298844,162.54635704184923,-233.3257324346643,105.2503518333505,1.7615249556727937,0.9469064600072379,True,-0.8146184956655558,logei,0.20974169997498393,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.201195575857767,0.9923308599861771,86.3823863912489,0.5526602398012037,1.7629058447193653,1.9796311051722801,0.7742247104866906,griewank
50,-7.273126318492903,314.18370110838055,33.39622313959536,-17.2650162420693,-140.62064039017824,106.77023144220959,2.2421069927188175,0.765181786560938,True,-1.4769252061578795,logei,0.2021760999923572,False,1.0,7,21725e84-2e7c-4c82-992c-9e2b22636c1e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2421069927188175,0.5117488229401532,86.89413521418905,0.5117488229401532,1.737882704283781,1.9796311051722801,0.7742247104866906,griewank
