run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
25fbccc3-3909-497a-a7cb-7a83008db799,levy_10,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,26.46118990581866,1.9831261330263832,0.6413541987522291,81.65346593488111,1.6330693186976222,50.52948436453163,1.0312139666230946,0.8742047689436117,58.749143510873935,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.2239043108715286,0.4005760209070836,80.56360688088894,1.6112721376177788,43.449717561831044,0.8867289298332865,0.4005760209070836,43.449717561831044,0.0,-0.24077817784514544,0.2407781778451455,1.0898590539921713,0.02179718107984341,7.07976680270059,0.14448503678980806,0.47362874803652805,15.299425949042892
d99cde81-2bdf-4dcc-8c72-a95e2beb445d,levy_10,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,26.46118990581866,1.876603032589781,0.7478772991888316,182.4466031718124,3.648932063436247,71.60792521344761,1.4613862288458697,1.1383056945780836,154.00277699011414,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.2239043108715286,0.4005760209070836,80.56360688088894,1.6112721376177788,43.449717561831044,0.8867289298332865,0.4005760209070836,43.449717561831044,0.0,-0.3473012782817477,0.347301278281748,101.88299629092346,2.0376599258184687,28.15820765161657,0.5746572990125831,0.737729673671,110.55305942828309
652aac04-5427-4cc8-8484-97bb8e8e8a70,levy_10,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,7.047513803179647,2.264940449055556,0.3595398827230567,82.71714457068978,1.6543428914137956,47.29447431595854,0.6748184173706802,0.3700558385941681,47.37334398499188,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.7150958479688697,-0.2869102962970079,2.711986770706818,-0.49186357890360544,-0.3198376131960021,2.4239694211429903,-0.6273293090413509,-3.049777759761614,-0.6352626323484973,3.825039060425658,-3.2817489949953575,5.646183417655209,2.2239043108715286,0.4005760209070836,80.56360688088894,1.6112721376177788,43.449717561831044,0.5422405982628359,0.4005760209070836,43.449717561831044,1.401330385524438,0.041036138184027404,-0.041036138184026905,2.1535376898008423,0.04307075379601688,3.844756754127495,0.13257781910784427,-0.030520182312915534,3.923626423160833
b0c244b5-ba36-4d01-aba6-dc810d5b1305,levy_10,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,7.793839878854575,2.126501509615082,0.4979788221635304,82.13451768756343,1.6426903537512687,44.89729409853662,0.5921570305630284,0.7998187411250985,48.278026969751984,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.6578779102790793,-0.24427185296128306,3.477203544053814,-0.50022679178781,-0.3347167619061895,2.4239694211429903,0.10912450188417819,-3.183555031166978,-0.6203799495500735,3.8851162671613513,-4.036917523848619,5.646183417655209,2.2239043108715286,0.4005760209070836,80.56360688088894,1.6112721376177788,43.449717561831044,0.5422405982628359,0.4005760209070836,43.449717561831044,2.1476564611993663,-0.09740280125644674,0.09740280125644679,1.5709108066744903,0.03141821613348994,1.4475765367055757,0.04991643230019249,0.39924272021801493,4.8283094079209405
929ba6d2-3197-4489-9e0c-3d666674b7f9,levy_10,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,6.03900330210893,2.096526737910678,0.5279535938679345,85.19449477416022,1.7038898954832045,44.64921684377267,0.5836026424677193,0.7300337200419711,49.56079643773042,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.2033831942607956,-0.0491766344874206,-0.6272831428299401,-3.7000187753389264,0.7409691377376015,2.4239694211429903,-3.351161076772879,1.3253746089395912,-0.0638657854507389,0.6450918663191225,-1.584415018200282,5.646183417655209,2.2239043108715286,0.4005760209070836,80.56360688088894,1.6112721376177788,43.449717561831044,0.5422405982628359,0.4005760209070836,43.449717561831044,0.3928198844537212,-0.12737757296085084,0.1273775729608509,4.630887893271279,0.0926177578654257,1.1994992819416268,0.04136204420488343,0.3294576991348875,6.1110788758993735
2766853b-cb63-4a44-960d-ccb519b5cd0b,levy_10,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,19.922382127889513,1.7432770389575494,0.8812032928210629,144.4947849305745,2.88989569861149,53.27963570401962,0.8812032928210629,3.950614778843056,138.249600118076,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.1164745298204486,2.6600807603293775,1.5245581116155216,11.435138573400776,7.673606174773505,-9.252800845651226,8.385581980159373,-2.961517485478257,-1.5392759174962252,-0.3069522483593645,-4.57989941636893,5.646183417655209,2.2239043108715286,0.4005760209070836,80.56360688088894,1.6112721376177788,43.449717561831044,0.5422405982628359,0.4005760209070836,43.449717561831044,14.276198710234304,-0.48062727191397925,0.4806272719139793,63.931178049685556,1.2786235609937113,9.829918142188575,0.33896269455822703,3.5500387579359725,94.79988255624494
3f1532fa-6e0e-4d37-b495-9a05da185daf,levy_10,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,25.138189916473408,2.308861163860371,0.3156191679182414,59.49979094186739,1.1899958188373478,32.20473310677384,0.6572394511586497,0.3156191679182414,32.20473310677384,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2525671340589013,0.371913197719711,74.99604737860513,1.4999209475721025,39.80046697478695,0.8122544280568765,0.371913197719711,39.80046697478695,0.0,0.05629402980146958,-0.05629402980146958,-15.496256436737738,-0.30992512873475464,-7.595733868013113,-0.15501497689822685,-0.05629402980146958,-7.595733868013113
832b2957-344d-4e3e-93bf-9dc4f057b54e,levy_10,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.0141904000273483,0.610289931751264,87.68078427898165,1.753615685579633,44.635747762267954,0.9109336278013869,0.7509334001797145,48.174759108463675,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2525671340589013,0.371913197719711,74.99604737860513,1.4999209475721025,39.80046697478695,0.8122544280568765,0.371913197719711,39.80046697478695,0.0,-0.23837673403155302,0.23837673403155302,12.684736900376521,0.2536947380075305,4.835280787481004,0.09867919974451034,0.37902020246000356,8.374292133676725
bd0635b2-8594-4c6f-a9a0-53a91b01e012,levy_10,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.010291826121152,0.6141885056574603,69.67820237166846,1.3935640474333693,44.57210524382791,0.9096348008944473,0.732170609076918,54.820842162144885,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2525671340589013,0.371913197719711,74.99604737860513,1.4999209475721025,39.80046697478695,0.8122544280568765,0.371913197719711,39.80046697478695,0.0,-0.24227530793774932,0.24227530793774932,-5.317845006936665,-0.10635690013873322,4.771638269040963,0.09738037283757073,0.360257411357207,15.020375187357935
0d512d80-9d41-40cb-be19-b9a04594fd48,levy_10,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,25.138189916473408,2.0695447109569978,0.5549356208216145,107.63220850976646,2.152644170195329,41.322773781087385,0.8433219138997425,1.389402072165454,124.55718862052917,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2525671340589013,0.371913197719711,74.99604737860513,1.4999209475721025,39.80046697478695,0.8122544280568765,0.371913197719711,39.80046697478695,0.0,-0.18302242310190353,0.18302242310190353,32.63616113116133,0.6527232226232265,1.5223068063004348,0.031067485842866005,1.017488874445743,84.75672164574223
c53d99ca-f05c-4d35-9bb4-e92f9f45345e,levy_10,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,5.029178645598609,2.2146573927304645,0.4098229390481478,81.07191394817902,1.6214382789635804,41.782206122722336,0.6165925255295582,0.5247093671258143,42.0694221929165,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.32430234274528824,1.8184100602946485,-0.1606437058394734,2.491432552663476,2.2235053240003437,0.09661503200354193,2.939296147445366,-1.1156905915555742,-0.3634437274328306,-0.7249274309421105,-0.3907163624354495,4.477248488844601,2.2525671340589013,0.371913197719711,74.99604737860513,1.4999209475721025,39.80046697478695,0.548256692842131,0.371913197719711,39.80046697478695,0.5519301567540085,-0.03790974132843683,0.03790974132843683,6.07586656957389,0.12151733139147791,1.9817391479353859,0.06833583268742727,0.1527961694061033,2.2689552181295483
1d96294c-5410-4fb1-b104-96a0d54c47c2,levy_10,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,8.747076439670899,1.9509257595552207,0.6735545722233915,80.71489062072258,1.6142978124144518,44.67954636986197,0.7165008099136831,0.8004433153081889,48.55696117682079,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.3153025790034423,5.2974712728737785,-0.4466865052576239,4.007097905536321,1.698213377527006,-0.5161745367814117,3.4265645517564405,-3.8819001221210256,-0.23143236012990798,-0.6185471048889313,0.2544436084181041,4.477248488844601,2.2525671340589013,0.371913197719711,74.99604737860513,1.4999209475721025,39.80046697478695,0.548256692842131,0.371913197719711,39.80046697478695,4.269827950826298,-0.30164137450368056,0.30164137450368056,5.718843242117458,0.11437686484234932,4.879079395075017,0.16824411707155218,0.4285301175884779,8.756494202033842
33be5212-3f28-4f54-b2ef-9d5a141f4367,levy_10,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,7.835706452958338,1.7710541398650332,0.853426191913579,93.68236886114738,1.873647377222948,48.65038244785894,0.8534261919135787,1.5694022351949837,62.66905457615997,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.556750690588366,5.769240021188022,-0.6472528800421635,3.100669172431546,1.2836226104783086,-0.5356729715328017,2.177310029303142,-2.975812119289775,-0.05754617530276551,-0.31790031569337884,0.14988472247027262,4.477248488844601,2.2525671340589013,0.371913197719711,74.99604737860513,1.4999209475721025,39.80046697478695,0.548256692842131,0.371913197719711,39.80046697478695,3.358457964113737,-0.48151299419386806,0.48151299419386806,18.686321482542255,0.37372642965084557,8.849915473071988,0.30516949907144775,1.1974890374752727,22.868587601373022
79c07b51-87f9-4bd4-9e71-535dac5325c5,levy_10,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,17.129549521754953,1.927296368132524,0.6971839636460884,188.2651763520105,3.765303527040211,44.666205627037925,0.7160407842990617,1.0806603508864352,54.67208766063963,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.55626902666173,4.615898263182436,1.6928682666807404,8.187773764429515,1.5386750858862404,-1.5255051270638518,7.538043385268143,-10.596993210971448,1.0374589185588885,-1.8447068250540908,-1.776965399435051,4.477248488844601,2.2525671340589013,0.371913197719711,74.99604737860513,1.4999209475721025,39.80046697478695,0.548256692842131,0.371913197719711,39.80046697478695,12.652301032910351,-0.3252707659263774,0.3252707659263774,113.26912897340539,2.2653825794681084,4.865738652250975,0.16778409145693074,0.7087471531667242,14.871620685852683
60a7e5d0-1d86-43e2-88f2-3efbe4780f61,levy_10,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.3867631692207727,0.2377171625578396,49.90347139723147,0.9980694279446294,29.24385091739194,0.5968132840284069,0.2393105708275396,29.494096593516495,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.136277443207081,0.4882028885715312,53.25883937092292,1.0651767874184583,30.82036932581262,0.6289871290982167,0.4882028885715312,30.82036932581262,0.0,0.2504857260136917,-0.2504857260136916,-3.3553679736914503,-0.06710735947382895,-1.5765184084206822,-0.0321738450698098,-0.24889231774399162,-1.3262727322961254
62499c49-aabc-47bb-b2b2-b59414fd93d6,levy_10,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.314773464552674,0.3097068672259384,51.613152689141536,1.0322630537828308,27.567668719348664,0.5626054840683401,0.5610946775955776,29.306220736111275,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.136277443207081,0.4882028885715312,53.25883937092292,1.0651767874184583,30.82036932581262,0.6289871290982167,0.4882028885715312,30.82036932581262,0.0,0.17849602134559284,-0.17849602134559284,-1.6456866817813847,-0.03291373363562755,-3.252700606463957,-0.06638164502987665,0.07289178902404642,-1.514148589701346
06acd4c3-85c2-4da4-9ba5-4b08b0c71c4a,levy_10,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.096499981641342,0.5279803501372702,67.59848618106422,1.3519697236212844,32.20214262364588,0.6571865841560383,0.6962423628519256,45.6745593089419,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.136277443207081,0.4882028885715312,53.25883937092292,1.0651767874184583,30.82036932581262,0.6289871290982167,0.4882028885715312,30.82036932581262,0.0,-0.039777461565738914,0.03977746156573897,14.339646810141296,0.2867929362028261,1.3817732978332558,0.02819945505782151,0.20803947428039443,14.854189983129281
e3810a1f-6b38-4eba-90a6-68527e0dd3f2,levy_10,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,99.47962508955736,1.989592501791147,32.36504719915488,0.6605111673296914,1.4686320442505532,91.06266596265885,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.136277443207081,0.4882028885715312,53.25883937092292,1.0651767874184583,30.82036932581262,0.6289871290982167,0.4882028885715312,30.82036932581262,0.0,-0.05280982760645969,0.05280982760645975,46.22078571863444,0.9244157143726888,1.544677873342259,0.03152403823147465,0.9804291556790219,60.242296636846234
06abb2f7-fd5a-439c-9c5a-bcfdda0a483f,levy_10,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,8.978726144215564,2.331857445957091,0.2926228858215212,48.93333315993474,0.9786666631986948,27.87379271025029,0.39157386451068593,0.3374595094842374,28.030720893069795,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.15216087747823,-4.582697729661592,-0.03707838201295566,0.7553099396933414,1.6130772296724731,-1.6311028513282246,-0.5892027109937406,5.805223291130569,1.4742085810646959,0.3330226406396819,-0.4578316861162284,9.289852109101584,2.136277443207081,0.4882028885715312,53.25883937092292,1.0651767874184583,30.82036932581262,0.49317995470249043,0.4882028885715312,30.82036932581262,-0.3111259648860205,0.19558000275001008,-0.19558000275001003,-4.3255062109881806,-0.08651012421976356,-2.946576615562332,-0.1016060901918045,-0.1507433790872938,-2.789648432742826
a98f87aa-187b-4897-a4b3-476be9b5f2b9,levy_10,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,10.200850987655912,2.2168758916083733,0.407604440170239,54.38974038334808,1.0877948076669617,29.738619324504523,0.45587823051945275,0.5819805519557795,30.9316421796737,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.8441520913089526,-4.110629517571066,-0.08735896221601447,0.5958044231393993,0.6287149860246521,1.282965155199797,2.0055828554403763,6.369848260498021,4.683433609298351,0.37848605570341354,-1.8175677152791234,9.289852109101584,2.136277443207081,0.4882028885715312,53.25883937092292,1.0651767874184583,30.82036932581262,0.49317995470249043,0.4882028885715312,30.82036932581262,0.9109988785543273,0.08059844840129227,-0.08059844840129221,1.1309010124251557,0.022618020248503345,-1.081750001308098,-0.03730172418303768,0.09377766338424826,0.11127285386108099
