iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-9.996187131791968,True,-9.460396139382016,qnei,0.0,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,2.2367099735304135,True,2.110609914480161,qnei,0.0,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,-6.862726458631065,True,-7.075684434425243,qnei,0.0,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.12610005905025237,56.64797397896813,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,5.882764063698782,True,4.700322496334545,qnei,0.0,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,5.366943557499522,True,5.913520098700215,qnei,0.0,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,6.0123421960133765,1.9822969659941012,9.532322235851884,6.92146304303306,-0.4146886301110693,8.397041420798088,True,8.811730050909157,qnei,0.31247160001657903,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.188762668129456,340.62000078962336,55.59163247065415,56.770000131603894,-0.4146886301110693,57.188762668129456,shekel
7,0.0,0.0,10.0,6.7335098529764155,-1.1004789833104027,-3.7715802018993956,True,-2.671101218588993,qnei,0.3068869999842718,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.874553021328786,398.49455381095214,55.59163247065415,56.92779340156459,-0.4146886301110693,57.188762668129456,shekel
8,5.768844235763274,3.5083956866629102,2.916713014937715,6.6397811894793,0.4395509136493186,-4.267547545009432,True,-4.70709845865875,qnei,0.2841197000234388,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.33452312436906,454.8290769353212,55.59163247065415,56.85363461691515,-0.4146886301110693,57.188762668129456,shekel
9,4.314821971999904,2.6274999082186983,8.68771124170817,7.189273067558463,-0.29543199473697124,1.052146138751223,True,1.3475781334881942,qnei,0.24987770000007004,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.069506032755356,511.89858296807654,55.59163247065415,56.87762032978628,-0.4146886301110693,57.188762668129456,shekel
10,6.83410856048417,1.0365327987715116,10.0,7.3405477651891555,-0.707004829446212,-7.131940775380178,True,-6.424935945933966,qnei,0.3222818999784067,False,0.75,7,d9c78182-d991-4971-8e70-9a0a36cd1dc4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.481078867464596,569.3796618355411,55.59163247065415,56.93796618355411,-0.4146886301110693,57.188762668129456,shekel
